barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
120.75505,120.917979958,4852.19789553,240.56101,121.108925,121.299615789,4872.76088495,241.90032,106.45848,106.831754615,5295.45228303,235.07552,-11.649,-13.0514415808,32.8859934768,51.928,0.06269,0.101230738832,0.0226190071453,2.03958,-16.557,-18.6037886598,50.1039335275,51.455,110.211315,115.974491237,4818.9121658,242.20549,120.24539,121.024674684,4852.31147578,240.03579,3.9845,6.60763573883,921.405708627,201.481,4.3005,6.76076804124,807.265581147,203.017,3.562,7.69627319588,810.278592649,206.231,4.6185,7.38326632302,855.045237443,199.217,2.8715,5.37544329897,889.511798652,249.417,0.458,4.52275773196,902.647091775,238.589,2.2775,5.71700687285,1095.1534381,460.579,1.2735,5.4022766323,956.724133819,182.26,3.119,7.70971477663,928.051205864,237.657,4.427,7.6931443299,931.115503395,195.88,1.2175,7.20230756014,933.036306148,208.283,3.573,6.8297628866,998.273705621,265.182,4.0,8.0,1.0,227.643,244.81914,0.0,0.0,0.0,-10.338,233.833,0.588701710148
117.094745,117.098335086,4587.9150062,232.67262,118.10495,118.110354753,4607.99060805,234.69629,73.106515,90.64694375,6636.44918467,229.37167,-11.64,-13.6122248201,58.5815770574,55.063,0.03207,0.039157131295,0.00134241191218,0.50119,-21.2935,-22.884131295,57.9129770079,49.591,131.806305,128.975768561,4115.32969347,235.41297,116.464755,116.52535461,4549.46439396,231.91648,6.526,7.92632104317,1181.67024696,341.356,7.6295,9.40662410072,1253.77818943,468.597,7.411,9.71344694245,1149.34621341,280.789,6.9155,9.51489568345,1095.3792735,282.945,6.1125,9.17019514388,1223.18636507,305.212,8.157,9.44067446043,1164.1169218,313.915,6.494,8.55427877698,1192.69261056,301.686,6.8135,8.39860881295,1145.58487348,269.691,5.2545,8.27226618705,1182.34604343,329.011,6.9835,8.93319694245,1126.34096882,286.546,6.3035,8.20603417266,1023.31506435,250.77,8.289,10.2647742806,1118.33281164,346.675,4.0,8.0,1.0,223.451,237.97506,2.125,0.0,0.0,-9.774,118.654,0.578658187757
108.77875,109.084399444,4094.34284906,218.83182,111.46334,111.525406918,4164.86233768,222.65862,120.90696,110.393302727,4995.0371502,216.63093,-13.675,-14.944482389,39.1933112727,53.591,0.0563,0.074014532925,0.00406874659875,0.56018,-20.556,-21.8870796325,52.3918370136,50.061,107.42771,109.376274028,4163.85700219,222.73524,84.935565,84.9120085417,3797.95808426,169.60023,5.419,11.2542848392,1178.97132304,236.142,7.116,11.7081960184,1124.82422396,239.611,7.147,12.2802266462,1040.60590265,234.505,7.83,11.4610061256,1057.55289083,220.152,7.303,11.0784548239,1003.72482714,229.099,7.361,11.4878866769,1157.18750309,276.891,7.154,10.6918514548,971.460883382,232.09,4.518,9.32410719755,1077.78723478,249.225,5.527,10.8571852986,1119.72286318,240.244,6.476,11.5401745789,1158.80175588,231.532,6.24,10.3683215926,1049.21619569,218.71,5.002,10.4710520674,1141.8741086,297.976,4.0,2.0,1.0,212.892,226.76853,0.615,0.0,0.0,-11.319,78.356,0.571291645392
106.583805,105.946950865,3618.84680128,207.21414,107.57697,106.942418496,3669.30759763,210.19918,91.55836,90.3864909091,3988.11477769,202.35767,-15.4995,-17.7182515723,67.7684433141,52.178,0.05159,0.0621902672956,0.00205066009726,0.42882,-21.8345,-23.8995487421,75.776298169,49.083,105.54472,106.603068113,3677.13379464,210.78222,103.59695,102.541571449,3591.08927841,202.00271,0.777,4.23021383648,1006.30934947,241.575,-1.3015,2.41984433962,1005.1412396,246.194,-1.015,1.55900943396,972.485810877,213.621,-1.0885,2.39212106918,1096.81142589,278.0,-1.749,1.57780345912,1053.68252421,239.349,-1.0285,3.30272012579,1064.89170993,247.183,-1.749,2.32263679245,1043.80455986,242.371,0.3295,3.67720125786,1043.28930437,213.343,-1.212,3.5698427673,1024.07384669,212.478,-2.8945,1.80500628931,992.916745846,222.342,-0.5255,1.97854716981,1040.29989946,266.191,-1.8245,2.24811163522,1084.23138478,322.585,4.0,2.0,1.0,193.55,211.35628,0.339,0.0,0.0,-13.383,120.295,0.539679408988
105.451675,105.4541646,3764.57765043,210.44533,107.04274,107.048417717,3821.68721665,213.63555,91.10692,96.4466572727,4173.54996751,206.96388,-11.802,-13.2218696605,38.5203845975,45.443,0.02884,0.0372789156627,0.000966045197619,0.3458,-19.813,-21.272388828,44.4551170438,50.014,111.98707,109.526725093,4017.11416254,213.85274,107.84064,106.893636269,3802.69678081,212.04075,3.601,7.25348192771,1123.06268034,232.624,2.713,6.65309857612,1102.86723449,244.385,2.261,6.11778970427,1128.79293121,251.713,3.659,6.1813373494,1258.89178744,408.153,2.187,5.93078422782,1035.7608611,240.665,1.511,5.42720810515,1081.8841234,251.621,2.322,6.52054326396,1123.47901234,249.19,1.514,5.40039649507,1136.87071416,235.149,2.484,5.64133625411,1179.99838137,245.973,2.835,5.42135268346,1041.00293661,241.783,1.847,5.4806286966,1013.68115377,245.587,2.459,7.31200657174,1168.71363622,280.305,4.0,11.0,0.0,202.06,215.40526,0.0,0.0,0.0,-10.06,112.907,0.53405041705
114.73514,117.179388316,4772.48810066,237.28043,123.02741,121.846074024,4945.70554836,244.06912,125.64755,117.747990833,5924.7653895,237.97946,-30.044,-31.1909133333,48.8760069192,42.64,0.034845,0.0395372666667,0.000276737682973,0.12189,-38.076,-38.8752911111,50.213314313,34.842,141.758345,136.534976244,3751.44122939,244.56735,110.578025,109.257764444,4748.07559728,217.51121,-2.6015,-11.9703377778,2488.65614596,333.008,-2.6815,-10.7512711111,2381.65996752,332.973,-3.35,-10.7624711111,2543.10128149,353.6,-3.883,-12.3922911111,2579.45422958,329.258,-3.783,-12.8278666667,2700.98804147,312.071,-2.894,-13.3615533333,2728.74870168,320.099,-5.017,-13.5921111111,2614.85916113,385.168,-3.894,-10.8482444444,2568.07375597,322.547,-3.0785,-11.3310466667,2526.30304636,337.673,-3.1815,-9.76395555556,2380.21295143,275.593,-4.253,-11.6857133333,2471.93398944,318.163,-5.29,-12.5027288889,2553.37559414,303.457,3.0,3.0,1.0,228.223,258.35057,0.338,0.0,0.0,-25.624,79.517,0.523787362696
169.98788,173.043487129,10855.3535853,355.68542,181.33217,179.377420702,10486.2753975,359.68686,167.729715,172.840425625,14013.4665805,350.66638,-15.381,-16.9798980827,53.289067591,53.891,0.06172,0.0889768819374,0.0119261180027,1.61794,-20.741,-22.0135771948,55.0269757678,50.339,183.73088,182.120391171,9290.06788824,361.12544,176.865345,174.586155547,10422.3739667,349.25167,3.236,8.55423612513,1414.75520867,355.339,3.121,6.81700403633,1394.34953521,368.807,3.002,7.10946922301,1373.87140136,342.198,1.493,5.55773360242,1410.44845208,352.227,2.472,6.57991523713,1378.38294563,332.788,2.438,5.42139354188,1338.47749854,318.811,1.846,4.98176185671,1329.15165683,342.857,3.19,6.10479818365,1461.68045584,351.382,3.618,6.78122704339,1386.61706912,296.681,4.782,6.83006559031,1353.53101648,325.626,5.085,7.81981029263,1398.13165483,349.895,1.952,5.69574268416,1353.2630463,324.542,4.0,1.0,1.0,344.427,364.22485,0.201,0.0,0.0,-12.183,83.371,0.51596363072
93.59018,93.5843469388,2911.27846423,185.0068,94.54642,94.5381095443,2956.23880399,187.83384,102.40829,90.59064375,3737.27800614,178.94193,-6.193,-7.60702132999,16.3772348941,50.203,0.03222,0.0534541781681,0.00490372031517,1.03538,-12.384,-13.6504742785,29.6814824024,53.959,91.16408,92.5807321957,3081.50503987,188.46168,93.82562,93.2061872308,2882.43156173,184.07218,5.003,8.56498745295,1122.69126179,380.371,5.751,9.45765495609,1097.70713716,377.387,4.43,7.90522961104,1123.7410243,402.944,6.994,9.87342283563,1035.40817426,302.9,7.22,9.57245294856,1155.17896572,370.31,6.377,8.31302885822,1230.43554896,468.786,6.095,7.44182183187,965.060187991,378.147,5.418,8.25317942284,1271.30384967,440.065,6.786,9.11049686324,973.430457705,371.688,6.913,8.82497239649,1112.54478071,382.173,6.583,8.31415056462,1017.3618577,355.9,5.597,8.32450815558,1128.35938188,405.224,4.0,9.0,0.0,186.752,194.92526,0.288,0.0,0.0,-5.982,125.807,0.489038209173
102.47943,103.476580488,3711.15749318,210.36081,105.95656,105.911552744,3760.97057866,213.36468,117.54345,102.948168333,5846.26913402,205.92233,-12.354,-14.1262452107,46.3280470395,52.57,0.04488,0.0721437547893,0.0104022486909,0.94108,-17.6815,-19.1569731801,48.6846224782,49.818,88.23553,94.6397208429,3343.09908456,213.97592,102.1876,102.053047778,3719.40993244,204.9355,2.866,4.11752490421,1012.48521231,337.092,-1.382,2.76510344828,1030.42490186,306.681,0.549,4.57670114943,964.115359148,314.838,-1.0615,2.27637931034,905.539807967,219.566,-0.423,2.80899233716,906.561996889,219.734,0.827,4.23711111111,921.147674643,208.322,0.689,5.45004214559,981.76204378,258.278,0.9395,4.0573697318,1064.14205842,403.139,2.405,5.23209578544,1020.62637261,237.348,1.551,4.67568773946,996.851989736,245.085,0.3795,4.36543678161,915.37814451,225.714,1.2195,5.25995210728,971.59952939,241.48,3.0,7.0,1.0,197.84,217.99138,0.305,0.0,0.0,-10.893,104.631,0.489038209173
102.01641,102.140463913,3485.86371802,202.43133,102.89336,103.026152743,3530.92892365,205.06654,109.1461,104.953901538,3465.65013042,198.65153,-10.53,-11.9482994129,29.3290211452,54.594,0.05499,0.0896203522505,0.0102555746633,0.78313,-14.459,-15.8345753425,33.1059227296,50.996,89.35311,95.2112863209,3597.45833932,205.60322,102.01641,102.90137961,3516.29880073,203.31523,-2.975,0.685348336595,1005.02490263,269.707,-2.88,1.70306066536,967.009612836,190.51,-2.467,1.11500391389,1009.60196531,176.51,-1.793,0.22140704501,980.717024108,206.341,-3.79,0.734792563601,966.28411816,189.144,-3.52,0.896438356164,957.306325268,163.869,-2.76,0.308086105675,946.258386646,205.131,-3.131,1.50856360078,1012.88713831,261.384,-2.133,0.607133072407,971.395426847,172.42,-3.062,0.591301369863,974.326802935,165.489,-1.8,0.553201565558,1037.71400406,238.752,-2.22,0.973414872798,985.808001225,198.883,4.0,2.0,1.0,196.156,208.79628,0.961,0.0,0.0,-9.674,135.623,0.4830645596
110.78356,112.40201796,4333.23976863,226.13148,110.78356,112.40201796,4333.23976863,226.13148,89.19433,108.078370909,5512.48002496,218.25379,-11.327,-13.6534462081,52.847144808,55.817,0.04798,0.0709618694885,0.00554987444236,0.91306,-17.927,-19.6021992945,64.2779040926,53.124,108.43991,109.561100511,3884.46425409,226.27624,107.06589,109.007209828,4212.58168222,219.32236,3.975,5.89207583774,999.654711513,192.011,4.045,6.18701587302,1023.95525487,272.261,2.895,5.63422574956,949.736943367,264.899,2.454,5.19847089947,979.274283844,264.739,4.043,5.992329806,1003.95091338,290.13,4.999,7.34978130511,1010.46229139,247.953,4.863,7.14943209877,984.366167646,325.833,5.002,7.59562081129,974.803159572,232.668,5.369,7.83098941799,901.722868829,234.564,3.025,5.88006349206,935.871787393,197.167,3.761,6.10358553792,1009.67054757,253.078,4.669,6.78153439153,976.578710393,254.704,1.0,7.0,1.0,220.52,231.33995,0.424,0.0,0.0,-9.054,95.578,0.430160637018
109.87004,109.889769023,4015.54113009,217.63501,111.09467,111.123485736,4090.72455055,220.93192,88.91602,91.8551463636,4402.20216554,212.42419,-9.331,-10.4436561462,20.9972584117,56.346,0.05143,0.0777966777409,0.00736555462684,0.76782,-15.4495,-16.7926677741,35.3674418232,53.063,103.140025,107.984336279,4070.32286575,221.54857,110.89057,110.39303809,4046.10763782,218.47849,3.213,6.55909634551,869.9982361,250.779,1.1595,4.30691362126,971.265763298,263.55,2.839,5.53844850498,1051.9464798,353.098,2.074,3.40549003322,1047.04265025,350.268,3.2595,5.57200332226,880.811387448,220.785,3.1045,5.53661129568,904.520382427,244.336,0.116,4.28203322259,849.515836866,219.93,1.365,4.62698837209,1159.88454434,553.125,1.0885,4.33129069767,839.216970203,278.484,3.067,5.49221760797,926.742092356,263.754,3.09,5.06143023256,897.55663373,267.623,0.594,4.47149501661,896.186537632,257.674,4.0,7.0,1.0,220.787,228.88444,0.299,0.0,0.0,-7.886,145.974,0.41967427881
110.42894,110.494217438,4123.19016254,220.69326,111.347,111.413880536,4140.60851816,222.53865,90.456215,94.291486,4477.89221729,218.58578,-8.2405,-8.94685300429,22.1201903185,56.329,0.03099,0.0413198497854,0.00157465949375,0.68921,-14.874,-16.321916309,36.7349172999,51.244,113.270065,111.409419227,4081.48411536,222.93179,106.06588,106.229147875,4046.4623139,211.92473,9.1175,11.6669914163,1161.4767055,394.922,7.295,10.9705772532,1073.99897478,283.608,9.0695,11.0007607296,1054.70703025,255.618,8.851,11.7559324034,1079.36752147,243.67,8.0675,11.545860515,1046.3029512,269.602,8.3365,12.0602961373,1090.12113032,250.906,7.203,10.1196652361,1051.03174393,309.13,9.4235,11.7966695279,1089.63937576,300.997,7.4675,11.6600171674,1285.26486415,478.095,7.76,11.324305794,1209.75180306,264.682,9.05,11.4940225322,1075.34826513,275.89,7.3005,10.8376491416,1071.53375346,254.319,4.0,2.0,1.0,216.416,224.57424,0.403,0.0,0.0,-6.989,130.568,0.345802233965
