barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
104.11641,103.969680351,3463.38557676,205.27992,104.11641,103.969680351,3463.38557676,205.27992,106.00302,100.831757857,3651.99127767,193.62527,-8.3845,-8.35934767442,5.48426606633,55.611,0.02245,0.0338517093023,0.00123394525464,0.36169,-13.4505,-13.6131627907,9.56507700141,52.081,103.404375,103.980567372,3338.6787859,205.79483,104.11905,103.968684799,3470.75142358,205.73069,48.923,48.7762127907,5.75615488379,52.774,78.663,78.2087709302,446.182865807,208.702,-4.8905,-3.1074255814,320.844726547,217.552,-11.026,-9.87032906977,365.795940014,384.604,-57.1275,-57.4828627907,212.620333788,171.594,-30.266,-28.4675290698,336.106674345,294.23,4.609,4.25143139535,129.402714457,142.08,8.237,8.39694186047,180.940264815,113.586,-10.7685,-10.0136813953,74.623168759,94.119,-0.9825,-0.911880232558,185.704773515,160.53,2.7515,3.16255930233,116.983049677,189.345,0.6775,0.496103488372,64.6232373951,59.433,0.4175,0.454823255814,0.0760158524824,0.982,0.5815,0.594587209302,0.109309260999,0.968,0.29,0.361148837209,0.0633384894754,0.992,0.2935,0.371552325581,0.0625919867969,0.991,0.334,0.456430232558,0.104549228853,0.99,0.2955,0.396865116279,0.0814136725041,0.963,0.2625,0.375215116279,0.0837284107017,0.968,0.302,0.40733372093,0.092700685142,0.974,0.3005,0.413152325581,0.0922860477271,0.986,0.2015,0.334910465116,0.0971046884951,0.99,0.19,0.248301162791,0.0439657918591,0.99,0.2405,0.305612790698,0.055017244255,0.993,1.0,2.0,1.0,205.102,208.69179,0.299,0.0,0.0,-7.276,142.025,0.743772050543
121.05744,121.19440969,4930.30313235,242.99005,121.05744,121.19440969,4930.30313235,242.99005,116.14486,107.903267778,6229.82117887,226.95461,-7.9765,-8.08548300971,8.66049955311,56.755,0.026555,0.0435353519417,0.00333670843653,0.61845,-13.7845,-13.8304842233,10.0971666138,51.928,130.50551,127.750569211,4819.0906106,243.48463,121.16559,121.3052302,4930.46021788,243.2147,48.788,48.7189029126,7.13986278426,53.899,76.2055,75.7472160194,487.875733623,224.998,7.8605,10.1663410194,683.726245518,313.848,-1.258,-1.46043325243,509.495259658,449.52,-55.27,-55.4834890777,233.072855107,190.147,-24.601,-22.9669356796,352.223168657,218.486,3.0835,1.4139842233,171.960683025,103.466,6.475,7.13928883495,270.323008968,165.034,-9.314,-8.23884101942,100.721088221,80.531,-0.807,-1.42417839806,179.682682134,163.309,4.5145,4.35286286408,143.446849567,177.972,2.352,2.39096966019,86.1318551217,99.408,0.3175,0.412199029126,0.0843773220379,0.979,0.389,0.458707524272,0.094668342856,0.991,0.2015,0.277182038835,0.0497377823958,0.992,0.2945,0.352770631068,0.0646218854967,0.99,0.345,0.444084951456,0.123378606861,0.992,0.431,0.490663834951,0.108568458595,0.98,0.305,0.419735436893,0.106339517385,0.972,0.2945,0.376040048544,0.0782207034932,0.989,0.208,0.31971723301,0.0862359892176,0.99,0.176,0.226490291262,0.0361921892261,0.99,0.1495,0.238807038835,0.0628824202903,0.993,0.236,0.340599514563,0.0829124366988,0.986,1.0,1.0,1.0,243.2,247.64036,0.287,0.0,0.0,-6.62,135.068,0.74285948989
432.03002,430.589892004,62214.3522326,860.58756,433.79202,432.352845528,62531.3587148,864.05459,292.63231,335.520661818,63214.8357941,850.79823,-3.4275,-5.10158644068,28.0815851917,59.852,0.049185,0.115731847458,0.0509478071223,2.90853,-7.1365,-9.06959152542,34.710468762,57.677,414.60685,436.366282864,60579.8745097,862.80367,433.79202,432.352845528,62531.3587148,864.05459,54.4765,52.6763949153,27.7922854457,57.395,79.7945,70.7625415254,2345.9786237,429.247,24.7945,26.5738957627,803.759439048,323.076,-9.16,-9.55314745763,398.08897559,353.771,-48.1675,-48.4087423729,773.113514371,216.884,-24.101,-21.6594584746,321.041340796,241.163,-1.181,-1.64247118644,294.867657083,164.179,-0.6015,0.796422881356,259.395215237,155.324,3.032,4.41078898305,232.674218528,100.407,7.201,6.81339915254,121.42196095,120.617,-2.708,-3.45704067797,114.107638978,135.671,2.743,1.83084152542,130.883861232,91.785,0.465,0.518786440678,0.110996171342,0.987,0.4135,0.469116949153,0.0964097710687,0.99,0.272,0.358629661017,0.0785078416626,0.993,0.2475,0.311778813559,0.0565544858223,0.975,0.2605,0.338645762712,0.0656580185837,0.995,0.238,0.327527966102,0.0703474441332,0.974,0.301,0.370142372881,0.0713788949842,0.989,0.322,0.399289830508,0.0904144532864,0.994,0.312,0.399260169492,0.0956166331593,0.993,0.2425,0.3369,0.0858417628814,0.994,0.1865,0.261754237288,0.0527319040075,0.993,0.2675,0.392641525424,0.101393728276,0.995,4.0,4.0,0.0,846.187,864.522,0.316,0.0,0.0,-2.936,134.527,0.73538587253
106.60465,106.412303957,3841.20303016,211.11605,107.20693,106.988669143,3895.82507991,213.90437,72.013895,85.990365,4566.39203285,206.22683,-7.886,-8.39729737206,9.84919365569,54.646,0.03007,0.05302593361,0.0056404467475,0.96309,-12.695,-13.1847510373,13.1190591303,52.247,96.67347,101.603120816,3803.7419919,214.0619,107.10719,106.892932696,3895.77713419,214.10444,49.503,48.9579695712,9.64208568649,51.916,68.631,67.6241632089,812.253362386,200.091,17.682,24.6748533887,1033.69341089,242.818,-4.635,-4.72843706777,405.547719568,265.318,-52.303,-54.031373444,361.290390466,156.877,-24.577,-22.2326127248,321.004675778,248.986,-1.066,-2.12433471646,184.10587638,98.79,2.748,2.63070262794,291.043523614,195.286,-11.531,-10.029560166,168.236676155,88.017,-2.215,-1.9548340249,180.117416838,158.928,2.143,2.94869294606,143.716109474,169.733,3.79,3.73028907331,111.51516989,82.043,0.391,0.435316735823,0.0588598125415,0.982,0.684,0.65360857538,0.0975814111021,0.982,0.394,0.451279391425,0.0711114184826,0.979,0.417,0.478374827109,0.0952452218836,0.98,0.377,0.457459197787,0.0963232939783,0.984,0.326,0.394680497925,0.0698176337414,0.976,0.334,0.408147994467,0.0738034677242,0.974,0.345,0.435463347165,0.089501286001,0.981,0.276,0.361246196404,0.0717768384191,0.982,0.206,0.288930843707,0.0614911515106,0.986,0.225,0.269668049793,0.0361313752862,0.984,0.223,0.300334716459,0.0597393651433,0.985,4.0,2.0,1.0,212.312,218.22649,0.295,0.0,0.0,-6.873,152.142,0.735039991011
19.20604,19.1676563158,123.3839746,36.46157,20.482825,20.432802875,137.049870172,40.01484,4.006805,4.006805,16.054486308,8.01361,-16.765,-17.431578125,29.1902872126,44.985,0.07925,0.2102734375,0.0813726072507,1.45297,-19.6115,-20.64890625,50.86340271,43.001,22.145825,21.5031423437,142.990495493,40.79465,20.54528,20.4962303106,138.781510492,40.64473,41.7255,41.13234375,27.4288342256,43.408,64.9925,61.718640625,437.28450023,164.745,188.524,183.46990625,722.738596366,201.991,38.192,36.604609375,172.364775738,91.411,74.5275,73.3233125,118.469438746,40.141,-24.3425,-22.861703125,247.108822271,143.734,-20.219,-18.939765625,115.703908211,58.13,-3.915,-3.80915625,49.3777825381,31.784,22.4715,21.184453125,101.584208717,66.867,10.2755,10.077,71.8132350312,65.634,6.67,8.30803125,127.339297187,101.736,12.015,14.317765625,167.740257992,59.351,0.489,0.529796875,0.0327235368652,0.724,0.916,0.84084375,0.0373697255859,0.746,0.68,0.628328125,0.053057814209,0.77,0.355,0.364828125,0.013360767334,0.802,0.3345,0.34640625,0.0167844287109,0.81,0.965,0.85396875,0.0311912802734,0.558,0.6345,0.64203125,0.0733071240234,0.8,0.2255,0.249390625,0.0139237692871,0.881,0.4355,0.4429375,0.0179829023438,0.839,0.3995,0.402359375,0.0163433239746,0.791,0.294,0.3284375,0.0200459648437,0.852,0.288,0.3055625,0.0130997460937,0.882,4.0,1.0,1.0,41.064,41.06404,0.317,0.0,0.0,-16.54,118.753,0.728468717704
227.111755,227.122660155,17252.4686018,453.30771,227.99339,228.004594947,17286.1418026,455.07932,212.57937,207.416180769,18971.7112189,453.77241,-11.396,-13.2875034301,32.5923584948,55.455,0.03511,0.0487956622691,0.00294153512894,1.23779,-17.48,-19.7421097625,59.6005985167,51.899,237.6712,235.209553789,16941.8072802,455.68277,227.88418,227.894384356,17286.145304,455.30113,45.849,43.6671097625,38.3703440281,53.076,32.856,23.6296960422,3013.45194629,454.51,-5.052,-4.9060474934,1784.74797476,284.607,-6.467,-4.32548654354,1063.57223161,281.703,9.41,8.74676675462,405.072941135,154.019,-24.408,-21.8371577836,483.172996285,171.228,-9.255,-7.91382110818,415.190632217,140.615,3.035,7.52232506596,757.224023818,226.949,11.046,9.8983292876,321.960132497,132.946,4.637,5.7411878628,207.766625496,140.431,2.247,2.88377730871,143.93843809,105.456,-4.086,-5.53151398417,336.916276589,137.177,0.383,0.499658047493,0.121285958003,0.993,0.886,0.719294459103,0.115279364481,0.975,0.377,0.373565171504,0.0756887227975,0.997,0.223,0.319961477573,0.0644085911282,0.99,0.365,0.359797889182,0.0736969295998,0.992,0.114,0.174640633245,0.0211422270561,0.996,0.154,0.17210237467,0.028918533055,0.998,0.095,0.137386279683,0.0262626602867,0.996,0.274,0.32575883905,0.0498160415775,0.985,0.136,0.303496569921,0.123437324395,0.996,0.135,0.176327176781,0.0224345072034,0.995,0.387,0.523589973615,0.162876606021,0.989,4.0,9.0,1.0,451.367,458.9971,0.406,0.0,0.0,-9.902,136.069,0.718216791544
131.26962,131.514689154,5556.29107045,258.32429,132.30344,132.513357436,5714.88479262,263.47148,110.061585,119.519504167,5563.24599438,232.66626,-18.469,-20.17003003,27.575681945,23.353,0.10057,0.291683993994,0.194190447913,3.05669,-20.913,-22.8487477477,30.3573629814,36.685,142.42839,143.973738468,4615.1473312,263.99039,132.220695,132.413265964,5714.94978676,263.67819,40.155,38.2966456456,28.0835355561,23.472,-68.734,-81.3834594595,1757.62555583,183.637,52.909,49.047960961,1003.4170883,172.26,-11.56,-12.189987988,488.920121784,322.239,-46.675,-47.6483423423,330.537745114,112.367,-24.093,-23.9770540541,67.5775946998,72.064,-3.691,-3.02114714715,410.983397459,130.572,2.952,3.17721321321,116.57434018,157.955,-7.815,-8.34325825826,198.355742312,73.135,-0.746,-0.337777777778,62.1626398365,70.408,2.82,1.76714114114,77.4620467819,125.245,-5.556,-6.35349249249,202.640373661,91.279,0.086,0.205108108108,0.0721199282526,0.997,0.03,0.0564084084084,0.00791383920858,0.937,0.054,0.131753753754,0.0473574588823,0.997,0.038,0.0818198198198,0.0115724480156,0.901,0.206,0.428378378378,0.176800835809,0.998,0.1,0.285807807808,0.138949578678,0.996,0.082,0.103684684685,0.00810374141709,0.891,0.053,0.284426426426,0.157498448791,0.997,0.084,0.104978978979,0.00875830886743,0.724,0.035,0.238201201201,0.137633710269,0.995,0.031,0.0728588588589,0.00944382692603,0.496,0.058,0.192915915916,0.0607259809179,0.998,5.0,5.0,1.0,263.436,271.80363,0.0,0.0,0.0,-16.793,148.981,0.716681041112
114.26267,114.332898167,4372.00575109,227.46916,114.26267,114.332898167,4372.00575109,227.46916,102.88721,107.631055385,5223.7060542,215.906,-15.111,-15.420460501,26.664391971,30.426,0.06737,0.0913926974952,0.00934724858887,1.35918,-19.818,-20.4160077071,44.2425192562,50.913,115.38281,113.505555279,4302.96030384,228.37678,114.06642,114.149511013,4372.01587083,227.84038,42.518,42.0029576108,33.6820080329,46.006,47.923,56.805327553,5762.36600024,544.411,47.898,46.9445105973,1094.1627357,216.024,-2.744,-1.11889595376,1082.80731923,424.021,12.666,11.6548362235,1087.09577749,170.25,-16.225,-12.850539499,321.747156252,134.266,-15.137,-18.7869961464,778.834481148,172.521,-11.62,-13.6377533719,465.032461064,131.869,-1.52,-1.60683236994,439.840610656,126.762,-6.663,-7.8848265896,339.711218047,124.037,-1.273,-2.61697109827,225.156577242,107.817,1.153,1.70983429672,339.853791969,113.045,0.539,0.577350674374,0.0665645552548,0.941,0.454,0.493404624277,0.0625054817513,0.95,0.46,0.492930635838,0.0662665077127,0.931,0.495,0.531674373796,0.073314023062,0.948,0.446,0.494015414258,0.0762913986063,0.968,0.428,0.469838150289,0.0649687984675,0.941,0.457,0.512319845857,0.0728361828624,0.93,0.495,0.524639691715,0.0656842882897,0.944,0.48,0.525895953757,0.0725383282881,0.966,0.413,0.435289017341,0.0468184713823,0.936,0.413,0.440146435453,0.0531924641058,0.943,0.488,0.53619460501,0.0681590083717,0.947,1.0,7.0,1.0,225.297,231.6273,0.0,0.0,0.0,-11.47,82.236,0.714806314606
124.709285,124.916626717,5280.05427793,249.46452,124.709285,124.916626717,5280.05427793,249.46452,76.89411,95.519339,6442.10356084,241.96648,-10.531,-10.6327589176,7.63819213868,54.711,0.03278,0.0527943788438,0.00488234019042,1.2732,-14.518,-14.8172324723,8.91431335432,49.914,136.15923,136.838066605,4781.43293218,249.93837,124.56999,124.780755717,5280.04030474,249.73363,47.328,47.0215817958,6.37473833187,50.948,83.155,79.5693505535,437.922947335,197.13,-3.163,-0.336601476015,566.884491853,313.752,-18.995,-18.5636334563,381.1411388,457.058,-64.107,-61.4763468635,282.700334128,168.787,-22.212,-20.5429175892,225.761939712,244.299,-29.166,-27.3798536285,222.243954314,115.057,-10.678,-8.71552275523,260.008758968,137.748,36.018,37.6495879459,150.44389686,138.142,11.553,11.3807712177,129.400485463,152.713,1.256,0.980568265683,91.2865812736,212.593,15.07,13.9598081181,103.333633262,120.972,0.589,0.608943419434,0.0929998541172,0.995,0.469,0.522900369004,0.0805506899507,0.995,0.33,0.38886100861,0.062424341075,0.983,0.326,0.353774907749,0.0459535643396,0.993,0.359,0.44107503075,0.0923200497209,0.988,0.35,0.396316113161,0.0607746048695,0.988,0.433,0.480771217712,0.0742441862811,0.983,0.431,0.472099630996,0.0607525349691,0.987,0.396,0.441410824108,0.0665405667709,0.985,0.387,0.454036900369,0.0769891081095,0.983,0.313,0.379052890529,0.0617337917905,0.991,0.461,0.489563345633,0.0899219999849,0.988,1.0,7.0,1.0,249.249,253.25669,0.322,0.0,0.0,-9.15,110.16,0.711389291333
99.24772,99.2534235714,3304.04339352,197.36273,100.13679,100.14237816,3348.77734474,200.07023,106.8015,92.691466,5624.36405694,192.16005,-4.7825,-6.79643775934,26.0500391569,57.572,0.030525,0.039094159751,0.00104600967699,0.33878,-12.1545,-13.6685414938,32.7441596196,54.507,95.11177,96.355057251,3226.78931443,200.15864,100.13679,100.142358657,3341.36522527,200.07023,51.6885,49.9608755187,24.8222978538,55.127,52.9115,47.7265041494,2157.51910748,377.871,19.4,16.8237178423,1908.37234265,337.777,10.497,9.33313485477,766.7256222,466.764,8.563,9.75883506224,866.628369835,173.648,-24.691,-22.1666462656,561.472907907,246.36,23.02,23.9503070539,753.233499941,161.794,5.149,5.28717738589,348.441960669,201.018,-8.4165,-8.74534439834,328.516750707,140.576,6.509,6.11544190871,343.889489419,161.63,5.392,4.02891286307,215.775464611,96.61,6.201,4.85270850622,425.894464862,123.965,0.598,0.590595435685,0.0654386039626,0.978,0.96,0.736984439834,0.109464164696,0.987,0.597,0.547351659751,0.0817599935553,0.995,0.588,0.591875518672,0.0990533911434,0.994,0.4395,0.444968879668,0.0642453952971,0.992,0.4715,0.505643153527,0.0838230801295,0.988,0.3545,0.369316390041,0.0534263511422,0.995,0.38,0.400799792531,0.059230996224,0.988,0.357,0.395391078838,0.0585786323271,0.993,0.226,0.243904564315,0.0303104493983,0.989,0.234,0.261673236515,0.0380028963377,0.995,0.243,0.321674273859,0.0662516366411,0.997,4.0,1.0,1.0,196.609,204.72118,0.113,0.0,0.0,-4.847,135.047,0.702046431607
127.86912,128.307527571,5476.7449418,255.88116,128.57719,129.000187187,5506.17141097,257.24723,165.461665,135.87135375,6246.1777317,250.37084,-7.726,-10.150504644,56.1604804915,58.131,0.06523,0.133059535604,0.0643728967357,2.93016,-13.815,-15.9802817337,65.6355065429,54.214,153.34739,150.456162941,3485.89506354,257.57138,128.57719,129.000187187,5506.17141097,257.24723,48.891,46.7601702786,56.7717808162,55.812,-21.508,-45.859,7912.61000479,466.624,13.431,9.24993498452,3029.27730728,222.904,-10.909,-10.1001176471,1418.21871299,370.68,-36.026,-34.1514365325,873.789816698,172.358,-16.369,-14.4371919505,626.463745654,185.383,7.743,7.34620123839,424.455723133,124.166,-2.454,-3.14580185759,605.791465503,231.766,33.644,29.3042414861,555.28130853,109.161,1.44,0.465513931889,213.699638442,152.779,-2.38,-3.31882352941,272.603268783,122.078,0.741,1.34280495356,347.641894231,105.96,0.2,0.256328173375,0.0426229573177,0.988,0.422,0.56299380805,0.168854340519,0.977,1.0,0.814464396285,0.0620708926952,0.847,0.285,0.322640866873,0.0293962239646,0.94,0.103,0.139501547988,0.0166294883877,0.989,0.116,0.187591331269,0.0291442106988,0.994,0.128,0.150851393189,0.0122665537674,0.97,0.098,0.132795665635,0.0155987322413,0.995,0.08,0.0983591331269,0.00952892984693,0.994,0.192,0.263965944272,0.0404467263944,0.968,0.097,0.125575851393,0.0144810306243,0.985,0.061,0.0722198142415,0.00519129843093,0.994,3.0,2.0,1.0,255.472,266.97098,0.345,0.0,0.0,-6.622,173.758,0.698097544261
187.70315,187.744445192,11717.2378248,373.54813,188.37951,188.422806244,11831.4468645,376.8778,189.06006,157.709016364,16227.0848372,369.40739,-18.0865,-18.6086790201,32.6511757154,30.472,0.031195,0.0401423178392,0.00157533120725,0.9683,-25.855,-26.9148863065,25.9976940254,32.825,189.592835,191.676192192,10406.7129999,377.72186,188.38235,188.423068984,11845.6742678,377.32365,38.4405,37.5853178392,23.5511650246,27.208,47.5895,49.2637154523,3681.6392313,500.616,-57.5475,-47.1448165829,1860.36769742,288.478,-10.37,-7.07783542714,906.000727475,194.466,-13.286,-8.39745414573,1051.43609283,238.961,-22.5845,-20.2632487437,662.443239059,189.049,5.3775,3.44377449749,429.184472186,139.124,0.9785,1.22392462312,402.681667099,150.436,9.9835,9.42171356784,305.761635796,132.833,4.0255,3.11231846734,222.031680565,151.175,4.7205,5.88739824121,220.544837354,111.616,8.4145,7.37795037688,261.244391812,107.36,0.517,0.531746231156,0.0911330461541,0.981,0.5505,0.541086055276,0.140101342469,0.995,0.257,0.340992462312,0.0824013454206,0.996,0.1505,0.241133165829,0.0503574458347,0.994,0.215,0.234795226131,0.0273290585702,0.994,0.441,0.536418341709,0.121017092578,0.987,0.193,0.22084798995,0.031022039707,0.997,0.177,0.226249371859,0.0481449510046,0.996,0.153,0.24389321608,0.0641845262856,0.994,0.1615,0.231554020101,0.0529840385391,0.998,0.166,0.312292713568,0.1054451505,0.996,0.2355,0.395164572864,0.128935498041,0.994,4.0,9.0,0.0,379.533,379.53261,0.0,0.0,0.0,-14.534,133.056,0.69172945201
171.76266,169.875103656,9246.48163673,338.48167,172.366175,170.293504315,9315.98529533,341.03275,244.88839,187.524002308,13078.9225602,333.24541,-6.111,-7.19102403846,26.0409313023,51.721,0.043825,0.0904756410256,0.0234132816336,2.15465,-9.079,-10.4357644231,33.1006871769,53.138,171.601245,166.115438365,9315.79497873,341.55687,172.466925,170.418078105,9316.11175626,341.29379,52.4255,51.1597948718,29.2260517592,51.592,65.129,61.7282676282,797.701884584,323.767,4.5245,9.51281410256,798.004069885,320.05,-23.048,-19.9378108974,535.962031862,469.468,-13.044,-11.3156778846,271.088909468,123.937,-31.537,-30.6552435897,228.155991466,378.209,-9.455,-9.32298397436,88.2490997722,134.439,4.808,3.23171634615,140.846691094,159.583,7.5965,7.09832211538,135.973288568,104.79,2.092,2.86012339744,97.9602768966,183.074,-0.876,-1.02321794872,75.8344106769,144.064,-1.671,-2.28640544872,99.9426887507,92.27,0.612,0.611391025641,0.0680099176118,0.98,0.462,0.501810897436,0.0598112142402,0.977,0.4065,0.457208333333,0.0627772867254,0.987,0.3815,0.416336538462,0.0428374219983,0.976,0.439,0.485674679487,0.0600205720512,0.954,0.3795,0.43828525641,0.0573789506801,0.982,0.551,0.583399038462,0.0780789577555,0.983,0.4775,0.518817307692,0.0737038223928,0.98,0.293,0.324604166667,0.0288852006878,0.98,0.3305,0.39653525641,0.0609479410647,0.969,0.3585,0.394429487179,0.04136654631,0.969,0.5845,0.6035625,0.0863160730168,0.987,3.0,4.0,0.0,330.606,344.24118,0.0,0.0,0.0,-6.185,117.455,0.688895461034
90.53468,90.5387796053,2717.28013443,178.20882,92.022475,92.0238830323,2826.05616358,183.5567,81.62998,97.3096377778,3296.51257863,174.89661,-5.625,-6.12632510288,8.65330229623,58.657,0.03218,0.0435346227709,0.00135576245147,0.23438,-11.302,-11.9529849108,17.778292591,54.136,92.73741,92.7785700274,2921.05108201,184.16621,92.09738,92.0981532016,2826.07964777,184.00266,51.455,50.9960631001,9.50444221001,56.145,26.4,29.4670891632,702.235811417,224.951,26.652,28.8666049383,871.39046597,155.042,9.018,5.37557613169,659.220050115,367.919,-13.144,-10.5654869684,620.316102908,139.693,-22.828,-20.6942716049,401.462575155,200.522,-15.387,-11.6427434842,375.24959021,125.799,6.535,7.04298628258,332.23578803,133.035,14.363,13.4236680384,229.686703651,124.904,2.629,3.89996021948,172.923365942,114.793,-0.698,-0.940264746228,151.501442727,219.725,-12.878,-11.6680068587,217.516040876,81.092,0.381,0.460440329218,0.0610051655066,0.912,0.402,0.414511659808,0.0592862251727,0.937,0.37,0.402965706447,0.0505985598665,0.927,0.351,0.397124828532,0.0439649377786,0.951,0.618,0.652422496571,0.0513444991373,0.912,1.0,0.864385459534,0.0502411230259,0.907,0.399,0.452072702332,0.0784557738639,0.948,0.436,0.487207133059,0.0882780874114,0.937,0.314,0.412028806584,0.0769917124761,0.947,0.304,0.3890260631,0.0571872023385,0.939,0.23,0.307919067215,0.0522620469478,0.975,0.255,0.325089163237,0.0559605338881,0.968,4.0,5.0,1.0,181.412,185.41669,0.361,0.0,0.0,-4.936,100.987,0.684496700489
212.10808,212.097126667,14935.7654971,421.75741,213.211505,213.199496894,15123.3381173,425.74696,205.71348,191.023592857,19395.9005956,422.8789,-12.711,-13.8390880361,24.9789032518,53.52,0.02819,0.0362910158014,0.00228217664321,1.82151,-19.119,-21.9691709932,57.0015194431,47.96,230.71313,228.12126447,13450.7341843,425.96481,213.101335,213.089200823,15123.3660826,425.96447,44.624,42.4572020316,32.056381791,50.342,18.1045,0.420480248307,3849.17509184,402.751,-30.6505,-33.8159424379,2168.75858578,317.859,-8.779,-2.28318848758,1195.81399104,246.015,10.334,7.06495598194,335.12033547,128.965,-23.151,-20.8036218962,533.188561705,240.198,-11.1825,-9.55068171558,261.736191998,145.097,4.668,9.81377990971,882.153122908,160.132,13.799,14.0381461625,228.32590827,95.2,8.678,8.23271388262,153.746653451,123.132,4.5535,4.78298702032,148.262374123,145.2,-6.004,-7.10618115124,236.167394232,114.698,0.414,0.527257900677,0.111115624796,0.992,1.0,0.758967268623,0.114862486513,0.986,0.415,0.387800225734,0.0679671587358,0.953,0.219,0.276020880361,0.0484522348913,0.993,0.299,0.312722911964,0.0656507917324,0.993,0.098,0.163603837472,0.0169245857189,0.707,0.1885,0.184093679458,0.0297797417885,0.996,0.077,0.138651805869,0.01622396849,0.994,0.2605,0.289073927765,0.0350457716227,0.99,0.147,0.268573927765,0.104758605708,0.994,0.133,0.153925507901,0.0178592506586,0.996,0.4995,0.509519751693,0.15397518979,0.989,4.0,9.0,1.0,423.068,430.34077,0.438,0.0,0.0,-11.001,136.051,0.684328959981
116.958015,116.9577525,4590.76723671,231.94598,118.704295,118.704443471,4701.4233579,236.79717,118.35453,110.363325,5949.46158129,228.06729,-4.909,-5.21359326113,9.60900723047,59.205,0.0329,0.0470745607702,0.00234603385802,0.50628,-9.147,-10.2068941035,17.0591466723,54.705,111.88812,113.54200716,4417.60459436,237.43864,118.791895,118.791860566,4701.45787381,237.30892,52.72,52.0640986763,9.84685840182,55.362,47.163,48.1016028881,613.614894044,231.081,30.532,30.4247039711,517.188392045,283.157,3.589,2.09439831528,524.529597429,583.745,-4.377,-4.31453188929,396.894828892,138.178,-29.04,-26.6703646209,398.026197888,323.357,17.416,18.5132791817,267.530278358,165.522,1.211,2.46128519856,266.072443922,168.03,-10.538,-10.1272322503,172.236086337,87.554,-0.007,0.824512635379,159.616467078,127.152,0.424,0.285374247894,117.407477582,160.846,-4.133,-4.18663176895,123.153374786,91.8,0.558,0.561463297232,0.0687098106264,0.949,0.725,0.680374247894,0.0851243882177,0.952,0.51,0.546472924188,0.0854071036592,0.961,0.346,0.380602888087,0.0411056473563,0.957,0.328,0.391845968712,0.0594274828929,0.956,0.412,0.501756919374,0.096662648493,0.939,0.31,0.362121540313,0.0402380249391,0.948,0.271,0.333847172082,0.0491787816978,0.972,0.302,0.375190132371,0.0588370444754,0.969,0.441,0.499891696751,0.0712551386916,0.924,0.349,0.43502045728,0.0831461018679,0.965,0.269,0.339968712395,0.0600101337985,0.982,4.0,2.0,0.0,237.401,242.41587,0.253,0.0,0.0,-3.572,85.893,0.682451857086
