barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
37.71211,38.0932392,487.25498713,72.39467,39.1047,39.4632494495,507.070888049,77.47537,22.82809,29.521558,602.162072069,65.47592,-31.481,-30.4442933333,130.884635194,48.433,0.04464,0.127067333333,0.332572275916,5.05995,-39.349,-40.2011866667,88.5615476452,39.405,36.57333,39.6400229333,507.573524287,73.45932,38.98134,39.3435039634,510.250249924,78.17943,26.485,25.0145066667,88.6120647833,41.415,-110.966,-92.42372,5726.99096452,375.383,-14.281,-14.7348266667,4464.86877417,305.739,3.153,15.7822666667,3912.68189726,334.669,28.467,26.5198933333,1721.46608378,156.554,-30.122,-7.96324,2721.27837144,262.774,13.237,14.4012666667,1138.77929012,149.074,12.151,8.99136,643.42751863,141.548,-13.029,-18.93752,762.481627663,114.699,-2.462,-0.26692,418.614541087,103.749,1.272,3.56432,693.585847311,133.836,10.208,8.76662666667,725.543262314,115.663,0.085,0.19356,0.0633257664,0.996,0.122,0.262893333333,0.0983068152889,0.995,0.081,0.2214,0.0990925066667,0.997,0.086,0.140733333333,0.0249645422222,0.762,0.194,0.383293333333,0.134722100622,0.994,0.07,0.127306666667,0.0298053859556,0.915,0.135,0.170346666667,0.0276133998222,0.995,0.083,0.189666666667,0.0758669422222,0.998,0.191,0.351813333333,0.122541271822,0.998,0.086,0.277893333333,0.125559481956,0.997,0.048,0.0984933333333,0.0213505166222,0.996,0.24,0.414546666667,0.147532301156,0.995,4.0,9.0,1.0,81.136,91.45424,0.408,0.0,0.0,-20.849,81.661,0.71528010558
90.950975,91.1393747739,2795.52899823,182.21277,90.950975,91.1393747739,2795.52899823,182.21277,114.75575,93.9886042857,4111.92722844,173.46438,-9.137,-10.0521738411,23.9554539582,55.197,0.03435,0.0483571523179,0.00483825823792,1.18971,-14.834,-15.6808576159,24.7850586817,52.196,89.66084,90.3371306291,2689.4323312,182.88912,90.95097,91.1397751819,2802.51474529,182.67573,48.082,47.0541854305,23.0315699193,52.397,3.4365,3.10183443709,617.706107105,248.831,25.6105,25.1470115894,584.743559101,181.443,-4.577,-5.83560264901,500.69559117,205.28,-17.422,-19.3955662252,568.937144024,138.174,-15.209,-15.1755115894,322.799600912,116.404,-21.7465,-21.519281457,203.565967812,100.399,-1.7375,-1.45056622517,180.38424102,116.698,12.3805,12.4867764901,164.637221097,105.415,3.4215,3.19092880795,110.543255702,91.392,0.8195,0.61584602649,125.810935799,77.174,-11.616,-11.5447682119,120.826143731,70.823,0.292,0.365509933775,0.0605794485768,0.975,0.3715,0.427215231788,0.060808039768,0.967,0.361,0.432476821192,0.0876837891978,0.975,0.2325,0.290783112583,0.043193474483,0.977,0.414,0.473622516556,0.0826909402877,0.969,0.242,0.286266556291,0.0334855895438,0.963,0.271,0.325566225166,0.05450005025,0.972,0.255,0.395109271523,0.11095875296,0.974,0.2545,0.332905629139,0.0588000391074,0.973,0.5785,0.624314569536,0.110874487139,0.977,0.251,0.283491721854,0.0322867996003,0.985,0.245,0.296129139073,0.0367937978926,0.984,1.0,2.0,1.0,175.369,184.65914,0.119,0.0,0.0,-8.031,130.689,0.708921307571
132.77072,133.24661362,5877.94685713,264.43899,133.18114,133.655403344,5932.62362326,266.82723,108.270775,102.669178333,5172.74636586,223.7436,-5.6345,-7.89007654723,46.2495458524,52.558,0.053625,0.0960501954397,0.0174638448996,1.21062,-9.6055,-11.6291791531,49.9686427203,54.786,121.350295,125.06042272,6146.50178064,267.46789,133.283485,133.757358443,5932.64623456,267.03279,52.5565,50.2528648208,47.5590722895,53.869,21.999,22.2228534202,817.719757474,250.172,72.7445,81.5147687296,2719.5987183,342.25,6.487,8.79891042345,675.630747196,454.453,-13.5165,-10.8498469055,592.459486143,196.473,-22.272,-21.6452035831,163.764594569,81.507,18.8195,14.0052638436,715.175066005,177.085,1.0685,1.07655700326,217.136607967,193.977,-19.942,-20.040980456,218.456347557,103.156,-6.6885,-6.83357003257,135.382988118,76.255,-0.5475,-0.625104234528,112.482090211,178.872,-13.048,-12.0360472313,149.779968221,107.376,0.1915,0.273548859935,0.0549212020101,0.988,0.272,0.361636807818,0.0755053094595,0.977,0.862,0.630708469055,0.156549027388,0.995,0.273,0.327664495114,0.0517358027459,0.988,0.1575,0.211058631922,0.0319047587773,0.978,0.157,0.279744299674,0.083275411816,0.992,0.169,0.255110749186,0.0581570431092,0.989,0.1395,0.248529315961,0.0744075748735,0.987,0.1675,0.248527687296,0.0479339463018,0.978,0.2885,0.405679153094,0.0996125143211,0.953,0.1705,0.233905537459,0.0374223852136,0.986,0.134,0.189980456026,0.0291774621587,0.988,4.0,2.0,1.0,266.995,271.49016,4.18,0.0,0.0,-5.582,146.973,0.707774870773
100.606585,100.773178293,3477.38561936,201.57919,102.49097,102.644242266,3543.49474369,205.32396,147.670075,129.054018333,4184.05780109,202.07764,-9.4905,-10.0715989474,13.3745611981,55.262,0.037465,0.0481950210526,0.00172545785089,0.49634,-16.476,-17.0065926316,19.3895921825,51.692,101.543925,100.6161118,3371.45182189,205.97478,102.33148,102.489051132,3548.7054119,205.94091,47.099,46.5815063158,12.9046616015,51.949,-22.8385,-20.5327126316,1081.49158707,376.655,6.3575,5.27614947368,556.005241938,222.924,-0.7435,-3.76951263158,870.471194854,421.276,-17.4745,-15.3505915789,671.287483191,164.644,-14.328,-13.6414221053,515.198475739,188.712,-2.325,-2.04820421053,426.027874491,202.471,-1.108,0.119422105263,395.21071153,181.721,7.799,6.60239578947,237.449489325,114.434,1.1605,1.20468631579,235.917086306,206.333,3.075,2.32594842105,158.86381492,96.706,8.732,8.34473052632,174.905637892,89.469,0.393,0.475527368421,0.117033141883,0.997,0.3325,0.415461052632,0.0979305474305,0.999,0.173,0.265434736842,0.059396127846,0.997,0.241,0.315684210526,0.0684320139612,0.983,0.3785,0.456251578947,0.122196390392,0.993,0.2395,0.336354736842,0.0785046288986,0.993,0.3985,0.477514736842,0.113053266625,0.998,0.3335,0.437797894737,0.110142826522,0.997,0.232,0.301811578947,0.0626457171291,0.999,0.211,0.307584210526,0.0730970534349,1.0,0.218,0.331656842105,0.0881075180321,0.999,0.269,0.376237894737,0.0901846444587,0.994,4.0,4.0,0.0,199.825,208.61342,2.049,0.0,0.0,-8.748,96.503,0.702833474117
34.57902,34.5779677778,399.14794447,67.68383,35.540405,35.5391356522,417.274694916,70.37046,24.77355,28.0508475,641.403091066,62.65629,-20.899,-21.3720776256,23.1646485921,47.449,0.0306,0.0345360730594,0.000608329786406,0.21107,-28.68,-29.3322328767,29.669763375,39.578,37.43383,36.5896115982,420.63359187,70.85052,35.53993,35.5391490515,419.556199901,70.75536,35.371,34.7387442922,20.1491138159,43.188,-97.386,-92.2493333333,1980.80297116,390.754,-56.006,-54.5336164384,1677.21347951,217.866,-11.869,-10.1929908676,1351.08091837,480.021,-48.605,-46.9033607306,673.888754569,167.274,-16.877,-10.6756438356,716.174626083,186.001,-7.003,-3.68668949772,590.364954296,150.288,-24.479,-25.1269634703,612.445133332,193.303,10.382,7.78206849315,453.122364776,112.59,-4.973,-5.51946575342,351.406771637,159.0,10.845,10.5878082192,234.708582794,103.792,24.534,24.3542237443,271.726810923,112.756,0.029,0.175077625571,0.0905118615542,0.998,0.049,0.167858447489,0.0806466420633,0.999,0.105,0.258520547945,0.101988642272,0.995,0.025,0.074698630137,0.0247880826922,0.998,0.022,0.059296803653,0.00834304889389,0.568,0.075,0.11299086758,0.0160635706929,0.908,0.192,0.244671232877,0.0372967320948,0.975,1.0,0.815214611872,0.0929891000605,0.96,0.214,0.292675799087,0.0565290136152,0.992,0.064,0.153369863014,0.053123246763,0.996,0.023,0.0688447488584,0.0169664051208,0.999,0.093,0.129680365297,0.0186947471487,0.974,4.0,7.0,1.0,70.978,78.78485,0.096,0.0,0.0,-19.036,156.127,0.699313782103
114.793845,114.738053137,4451.79545119,228.85053,116.49151,116.438335669,4518.06796432,232.2801,88.61309,100.51624,5466.66338364,224.04521,-7.736,-8.49939292731,24.4993862543,56.281,0.043025,0.056556719057,0.00286942570397,0.77417,-14.278,-15.2818153242,35.5285138578,53.342,110.157825,112.061916729,4558.16140185,233.00939,116.563735,116.509254064,4529.08740815,232.98104,49.2325,48.3596277014,24.9430682887,54.074,-9.868,-7.12601964637,919.27791299,287.448,13.672,16.9470834971,1155.35367216,291.627,-8.2165,-7.5053762279,1050.25425897,510.538,-4.7185,-4.19572495088,560.097366653,206.132,-13.8175,-9.86146070727,673.291959928,246.422,-5.579,-5.2429459725,415.366556515,132.811,-5.6495,-4.56257563851,326.54136784,194.628,5.7385,5.42223870334,336.349717268,167.56,3.06,3.73176129666,199.699232608,119.811,-0.508,-1.25801669941,227.451309706,170.818,-1.683,-1.62090569745,302.247552349,148.088,0.5085,0.538205304519,0.119444208341,0.978,0.484,0.5385,0.0966359336935,0.968,0.56,0.586552062868,0.0940560331441,0.965,0.252,0.292461689587,0.0390616198486,0.982,0.261,0.34992632613,0.0845416065564,0.993,0.176,0.22578978389,0.0340617180882,0.992,0.2605,0.321965618861,0.0507016461657,0.977,0.3675,0.446097249509,0.0953849070455,0.986,0.204,0.275603143418,0.0462757619548,0.984,0.317,0.396633595285,0.0785867134883,0.987,0.1895,0.257367387033,0.0457355054983,0.984,0.256,0.344275049116,0.0797822406545,0.991,4.0,7.0,1.0,232.919,238.0273,2.804,0.0,0.0,-6.833,105.99,0.695462839586
111.60057,111.602322616,4153.68671142,221.97932,112.029685,112.035140039,4186.08908869,223.7315,94.726745,96.740745,4850.58805751,216.95157,-6.99,-8.67792748918,38.5143155759,53.779,0.04869,0.0573068073593,0.00145400889468,0.32331,-16.1055,-16.6469880952,50.1417965897,55.655,109.97796,109.95077645,4220.15572662,223.99442,112.03005,112.035115689,4175.33126681,223.7315,48.9535,47.4587824675,39.2883699256,53.518,42.7835,43.5510692641,568.00251474,198.246,-3.3025,-3.60852705628,1046.29388148,230.239,-12.6395,-14.1916320346,1045.76690749,441.128,3.046,1.84171428571,446.970178793,146.951,-8.327,-2.35114177489,901.167719974,177.025,-1.114,-2.53391991342,376.986191407,121.258,0.996,1.47652489177,256.339284949,169.052,10.909,11.3423409091,278.340427517,134.102,11.4685,12.3498950216,208.118250553,112.179,-5.3125,-5.60631709957,229.878362814,169.976,0.823,1.45832034632,263.029486858,137.743,0.3695,0.458823593074,0.10495791585,0.993,0.337,0.402819264069,0.0870926091094,0.994,0.2935,0.42020995671,0.107016133407,0.983,0.1865,0.240724025974,0.040409353492,0.991,0.241,0.32578030303,0.0718931497852,0.994,0.169,0.194633116883,0.021014814531,0.992,0.268,0.32679978355,0.0513392315584,0.982,0.4445,0.495563852814,0.0985360532821,0.988,0.3235,0.414416666667,0.0844403772547,0.984,0.3625,0.455004329004,0.107258952362,0.983,0.2545,0.357833333333,0.0878315025253,0.989,0.259,0.342324675325,0.0827572322483,0.991,3.0,7.0,1.0,212.66,227.18649,0.0,0.0,0.0,-5.896,138.575,0.689798025823
182.43373,182.042951475,11005.1095368,361.6876,184.179085,183.776820707,11123.2331096,365.14678,109.85791,132.68768625,10381.6753003,357.08668,-16.264,-17.7037943485,49.6030216751,51.6,0.037245,0.0492291208791,0.00172817745182,0.4737,-22.452,-23.8610572998,52.2687330776,48.063,173.674605,177.126311954,11911.339205,365.82848,184.18156,183.776242091,11138.4123291,365.63612,40.8395,39.2960290424,47.8428007441,48.639,76.4475,73.0482386185,1308.92499224,339.2,9.2035,10.1209450549,1376.08654848,316.94,0.422,-0.582183673469,703.88907672,221.944,-18.081,-14.4957857143,552.835974065,182.106,-22.4775,-19.6450580848,425.651778956,146.915,14.602,13.5986342229,395.550681827,130.48,-0.5785,-0.132331240188,245.824833661,155.892,7.4125,7.00598587127,252.326810457,140.32,7.835,7.03035400314,171.685584632,105.013,-1.942,-2.04775039246,149.432589661,98.985,0.236,0.118565149137,171.378347575,115.052,0.446,0.476717425432,0.0822751116744,0.995,0.6675,0.63135321821,0.121274992976,0.993,0.2035,0.257331240188,0.0346219954605,0.994,0.1635,0.219636577708,0.03477374783,0.998,0.249,0.332763736264,0.0861326184338,0.999,0.1315,0.183223704867,0.0253817278211,0.998,0.1705,0.261685243328,0.060472303597,0.998,0.171,0.250734693878,0.0482016360491,0.998,0.3525,0.453271585557,0.0991554568535,0.985,0.3705,0.467112244898,0.136050330415,0.999,0.265,0.333448979592,0.0708181940217,0.999,0.3115,0.405472527473,0.112227607173,0.999,4.0,9.0,1.0,352.287,367.69914,0.272,0.0,0.0,-13.286,121.104,0.686364154046
167.05317,165.46312184,9171.39443479,328.49054,167.55158,166.841942542,9255.98817308,332.49855,206.049395,186.016447857,9983.15297225,325.55751,-10.648,-12.4825132383,56.9321101317,57.279,0.03604,0.0579153156823,0.00436358365728,0.76193,-15.908,-18.1796771894,65.7851773856,52.233,158.91025,161.951303747,9446.57947148,332.51878,167.55158,166.842321317,9242.03881733,332.49855,46.9125,44.6089002037,58.5476344014,53.493,26.0485,24.1638879837,2514.12301534,478.423,26.4585,20.4510794297,2182.22650128,336.643,-2.662,-0.246301425662,915.455085353,426.381,-3.2865,1.02578716904,875.27700864,194.19,-25.724,-23.3141344196,482.370506393,270.377,8.8925,9.38615274949,565.394860335,186.502,0.232,-0.409650712831,205.41996537,127.517,1.073,0.623463340122,194.357761027,100.806,1.832,1.23576985743,150.570102621,117.095,3.3055,3.06790631365,156.634857963,96.348,3.959,3.19568228106,220.086239524,104.66,0.485,0.549793279022,0.13633933303,0.989,0.21,0.326484725051,0.0950519035345,0.998,0.171,0.268748472505,0.0745377422329,0.997,0.144,0.228518329939,0.0579316855092,0.998,0.102,0.20815885947,0.0633505307718,0.998,0.185,0.34883095723,0.129765627229,1.0,0.11,0.182101832994,0.0468669529702,0.998,0.264,0.391875763747,0.11988768925,0.991,0.1485,0.282279022403,0.100130677747,0.998,0.104,0.188534623218,0.0580960512452,0.999,0.1355,0.253157841141,0.0801404567562,0.999,0.105,0.209240325866,0.0628368770704,0.998,4.0,0.0,0.0,322.09,338.20689,4.243,0.0,0.0,-8.293,119.982,0.683943486504
88.53505,88.6542124348,2675.21235609,177.43336,89.337905,89.4336848844,2691.77103658,179.01538,80.01088,75.2233881818,2377.87286253,152.40883,-29.2135,-28.9593542857,101.699009132,51.209,0.037285,0.0487562,0.0020684822607,0.6112,-40.0605,-40.2081428571,64.6092436996,44.422,89.69079,88.1774289714,2807.13312291,179.60998,89.33791,89.4329270478,2684.02623238,179.01538,25.4885,25.1640542857,64.3041438571,39.984,-82.468,-74.2693942857,3337.13269328,299.076,-85.568,-80.34912,2061.69362834,266.234,-10.3565,-2.76330285714,4505.32440033,617.753,-40.143,-37.7082542857,593.907193441,161.415,-10.488,3.54065428571,3212.138767,461.886,10.1235,9.93335142857,471.898855439,143.023,6.452,7.56306,879.884175222,214.232,-20.5305,-20.1792714286,366.746943838,116.579,4.2305,5.72261142857,470.551504523,168.391,0.0555,-0.113188571429,432.366467656,180.54,14.378,14.4396028571,182.588693542,80.371,0.034,0.105282857143,0.0267917171347,0.996,0.1285,0.236457142857,0.077754122449,0.998,0.2255,0.400514285714,0.14934001551,0.997,0.0905,0.155631428571,0.0303748098694,0.997,0.151,0.3166,0.118654742857,0.996,0.164,0.252757142857,0.061751732449,0.994,0.474,0.533105714286,0.141618460253,0.987,0.082,0.188791428571,0.0711813307837,0.997,0.042,0.100788571429,0.0235518981551,0.997,0.086,0.2153,0.07625209,0.996,0.074,0.139557142857,0.0359221495918,0.996,0.138,0.309617142857,0.12950009342,0.996,3.0,11.0,0.0,175.717,187.50649,0.0,0.0,0.0,-21.173,114.771,0.683770111991
55.84899,56.112528427,1030.96408493,109.42764,56.49719,56.7397909418,1060.30074789,111.94463,42.491905,45.4670833333,1176.04162889,94.95498,-28.561,-28.073619883,80.8335371713,41.373,0.0579,0.156328421053,0.054978251908,1.41378,-31.918,-32.5399005848,61.1848056802,41.285,50.67356,54.2014445614,893.892927202,113.06653,56.49719,56.7397909418,1060.30074789,111.94463,30.192,29.5204678363,70.6215400969,43.962,-89.9,-77.8140467836,3587.32146371,336.633,12.467,13.7570584795,2422.9797885,235.67,-17.23,-14.5704444444,771.915963955,184.867,-29.384,-26.4121461988,1074.09877409,146.469,-20.943,-18.2600292398,361.091036917,153.24,-16.961,-16.7515964912,415.757380135,118.53,-5.927,-8.50712865497,361.142157282,129.24,-4.143,-2.89607602339,406.828257626,89.94,-0.736,-1.58098245614,108.391979807,62.831,4.023,4.85085964912,157.1262406,73.58,3.325,5.52054385965,366.404915944,96.759,0.074,0.187035087719,0.0571388057864,0.998,0.092,0.191707602339,0.0536732595328,0.992,0.197,0.377666666667,0.14071180117,0.994,0.051,0.0768011695906,0.00579214760097,0.403,0.103,0.197450292398,0.0691960486987,0.994,0.06,0.108812865497,0.0191509591327,0.997,0.125,0.238105263158,0.0736267725454,0.992,0.13,0.273023391813,0.0986157187511,0.996,0.094,0.13218128655,0.0189220197668,0.993,0.35,0.510777777778,0.168790745939,0.994,0.069,0.155502923977,0.05655668274,0.995,0.086,0.222807017544,0.0932876294244,0.995,4.0,7.0,1.0,107.323,119.24853,2.136,0.0,0.0,-20.269,191.654,0.68300489231
52.61008,52.190487265,850.622827639,98.76653,52.61008,52.190487265,850.622827639,98.76653,45.179105,43.711595,1084.69676145,84.48817,-34.42,-30.9049145299,158.42994377,48.099,0.03914,0.140549145299,0.389664380974,6.5787,-43.311,-42.3518888889,42.2120094663,34.823,45.38122,47.0248296581,975.700068074,101.15542,52.48321,52.0462762216,855.518234457,99.61262,22.241,22.7379230769,69.6359076266,40.199,-115.104,-113.587632479,3084.44341136,405.905,-125.47,-122.321641026,3474.06599413,248.162,-37.148,-18.3638547009,6272.46311968,381.828,18.979,20.8822136752,986.504733057,166.783,-37.232,-4.80597435897,4476.9723157,286.706,-24.847,-21.8329316239,978.29261591,136.409,-1.939,-4.86885470085,831.298588808,163.876,-8.031,-6.87664957265,709.958100091,134.777,-1.822,4.07307692308,527.440925883,161.822,1.768,1.02504273504,564.400349067,175.764,15.183,14.5864957265,311.431033686,101.724,0.124,0.231854700855,0.0719150814523,0.994,0.026,0.0484871794872,0.00448727547666,0.449,0.017,0.109170940171,0.0588688254803,0.999,0.063,0.108854700855,0.0159797652129,0.683,0.501,0.534307692308,0.177215871137,0.999,0.039,0.0595384615385,0.0050237357002,0.554,0.033,0.113205128205,0.0492902485207,0.999,0.074,0.259401709402,0.1252189241,0.996,0.041,0.0910341880342,0.0178526484038,0.882,0.029,0.0709230769231,0.0121023616042,0.87,0.026,0.038811965812,0.00137946891665,0.191,0.436,0.525957264957,0.153127818687,0.991,1.0,0.0,1.0,99.155,115.53914,2.595,0.0,0.0,-18.52,69.491,0.679042739555
61.446065,61.5209277778,1263.68047386,119.62017,62.91397,62.9950412403,1327.07112287,125.48862,31.89296,39.7635566667,1365.72735069,107.61203,-27.2125,-27.7767155963,70.0767647632,49.287,0.057345,0.118167477064,0.0356455085877,1.85776,-31.9265,-32.077412844,53.7167069121,41.444,60.55703,61.8909105505,1312.64199957,126.44635,62.91397,62.9950412403,1327.07112287,125.48862,30.798,30.0020321101,60.8667189026,43.465,-90.091,-72.0840091743,3441.82512886,346.866,21.618,24.5959954128,3346.73989646,233.645,-15.024,-12.4456697248,811.059270441,251.672,-30.1105,-27.8271100917,1022.11014413,161.291,-18.6945,-16.5761651376,348.667074661,143.188,-17.1965,-16.9163899083,422.559445293,106.591,-6.0135,-7.3099266055,317.541263242,197.939,4.017,2.6339266055,326.467117774,97.2,0.869,-0.353600917431,121.638181203,60.463,3.963,3.46984862385,155.774378982,80.324,3.7865,2.17623394495,272.316593987,84.012,0.168,0.309206422018,0.114541007849,0.996,0.068,0.178587155963,0.0545273524956,0.965,0.177,0.341981651376,0.135122320764,0.996,0.037,0.0762064220183,0.0123016683991,0.742,0.095,0.200825688073,0.060316813652,0.998,0.0735,0.205908256881,0.0783870374548,0.996,0.07,0.152733944954,0.0463370943523,0.995,0.0745,0.206623853211,0.0877066016329,0.994,0.0745,0.13378440367,0.031638389298,0.994,0.2935,0.482610091743,0.160447210357,0.989,0.09,0.28952293578,0.137854295346,0.995,0.0545,0.102380733945,0.0251329605463,0.996,7.0,9.0,0.0,123.199,134.5824,4.0,0.0,0.0,-20.851,122.798,0.678221626894
64.12335,63.7232265909,1342.78649652,126.19379,64.12335,63.7232265909,1342.78649652,126.19379,45.53048,50.36723625,1580.06651464,111.08062,-20.588,-21.6150177215,60.2400981035,46.923,0.07238,0.117525291139,0.022962655472,2.07833,-26.193,-27.4776405063,72.1006128632,46.159,63.09261,64.8502018987,1183.56888384,126.97669,64.29909,63.8848289114,1335.96811462,126.52574,36.867,35.5228708861,62.4823400365,45.983,-51.114,-46.5966227848,8139.56771472,475.915,28.679,28.5930303797,3325.47946654,322.625,-21.153,-18.810643038,2247.51766443,418.507,3.604,8.16786835443,1303.91441878,191.712,-10.039,-6.18947594937,604.990719232,167.376,-34.29,-32.9914455696,814.61559969,146.673,-4.902,-5.8871443038,260.374594296,135.024,11.793,11.4312329114,402.760360169,123.464,-3.541,-3.69992151899,159.197896219,80.958,4.584,3.22577468354,398.013759147,182.605,27.347,27.862078481,527.364692958,101.789,0.098,0.256007594937,0.104997005006,0.999,0.049,0.10813164557,0.0271020738087,0.999,0.455,0.509156962025,0.160865423464,0.997,0.069,0.16244556962,0.0389334824804,0.997,0.027,0.0959088607595,0.0319442600481,0.999,0.03,0.144739240506,0.0614630889665,0.999,0.052,0.11277721519,0.0261632718859,0.999,0.548,0.555258227848,0.178186075091,0.999,0.055,0.133260759494,0.041199028207,0.999,0.029,0.0909443037975,0.0267913437334,0.999,0.019,0.0877291139241,0.0389400658612,0.999,0.044,0.170802531646,0.0752264116392,0.999,1.0,0.0,1.0,120.604,128.02567,4.354,0.0,0.0,-16.167,61.377,0.676548905601
156.98921,156.221115707,8096.82967977,310.38072,158.00568,157.239374688,8181.1808297,313.26789,143.22267,149.558500714,8912.84497378,306.37501,-12.905,-14.6918951696,41.7825713128,51.234,0.03887,0.0547072045221,0.0027737447854,0.45663,-19.751,-20.896377184,52.814126163,50.67,158.51392,157.050686865,8172.25366482,313.34485,158.00868,157.239722951,8170.49062586,313.26789,43.62,42.2173956835,42.0247484693,49.149,2.471,1.70915827338,1332.3903107,319.857,8.996,7.19745426516,1825.70908484,325.369,-8.451,-8.09541829394,881.314607956,265.885,16.001,16.2634110997,576.862572172,194.011,-22.724,-18.1886464543,577.371248985,216.395,-10.019,-10.6024162384,312.642510648,140.794,2.731,2.57283761562,299.08855725,166.869,-3.114,-3.08851181912,331.129246172,115.77,-3.595,-3.75364542652,207.531476891,174.553,1.544,0.862539568345,180.635321601,104.403,4.561,3.86046248715,305.512129749,122.448,0.188,0.267009249743,0.0582161818261,0.997,0.242,0.327244604317,0.0698493399632,0.988,0.372,0.462562178828,0.110218217357,0.988,0.181,0.232348406989,0.0335561057451,0.994,0.32,0.405157245632,0.0970323853458,0.995,0.209,0.26780061665,0.0498197259195,0.993,0.316,0.407905447071,0.0928658307309,0.989,0.186,0.270303186023,0.0660804414801,0.995,0.169,0.226617677287,0.0397333975087,0.996,0.339,0.463943473792,0.117669420237,0.991,0.165,0.219144912641,0.0349875360404,0.993,0.347,0.462731757451,0.14380929598,0.997,4.0,11.0,0.0,297.749,315.66322,0.0,0.0,0.0,-11.335,146.439,0.676548905601
40.833685,40.2285358228,509.731058893,78.16842,40.833685,40.2285358228,509.731058893,78.16842,37.669425,36.06459,678.440646798,73.81639,-31.2405,-31.28903,70.9499057991,47.691,0.060385,0.0752611,0.00414509061679,0.57109,-35.363,-36.322745,56.73843473,40.04,28.28612,31.1593408,454.227042455,78.89651,40.83369,40.2298651429,506.460047022,78.16842,26.5455,26.06696,62.1563591284,43.232,-114.1355,-105.80826,2386.16295204,362.291,-59.1275,-57.43551,1275.38303849,204.568,-43.8055,-40.67141,797.649287872,158.195,-32.2705,-26.28245,1244.18174623,194.259,-22.646,-17.433325,573.987593029,119.818,-20.5815,-19.824145,477.497218474,108.163,-1.6125,-4.11511,317.424935778,161.226,0.74,-1.545315,464.751282296,113.595,-0.3215,-0.74293,158.175022035,73.073,0.552,-0.623555,152.563623007,67.866,13.7185,11.116025,452.614406714,107.819,0.018,0.048395,0.009343268975,0.889,0.043,0.09693,0.0230108351,0.994,0.259,0.372845,0.100573110975,0.986,0.0355,0.053915,0.003263387775,0.346,0.022,0.05146,0.0101871584,0.913,0.068,0.106655,0.013513675975,0.91,0.3005,0.38672,0.0950135916,0.99,0.403,0.509945,0.146877551975,0.996,0.1315,0.18273,0.0267898371,0.806,0.76,0.652395,0.121790468975,0.964,0.1365,0.168495,0.030163369975,0.991,0.026,0.124155,0.058161470975,0.997,1.0,2.0,1.0,75.343,84.11383,2.937,0.0,0.0,-24.771,115.531,0.67569680729
