barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
189.856555,193.370042455,12962.1609003,387.47558,187.99058,192.702967446,13190.2722215,393.74836,134.35175,159.883297778,15646.9923804,387.68688,-12.882,-13.1892445838,33.7635181597,52.596,0.033075,0.0462808266819,0.00311154500827,0.85206,-20.791,-21.3745672748,30.3749652706,49.491,191.95594,194.795001784,12387.2836354,393.67388,187.81462,192.535884939,13188.7111921,394.10378,43.1915,42.3677126568,26.1239254157,49.863,35.68,33.8753352338,2369.64944777,364.621,-37.88,-44.745354618,2400.83299489,321.889,-3.7615,-0.709301026226,1776.78250225,495.873,-20.7345,-21.6677919042,904.527261212,190.285,-27.0215,-19.9265313569,1324.51292494,383.209,22.828,27.4141391106,1355.89119691,268.22,-1.9715,-3.83037514253,526.511183468,183.733,19.843,21.657118016,979.859142843,229.052,8.24,6.56540763968,375.959904594,155.79,-0.0555,-0.278732041049,285.450650993,194.505,0.501,4.16955131129,894.775618277,203.301,1.0,0.845764538198,0.0580271515133,0.982,0.599,0.570770239453,0.0723450994336,0.974,0.075,0.173149942987,0.0425069153734,0.997,0.053,0.14984663626,0.0498356999687,0.998,0.104,0.193978905359,0.0515598598743,0.994,0.08,0.171066704675,0.0434799630533,0.997,0.168,0.254116875713,0.0722210245385,0.998,0.257,0.336942987457,0.0778730275363,0.987,0.195,0.339968072976,0.102727240714,0.993,0.174,0.330434435576,0.108991017651,0.998,0.311,0.385446978335,0.104807675923,0.995,0.083,0.214733751425,0.0700735055085,0.999,7.0,7.0,1.0,394.449,401.97179,3.257,0.0,0.0,-8.585,115.695,0.609043942677
136.792195,136.601664737,6203.54570562,271.92138,137.47178,137.277241115,6245.36373856,274.37513,162.45589,141.501397143,7306.79922765,270.17866,-13.479,-14.1154356187,13.4851127726,51.874,0.037925,0.0502944565217,0.00249160334795,0.70136,-19.9995,-20.5644991639,25.9834174306,48.161,142.639165,140.914013946,5539.99845138,274.39415,137.47235,137.277470803,6255.73031171,274.83044,43.5515,42.7583511706,17.0360213784,49.432,-4.2635,-3.45666220736,4014.42954039,404.957,44.6725,42.5121187291,1289.45073165,282.437,10.113,13.9315083612,1089.74988878,428.173,-32.2555,-31.1012658863,1041.68970014,243.658,-15.4835,-12.8068921405,598.31499733,353.717,17.8405,16.50159699,1009.4794436,223.433,-0.1785,-0.213086956522,297.686803111,237.487,-1.063,-0.150324414716,518.453921179,132.213,1.872,1.72567307692,251.8176033,183.853,2.2255,1.8758319398,173.885393098,125.463,6.4565,7.06751337793,324.929847387,159.527,0.242,0.35933277592,0.0914580464508,0.996,0.3765,0.441727424749,0.0976800845656,0.99,0.273,0.3845,0.103191295151,0.994,0.236,0.328555183946,0.074276144948,0.987,0.3475,0.439588628763,0.0938811117102,0.992,0.189,0.250385451505,0.0411690763435,0.996,0.3005,0.370029264214,0.0696883695449,0.991,0.3285,0.411307692308,0.0944450809107,0.987,0.379,0.462177257525,0.100420786306,0.984,0.4265,0.505842809365,0.114272288,0.982,0.198,0.249705685619,0.0378228197336,0.989,0.228,0.304007525084,0.0604703268665,0.993,4.0,2.0,1.0,275.052,281.67791,0.305,0.0,0.0,-12.278,132.697,0.597966715265
107.987925,107.983968168,3857.67069543,214.80148,107.987925,107.983968168,3857.67069543,214.80148,86.845825,98.210715,4761.29906276,208.37503,-7.65,-9.29709625668,37.5289088838,56.931,0.050125,0.0673404010695,0.00314442155412,0.53134,-12.694,-14.758697861,46.8461485691,54.349,109.795645,107.885758195,3690.76765657,215.68109,107.98679,107.983895985,3866.01006309,215.25061,49.823,47.9202018717,38.9364112066,53.942,34.613,33.2302687166,1187.7046306,257.079,55.0985,54.2178088235,1126.4410973,239.53,3.607,4.64784090909,518.728948789,247.672,-3.175,-6.51343582888,812.541222815,233.248,-16.9775,-13.9760213904,440.282745403,233.408,1.143,2.4678355615,345.464900255,151.152,6.6285,8.08769518717,313.296356838,108.018,7.4755,8.45311229947,234.507213811,106.334,-3.6695,-3.59844786096,185.439807959,111.746,0.7585,0.774279411765,97.0990344313,80.316,1.855,0.867221925134,222.273222282,104.3,0.2705,0.281518716578,0.0238058913609,0.989,1.0,0.767826203209,0.113521397602,0.986,0.2875,0.280125668449,0.0204998371486,0.983,0.1565,0.233568181818,0.0534128469555,0.983,0.1625,0.260020053476,0.0704456907743,0.984,0.2555,0.317673796791,0.0559278909177,0.967,0.173,0.311069518717,0.0986403641511,0.986,0.126,0.157767379679,0.0147845662086,0.991,0.3305,0.382260695187,0.0559235002198,0.978,0.132,0.161148395722,0.0157982199573,0.986,0.131,0.17625,0.0270656340241,0.989,0.1395,0.208062834225,0.0465633423085,0.988,1.0,6.0,1.0,198.554,217.23383,2.363,0.0,0.0,-6.765,129.471,0.591071812413
179.77052,179.742804135,10726.3059415,356.44587,181.78855,181.76589041,10929.1823675,361.8397,146.73267,148.852042941,10452.6843885,355.7174,-9.186,-11.1671834862,59.574132074,57.544,0.02835,0.0418756452599,0.00322790846727,0.95601,-21.62,-21.6219902141,61.2680858189,53.941,195.74798,193.716085645,9939.043456,363.11678,181.78855,181.76560728,10959.8667612,362.84785,45.398,43.8907908257,54.3670379342,54.546,-21.209,-27.5395920489,4116.93700625,416.393,1.797,2.98922996942,3026.93934121,347.571,27.771,27.6361633028,1253.16936727,299.502,35.434,34.8707363914,1175.82626171,241.516,-20.457,-13.8851229358,1194.03232512,225.022,4.732,7.38437553517,722.554299065,178.22,-6.444,-6.91836024465,578.088172282,184.565,1.538,2.59924464832,382.923046422,169.328,-2.979,-3.51884892966,416.091943442,124.403,5.75,6.18948868502,317.704233922,130.2,-14.614,-14.0184067278,219.856391006,127.791,1.0,0.923116819572,0.035352144763,0.929,0.233,0.36513088685,0.0811565614619,0.989,0.07,0.107177370031,0.01298845539,0.996,0.097,0.157397553517,0.0291319887402,0.994,0.086,0.145158409786,0.0197115510531,0.994,0.062,0.132071559633,0.0240903575704,0.997,0.132,0.244001834862,0.071258217122,0.993,0.297,0.400840978593,0.0646833741006,0.958,0.205,0.287404281346,0.0679919692783,0.993,0.135,0.25244587156,0.0626776342261,0.994,0.247,0.336670336391,0.0630828644106,0.99,0.19,0.232370030581,0.0362747982456,0.981,4.0,0.0,0.0,353.367,365.68771,0.09,0.0,0.0,-6.574,88.991,0.582918458498
168.200165,168.206302375,9219.70650844,328.37997,169.387405,169.396490175,9553.42155229,337.9283,100.18796,140.713767273,13437.1633457,332.46756,-7.114,-8.14601056106,20.3313441015,57.801,0.028,0.037726970297,0.00135705694283,0.47958,-13.333,-14.4560957096,29.5653674898,54.149,188.09039,180.854054449,8899.26765419,338.41696,169.165245,169.173781237,9553.39458426,338.36901,49.445,48.4306891089,22.3592708189,55.227,48.49,46.9379267327,1286.86030989,259.667,28.893,25.8721009901,2655.5891604,336.301,12.552,12.1206244224,802.087156192,530.074,24.049,27.5550580858,1065.14140123,198.29,-33.665,-30.7843227723,528.884811697,405.948,17.045,14.7312382838,622.621088976,177.739,3.751,3.74860858086,288.830779293,153.942,-0.504,0.982293729373,373.843132242,116.941,7.443,7.45869174917,185.75620771,150.989,6.937,6.40615643564,160.831362438,144.013,8.605,9.11418811881,215.588890579,95.469,0.431,0.473056765677,0.0925275426522,0.986,0.694,0.64401980198,0.12245512568,0.977,0.289,0.353115511551,0.0720111543138,0.989,0.205,0.29737359736,0.0672334538244,0.993,0.198,0.274007260726,0.053312896977,0.997,0.228,0.288630363036,0.0497181458768,0.995,0.567,0.561339273927,0.123282684893,0.985,0.281,0.32880330033,0.0699345421673,0.993,0.307,0.382924752475,0.0928536048989,0.994,0.217,0.29921980198,0.069337430895,0.996,0.208,0.270308910891,0.0505867653001,0.994,0.331,0.40244950495,0.107120470553,0.996,7.0,6.0,1.0,335.743,344.39791,0.073,0.0,0.0,-5.749,100.993,0.576399981255
65.67927,65.7039017021,1312.46563899,123.01629,67.7108,67.7040178238,1383.70540303,128.33739,89.08151,72.6924014286,1930.51890614,120.40809,-11.046,-12.9820428571,63.9440613431,52.311,0.04872,0.0693957346939,0.0246508689926,3.00665,-17.1485,-19.0243714286,66.2110735151,51.225,70.788885,70.6056458776,1284.54608523,132.02685,67.622475,67.6204620596,1383.76339431,128.83655,46.019,44.2029755102,61.3452633423,52.027,-0.005,-0.953220408163,1736.18770708,311.761,37.709,39.7816102041,882.792799936,289.451,-0.253,1.02283469388,1015.0843155,586.122,-0.376,0.671079591837,1053.50479907,217.348,-13.2635,-9.48705714286,529.959282923,193.657,2.7835,2.58851020408,448.499490756,157.387,-6.4225,-6.58591020408,456.95323909,197.201,2.15,2.64816734694,319.396565874,108.266,-3.265,-2.68902653061,381.384098593,137.662,0.838,0.131655102041,203.189057157,122.949,10.8665,10.2498306122,261.021803124,98.571,0.365,0.455279591837,0.100319838155,0.969,0.2915,0.379226530612,0.0790628854186,0.976,0.265,0.369583673469,0.0922948552436,0.988,0.1855,0.237632653061,0.0338998773011,0.98,0.3125,0.403834693878,0.093171215531,0.971,0.237,0.30386122449,0.0525350664556,0.981,0.415,0.483016326531,0.0842327262641,0.967,0.431,0.493704081633,0.092579216514,0.969,0.293,0.33217755102,0.0470412766389,0.977,0.281,0.352085714286,0.0707323640816,0.985,0.204,0.280997959184,0.0578470183632,0.984,0.436,0.523226530612,0.122035109908,0.984,4.0,11.0,0.0,131.367,140.01587,14.298,0.0,0.0,-9.764,89.918,0.566584028022
118.39152,118.447131572,4690.45867726,235.70923,119.13596,119.193304429,4735.02800074,237.93557,99.19813,100.70696125,6136.39427818,231.127,-8.276,-9.17501187215,37.1881886108,34.659,0.02769,0.034521543379,0.000715969717161,0.24446,-19.471,-20.5616410959,27.9627803123,47.911,118.56531,119.74190726,4945.07303204,238.51923,119.13596,119.193360008,4742.44101969,238.30716,45.266,44.445090411,19.2268507179,33.923,10.459,11.1052210046,1671.61869985,228.885,-47.586,-44.7232255708,1049.46190563,255.988,13.564,20.0703671233,2433.41323999,615.397,11.073,8.09562922374,794.983215685,260.859,-26.716,-17.5592721461,1569.74854226,281.124,1.494,1.07696073059,439.965460655,165.676,-5.695,-5.04477077626,373.452214969,172.607,-1.817,-1.31358995434,323.712640496,147.527,5.851,4.14951598174,354.213760294,134.981,13.804,14.3589269406,419.921019713,199.3,-3.445,-4.10230410959,245.998039532,125.367,0.411,0.455042009132,0.0698824457238,0.987,0.997,0.756953424658,0.104990680023,0.974,0.384,0.447165296804,0.0671086475628,0.971,0.681,0.673985388128,0.0877976874577,0.964,0.397,0.424415525114,0.0566522666083,0.983,0.4,0.438165296804,0.101907569937,0.99,0.19,0.227346118721,0.0363344454986,0.994,0.155,0.21438173516,0.0297695200317,0.987,0.105,0.185388127854,0.0361569735577,0.995,0.101,0.167050228311,0.0292268330936,0.968,0.159,0.23560913242,0.0468533065833,0.989,0.059,0.142494063927,0.0285969440287,0.815,4.0,10.0,0.0,237.935,242.80771,0.0,0.0,0.0,-5.299,160.97,0.561428517629
210.74315,210.708028535,14608.2777667,415.83181,211.074105,211.211868196,14740.1686823,419.88594,107.41398,178.805077778,24171.2179419,416.50574,-10.854,-12.0570330097,51.5159483788,58.182,0.03585,0.0613055275081,0.0171998694852,4.38975,-19.46,-20.0485954693,42.7448109567,51.803,209.37791,211.441987974,12928.6370796,420.84136,211.07576,211.211378522,14763.5314122,420.56544,44.416,43.4674453074,36.152376392,54.374,33.276,29.7204530744,4561.68642299,459.573,36.325,30.5371080906,3958.34641842,364.833,17.925,21.1990245955,2399.32067777,395.091,-21.179,-21.2816699029,2990.17867961,353.356,-16.818,-11.957405178,1148.9791501,269.543,6.244,3.85003106796,1232.71442717,258.297,0.414,-2.15938834951,797.917720861,208.191,4.451,3.51243559871,526.038665122,172.721,1.899,2.1917961165,384.020598951,171.385,5.649,6.27552427184,344.303859958,159.473,7.372,8.10296569579,475.041388832,145.462,0.297,0.366732686084,0.0830349712617,0.977,0.392,0.467325566343,0.13966408624,0.995,0.296,0.382506796117,0.0790005929959,0.993,0.368,0.408084789644,0.0584745850437,0.979,0.87,0.747811003236,0.079717750688,0.932,0.32,0.398810355987,0.0662799387924,0.978,0.273,0.336699029126,0.0639124550476,0.981,0.376,0.430197411003,0.0897443448477,0.987,0.208,0.299122330097,0.0666269332554,0.986,0.147,0.269739805825,0.0767864578653,0.993,0.156,0.262299029126,0.063102345533,0.994,0.339,0.420571521036,0.0950819846906,0.985,4.0,11.0,1.0,412.119,423.57506,0.074,0.0,0.0,-7.242,90.007,0.557187767519
282.32066,282.504144152,26870.2514345,565.57669,283.362195,283.542046219,26950.4269092,567.65651,242.74784,257.227233529,28042.4103943,560.99339,-5.295,-7.32323712651,38.6667274079,59.191,0.02932,0.0425396217419,0.00264792507675,0.95777,-13.0135,-14.7245292435,44.631314272,55.719,316.77499,300.40105986,24681.7955571,568.32295,283.25829,283.438392763,26950.2528597,567.86469,51.7645,49.4173204069,38.7581331866,56.834,68.6675,52.5172498411,5443.91871088,599.404,-0.406,8.3718315321,3462.21093095,445.516,6.0975,10.2271652893,943.313120724,471.96,-22.4445,-16.7128575969,1812.38313996,338.064,-25.3975,-25.9500101716,447.123490415,271.481,22.6715,19.3329297521,758.017194449,245.728,5.2305,7.38504799746,422.76882928,159.689,-5.802,-5.67792180547,293.057461477,134.198,4.828,4.856586459,203.069832981,162.577,3.5335,4.92282136046,197.390423995,131.86,-2.6775,-0.510818181818,225.325656819,140.95,0.635,0.612083280356,0.0823466237065,0.984,1.0,0.77929338843,0.0867766815647,0.995,0.3215,0.4435273363,0.0804420451841,0.993,0.505,0.530779084552,0.110558491247,0.99,0.609,0.558871900826,0.106799145383,0.965,0.4345,0.480730133503,0.0837834634086,0.969,0.26,0.34126605213,0.0555402829988,0.965,0.218,0.31584806103,0.065115085624,0.987,0.23,0.254868722187,0.036555443351,0.994,0.198,0.227712650985,0.0355975684159,0.995,0.121,0.250777177368,0.0624187186273,0.983,0.244,0.369542911634,0.0913092271796,0.98,4.0,1.0,1.0,562.666,576.05179,7.326,0.0,0.0,-4.393,144.024,0.552705113905
181.003565,179.670429015,10517.5059766,352.80934,182.00384,181.061883127,10652.3645459,357.6255,231.900185,203.640657857,13183.5918426,354.07828,-20.656,-20.8039319023,22.6850365253,49.369,0.03951,0.0499165877128,0.00153634027104,0.47104,-26.716,-27.2223930422,21.0711464843,42.963,181.48512,178.138625677,10322.7371739,358.70336,182.2557,181.313547285,10651.5334182,358.13054,36.285,36.0268697261,19.2726464227,45.241,-36.361,-33.3974678016,1344.50458798,332.914,-16.593,-14.6106432272,1871.58099843,337.237,-13.955,-15.298819393,881.987606041,265.424,-5.441,-7.45313249445,696.715733822,178.761,-16.19,-13.1246484086,559.872866924,299.072,-10.537,-10.6798941525,468.980856028,161.57,-3.391,-3.60083567728,283.270706854,109.716,-13.112,-13.1957646188,284.099978762,139.387,-7.834,-8.43722427831,188.883500406,125.607,1.499,1.07698889711,183.036196084,105.509,-3.762,-3.83030940044,311.686916114,122.276,0.175,0.275558105107,0.0676657388518,0.992,0.271,0.350185048113,0.0735102470303,0.992,0.388,0.458227979275,0.0884043595725,0.984,0.626,0.613929681717,0.128374701939,0.995,0.151,0.179412287195,0.01675060204,0.994,0.123,0.215370096225,0.0611639607342,0.997,0.124,0.167110288675,0.0230947080437,0.997,0.302,0.36755292376,0.0859084899822,0.994,0.181,0.354843079201,0.128494002023,0.998,0.15,0.198728349371,0.0271073718018,0.992,0.259,0.366682457439,0.0950753802918,0.994,0.079,0.132086602517,0.0250466727369,0.996,4.0,3.0,1.0,353.46,365.16526,0.476,0.0,0.0,-17.098,89.646,0.546687010686
141.688035,141.838801121,6755.01324892,283.46019,142.84818,143.003443872,6818.6322274,285.75645,116.33872,121.258890714,6751.20705024,265.68466,-11.3505,-12.6830361217,51.1488900804,56.617,0.04082,0.0534006844106,0.00167385091873,0.37906,-21.129,-21.5583840304,72.9995248829,54.214,147.96272,145.072404886,6990.06617956,286.00825,142.85066,143.00337078,6810.70252296,285.75645,43.853,42.7310446768,54.4818875902,54.474,-8.841,-6.41844581749,2405.734414,323.992,-18.9165,-19.6947309886,2573.57647852,344.577,-1.639,-4.70424524715,2148.99454033,565.121,-7.295,-8.69485741445,1123.35832301,210.706,-12.0225,-5.37901996198,1239.49747259,348.344,-2.411,-3.96315209125,1042.08881094,202.011,-2.034,-4.09949524715,485.531882086,192.203,-8.614,-8.60382509506,327.047816435,138.712,0.9995,-0.447116920152,284.522362491,112.44,2.1665,0.772794676806,348.03252507,136.357,6.0345,6.15932034221,359.911138117,131.689,0.2525,0.351743346008,0.090198072912,0.99,0.3305,0.400530418251,0.0900530950823,0.991,0.364,0.442900190114,0.112268557528,0.988,0.151,0.200131178707,0.0267952413473,0.991,0.31,0.444096958175,0.12875779288,0.994,0.131,0.264308935361,0.0887033560799,0.997,0.282,0.388407794677,0.0925350323727,0.999,0.2675,0.40947148289,0.125392726373,0.999,0.2265,0.311812737643,0.0691335001039,0.999,0.2765,0.403366920152,0.110854724685,0.997,0.1875,0.209324144487,0.0212145688847,0.997,0.197,0.337826045627,0.113342531527,0.999,4.0,2.0,1.0,286.145,286.14485,0.148,0.0,0.0,-8.427,180.105,0.546374802301
83.48493,83.0405302041,2244.44157007,163.65544,84.86301,84.436147037,2288.89902685,166.43683,72.64507,75.2261066667,3539.6561098,160.5384,-9.704,-11.3016097561,41.5493725719,54.751,0.0424,0.0625121013133,0.00358078003911,0.36813,-15.382,-16.9196435272,44.8400908523,50.849,84.66825,84.4510753846,2307.24968653,166.87959,84.86301,84.4379233221,2281.04562432,166.43683,47.472,45.8545947467,41.5194320797,51.97,6.579,2.40722514071,1353.65992864,394.332,28.799,27.969521576,617.083541131,229.917,-2.47,-3.18411257036,792.254211691,404.858,-6.008,-5.6987260788,662.937571257,209.018,-15.569,-16.2356322702,338.374000323,218.381,-6.179,-9.73975046904,516.537921711,171.156,3.598,3.64104502814,375.452336587,156.593,7.654,8.36859287054,483.183176774,141.537,-3.819,-4.51896435272,293.845160623,172.793,5.415,5.28423076923,179.607938253,112.689,14.88,14.7932420263,274.635787669,136.908,0.108,0.166900562852,0.033425759343,0.99,0.392,0.520367729831,0.16122161712,0.988,0.073,0.110153846154,0.0127305316785,0.996,0.108,0.15422326454,0.0233611865507,0.998,0.129,0.24503564728,0.0826651900989,0.999,0.067,0.111335834897,0.0176972662018,0.996,0.087,0.18004315197,0.0587559362242,0.995,0.079,0.128133208255,0.0249387383531,0.996,0.394,0.494879924953,0.124650503406,0.993,0.1,0.214990619137,0.0832376228013,0.997,0.063,0.116045028143,0.0209756977848,0.997,0.098,0.278110694184,0.121185513075,0.995,3.0,1.0,0.0,161.094,169.29914,0.165,0.0,0.0,-8.787,107.689,0.543642620907
109.741705,116.195166897,6024.11585935,257.53356,128.44566,130.931237801,6068.66575144,268.35665,123.821785,110.913876667,6846.09266538,256.44344,-8.3035,-8.69881382979,16.6017681441,58.15,0.028155,0.0303394787234,0.00028070656675,0.35168,-20.0735,-20.5927382979,27.8816014985,51.763,140.922175,140.111235755,5643.05319831,269.22617,128.60096,131.106963783,6069.83697979,268.68785,45.9745,45.6136888298,17.0190259058,53.642,0.86,3.54660425532,2443.85299598,327.848,-20.698,-20.1193718085,1681.10951526,312.485,31.0065,32.0162654255,1154.6758719,533.892,-14.7535,-18.1675792553,808.673962849,219.375,-6.495,-6.17496223404,1100.65193206,336.071,4.8635,5.34991595745,717.700400509,203.324,-8.349,-6.98146861702,528.849664948,209.02,-1.2325,-2.08856170213,297.857165579,129.53,3.511,2.07307287234,331.892292744,162.686,11.171,12.0720643617,347.834248421,126.977,10.433,11.4319962766,200.012979106,101.449,0.739,0.645286702128,0.113740106632,0.973,0.724,0.671406914894,0.0885189168671,0.974,0.426,0.442584042553,0.0554365461283,0.983,0.5425,0.578140957447,0.10530817428,0.972,0.464,0.483659574468,0.0574077330466,0.978,0.338,0.38510106383,0.0616593429776,0.993,0.266,0.317404787234,0.0483099271047,0.993,0.266,0.315928723404,0.0454031747069,0.987,0.1835,0.302753191489,0.0777441507877,0.985,0.15,0.288910106383,0.078460848834,0.989,0.3115,0.451857446809,0.111380006274,0.982,0.2285,0.279878723404,0.0602749172069,0.994,5.0,8.0,1.0,265.038,273.55383,0.078,0.0,0.0,-6.55,85.331,0.542898743291
147.56513,147.60657821,7282.8682964,293.76485,148.4693,148.518385115,7350.59330652,296.48179,118.417075,132.483850833,9540.33830564,291.22393,-10.381,-10.7138756401,8.6332166195,27.144,0.0366,0.0454311923921,0.00125131117714,0.45634,-17.577,-17.8725764448,12.8956477818,51.787,132.70508,139.424541149,7266.15675585,296.66054,148.4693,148.518396715,7335.5673191,296.48179,46.082,45.621596196,8.72759322977,37.537,-58.106,-58.4911031456,849.693838233,217.659,27.96,28.8769027067,832.800875754,236.566,7.281,6.55338844184,648.833603409,321.072,-28.173,-27.7477571324,385.46098049,154.145,-5.313,-4.72050256035,585.688755331,267.122,-17.119,-16.6046239941,333.263911527,136.546,-27.298,-26.5377293343,368.542248951,185.142,27.151,26.867190929,314.849509623,120.696,2.566,1.75218800293,292.130865478,162.907,7.223,6.38136869056,193.758539569,114.575,4.949,3.94343745428,192.132570818,102.718,0.516,0.562840526701,0.0758768582552,0.957,0.505,0.529272860278,0.0629357404705,0.948,0.18,0.239421360644,0.0332319029234,0.985,0.203,0.24812582297,0.0279844786821,0.984,0.285,0.37714557425,0.0739364564965,0.965,0.638,0.62960277981,0.0921925422893,0.947,0.485,0.535296269203,0.0722145771843,0.97,0.298,0.385222384784,0.075812102703,0.979,0.53,0.558685442575,0.0894848183909,0.974,0.324,0.39123189466,0.0603287560274,0.986,0.281,0.350617410388,0.0594822493823,0.988,0.264,0.342003657644,0.0639616583626,0.981,4.0,1.0,1.0,296.751,296.75057,0.0,0.0,0.0,-9.37,131.59,0.536830580874
89.99084,90.2035582946,2683.34780674,178.11548,90.64728,90.8978056093,2692.79168099,179.51085,62.130535,68.62764,3431.85549948,176.36878,-5.813,-6.73266920732,23.0183806086,55.152,0.048685,0.063890320122,0.00340468384182,0.5667,-10.9485,-13.322867378,54.1968268041,54.945,86.9646,87.1268439482,2682.29899738,180.06789,90.64728,90.8970513333,2698.0223919,179.86181,51.5665,50.1030060976,29.5108383628,53.621,4.5785,4.19325152439,737.389462722,227.088,53.0295,42.9349542683,2629.40364409,265.219,4.5495,4.43413414634,1160.89331732,567.776,-17.7225,-20.0270381098,496.350488223,159.544,-13.157,-9.46181859756,703.978031941,346.18,-6.2025,-3.65565091463,350.20488845,157.791,2.753,4.30987347561,413.863559961,188.58,11.9855,11.4369512195,161.374262113,83.316,0.3405,1.03441920732,278.81429832,151.694,2.204,1.36383689024,246.499115252,122.343,12.945,12.4459756098,208.748712896,87.505,0.4465,0.506754573171,0.0886901333632,0.979,0.406,0.462048780488,0.0720888085961,0.985,0.3795,0.44431554878,0.0844382586607,0.987,0.269,0.301088414634,0.0276509738902,0.969,0.4215,0.455792682927,0.0650982497026,0.965,0.462,0.509971036585,0.0912483909294,0.958,0.5345,0.562286585366,0.08471453982,0.983,0.387,0.450618902439,0.0870453090329,0.987,0.2885,0.343044207317,0.0466123532286,0.99,0.359,0.432047256098,0.0848781212425,0.987,0.2305,0.286696646341,0.041124089379,0.991,0.3215,0.406481707317,0.0800480972264,0.986,4.0,0.0,1.0,174.423,181.99465,0.0,0.0,0.0,-5.209,171.892,0.531722098421
232.71492,232.518333324,18109.3834048,464.6132,233.38606,233.185838669,18135.2698423,465.93782,250.37891,227.207333684,21979.4681136,459.01091,-11.6135,-12.7424148181,33.7741854317,57.63,0.02881,0.0440261845608,0.00209135932102,0.45966,-20.1325,-21.7586126886,55.0879488398,51.432,230.70025,231.592566872,17220.007888,466.23592,233.469425,233.269304724,18135.2484941,466.1034,44.097,42.7489920142,34.4099987346,53.114,-13.9955,-13.4970559006,3336.86241663,640.038,0.81,-1.18971650399,4437.96148099,449.284,19.2515,21.1584494232,1485.96874012,389.976,-2.334,3.77557941437,1536.61779313,279.049,-20.78,-17.0690563443,956.734525343,247.577,14.938,13.6744760426,867.159219134,216.724,-15.387,-19.3941162378,748.978456607,254.075,2.7475,-0.410968944099,675.718641017,187.661,-4.8605,-7.08490550133,419.179081204,160.536,8.1965,7.83504835847,330.177842908,189.813,1.79,3.00781322094,373.082351042,129.09,0.607,0.584143744454,0.0919998329311,0.996,0.6265,0.60627595386,0.122341275225,0.997,0.32,0.442896184561,0.13227287121,0.996,0.204,0.293885980479,0.0676884523944,0.996,0.342,0.433685004437,0.116101001044,0.994,0.1365,0.198453416149,0.0348038858069,0.999,0.1675,0.239750221828,0.0481789699977,0.997,0.179,0.270894409938,0.0652476152926,0.997,0.142,0.200529281278,0.0394084789563,0.999,0.172,0.2687364685,0.0646277424411,0.998,0.211,0.265458740018,0.0501248090784,0.998,0.2635,0.335956521739,0.0843858694495,0.995,4.0,4.0,0.0,457.23,471.92771,0.2,0.0,0.0,-9.236,180.065,0.531722098421
