barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
115.79263,115.729853976,4550.04941756,230.78706,118.04197,117.980615967,4638.47213397,235.27304,142.23116,113.416547143,6767.99011655,232.75354,-9.914,-10.52959035,16.0610979807,55.168,0.03476,0.0425759981079,0.00110195834851,0.41861,-17.615,-18.9489072848,32.8590888713,51.552,112.75324,114.046254059,4380.94546885,235.6859,117.94804,117.886768646,4631.13267513,235.45838,46.291,45.5078344371,17.8125092261,52.604,-55.913,-56.0447861873,1699.2001445,386.933,-11.468,-15.3017190161,1828.4417784,272.861,-2.545,0.84107473983,1186.81079773,287.696,-24.312,-26.442115421,995.012404344,204.845,-8.661,-3.48375591296,1080.04719655,316.104,-7.64,-7.66131788079,652.402157922,174.027,-14.382,-14.4306915799,546.432874047,189.956,0.011,1.56294985809,349.236705064,136.886,-7.002,-6.86894607379,408.330981005,153.953,5.131,4.29488647114,275.311790161,145.262,-1.128,-0.52167076632,253.044756516,99.958,0.441,0.512278145695,0.114611466627,0.989,0.408,0.489467360454,0.108844899833,0.989,0.24,0.355300851466,0.0983835518725,0.995,0.16,0.247456007569,0.0578688762577,0.997,0.194,0.300833491012,0.0786497281877,0.997,0.136,0.237940397351,0.0648591005156,0.998,0.166,0.26521948912,0.0667756642181,0.999,0.206,0.345160832545,0.107816515287,0.999,0.173,0.268881740776,0.068620579203,0.998,0.231,0.355387890255,0.101959482465,0.993,0.154,0.24478807947,0.0576922199904,0.994,0.223,0.310279091769,0.0715613081059,0.996,5.0,7.0,1.0,228.461,235.85914,0.241,0.0,0.0,-8.522,106.677,0.73147335705
109.14104,109.706727632,4076.99401454,218.80318,109.72785,110.424389304,4130.47032082,221.96697,77.87139,92.57358,4302.88583216,211.50119,-17.122,-17.6858077348,34.6350174879,58.462,0.03696,0.0485447071823,0.0014340752342,0.35417,-26.15,-25.7561160221,37.3549985578,50.066,105.49079,106.482812298,4136.57126541,222.15823,109.72785,110.423727128,4123.32056739,221.96697,38.496,38.2246950276,31.9300764705,50.064,-102.928,-92.0754983425,2909.51865357,389.614,-64.749,-59.4410265193,1270.2436575,203.806,-18.441,-19.0499082873,1580.48948333,404.907,-8.627,-2.06252707182,1127.38374759,191.818,-13.103,-8.73215359116,1048.25559797,260.566,-19.683,-18.1781325967,658.555440453,133.85,-16.946,-17.8698950276,788.835667148,219.597,-8.946,-10.087319337,365.624030348,135.18,-7.463,-7.88726077348,427.012916056,133.762,5.502,4.39553370166,335.052547186,161.555,17.12,17.9450055249,228.294907451,96.877,0.027,0.0729425414365,0.0162157580245,0.999,0.215,0.316774585635,0.100478910514,0.998,0.7,0.619170165746,0.145626704745,0.994,0.08,0.115182320442,0.0146942286377,0.999,0.031,0.182363535912,0.0886967219853,0.999,0.034,0.0723193370166,0.00984830796862,0.999,0.124,0.23969281768,0.0797429443131,0.996,0.186,0.315165745856,0.10259949518,0.998,0.072,0.148738121547,0.0330217955081,0.999,0.186,0.326449723757,0.102766092776,0.997,0.03,0.0728696132597,0.0138066172534,0.999,0.02,0.126655248619,0.0662331916437,0.999,5.0,2.0,1.0,217.873,224.93995,0.078,0.0,0.0,-13.119,153.905,0.729612115173
121.09779,122.841827658,5176.14597241,244.83448,125.52012,124.91946771,5212.15346423,249.28993,74.26312,108.382896364,7478.71786025,242.93219,-9.823,-11.9299786131,48.1393483852,53.026,0.0334,0.0388570771225,0.00065854524635,0.38912,-21.683,-23.0605385612,65.55796257,51.549,125.11714,126.699123396,5045.40906776,249.7946,125.39737,124.798497834,5202.1179706,249.54367,44.47,42.7358289047,45.5729093499,50.809,-28.783,-30.3661633182,2087.97458711,386.258,-40.608,-37.5099442644,1417.03819674,305.145,9.099,9.23923914452,1712.07623223,381.545,-16.438,-14.9961270253,732.476350259,259.008,-1.246,4.01254050551,1393.36969797,275.153,-7.585,-10.2346441996,571.305221209,199.62,-0.649,-0.0806247569669,447.985049851,223.294,11.179,11.7617945561,398.863775783,176.326,3.283,3.17765975373,357.674804192,183.522,3.48,3.82259883344,316.323172401,138.857,-2.014,-1.23469475049,182.27023311,106.785,0.315,0.368531432275,0.0666588115525,0.996,0.644,0.635170447181,0.121078434331,0.986,0.302,0.401537265068,0.0803876083002,0.996,0.267,0.342782890473,0.0596130643346,0.997,0.434,0.457429034349,0.084832708995,0.998,0.409,0.397666882696,0.0495349493051,0.998,0.387,0.474361633182,0.103045040965,0.998,0.385,0.479886584576,0.116284376638,0.997,0.253,0.321502268308,0.0602116641232,0.996,0.364,0.420869734284,0.0931106201015,0.993,0.176,0.215891769281,0.0317547355317,0.998,0.104,0.187452365522,0.0521343021704,0.998,3.0,2.0,1.0,238.283,254.04036,0.0,0.0,0.0,-8.534,81.357,0.727694916099
88.2661,88.8030507216,2531.65441265,178.78716,93.08918,92.2576248875,2728.85984402,183.40725,97.21527,88.411135,3298.98884045,181.70951,-8.766,-9.55974678112,19.2105965181,38.523,0.04127,0.05066981402,0.00131627999667,0.30564,-16.95,-17.3839499285,25.127205667,52.723,91.26272,89.5968632475,2663.04048403,183.64308,93.08918,92.2580616747,2719.6815541,183.40725,47.346,46.5462432046,17.1375967906,41.275,-42.454,-41.3514463519,1655.65827877,352.671,2.731,2.54924177396,767.481849348,239.138,-2.406,-0.367941344778,925.396852911,242.866,-7.654,-8.45272103004,524.976891165,153.637,-11.178,-7.04094420601,790.042441377,271.805,-0.142,-2.36807439199,449.548450469,134.0,-3.32,-1.22215450644,504.554171873,202.348,2.432,2.37605865522,188.415171615,93.609,-0.458,-0.619188841202,278.711888889,154.889,2.516,2.52843490701,239.767122715,141.459,2.539,2.7268211731,129.607752516,75.36,0.28,0.395572246066,0.0971815208892,0.993,0.228,0.348193133047,0.0982159755752,0.991,0.303,0.396470672389,0.0922467212429,0.99,0.118,0.177058655222,0.0270796861161,0.992,0.182,0.281015736767,0.0744698552602,0.994,0.1,0.163274678112,0.0277976098166,0.994,0.246,0.306068669528,0.0545487735391,0.986,0.343,0.471836909871,0.124673816034,0.979,0.202,0.272763948498,0.0521451502883,0.991,0.187,0.315570815451,0.0967659044988,0.987,0.161,0.239466380544,0.0606740600285,0.992,0.348,0.473871244635,0.119235394009,0.977,3.0,7.0,1.0,179.49,188.1073,0.0,0.0,0.0,-6.645,102.888,0.727304472932
115.47823,115.469123529,4475.6076335,229.31362,116.6731,116.683353396,4550.64614652,232.6856,137.734585,124.148093333,5375.51035495,226.67196,-11.945,-13.6131881391,43.1806135863,50.767,0.043285,0.0571099284254,0.00251453008231,0.59501,-22.1945,-22.2106820041,42.545836448,52.164,111.553425,113.844056861,4097.68449322,233.14354,116.79259,116.80467925,4550.63902702,232.92778,43.3045,42.2046860941,38.1369840865,49.475,-74.191,-67.194894683,1736.67807754,327.992,-39.814,-37.7945521472,1126.74782163,224.103,-10.291,-10.7547801636,1873.10133725,584.908,-28.533,-27.0048977505,774.142751975,177.057,-6.792,-2.72749079755,940.211381013,166.948,10.6635,8.42373619632,850.869739955,187.379,-3.733,-2.31492535787,545.970347562,205.857,6.9065,7.80353578732,262.421509754,107.477,-0.9285,-1.52696216769,290.085624883,122.317,-0.6655,-2.14705112474,344.328605449,227.113,7.4075,6.71875869121,230.982755253,112.767,0.1565,0.238564417178,0.0608398593474,0.998,0.3375,0.47291002045,0.15605081399,0.996,0.132,0.188096114519,0.0367416328888,0.999,0.1165,0.248200408998,0.0896144281389,0.999,0.1085,0.183744376278,0.0479463150246,0.998,0.1375,0.244624744376,0.0782517722712,0.999,0.2445,0.37486605317,0.123967586353,0.998,0.1605,0.239878323108,0.0574316078941,0.996,0.1785,0.322262781186,0.110143866529,0.996,0.1,0.191250511247,0.0538113370396,0.998,0.11,0.236479550102,0.084932805819,0.998,0.086,0.19622801636,0.0658476238777,0.998,4.0,6.0,1.0,224.659,234.37016,4.203,0.0,0.0,-9.772,124.033,0.724092103675
78.20391,78.27490225,1962.72341583,149.61971,78.973005,79.0467615049,2083.42853936,157.29002,53.21101,62.5219557143,2385.69007687,139.35875,-11.7555,-12.1959342105,20.9789158359,29.748,0.03962,0.052822575188,0.00202320526047,0.40978,-22.428,-22.7287781955,36.5233790523,52.541,74.585375,76.9413291917,2131.97048152,158.15837,78.7814,78.8549706311,2083.43083571,157.6689,43.5005,42.8896954887,19.8898406779,31.086,-39.804,-34.6861823308,2327.62806,300.711,-44.1655,-43.9182349624,839.751858311,208.643,-9.049,-6.89632518797,2437.37140105,504.51,-7.781,-6.94468609023,434.161900099,155.261,0.816,5.78310526316,1568.68263787,375.559,-0.8625,-2.22175,444.259378075,152.556,-5.6395,-6.07909398496,858.522385142,193.127,0.198,0.264689849624,246.686459248,115.514,-5.462,-5.53815413534,527.630323886,184.787,0.4325,0.117214285714,441.55495074,186.143,12.3815,11.9607349624,158.133685522,107.219,0.2845,0.383746240602,0.102846757035,0.994,0.3635,0.465840225564,0.13249754778,0.993,0.233,0.363313909774,0.109963358228,0.992,0.092,0.151582706767,0.0314295739867,0.996,0.144,0.244156015038,0.0729604549826,0.997,0.0935,0.171432330827,0.0388410424134,0.994,0.163,0.280629699248,0.0846463534789,0.995,0.2485,0.363097744361,0.105059381423,0.994,0.1245,0.199477443609,0.0414622833258,0.994,0.169,0.343430451128,0.129437523358,0.997,0.111,0.192934210526,0.0522146103334,0.997,0.147,0.277212406015,0.091009434207,0.997,5.0,7.0,1.0,158.383,164.93669,0.0,0.0,0.0,-9.223,77.982,0.723678998224
117.514485,117.681390147,4645.57931378,234.80639,118.278825,118.452982736,4676.22139387,236.34512,142.316525,130.081935,5799.72109815,229.81038,-17.6935,-18.5785095923,49.6330273986,53.371,0.043905,0.0610091726619,0.0025496195131,0.45582,-26.5465,-27.3644244604,54.4770801388,49.339,121.277755,119.971156751,4377.04523678,237.09052,118.2769,118.453009976,4683.82372628,236.73066,37.733,36.976146283,44.6087541992,50.758,-60.73,-53.8002781775,3369.89378529,418.955,-52.053,-43.9439328537,1878.53811797,296.446,-20.2135,-15.8200455635,2519.96198019,511.548,-32.14,-28.9049268585,1137.87236768,207.983,-9.863,-3.55039448441,1050.94776745,314.743,-7.7545,-7.94013069544,940.460496056,205.573,-9.881,-6.48655755396,857.051662777,260.249,1.9605,2.72100359712,388.552098392,127.097,1.1475,0.951470023981,502.55765104,173.421,1.901,-0.0294088729017,360.919884316,142.608,10.8775,9.76673141487,338.226551019,120.88,0.351,0.44810911271,0.117362087615,0.997,0.3095,0.403420863309,0.104285466759,0.997,0.125,0.20306235012,0.0505057395177,0.999,0.1625,0.2296882494,0.0506862193583,0.999,0.1695,0.309489208633,0.100777621586,0.998,0.1645,0.217282973621,0.03801521489,0.997,0.226,0.406627098321,0.13950351682,0.996,0.1785,0.267470023981,0.0692988606122,0.996,0.145,0.31871822542,0.120103619644,0.996,0.126,0.25981294964,0.0972434853959,0.998,0.096,0.154738609113,0.0256397853918,0.933,0.229,0.347141486811,0.104636238974,0.999,3.0,4.0,1.0,224.299,238.44526,0.167,0.0,0.0,-14.045,155.981,0.721999484806
101.853735,101.42576625,3367.94752689,198.62826,102.57909,102.522153864,3573.62748283,206.3836,118.832485,106.860575,5093.72163481,199.31684,-19.756,-20.5207731196,43.3890913986,52.454,0.04625,0.0608225770654,0.0018329785883,0.39348,-28.084,-28.1081319359,45.5321310048,49.711,103.97061,104.106400851,3596.83659717,207.07737,102.754705,102.690059318,3573.87806869,206.71267,36.238,35.7235992602,39.8152805188,50.212,-67.084,-61.8595635018,3773.06537793,386.699,-9.198,-9.22335881628,1834.60878495,254.051,-15.286,-13.0275782984,1758.28811362,373.949,-12.261,-11.8989617756,1515.82515825,256.434,-9.754,-7.05043403206,849.966418043,305.694,-6.758,-2.58292725031,1103.91298103,231.697,5.036,5.55775585697,620.536122638,216.268,-1.659,0.947690505549,471.15777302,159.294,4.362,3.24935265105,419.885431913,177.949,-0.296,-1.51234895191,300.959366424,141.245,4.011,5.24947965475,309.889318977,135.281,0.101,0.186122071517,0.0458273328174,0.998,0.123,0.267680641184,0.0996156255069,0.996,0.104,0.212271270037,0.0659205527997,0.997,0.103,0.183420468557,0.0438169144516,0.997,0.211,0.38578298397,0.143547952904,0.999,0.111,0.167579531443,0.0300868601976,0.998,0.124,0.286012330456,0.109677407986,0.998,0.073,0.13167324291,0.0296419339203,0.999,0.123,0.252181257707,0.0899060818189,0.998,0.183,0.37448458693,0.141043238665,0.998,0.103,0.17115782984,0.0395998024634,0.998,0.207,0.386051787916,0.143054224198,0.995,3.0,9.0,1.0,196.4,209.52771,2.752,0.0,0.0,-15.47,88.826,0.718502987377
148.79453,145.27161358,6953.78735723,284.49305,144.44249,145.192738244,7216.55725285,290.50389,169.31184,149.20767,8711.36570077,286.99305,-25.359,-25.0450310502,80.8307451187,52.252,0.04982,0.0616524018265,0.00706754295012,2.40594,-32.797,-32.8100438356,79.7352194848,47.569,140.45401,141.876069589,6753.83739513,293.26993,144.55597,145.298674893,7206.7630396,290.7137,30.884,31.0518986301,71.7643442774,50.316,-93.84,-86.7264200913,4701.79542134,433.126,-50.32,-48.5156283105,3479.09986339,346.512,-25.054,-22.0453196347,2086.03916595,473.947,-16.21,-17.0490593607,1047.60015895,264.579,-16.767,-11.6530356164,952.47493968,236.02,6.642,5.64771141553,611.919381906,173.487,3.695,2.02601369863,939.115206096,234.052,3.856,3.47698538813,404.469726908,142.963,5.749,4.20798447489,469.538968198,160.982,-6.465,-6.80682465753,318.179654137,199.126,-7.71,-8.15699817352,362.42648291,126.789,0.189,0.291711415525,0.0790396628377,0.997,0.307,0.422783561644,0.115739678269,0.995,0.238,0.34682739726,0.0939921245462,0.999,0.166,0.267610045662,0.069653826931,0.999,0.25,0.382132420091,0.117216323104,0.998,0.212,0.322282191781,0.0905779998199,0.998,0.175,0.283788127854,0.0787818455212,0.999,0.186,0.280961643836,0.0776910177069,0.999,0.147,0.210710502283,0.0418532942733,0.996,0.368,0.481703196347,0.14480748725,0.994,0.155,0.217015525114,0.0423008974759,0.996,0.148,0.280832876712,0.0909262743529,0.999,5.0,2.0,1.0,275.592,295.8624,3.257,0.0,0.0,-17.071,89.225,0.711888571287
104.8814,104.931009457,3780.52059801,210.33825,106.601645,106.375249865,3822.87460431,213.21072,92.586555,93.9525625,3886.3887185,195.61036,-21.928,-22.924500618,61.1654563069,51.526,0.05658,0.0729168108776,0.0035832985483,0.55236,-30.304,-30.973013597,65.4084150146,47.608,103.41293,104.80591665,3880.17140914,213.52118,106.60164,106.374905927,3812.60894886,213.21072,33.738,32.8808244747,55.6643320557,48.822,-101.304,-96.7105908529,5654.12555306,453.726,-48.97,-42.1605179234,4325.12871846,460.2,-26.011,-27.3205500618,2602.27446628,443.612,-30.246,-28.6656131026,1104.22332649,208.17,-11.598,-7.08711866502,1000.19565938,232.773,4.91,7.84622620519,1366.45444767,258.019,8.524,6.32534487021,837.44483657,255.384,5.19,6.372,426.828178349,126.694,5.142,4.40377379481,357.169902118,180.189,-6.821,-7.78390729295,362.432602012,133.967,0.431,-0.0665587144623,498.116732261,125.24,0.218,0.34251421508,0.111831668834,0.998,0.277,0.398598269468,0.132072297203,0.999,0.147,0.296365883807,0.107372874782,0.998,0.197,0.311379480841,0.0862166878855,0.998,0.516,0.552102595797,0.140082977113,0.997,0.23,0.354286773795,0.104452167452,0.998,0.092,0.187698393078,0.0585489794906,0.998,0.067,0.146710754017,0.0402004181909,0.998,0.101,0.198463535229,0.0591678382871,0.998,0.139,0.28047960445,0.10077540904,0.999,0.064,0.136058096415,0.0312420794431,0.999,0.097,0.197105067985,0.0600958418655,0.998,4.0,9.0,0.0,209.926,215.24853,2.519,0.0,0.0,-17.266,105.494,0.709868070291
86.72407,86.830255,2534.3268139,173.19961,87.66097,87.7044636128,2564.68285386,174.94339,82.71174,81.03027375,2993.60750186,165.33534,-13.917,-14.7462266858,16.2907599113,26.532,0.04567,0.0672102582496,0.00507078756206,0.8319,-20.064,-21.2158866571,38.2344784563,50.331,85.91515,85.6899242037,2296.30247828,175.31125,87.748245,87.7919187425,2564.66117117,175.11795,42.718,41.9129684362,19.425241626,26.27,-83.598,-80.9536571019,1544.11383496,289.122,20.513,16.142205165,2456.73860018,303.338,-0.476,-1.38231563845,1565.60880385,553.119,-35.823,-35.7899684362,856.597585594,188.859,-16.23,-11.364507891,738.386805547,263.648,30.812,29.1705164993,715.581257039,158.651,-4.355,-1.55567575323,644.235992736,269.418,-17.461,-16.9787876614,583.972682999,154.572,-9.007,-9.2531492109,410.807171851,154.143,4.064,1.83805021521,257.775559939,143.093,12.543,10.8257417504,386.11853847,107.752,0.323,0.413519368723,0.112871902423,0.989,0.236,0.366581061693,0.11120316165,0.995,0.095,0.152094691535,0.0261079537308,0.994,0.15,0.218142037303,0.0451397430966,0.995,0.193,0.336882352941,0.111582686303,0.995,0.129,0.206030129125,0.0464770622199,0.994,0.206,0.353952654232,0.112357557299,0.994,0.147,0.246955523673,0.0751312935742,0.993,0.216,0.316163558106,0.0832225787007,0.995,0.177,0.295766140603,0.084571103129,0.995,0.16,0.256619799139,0.0671418941848,0.993,0.346,0.460944045911,0.126784549236,0.992,3.0,4.0,1.0,174.15,181.13261,0.0,0.0,0.0,-12.184,171.964,0.709353005851
127.58747,127.415818372,5382.74743739,252.2291,128.8187,128.645894,5466.28631984,255.73809,94.844675,97.8173,4408.05755522,198.80152,-12.9765,-13.4714020619,34.8517414239,57.247,0.04229,0.0511959896907,0.00117489810732,0.31878,-24.7925,-24.7177474227,51.6237813001,54.451,125.45923,125.690059649,5145.52759515,256.24912,128.695835,128.522736731,5466.37159137,255.99037,42.0005,41.3848061856,35.6810745748,54.681,-63.1835,-62.5950907216,2398.39735394,374.672,-32.8095,-29.8314030928,2517.1791836,307.595,9.665,7.10475876289,2003.54080522,511.078,-1.681,-1.54038762887,915.600299978,192.941,-0.542,6.10741237113,1430.22034194,320.667,3.0705,4.62363402062,1154.04484402,211.788,-5.3905,-4.88369793814,684.638213856,188.978,6.928,5.50845257732,564.54978879,175.868,-7.2845,-7.31151752577,420.961147971,163.004,-2.008,-1.60066494845,433.797232815,131.934,5.667,7.60182371134,514.972834203,182.867,0.2775,0.396984536082,0.112351738936,0.994,0.204,0.300708247423,0.0782905550866,0.994,0.323,0.420573195876,0.10325450856,0.996,0.187,0.313143298969,0.0986947207025,0.995,0.222,0.269663917526,0.0534879612754,0.999,0.1905,0.347412371134,0.11571546294,0.996,0.1665,0.251868041237,0.061913238257,0.997,0.157,0.287407216495,0.0934042661335,0.998,0.114,0.171784536082,0.0334818473897,0.999,0.168,0.268412371134,0.0720989680944,0.998,0.1955,0.346028865979,0.12169410226,0.999,0.1535,0.224430927835,0.0441763297651,0.998,4.0,5.0,1.0,255.768,258.37669,1.239,0.0,0.0,-9.814,121.852,0.708310522057
132.74842,132.693098462,5904.34494419,264.63458,134.58734,134.537532473,5995.46511024,268.34145,153.195025,140.76675,5918.07881838,248.27698,-13.2025,-15.4161453488,79.3290821533,52.094,0.03902,0.0504461434109,0.00182979946168,0.6951,-21.137,-22.6342955426,71.2745650822,52.991,128.54887,127.210523217,5388.03016982,268.85488,134.72148,134.674313618,5995.41073092,268.61442,43.125,41.1005319767,72.8938093168,51.455,-53.494,-47.340754845,2137.54694895,308.601,-24.884,-17.3386405039,1673.52922389,294.806,-11.221,-10.6228565891,988.638358229,406.441,-6.325,0.185573643411,1217.85228139,196.488,-15.7795,-12.1184437984,660.028913601,284.381,0.293,-1.68045833333,476.665493613,168.978,-5.833,-5.10904069767,564.95595,254.846,-3.6465,-2.82244670543,275.604400621,111.133,1.3615,0.331874031008,269.850419281,149.747,2.16,2.10073062016,191.252328716,111.867,2.156,1.87170542636,211.685496543,123.882,0.31,0.419104651163,0.0985307758698,0.976,0.2905,0.398886627907,0.0967064997437,0.977,0.2495,0.361456395349,0.0999237694165,0.992,0.141,0.207266472868,0.040224955155,0.992,0.212,0.293787790698,0.0636393415951,0.99,0.122,0.174308139535,0.0288495213291,0.991,0.2555,0.359361434109,0.0846376842879,0.987,0.289,0.408822674419,0.108211537354,0.993,0.1865,0.26669379845,0.0551594973259,0.991,0.4255,0.508134689922,0.126097502207,0.987,0.2215,0.260743217054,0.0369735823183,0.993,0.249,0.343168604651,0.0809180820376,0.992,5.0,7.0,1.0,266.82,268.93016,0.0,0.0,0.0,-10.839,146.602,0.705629188657
97.95011,97.941886,3229.09393234,193.59352,100.27778,100.285211589,3354.14329429,200.03192,93.50385,93.3641911111,2937.27589113,193.80854,-7.187,-8.2753580402,31.8919140012,57.146,0.03371,0.0436157160804,0.00123108056368,0.4664,-14.465,-15.7599497487,39.2207045452,53.615,98.8356,99.0469347613,3405.87719183,200.45519,100.394435,100.402341729,3354.14107648,200.21043,49.3835,48.118629397,30.6751360725,54.758,-6.3195,-7.51292713568,1994.61091199,350.283,-13.971,-12.774508794,955.781650996,211.943,-4.1145,-6.52635301508,727.879041068,261.399,-0.463,3.68029145729,788.422351649,172.869,-16.562,-13.3015527638,688.774260041,215.521,-3.19,-3.69787688442,351.315446043,151.781,-5.543,-5.37692964824,638.703109093,212.349,1.722,0.844541457286,398.588497329,151.368,1.771,0.286380653266,404.205404643,164.113,1.475,2.31043341709,275.87506567,140.446,5.3505,4.52436683417,219.452358117,84.555,0.269,0.420290201005,0.120158547693,0.992,0.1645,0.34943718593,0.131637763642,0.996,0.3535,0.389868090452,0.074816197424,0.993,0.236,0.333762562814,0.0868100277944,0.994,0.312,0.422785175879,0.124885588273,0.992,0.116,0.183525125628,0.0348925332883,0.992,0.1215,0.191087939698,0.0333932912616,0.991,0.309,0.45356281407,0.125028826456,0.988,0.1365,0.180162060302,0.0277951433344,0.987,0.1145,0.31202638191,0.131745158852,0.993,0.086,0.157673366834,0.0331975063761,0.995,0.197,0.279576633166,0.0622533345796,0.989,7.0,0.0,1.0,196.528,203.98975,0.169,0.0,0.0,-6.044,128.022,0.696858514251
86.12042,86.1300570652,2479.64310067,170.65187,87.06289,87.067518853,2534.08218165,173.77611,74.5713,80.3148533333,2948.95724256,157.06532,-6.192,-7.34902192243,28.7160891985,60.315,0.04296,0.0549195278246,0.00174960300079,0.4119,-11.778,-13.9770438449,47.3868226895,56.117,90.79528,88.8040221417,2564.46563937,174.53669,87.29625,87.3018574373,2534.10183846,174.23968,51.351,49.4439713322,32.3145563179,56.43,18.998,11.1717740304,2351.39183437,379.203,-1.921,-2.72978752108,805.054578963,211.786,-12.302,-12.6447082631,1113.07975765,428.069,-3.759,-5.19915851602,586.099869314,196.42,-14.683,-9.43452445194,673.864871039,318.064,-14.395,-13.8010539629,348.896454931,173.773,-3.945,-2.67521247892,419.332095317,177.634,-2.91,-3.03158178752,230.363655147,117.592,-0.226,0.224838111298,276.133040642,162.915,-1.114,-1.48398650927,272.548966017,217.714,0.192,0.0891854974705,226.096404994,91.64,0.258,0.410406408094,0.137969954563,0.997,0.158,0.265016863406,0.0781491868994,0.997,0.204,0.34197470489,0.101931754841,0.989,0.095,0.153883642496,0.0311467335098,0.999,0.181,0.281715008432,0.0817443724054,0.998,0.09,0.158254637437,0.0346872218377,0.997,0.176,0.247118043845,0.0485957162511,0.99,0.402,0.529384485666,0.133312732441,0.984,0.13,0.179303541315,0.0244520697514,0.988,0.172,0.316382799325,0.113476064257,0.997,0.091,0.164881956155,0.0365063435699,0.999,0.218,0.321679595278,0.0855116005449,0.992,3.0,7.0,1.0,173.581,179.69587,0.101,0.0,0.0,-4.551,95.952,0.689596642579
113.15012,113.047555104,4236.26097773,223.23785,114.61931,114.515528769,4370.2671394,228.56652,80.79309,108.973403333,5942.53422622,226.98596,-6.7745,-7.48002941176,11.5305441388,35.786,0.04152,0.0505385784314,0.00135072256146,0.34705,-14.722,-15.9172205882,27.2568846523,54.086,108.25932,110.47388674,4060.47751034,228.9576,114.76629,114.662438795,4370.27607944,228.86197,49.2425,48.4812218137,13.7093657584,48.128,4.6355,9.1907120098,1853.57727365,293.076,-9.29,-7.96997916667,1047.44508239,206.602,-5.8935,-9.13609926471,1125.2909386,353.496,5.5685,5.42495710784,472.364931845,166.036,-10.369,-3.74075367647,923.160901161,214.337,-0.0945,-1.93857965686,548.819757714,133.468,-4.9515,-3.34110661765,642.479387907,194.649,1.265,2.01475490196,240.584933759,100.486,-3.5225,-5.13951470588,486.460365639,149.602,2.1515,1.10474142157,287.006628464,111.739,4.919,5.90765196078,190.176769916,104.001,0.1725,0.312115196078,0.0849284622201,0.988,0.366,0.488286764706,0.11916812855,0.983,0.184,0.273292892157,0.0619927095573,0.994,0.231,0.317871323529,0.0678394307463,0.991,0.4565,0.518768382353,0.137781555422,0.991,0.197,0.236231617647,0.0392855333631,0.996,0.1915,0.302882352941,0.0842574959631,0.994,0.119,0.168970588235,0.0261990113899,0.993,0.149,0.224104166667,0.0485818947866,0.992,0.4925,0.544817401961,0.130937470334,0.995,0.1495,0.196317401961,0.0346880794031,0.997,0.145,0.250417892157,0.0725825104152,0.993,4.0,1.0,0.0,225.35,234.65751,0.0,0.0,0.0,-5.749,102.001,0.683770111991
