barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
121.230335,121.133712949,4334.25653764,227.20406,118.33208,118.349725168,4729.97662489,236.87434,112.095165,103.940396,4180.72034412,207.25748,-10.522,-12.5629467554,41.8279133849,55.63,0.04545,0.0648253244592,0.0040207122026,0.54677,-16.113,-19.1656539101,66.4190625425,51.33,110.62853,114.261532346,4592.85137923,237.09728,118.33208,118.349085482,4715.67990291,236.87434,46.586,44.0948801997,46.7038794931,52.525,-12.32,-14.6445723794,1359.77298059,318.744,9.469,-0.924840266223,2249.50222234,258.741,-8.323,-10.9168502496,1569.41549221,544.557,1.956,-0.498429284526,807.454119603,203.641,-21.458,-16.7571114809,619.174443217,205.554,5.087,6.12245923461,474.368910005,143.58,1.326,0.691252911814,327.791247487,196.912,5.56,6.79975207987,359.192458203,128.257,-0.169,0.162294509151,200.093307732,122.668,-0.997,-1.0322046589,238.680959018,147.472,-0.959,0.99855906822,400.30197833,138.478,0.139,0.227911813644,0.0590906960501,0.996,0.177,0.272963394343,0.0737430502407,0.996,0.211,0.330995008319,0.097259282837,0.996,0.135,0.195143094842,0.0356074204556,0.999,0.286,0.423628951747,0.134676226716,0.996,0.15,0.202695507488,0.0315930037901,0.997,0.217,0.341465890183,0.10471666481,0.99,0.163,0.308866888519,0.105333243513,0.997,0.163,0.2365640599,0.0500809347482,0.992,0.276,0.39449750416,0.11009145798,0.991,0.116,0.18277703827,0.0401470051966,0.989,0.175,0.320833610649,0.10661328679,0.994,4.0,2.0,1.0,234.156,240.3522,0.214,0.0,0.0,-9.21,82.439,0.413752421598
137.51296,137.460487541,6242.35003893,272.63047,138.07063,138.021372894,6311.12853391,275.24273,148.67924,133.384329091,8280.01809597,272.04492,-10.735,-11.8091355932,28.1122795149,55.767,0.05799,0.0659853976532,0.00179653758025,0.35733,-17.453,-18.7800743155,48.9742757637,50.996,135.77469,136.978084263,6145.39427284,275.8615,138.07063,138.021341514,6319.7638889,275.61612,46.175,44.8826023468,30.4575587063,51.927,20.13,19.4187861799,2487.54440186,487.068,0.504,4.2845410691,1419.63250839,270.346,-18.855,-17.6103428944,1435.82279402,487.822,25.414,24.1162607562,852.822208472,176.943,-12.625,-6.50138983051,779.846087075,211.91,-3.945,-4.55148109518,729.380715128,163.634,-4.31,-2.53589569752,597.130689548,312.915,-0.596,-0.889833116037,326.759809495,123.102,-1.573,-0.484604954368,357.957440531,163.019,-4.553,-5.57426075619,257.625797945,220.977,6.72,6.12600260756,259.426459064,115.155,0.111,0.166162972621,0.0290314167255,0.992,0.092,0.218421121252,0.0738969347821,0.994,0.108,0.173065189048,0.0387064129603,0.995,0.651,0.623727509778,0.110088333833,0.992,0.188,0.294110821382,0.0824299107955,0.996,0.101,0.159590612777,0.0267052222326,0.996,0.166,0.254079530639,0.062240516491,0.998,0.119,0.161023468057,0.0192794596839,0.994,0.239,0.373063885267,0.115967788617,0.996,0.109,0.158960886571,0.025335529109,0.997,0.214,0.346249022164,0.104154539031,0.993,0.338,0.480123859192,0.140893584398,0.984,4.0,8.0,0.0,275.174,281.57342,0.578,0.0,0.0,-9.106,160.547,0.407901717218
124.68229,124.675389103,5155.74028502,247.15292,125.47367,125.472776029,5205.70673093,249.65743,81.23099,98.95185,5594.40972932,243.84071,-9.454,-10.9336399417,39.3144147756,55.391,0.04127,0.0610901749271,0.00457797010259,0.6221,-14.651,-17.3045860058,62.9596184175,54.846,114.10272,118.38420191,5196.9635339,250.78354,125.57222,125.572486093,5205.73649583,249.89331,47.6905,45.6648425656,46.1477109927,54.937,-28.5205,-30.8489504373,1922.58670688,376.378,7.2435,-1.18563119534,2244.17078512,227.396,-9.2995,-10.8473790087,1167.02021137,403.729,-28.462,-30.960287172,1245.93556955,217.303,-14.6265,-11.2004927114,618.748590241,189.659,-12.242,-14.0065247813,491.866080261,148.086,-5.0895,-6.84574635569,451.923955644,279.896,12.465,11.2557536443,333.102008419,116.433,2.3105,0.377870262391,289.581402221,156.717,1.168,1.2951516035,184.381927732,135.703,3.9365,3.79470991254,216.147439739,110.485,0.311,0.46116909621,0.141565088025,0.992,0.3925,0.523352769679,0.155516992172,0.999,0.119,0.164418367347,0.025190339546,0.998,0.115,0.171126822157,0.0289716413505,0.997,0.056,0.0877521865889,0.00938948960892,0.998,0.073,0.141113702624,0.0312814331359,0.997,0.057,0.0984548104956,0.0157626619521,0.783,0.1325,0.183374635569,0.0356114820972,0.998,0.232,0.368103498542,0.111441527189,0.995,0.101,0.151771137026,0.0263104447063,0.997,0.1265,0.299096209913,0.118850844971,0.999,0.106,0.176666180758,0.0386838492061,0.999,4.0,1.0,1.0,248.424,252.682,0.647,0.0,0.0,-7.027,150.488,0.377531644977
104.71007,105.094897987,3606.06134938,206.83617,105.62472,105.643899183,3645.73634081,209.18022,106.07909,103.369003846,4502.00365052,203.89972,-18.181,-19.1184418212,43.0404707525,53.804,0.07264,0.113029190556,0.0309943068,2.21312,-23.073,-24.6694418212,64.4062593663,50.057,105.10653,104.581517454,3231.51864918,209.86726,105.62472,105.643063484,3653.85072037,209.65034,39.322,38.1523996627,47.9725620376,50.281,-63.443,-56.4138296796,3146.42738832,398.956,20.768,24.1765480607,2822.58175947,274.385,-17.119,-15.9352445194,1606.93269407,361.749,15.91,13.937391231,936.732426039,183.761,-15.434,-10.9578279933,504.2905022,168.023,-15.971,-15.9967639123,1413.21747228,226.747,-0.601,0.0147487352445,666.30269238,271.847,7.329,8.34413153457,841.051926172,187.612,-2.902,-4.40536593592,352.282058188,153.716,0.841,-0.531752107926,253.292854756,123.71,13.643,16.4718617201,638.582752595,151.348,0.239,0.355915682968,0.105227082267,0.994,0.198,0.319121416526,0.0966345417504,0.991,0.153,0.316416526138,0.113983302054,0.998,0.108,0.198497470489,0.0485772550526,0.994,0.129,0.291347386172,0.111579397029,0.996,0.183,0.334478920742,0.118177045508,0.998,0.113,0.201111298482,0.057696830783,0.996,0.11,0.249146711636,0.093664975103,0.995,0.084,0.200629005059,0.068362378383,0.997,0.138,0.261301854975,0.0873128549207,0.993,0.102,0.243269814503,0.0869797889202,0.998,0.099,0.209072512648,0.0648892139662,0.997,3.0,5.0,1.0,205.264,215.09179,0.084,0.0,0.0,-14.158,127.263,0.376169924841
128.13415,128.085630414,5466.95828588,253.711,129.23332,129.183634794,5503.3861872,255.56894,98.50667,112.019218,6630.1594607,244.14163,-18.353,-18.7798277066,25.5833419144,49.493,0.04442,0.0576040861467,0.00278979215944,0.7531,-24.67,-25.1928277066,32.929885486,46.966,124.56644,121.975213772,4908.86237256,256.40077,129.23552,129.18415865,5494.06082098,255.56894,38.508,38.0553026775,25.4592913845,47.737,-22.73,-18.1782328289,2606.02281567,329.442,22.728,25.7017147846,1901.08328301,311.118,3.914,2.75648894063,1222.64641354,464.617,17.268,19.8911804424,919.028616816,203.804,-17.867,-13.7493585565,578.908766924,274.905,6.114,4.85989639115,863.595431178,204.211,-4.169,-5.2281967404,483.716526398,192.953,17.149,17.316185099,422.288372854,156.585,0.527,-0.638038416764,261.723046647,121.298,2.971,1.73743538999,245.326373899,109.764,12.74,13.2611559953,425.983694807,127.745,0.106,0.184087310827,0.0433709900485,0.997,0.185,0.289713620489,0.0791527794536,0.998,0.292,0.405221187427,0.115401541297,0.994,0.158,0.235774155995,0.05670288031,0.993,0.278,0.393285215367,0.114164602005,0.998,0.147,0.226307334109,0.0546348880836,0.994,0.248,0.356254947614,0.103212667249,0.997,0.257,0.406572759022,0.125324000236,0.992,0.177,0.261136204889,0.0586507509476,0.994,0.341,0.435194412107,0.115412030888,0.992,0.103,0.192608847497,0.0533924639962,0.993,0.163,0.285071012806,0.0877374885544,0.994,4.0,4.0,0.0,240.872,260.93669,0.797,0.0,0.0,-14.859,135.707,0.376169924841
162.0536,162.04250228,8831.8886405,324.0074,163.10446,163.097103217,8878.08946177,326.11286,118.68232,130.695587692,8873.65852079,316.48863,-9.5745,-12.5838324397,66.6775517561,36.413,0.050145,0.0666854289544,0.00439594230712,0.67211,-14.687,-19.2097386059,99.8977518392,55.366,159.10542,161.47071445,8397.67447606,326.45855,163.209595,163.202597687,8878.11676937,326.3244,47.9865,44.2457975871,74.51406577,39.173,-10.542,-21.0713552279,2330.88185318,365.693,-8.5895,-13.7147144772,1689.24555288,324.312,-20.171,-18.0275214477,1029.37396039,381.523,-23.8735,-25.6199396783,937.034286775,182.402,-17.182,-10.5856635389,902.040371633,350.068,-3.4625,-1.37770241287,471.92372245,176.951,3.777,3.87839276139,380.933409338,189.584,0.794,0.943743967828,447.234402448,163.892,-1.108,-0.598698391421,285.626578063,177.15,-2.193,-2.73254825737,235.454125425,216.269,-4.205,-4.99519705094,172.451519062,83.83,0.14,0.208252010724,0.040941671075,0.998,0.2755,0.345726541555,0.0793981638264,0.996,0.0865,0.124626005362,0.0151983735328,0.9,0.094,0.227514745308,0.0885733757879,1.0,0.102,0.15495308311,0.0266241439114,0.999,0.3115,0.479844504021,0.151546099145,0.997,0.3165,0.495211796247,0.160999882756,0.998,0.1335,0.181810991957,0.0368265634717,0.999,0.18,0.262722520107,0.0593522809138,0.999,0.0895,0.158075067024,0.0376191525419,1.0,0.0825,0.224982573727,0.0924967811977,0.999,0.055,0.0948042895442,0.0152064228234,0.999,4.0,1.0,1.0,324.389,333.34812,0.0,0.0,0.0,-8.069,142.412,0.367273415809
143.67337,143.752942716,6965.39433979,287.27604,144.5607,144.645036086,6987.29325167,289.05491,146.13704,137.236813571,8601.6487239,285.26868,-6.879,-7.34661804827,12.9959016736,57.641,0.03224,0.0463053620147,0.0021378267042,0.49796,-12.77,-14.014273872,25.2569045682,53.485,144.52966,143.037670976,6655.08617995,289.49537,144.670245,144.756500069,6987.33176637,289.27727,49.976,49.2540828961,13.7711598871,54.678,20.969,18.2877051417,1549.12386745,354.574,8.47,7.83871668416,866.967103179,204.233,-1.398,-2.24857607555,1102.68794312,719.834,-6.714,-9.46083735572,725.130338212,154.328,-23.254,-19.8835655824,591.472243979,322.119,7.432,8.20658761805,564.500691038,173.625,7.861,8.19760650577,403.583401051,183.659,-1.881,-1.96714795383,255.049626113,104.357,0.348,1.28606086044,274.50982309,177.36,3.394,2.14107555089,245.959008143,222.381,5.446,5.56528541448,220.713592924,96.041,0.29,0.466149003148,0.145623520295,0.999,0.248,0.290288562434,0.0494165662595,0.998,0.283,0.378258132214,0.0854706594958,0.977,0.158,0.205760755509,0.0274585891419,0.997,0.2,0.322907660021,0.102046870802,0.998,0.153,0.232676810073,0.0540734275525,0.996,0.18,0.263648478489,0.0603814577548,0.99,0.429,0.510250786988,0.0998225509569,0.984,0.192,0.233282266527,0.0306875960864,0.984,0.205,0.312167890871,0.0880274156741,0.997,0.129,0.196165792235,0.0324262936042,0.994,0.24,0.327262329486,0.0698025901549,0.984,4.0,0.0,1.0,281.867,294.05995,0.192,0.0,0.0,-5.594,134.489,0.367273415809
159.92306,159.876894297,8497.66954699,316.90659,161.16648,161.124702977,8631.27563676,321.43231,144.91204,151.209950833,11469.0175983,311.74613,-13.788,-14.419812038,33.1922194388,29.742,0.05546,0.0657774023231,0.00308559375693,1.04229,-20.551,-20.7146198522,52.051529619,52.806,156.24984,156.38272698,8727.41287484,322.08018,161.33284,161.291078951,8631.28594091,321.77294,42.905,42.4974149947,38.1580540252,41.068,-49.76,-51.4853305174,1799.86427266,401.078,5.615,5.56546462513,2035.99729782,233.454,-12.937,-14.1575469905,911.906353126,551.687,-1.266,-0.676640971489,660.420750087,183.679,-13.251,-9.99486483633,465.657309899,139.334,-0.608,-1.84180359029,601.926826958,172.129,-5.443,-4.93914572334,337.457490082,251.962,2.676,3.02544984161,369.39335577,155.64,-4.206,-5.05433262936,293.671422678,186.044,1.863,1.39753220697,174.639135516,134.699,15.612,15.356,233.088403086,99.925,0.145,0.299896515312,0.107429302913,0.998,0.076,0.111825765576,0.0147637595051,0.998,0.406,0.484033790919,0.102877544793,0.997,0.066,0.0918954593453,0.00911532698044,0.999,0.091,0.223916578669,0.0728708895562,0.999,0.063,0.0871678986272,0.00769577856823,0.731,0.177,0.257636747624,0.0540908015218,0.997,1.0,0.766990496304,0.0996242860765,0.993,0.149,0.191643083421,0.0253191967922,0.996,0.17,0.306494192186,0.100313517126,0.997,0.052,0.100254487856,0.0201427705052,0.998,0.089,0.186434002112,0.056474849657,0.998,5.0,7.0,1.0,322.061,327.47057,0.0,0.0,0.0,-9.774,120.379,0.367273415809
129.66185,128.873446953,5554.50503157,255.30419,129.65778,129.57231763,5587.1203687,258.27532,136.16355,118.464983636,7571.97322593,241.22379,-9.6995,-11.4276653333,34.9360329987,56.688,0.050645,0.0705341466667,0.00490541769894,0.77151,-15.964,-17.7956986667,61.8415883972,53.508,118.674125,125.025441427,5664.3651525,258.84104,129.65778,129.572174398,5597.89482396,258.76266,46.8805,45.4752226667,40.9560067784,54.23,-17.8005,-18.3824533333,1788.91875675,422.844,-4.488,-4.89428666667,1537.59522061,259.599,-12.741,-15.5357853333,1202.14728833,478.712,0.469,-0.206670666667,1015.81326868,198.626,-21.6475,-15.954188,668.880511443,230.645,12.83,9.39278933333,691.325160724,170.717,2.771,1.65424533333,408.032330252,188.0,10.465,12.454476,361.60469622,120.347,1.8705,1.91878933333,283.478265665,127.571,-3.4265,-3.71743733333,240.072438099,166.995,1.3815,2.15173066667,229.406353221,106.71,0.123,0.206957333333,0.0429817661796,0.997,0.2065,0.322708,0.0946329960693,0.997,0.2035,0.330276,0.105417042491,0.996,0.157,0.223374666667,0.0408947302916,0.994,0.3365,0.439948,0.111687278629,0.992,0.159,0.222868,0.0484198639093,0.995,0.127,0.314868,0.128647581243,0.994,0.099,0.174424,0.045610236224,0.998,0.176,0.274650666667,0.0770017686329,0.99,0.213,0.329629333333,0.0912149959396,0.996,0.106,0.163408,0.0267632842027,0.995,0.2065,0.344941333333,0.109578297892,0.989,4.0,9.0,1.0,259.141,268.87791,0.218,0.0,0.0,-8.156,120.422,0.355285536423
110.78951,111.8294752,4172.04845581,220.10077,112.74714,113.288420345,4220.25260966,223.39458,77.55882,95.2028455556,6235.89639557,216.11449,-18.279,-19.1826468085,50.8408435533,51.549,0.06061,0.0847460141844,0.0141989763287,2.07104,-24.432,-24.932987234,60.0946911956,50.908,111.26177,111.806220567,3806.4633473,225.66522,112.74503,113.287425327,4210.04860407,223.39458,38.749,37.9673631206,49.8763047561,50.987,12.386,10.2703687943,2321.58442538,304.452,-0.336,1.22435177305,1986.05864544,273.069,-21.459,-20.3786141844,1472.07734515,274.092,18.978,19.016612766,911.839755256,213.766,-17.613,-14.6042368794,437.19675455,140.338,-16.522,-17.5551078014,789.776026953,170.673,-3.977,-4.06950780142,522.805819932,231.469,9.534,9.04984964539,500.451135844,139.003,-0.786,-1.19574609929,261.445328164,119.419,-1.076,-2.63294184397,305.313398106,121.515,5.872,8.42488085106,370.319799467,124.24,0.403,0.484889361702,0.121165514,0.995,0.16,0.266039716312,0.0708241260822,0.997,0.146,0.282523404255,0.0925930749842,0.998,0.102,0.183870921986,0.0437190230552,0.998,0.263,0.388387234043,0.115529806078,0.996,0.262,0.393144680851,0.127189318075,0.995,0.16,0.241882269504,0.0547028953594,0.995,0.313,0.409034042553,0.124172554869,0.996,0.119,0.209424113475,0.0568396598441,0.999,0.238,0.368774468085,0.118737082469,0.997,0.074,0.148696453901,0.033248795803,0.998,0.118,0.219331914894,0.0675485479885,0.999,4.0,0.0,1.0,223.463,234.00444,6.072,0.0,0.0,-13.763,107.545,0.349119964652
53.21279,52.9703172671,918.33912452,104.40934,53.21279,52.9703172671,918.33912452,104.40934,58.80707,55.0098328571,940.719488986,100.68705,-13.688,-16.4673915212,38.4049309165,31.802,0.04999,0.0661081546135,0.00301308494522,0.36163,-18.046,-22.1665336658,63.3520735406,47.7,53.16458,53.217248404,954.728892688,104.81737,53.131865,52.8890448292,918.410106632,104.57357,44.154,40.5482369077,46.0124616621,30.257,63.683,60.6190598504,1721.20343588,299.115,38.972,53.0762194514,1953.9843476,253.452,-5.528,-0.167877805486,1193.98123535,298.024,-35.073,-28.7922543641,761.218371746,199.187,-12.272,-7.35777805486,649.195350582,178.393,-4.099,-5.59419201995,307.333333557,141.908,-2.941,-1.22120199501,321.185703762,132.3,-4.143,-1.91754613466,368.403547769,131.077,-3.037,-1.87110473815,260.538298508,116.496,-0.878,-1.73655860349,207.124749977,118.505,2.719,3.86516458853,249.596060232,134.146,0.292,0.337306733167,0.0537702575357,0.99,0.28,0.323680798005,0.0531117085839,0.986,0.232,0.279279301746,0.044155193811,0.983,0.3,0.35412967581,0.051808751264,0.993,0.44,0.528167082294,0.110852603006,0.981,0.335,0.396184538653,0.0594917614567,0.977,0.365,0.437947630923,0.0800399698261,0.982,0.25,0.321596009975,0.063347592403,0.979,0.268,0.339845386534,0.0688793177406,0.967,0.292,0.370249376559,0.0760501023999,0.967,0.288,0.400648379052,0.0971382928216,0.97,0.426,0.520596009975,0.11754232557,0.981,1.0,4.0,1.0,105.012,105.01179,0.0,0.0,0.0,-13.094,183.73,0.344592002069
102.028025,102.384214776,3565.21402316,204.99739,103.18054,103.540828534,3605.56929742,207.29381,68.71833,85.3424563636,3964.82867358,192.03639,-8.6635,-10.7261081461,41.5915559279,56.805,0.03718,0.0512511657303,0.00189501142771,0.39807,-13.4955,-17.3621713483,76.3147066757,53.505,105.638915,102.355274396,3328.86709102,207.69438,103.27922,103.637173395,3605.60187914,207.48594,48.6755,45.9540702247,51.0369547366,54.711,-20.3135,-17.8533623596,1436.97045506,301.587,34.174,29.7971320225,1737.14858434,259.358,2.953,2.74711376404,1613.75996949,663.832,-3.5815,-3.99584831461,1135.23977129,258.774,-22.528,-15.6628932584,881.863532205,286.512,6.8705,8.48120224719,603.680834394,174.559,4.34,5.52938061798,376.533948576,203.431,9.623,11.3191067416,350.805087157,140.307,4.745,4.4008511236,241.665085691,153.42,0.1865,-1.49679073034,319.960942629,226.114,1.2145,2.12176685393,229.050797611,105.132,0.356,0.423622191011,0.0858346255188,0.982,0.296,0.382616573034,0.0787134049501,0.992,0.369,0.449412921348,0.099310815451,0.994,0.211,0.271075842697,0.0414396459333,0.994,0.316,0.411484550562,0.0957844042557,0.99,0.288,0.375063202247,0.0826230816796,0.996,0.2615,0.339396067416,0.0714801745913,0.993,0.234,0.327528089888,0.0752145553907,0.989,0.247,0.338273876404,0.0719454376322,0.992,0.3755,0.464165730337,0.101799138264,0.994,0.277,0.338721910112,0.0657116361492,0.99,0.3215,0.428139044944,0.0997026000485,0.99,4.0,0.0,1.0,207.679,211.09506,1.077,0.0,0.0,-7.109,156.48,0.340922755864
154.25718,154.288176774,7960.46393864,307.4631,155.29475,155.32858123,8047.24848878,310.3776,140.97211,145.882846923,10103.7969372,302.10967,-14.067,-15.1887298475,53.9412148595,56.764,0.0539,0.0662487908497,0.00233695092065,0.43998,-21.6285,-22.2521993464,80.0151698197,53.011,146.622925,148.578056492,7515.11069357,311.16503,155.29475,155.328767462,8058.01928495,310.79943,41.897,41.3683856209,60.8471146465,54.067,-21.2015,-20.5872298475,1881.76980346,420.461,-10.4705,-11.071708061,1900.98106969,315.017,-19.2255,-21.4384760349,1453.74301029,383.26,8.702,10.7205043573,932.044283864,217.186,-12.2995,-6.50423747277,794.180734133,199.46,-16.7855,-16.5805043573,685.634793784,182.062,-6.262,-7.90972222222,638.773744111,211.116,7.331,7.58554793028,330.804516307,130.606,-3.085,-3.84385947712,326.040500805,159.416,-3.141,-4.0155130719,222.86797255,134.354,-3.4685,-3.92665686275,304.109701975,113.86,0.3215,0.438632897603,0.133278249767,0.995,0.103,0.173437908497,0.0356026295869,0.998,0.243,0.343490196078,0.0859257161348,0.996,0.099,0.169108932462,0.0405855872623,0.999,0.169,0.276260348584,0.0766974583624,0.998,0.182,0.326332244009,0.107830657588,0.999,0.171,0.220913943355,0.03324293486,0.998,0.483,0.547691721133,0.134792317818,0.997,0.1565,0.227950980392,0.0539738941112,0.999,0.155,0.264094771242,0.0776323929792,0.996,0.075,0.161744008715,0.0512465847953,0.998,0.161,0.256794117647,0.0659942876778,0.996,4.0,0.0,1.0,301.987,314.122,0.229,0.0,0.0,-9.681,144.498,0.340922755864
120.76229,120.811983313,4887.02586317,240.76905,121.87422,121.928013851,4962.89015878,243.74451,96.61062,103.649864615,5422.38633669,223.85377,-6.842,-8.67380609418,24.8644308738,58.722,0.032155,0.0563534210526,0.0053531960804,0.63537,-11.376,-15.0677631579,60.7692254107,54.243,113.3017,115.087165873,4719.60495282,244.11755,121.965855,122.020961948,4962.93083495,243.92963,50.8195,47.9921163435,35.08764233,54.951,21.223,20.2823822715,1670.39899529,315.863,19.5855,4.90000415512,2653.68922021,395.232,-8.0255,-5.84382132964,996.543889366,298.899,12.366,10.9032520776,713.129908161,180.522,-26.009,-18.829567867,948.692526979,267.975,-22.9215,-22.0612797784,585.998538274,171.629,-1.6145,-3.07494044321,496.267254688,240.386,10.8545,12.5060623269,304.772143798,108.671,6.0015,5.79856094183,296.618508914,167.656,1.327,1.62605817175,239.550980418,232.782,5.463,3.21952354571,266.552624806,130.399,0.603,0.59271468144,0.136292203912,0.989,0.4075,0.434603878116,0.0701225522287,0.991,0.4335,0.491322714681,0.078523188099,0.978,0.233,0.276427977839,0.0379715633724,0.994,0.275,0.331652354571,0.0644755370374,0.998,0.23,0.276998614958,0.0438425055382,0.999,0.2815,0.340853185596,0.0617618482516,0.999,0.56,0.589972299169,0.0990392125291,0.996,0.236,0.276367036011,0.0337297835671,0.991,0.2905,0.396396121884,0.0998960840847,0.995,0.217,0.249998614958,0.029202596951,0.994,0.2625,0.327869806094,0.0645322018861,0.994,4.0,7.0,1.0,244.326,249.80853,0.166,0.0,0.0,-6.523,161.507,0.340922755864
85.07473,84.8935751136,2420.78087534,168.32845,86.03464,85.8601504225,2462.22757379,171.16536,50.715785,57.47088375,1892.92580281,124.11152,-9.907,-11.3868782161,33.6784823059,56.066,0.04405,0.0530824699828,0.00168220084364,0.49846,-15.746,-18.7710668954,90.3877424432,52.758,86.48585,86.3422358662,2385.16458935,171.30907,86.03464,85.860244457,2455.3548238,171.16536,47.426,44.9982830189,51.5566224328,53.953,-9.778,-11.1352264151,1549.0178379,292.133,8.972,1.03019554031,2180.74696228,287.355,-7.298,-6.44209948542,1944.6818559,465.902,-2.063,-2.26288507719,716.358667306,186.965,-16.781,-10.1249005146,1018.66459433,290.042,1.514,0.940413379074,616.258906201,179.575,-4.196,-2.10991080617,480.128879697,229.938,15.991,17.0866689537,284.422850911,105.171,2.482,3.06497770154,291.552324536,147.342,-0.646,-1.91964150943,299.602163321,209.194,1.983,1.76209262436,209.92420088,99.357,0.305,0.478085763293,0.154876750792,0.996,0.259,0.301444253859,0.0597180067551,0.997,0.343,0.421397941681,0.0701194437007,0.987,0.122,0.186253859348,0.0331930607698,0.996,0.147,0.260459691252,0.0819621934867,0.998,0.102,0.146037735849,0.019548269588,0.998,0.235,0.314492281304,0.0670486821874,0.986,0.656,0.639951972556,0.112351541433,0.977,0.16,0.188161234991,0.0183624782914,0.984,0.129,0.224799313894,0.0573761158143,0.995,0.099,0.146248713551,0.0260599913148,0.996,0.311,0.35640651801,0.0698378295973,0.995,4.0,7.0,1.0,167.747,178.83383,0.171,0.0,0.0,-8.192,124.465,0.323112120895
103.14748,102.993106762,3539.81060774,205.66035,103.14748,102.993106762,3539.81060774,205.66035,93.62477,95.019596875,3767.95228508,201.10967,-9.434,-10.5766894244,22.5304122302,41.786,0.03405,0.0435639089692,0.00116785709931,0.29251,-15.486,-17.916231593,43.3338061164,49.446,101.45116,100.989500776,3246.5013316,205.92277,103.14748,102.993004805,3533.09608956,205.66035,47.497,45.9189933066,25.6345424913,39.89,9.669,10.8624016064,1704.06966482,379.419,5.467,3.68029049531,2117.96103267,371.59,-7.429,-5.63795448461,1445.82326237,459.257,-7.659,-8.95862516734,1207.29215561,256.846,-16.92,-11.4255301205,745.869189052,250.636,-31.561,-29.1623186078,489.50024354,170.254,8.433,9.23170950469,454.800115984,230.729,10.876,12.7626238286,324.845286414,129.815,5.756,6.23923828648,298.752093169,127.654,3.151,2.30344176707,255.343265818,167.884,6.601,8.47660240964,224.488040333,109.441,0.372,0.448396251673,0.103018362396,0.999,0.323,0.420749665328,0.10241120507,0.997,0.272,0.390982597055,0.0917243731911,0.993,0.279,0.384175368139,0.0944044337708,0.997,0.265,0.350087014726,0.0843173431647,0.999,0.152,0.230033467202,0.0500390310085,0.998,0.231,0.298164658635,0.0620942580281,0.995,0.281,0.409809906292,0.105702879527,0.999,0.157,0.210301204819,0.0316657258754,0.999,0.165,0.261721552878,0.0601810549973,0.997,0.207,0.252898259705,0.0384903029019,0.998,0.326,0.426836680054,0.105291834103,0.996,1.0,7.0,1.0,201.288,207.59465,0.0,0.0,0.0,-8.381,152.772,0.323112120895
