barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
71.77057,70.7481586957,1771.7639616,140.52432,71.416455,72.20185115,1791.03513163,145.59745,59.22886,61.1909966667,1534.44650416,121.40475,-10.437,-11.0911224165,16.3272966575,24.897,0.04368,0.0556438473768,0.00132789155436,0.24365,-19.767,-21.0316565978,46.7995653733,53.534,67.57342,70.7686511447,1854.75398755,146.4156,71.652735,72.44583145,1791.44306542,146.08027,44.677,44.0957424483,20.7521874345,30.294,-4.455,0.247718600954,3966.87937948,449.421,-9.64,-11.598427663,2466.18680998,284.458,-6.239,-0.762077901431,2363.14362346,534.354,-2.682,-3.97111605723,658.523209556,197.175,-6.257,-0.506963434022,1455.77076492,375.09,4.229,2.67102861685,741.804174581,183.271,3.67,5.91319872814,796.161583135,242.933,1.997,-0.813443561208,742.948954778,194.515,1.228,2.23474085851,553.9674705,180.079,-5.811,-6.22205405405,445.288617447,202.428,-3.992,-3.65155325914,325.492305751,106.882,0.759,0.704492845787,0.087674030553,0.983,0.537,0.561416534181,0.0871190888204,0.99,0.418,0.448705882353,0.0786205382961,0.987,0.37,0.420235294118,0.08738000505,0.988,0.466,0.49833863275,0.0909184147396,0.989,0.356,0.412836248013,0.0826959334397,0.992,0.305,0.355640699523,0.0537388597744,0.979,0.304,0.401027027027,0.0832445159627,0.988,0.196,0.312030206677,0.0790747351766,0.987,0.208,0.330731319555,0.0891598817059,0.99,0.194,0.292246422893,0.0713005513584,0.992,0.37,0.399775834658,0.0684470387801,0.996,4.0,0.0,1.0,146.007,150.22975,0.0,0.0,0.0,-8.596,82.311,0.961236646165
151.56037,151.933951163,7832.10913992,304.81875,152.28064,152.646781641,7857.34971589,306.24592,130.9178,134.801135,7702.36033746,277.08546,-4.943,-5.95265051258,12.6031207511,58.097,0.02744,0.0440966356011,0.00274109944059,0.48637,-9.936,-11.2615498602,18.3000495224,54.284,139.54331,148.525114082,7714.98899564,306.5005,152.400685,152.765447686,7857.50127379,306.4849,52.483,51.1687735322,13.13177474,55.202,51.59,49.5107884436,1235.49530352,251.802,35.059,32.8232590867,1154.90105216,316.649,1.424,0.58272972973,364.371601593,276.506,-20.343,-19.7242385834,606.541949166,176.573,-25.526,-23.4008173346,407.474328628,297.388,-0.917,0.870634669152,453.399175063,122.666,1.054,0.825642124884,265.897338213,121.571,0.353,-0.319383970177,269.069905193,112.71,5.411,4.85022087605,167.111438049,122.976,2.192,1.92762907735,136.359527698,123.331,-6.085,-5.49547623486,181.819014792,102.912,0.366,0.435880708295,0.0868605803641,0.984,0.387,0.433025163094,0.0826569043062,0.985,0.414,0.49559832246,0.112610641078,0.983,0.275,0.314387698043,0.047441607379,0.989,0.302,0.385723205965,0.0767273110831,0.978,0.297,0.416397949674,0.104928431571,0.985,0.262,0.343029822926,0.0666868565197,0.985,0.31,0.436135135135,0.116163207274,0.986,0.238,0.348382106244,0.0873328530629,0.985,0.281,0.379611369991,0.089672090346,0.989,0.184,0.2358555452,0.0383069511738,0.994,0.23,0.290029822926,0.0502892516735,0.988,3.0,0.0,1.0,303.949,312.11057,0.311,0.0,0.0,-4.5,125.057,1.0
129.88654,130.117589024,5758.73854029,260.0661,131.21889,131.450709372,5806.59153207,262.73794,165.95161,147.3222425,5886.59106722,254.26198,-6.543,-8.85769918699,51.4576894182,59.722,0.04544,0.0686055981417,0.00387066941558,0.47957,-14.767,-16.4603286876,69.856699468,57.854,131.20159,131.567474228,5401.80389362,263.22485,131.08338,131.317423462,5806.49633365,263.00145,49.513,47.1764529617,55.8575984963,57.011,33.983,32.6524134727,1956.93021359,318.725,-1.257,-2.46506968641,2366.88908612,307.837,-8.872,-8.70572125436,1986.96758559,512.613,15.821,18.9261753775,904.332701155,177.642,-18.722,-14.4354924506,914.12331405,335.964,-0.498,-2.31941347271,903.419460438,191.225,-1.319,-1.34419744483,576.250005789,231.22,8.853,9.52011382114,375.112284078,126.288,2.169,3.27667828107,363.632535152,164.422,-1.279,-1.82756794425,346.695716178,160.928,1.374,2.61258304297,443.132526355,131.696,0.317,0.448220673635,0.140430350839,0.995,0.222,0.310508710801,0.0766217737336,0.995,0.337,0.446015098722,0.122604906857,0.99,0.113,0.185481997677,0.0398217688397,0.997,0.146,0.255574912892,0.0754513059444,0.998,0.104,0.174792102207,0.0351796489969,0.997,0.184,0.286207897793,0.0789834120631,0.996,0.261,0.398723577236,0.117371519409,0.995,0.116,0.193528455285,0.0440103746258,0.995,0.213,0.328048780488,0.0949159070281,0.997,0.095,0.178219512195,0.0427144338121,0.997,0.276,0.385264808362,0.110397748692,0.996,4.0,7.0,1.0,257.236,268.30322,0.16,0.0,0.0,-4.536,113.002,1.0
204.82911,204.281537085,13783.8842793,405.97572,205.64734,205.106413094,13811.1962543,407.64112,155.49353,197.051256923,20229.2066808,404.11774,-11.109,-11.9864735265,18.8667602413,37.411,0.04044,0.062763016983,0.0075406616914,1.61288,-16.227,-17.0227342657,26.8338627286,42.023,197.67519,200.67694038,13045.6193343,408.21546,205.54557,205.003287806,13811.33728,407.84955,46.414,45.4367802198,20.8573925911,43.093,-58.087,-61.4643676324,2028.8634541,317.862,63.573,63.7995244755,1558.53319346,288.011,8.487,9.43995404595,463.138201652,178.159,4.632,4.92675224775,550.019091173,158.627,-20.628,-17.9325324675,346.876660233,138.3,-0.344,-2.17568231768,363.573492882,135.737,-5.763,-5.77454145854,252.986061649,143.31,7.142,7.3207982018,374.24473731,130.846,-3.989,-4.90247652348,182.291388229,121.06,3.535,3.3438971029,117.18899809,92.409,1.814,-0.161698301698,373.228905384,147.476,0.24,0.404482517483,0.134242956987,0.987,0.199,0.262564435564,0.0476939381558,0.988,0.245,0.389753246753,0.118663348703,0.99,0.177,0.213247752248,0.0275717927647,0.992,0.55,0.589362637363,0.121875375987,0.974,0.145,0.178558441558,0.0187518809502,0.987,0.197,0.265526473526,0.0516857557927,0.99,0.196,0.275495504496,0.0598722919378,0.991,0.168,0.220841158841,0.03384549425,0.988,0.25,0.334068931069,0.0781216386052,0.995,0.131,0.181476523477,0.0251629807176,0.99,0.362,0.425839160839,0.0844943767282,0.986,4.0,4.0,0.0,395.639,409.80853,0.0,0.0,0.0,-9.111,145.228,1.0
119.818665,119.841073429,4803.1079038,238.44735,120.46091,120.484372331,4837.82705253,240.5971,96.47442,103.058774,5518.2360274,233.96165,-7.951,-10.3432538737,55.0162997913,55.084,0.03449,0.0504739213349,0.00286642773111,0.46554,-14.55,-19.7026710369,114.127652111,53.453,121.31429,120.226593766,4722.28031217,241.23447,120.56818,120.591545854,4837.85129555,240.81789,48.498,44.9703373063,67.0887207146,52.479,-28.133,-35.8914994041,2105.34903306,351.091,-6.025,-21.8102562574,3230.8927538,279.794,-8.533,6.25828724672,3461.83554314,488.449,2.402,0.727985697259,678.343965063,171.657,-20.607,-12.6490584029,1428.71749513,347.228,-17.596,-10.5010500596,1106.74620908,196.396,-5.489,-2.27208462455,564.458157274,250.867,16.368,15.2467914184,400.631346716,131.385,3.857,3.24124910608,315.244252228,145.363,1.25,0.311300357569,518.565069178,184.858,4.998,4.65429558999,347.241768406,169.655,0.613,0.594557806913,0.134597605419,0.988,0.272,0.340817640048,0.0692397939201,0.986,0.262,0.376678188319,0.100494311217,0.996,0.164,0.214866507747,0.0319602014885,0.997,0.274,0.374046483909,0.0870475484948,0.99,0.255,0.414601907032,0.13165226822,0.993,0.18,0.228017878427,0.0344982273323,0.991,0.147,0.299815256257,0.103419838337,0.992,0.122,0.182154946365,0.0284974777795,0.944,0.132,0.199193087008,0.0356571188557,0.988,0.082,0.139471990465,0.0219887974872,0.993,0.229,0.291040524434,0.056832279645,0.99,4.0,0.0,1.0,230.452,243.04281,0.0,0.0,0.0,-6.73,139.968,0.989992062924
78.865145,79.0748723684,2072.65175344,155.48126,79.89877,80.1173712621,2142.36775824,159.7806,43.278845,58.4989725,2754.83661072,153.40825,-4.0455,-4.73042474916,10.3558220102,59.44,0.030415,0.0421763879599,0.0019755676117,0.47404,-8.756,-10.0834147157,23.3068387946,56.605,71.045125,75.0899607692,2152.5941244,160.17977,79.76941,79.9876332524,2142.33462097,160.03951,53.527,52.5800434783,12.3537709747,56.538,34.3025,30.9968628763,1124.38730224,302.633,22.668,20.787235786,733.765025478,262.839,-3.305,-3.41054682274,444.142078582,397.071,-8.2225,-10.3652307692,435.522185428,197.631,-27.257,-24.1987307692,457.165564739,238.903,3.578,4.69305852843,426.540866125,153.788,7.224,6.32357859532,308.821227511,138.225,5.705,5.12678595318,177.612642974,153.761,5.3285,5.68473913043,170.3358983,105.947,1.0105,0.802456521739,163.474374853,179.719,0.833,0.610623745819,170.541199235,95.816,0.425,0.507011705686,0.115886958057,0.997,0.333,0.405670568562,0.0802724182308,0.993,0.255,0.297384615385,0.032564310265,0.981,0.408,0.490153846154,0.10329737098,0.988,0.238,0.293431438127,0.0419209476404,0.993,0.2755,0.361322742475,0.0761632386467,0.991,0.2125,0.286180602007,0.0472314623662,0.994,0.31,0.394105351171,0.070868779871,0.984,0.281,0.427735785953,0.113393535542,0.993,0.252,0.316827759197,0.0511190221726,0.993,0.352,0.443257525084,0.106760331674,0.981,0.2235,0.302183946488,0.0610860765316,0.994,4.0,3.0,1.0,159.463,167.20934,0.148,0.0,0.0,-3.451,116.332,0.94592391882
162.323295,161.800008694,8302.83491193,316.05397,162.323295,161.800008694,8302.83491193,316.05397,185.81448,150.993116923,11656.0380037,313.10622,-14.9,-15.4108035242,14.1191262425,50.469,0.03751,0.0498887400881,0.0068413738059,2.46501,-21.738,-22.4222625551,30.2991980139,46.5,169.1366,165.76593074,7692.92482472,318.958,162.20605,161.681945988,8290.54232901,316.28455,41.643,41.0987947137,16.8879702495,47.835,37.547,37.9653991189,872.263946983,223.262,19.61,22.3014017621,2015.82723671,311.734,1.09,1.49551189427,881.343736542,403.82,15.691,17.6289303965,859.714738951,205.858,-19.585,-14.9952431718,726.911728404,212.88,-7.809,-6.39540969163,606.538654665,176.174,3.616,4.05257356828,282.043507448,152.275,5.566,4.43766784141,344.988862266,174.291,2.83,3.32871894273,176.483342361,114.314,1.764,0.886734801762,197.689469168,150.815,-3.308,-2.89965550661,279.704117412,126.436,0.355,0.448369162996,0.100770213498,0.982,0.277,0.344374449339,0.0683513232238,0.995,0.258,0.359859911894,0.0890656711242,0.993,0.164,0.228274008811,0.0353976826284,0.99,0.235,0.338768281938,0.0827236070997,0.983,0.166,0.26022907489,0.0625291545732,0.99,0.209,0.285826431718,0.0602495760415,0.991,0.36,0.455841409692,0.10451282595,0.987,0.287,0.343206167401,0.0537931398739,0.989,0.355,0.462298678414,0.121360597135,0.979,0.182,0.257210572687,0.0470592640292,0.979,0.262,0.375437004405,0.0935800557232,0.984,1.0,7.0,1.0,315.037,323.94404,3.158,0.0,0.0,-13.134,84.652,1.0
108.83893,108.533223626,3841.03919553,212.81895,109.3409,109.121758583,3905.09168971,216.40143,127.932455,107.192654,4557.02464983,207.99301,-18.7945,-19.4280496795,47.1493498902,53.388,0.06089,0.0830339262821,0.0106351524835,1.74313,-25.5135,-25.7656522436,53.5597824768,48.71,106.22204,107.246599151,3495.21297357,217.06998,109.215405,108.974083433,3905.18952919,216.70113,37.797,37.4348044872,45.785535465,49.563,-79.325,-76.1655160256,4052.74160176,411.363,40.262,42.5830144231,1903.9311084,240.187,-7.8845,-8.07700641026,1720.43299632,343.339,-4.161,-3.81102403846,837.520294081,219.341,-9.1715,-5.76809935897,552.799331096,249.493,-6.743,-7.9059775641,651.278694256,159.054,4.3705,4.88981410256,676.475193658,258.507,-8.507,-8.55863141026,452.156639768,146.628,-7.216,-8.50847916667,342.95100683,186.847,1.6205,0.175708333333,313.82347988,133.772,5.9545,6.53708012821,323.117794942,143.286,0.478,0.5285,0.125796496795,0.987,0.182,0.237328525641,0.0398958135453,0.993,0.1775,0.329684294872,0.10776358783,0.994,0.105,0.163145833333,0.0293954578993,0.995,0.1615,0.262209935897,0.0713136626577,0.99,0.3305,0.431519230769,0.105052041297,0.991,0.122,0.173578525641,0.0300521925517,0.993,0.1775,0.288764423077,0.0814839909779,0.993,0.1,0.169447115385,0.0359465773314,0.989,0.2615,0.413115384615,0.130804755917,0.994,0.148,0.293365384615,0.0957718504684,0.992,0.151,0.198350961538,0.0305869521465,0.988,4.0,5.0,1.0,214.297,227.02975,0.276,0.0,0.0,-13.795,100.552,1.0
145.863925,145.083947795,6926.18606304,287.45458,146.29216,145.508384961,6952.8853795,288.84976,147.836895,135.6384925,7947.82090917,262.58317,-5.7575,-6.62591629464,10.7329109093,52.112,0.033985,0.0555713839286,0.00474553886773,0.51575,-10.5845,-11.7141361607,18.1794583185,54.644,152.22113,146.563694844,6727.61110158,289.16594,146.29392,145.50795973,6959.73478458,289.13305,51.381,50.6137053571,11.5490912034,50.233,27.92,23.7452075893,980.323364301,256.853,20.365,15.88115625,838.107052551,235.051,-5.6115,-6.1100703125,379.218604485,321.818,-20.639,-24.1255736607,621.679679727,164.539,-26.2645,-23.9891049107,462.694965406,279.724,2.113,3.42575111607,269.421579932,111.349,5.17,5.23406138393,207.72245541,108.534,9.705,8.28209151786,291.800015088,110.687,2.5795,2.70482254464,158.536597434,135.452,-0.467,-0.149091517857,152.99542086,261.696,-3.5245,-4.00565066964,164.106599346,117.329,0.6025,0.593270089286,0.0896093489268,0.974,0.8235,0.7111484375,0.0925952179217,0.971,0.5425,0.574956473214,0.0693797447572,0.956,0.5085,0.566712053571,0.0867234483369,0.981,0.3075,0.328323660714,0.0310656631009,0.99,0.301,0.317521205357,0.0347209415146,0.979,0.284,0.308325892857,0.0329307420081,0.988,0.2685,0.299850446429,0.0304959597766,0.978,0.2765,0.314958705357,0.0362440038751,0.974,0.363,0.429130580357,0.0721321961184,0.966,0.4215,0.489051339286,0.0779252049536,0.965,0.2355,0.314592633929,0.0652621521332,0.991,4.0,10.0,0.0,289.123,293.09342,0.124,0.0,0.0,-5.043,211.919,0.990309625387
93.65763,93.6656939623,2872.01459194,182.14625,95.86329,95.8548891284,3037.92576473,190.04161,41.12239,59.151026,2965.72347606,149.72084,-7.137,-8.11011918063,18.6517651478,57.68,0.05088,0.0638248417132,0.00252113772702,0.36981,-14.457,-15.3776256983,33.5290857873,55.831,87.92562,90.7685643389,2860.1562474,190.84091,95.64556,95.636003945,3037.97416725,190.47456,49.467,48.4366461825,20.1956065527,55.083,-2.914,-5.13577281192,1272.0436298,287.873,10.051,7.57662197393,1062.381995,241.779,-14.457,-16.1289255121,1427.51599926,605.911,-17.648,-17.1982402235,602.395546782,142.327,-4.139,-0.997405959032,738.163801738,277.357,-17.764,-17.0184134078,399.645801445,136.631,-1.784,-2.60437988827,364.159440064,160.001,-13.806,-13.5337839851,320.59725262,116.376,-6.85,-5.74551955307,270.715769818,116.417,1.04,0.0521508379888,272.419247733,148.424,11.928,10.0571992551,338.942251005,111.36,0.191,0.278808193669,0.0618401997094,0.991,0.283,0.410191806331,0.118445570287,0.993,0.139,0.187696461825,0.0251725540471,0.989,0.204,0.28247858473,0.0618833333403,0.986,0.372,0.466888268156,0.111304166287,0.983,0.149,0.212361266294,0.0376153480714,0.994,0.278,0.374446927374,0.0895780795855,0.989,0.156,0.204849162011,0.0267110927041,0.994,0.258,0.347895716946,0.0813350468532,0.985,0.173,0.301707635009,0.0926735364966,0.989,0.153,0.215662942272,0.0357609943995,0.985,0.454,0.539541899441,0.128368296662,0.983,4.0,4.0,1.0,190.682,203.75465,0.314,0.0,0.0,-5.858,68.537,0.975770163391
100.11475,99.7684480292,3307.64015394,199.05919,101.15476,100.745358063,3341.02518257,201.03143,93.39331,91.2773907692,3186.84288212,185.00672,-14.973,-14.6972114198,35.1843921173,57.648,0.04159,0.0604786111111,0.002874639549,0.46825,-22.7765,-22.4916373457,50.0862137219,54.079,101.3132,101.045997978,3334.97075247,201.45474,101.037285,100.623510726,3341.01314509,201.2763,41.585,41.6660493827,34.781749726,54.458,-39.4925,-31.9582237654,2332.66604527,322.434,-35.77,-33.4031358025,1586.49793281,261.153,-19.285,-19.1160925926,1930.75243506,499.456,-7.027,-6.73875154321,1091.11412048,183.166,-10.685,-6.60698765432,847.582198972,366.08,-4.806,-8.35060339506,687.855515591,153.473,-11.409,-10.7689521605,612.428258956,170.029,15.3135,15.484242284,442.31580523,125.203,-0.045,-0.498407407407,319.263080001,120.34,1.584,-0.355307098765,383.347739552,137.352,4.698,3.0919845679,387.779494126,126.402,0.2775,0.417464506173,0.108806029604,0.992,0.077,0.137222222222,0.0286850617284,0.996,0.068,0.262087962963,0.115744391954,0.998,0.099,0.149944444444,0.0233283395062,0.997,0.183,0.326288580247,0.107061452215,0.994,0.2055,0.344229938272,0.109994695585,0.994,0.1525,0.189322530864,0.0211605240603,0.99,0.669,0.627149691358,0.119668330988,0.982,0.0855,0.124239197531,0.0191869721055,0.995,0.044,0.15662962963,0.0696786035665,0.998,0.034,0.0946836419753,0.0325034601028,0.999,0.0815,0.205662037037,0.076576532386,0.997,3.0,0.0,1.0,200.127,205.45261,0.108,0.0,0.0,-9.493,122.299,1.0
98.50778,98.6342755326,3209.10893799,195.94574,98.50778,98.6342755326,3209.10893799,195.94574,105.27221,96.3146422222,3872.47654666,183.39364,-14.505,-14.5988982558,23.8929735303,53.994,0.040045,0.0482045930233,0.00156432487164,0.37829,-24.536,-24.691119186,35.2403220149,51.148,97.968275,98.2253839826,3121.76450125,196.94159,98.67752,98.8032023883,3209.03303435,196.32186,40.579,40.4630988372,23.1223954902,51.073,3.7735,4.69750581395,1498.93381546,280.528,-3.642,-2.88325145349,1879.84573813,258.341,11.5805,9.91739244186,1747.11037356,285.425,-11.26,-12.7914927326,886.43751336,185.458,1.733,5.3299752907,1268.78002783,290.151,-1.9885,-1.44961337209,760.235409583,186.892,-11.295,-12.1592747093,762.566953449,204.877,1.391,0.545130813953,532.157641893,151.962,-1.0225,-2.04394622093,447.586706266,149.059,-0.16,-1.63850436047,488.341774887,123.335,6.1065,6.01055668605,395.913472715,130.468,0.552,0.577085755814,0.132153671425,0.99,0.223,0.307463662791,0.0638343882145,0.99,0.1585,0.304793604651,0.100847376006,0.99,0.1245,0.21476744186,0.0516654313818,0.995,0.1595,0.24394622093,0.0581595944915,0.993,0.169,0.297768895349,0.0995359480441,0.992,0.1305,0.178396802326,0.026243396327,0.989,0.214,0.337296511628,0.106039801616,0.989,0.1155,0.185026162791,0.0367503481527,0.993,0.1575,0.246059593023,0.0625458612743,0.994,0.1535,0.338263081395,0.135433298521,0.997,0.259,0.320450581395,0.0586683929066,0.992,1.0,5.0,1.0,195.158,202.39628,1.006,0.0,0.0,-11.129,88.475,0.971301605516
103.84627,103.410465026,3501.1889922,205.40418,103.84627,103.410465026,3501.1889922,205.40418,66.74528,77.39112,4386.59348736,199.79805,-14.8765,-16.9961483645,55.0141463273,53.296,0.0461,0.0522128621495,0.000948435847532,0.30223,-23.3395,-24.877010514,67.7555219193,48.324,111.760275,106.344569428,3524.92935014,206.02231,103.84627,103.410067549,3507.2397195,205.75499,40.83,39.3130420561,53.8800538137,48.993,-2.4845,-7.24221845794,2198.89064647,366.75,35.4335,29.6998212617,2967.16323323,342.812,4.9985,7.27266939252,1450.13966684,384.337,-21.3385,-17.046671729,1065.44181816,233.816,-5.374,-1.10200934579,742.200781103,211.909,2.9825,0.704418224299,505.908956676,144.211,-0.5205,-0.355653037383,331.926311565,128.714,12.691,13.3927616822,449.097502611,159.204,3.253,1.87812616822,287.962996071,155.531,-2.872,-3.31767172897,161.785195463,126.351,-1.946,-2.99871845794,296.742390765,116.518,0.3035,0.404636682243,0.102191899542,0.988,0.2745,0.349544392523,0.0794569956929,0.992,0.196,0.266811915888,0.0558238699982,0.993,0.1875,0.239952102804,0.0367087652292,0.992,0.282,0.403628504673,0.119955397038,0.993,0.226,0.311565420561,0.0717010144117,0.987,0.318,0.411552570093,0.0959307308812,0.985,0.244,0.365371495327,0.103228525543,0.993,0.1975,0.248428738318,0.0359905650152,0.989,0.148,0.254327102804,0.0746906149664,0.997,0.1685,0.233714953271,0.0422866430474,0.996,0.326,0.440432242991,0.114744677652,0.99,1.0,11.0,1.0,196.905,207.17669,0.368,0.0,0.0,-13.035,171.716,0.969846892337
111.87113,111.758180792,4102.70929247,222.2307,111.87113,111.758180792,4102.70929247,222.2307,103.69796,109.902196667,5298.08963767,215.47455,-13.1705,-14.4100534125,48.7464298339,56.163,0.046685,0.0619619287834,0.00244054043812,0.36501,-20.195,-22.4311810089,75.4889911482,53.519,110.07154,110.878590119,4029.8511058,222.57029,111.87113,111.75850999,4094.51673099,222.2307,43.01,41.869611276,53.3591394869,53.25,-37.2225,-37.4658664688,2177.04776966,341.975,0.336,-1.24260830861,1241.51337794,311.159,-10.158,-12.1363382789,1685.09369621,465.05,-3.697,-1.0335,1016.22488406,194.801,-10.0035,-4.34838872404,865.410406564,172.13,10.5015,9.77280267062,449.651044108,159.755,-3.3755,-3.02261721068,596.701168809,214.369,5.8305,5.24084866469,389.828976235,129.988,-1.15,0.726234421365,413.637038506,175.176,-0.8735,-1.49095994065,290.145088187,121.943,7.048,7.60328783383,245.484235,94.472,0.074,0.153956973294,0.0395753586828,0.999,0.185,0.293206231454,0.0844258135517,0.996,0.122,0.253443620178,0.0943888017175,1.0,0.1165,0.193672106825,0.0424961165217,0.999,0.2495,0.407378338279,0.134625715911,0.996,0.119,0.171431750742,0.0296493313955,0.999,0.1455,0.285410979228,0.104690209434,0.999,0.063,0.123083086053,0.0291675865685,0.999,0.107,0.191908011869,0.0525407511821,0.999,0.704,0.604910979228,0.155935006912,0.995,0.1235,0.175244807122,0.0307657219686,0.999,0.091,0.210553412463,0.070123460797,0.999,1.0,9.0,1.0,219.719,227.99628,0.19,0.0,0.0,-9.945,135.717,0.945861554408
160.03836,158.971814604,8093.48144199,311.59169,161.443675,160.373605018,8146.17709359,314.39078,132.71941,148.433201538,9519.56464239,311.07703,-9.69,-10.7413375723,22.0372275508,50.648,0.03953,0.0515322543353,0.0025297988533,0.62916,-14.212,-16.0141595376,30.2790126636,51.646,153.72422,156.45294178,7948.33245581,315.30776,161.44438,160.371233348,8161.14234741,314.99043,48.018,46.5240843931,24.3961189166,51.354,16.799,8.32226820809,1583.75955988,349.608,31.079,27.5631098266,686.3294773,222.355,-1.491,-0.997559537572,607.536565618,483.883,5.537,3.44816069364,607.988840401,195.659,-22.026,-18.8424890173,464.485909459,364.665,-2.357,-0.25092716763,361.863233637,155.791,-0.529,-0.403004624277,253.508420296,143.193,0.534,-1.84608323699,298.811563027,118.974,-4.07,-4.01180924855,203.176944987,121.79,1.652,1.24168554913,104.301922574,79.123,0.102,0.520813872832,253.626312461,109.46,0.262,0.337663583815,0.065825300697,0.997,0.35,0.407738728324,0.0781127086157,0.992,0.285,0.376551445087,0.0840970935962,0.994,0.196,0.252516763006,0.0356030728404,0.994,0.503,0.551590751445,0.0819518440763,0.974,0.203,0.29609132948,0.0666120298092,0.989,0.154,0.225126011561,0.0406543436587,0.995,0.224,0.34965433526,0.0949592458338,0.994,0.211,0.290151445087,0.0558664313996,0.99,0.866,0.728184971098,0.0963997415082,0.969,0.277,0.31285433526,0.0393291949668,0.992,0.19,0.253351445087,0.0390035944054,0.993,4.0,2.0,1.0,310.103,318.58893,0.206,0.0,0.0,-8.486,106.097,1.0
85.28916,84.9978612048,2346.82219915,166.39885,86.30922,86.0090355522,2389.31630928,169.57198,91.45599,83.1783216667,4029.0067623,162.41464,-20.1195,-21.1612056452,16.3026704295,26.335,0.043015,0.0767180241935,0.0204878152977,2.00531,-25.4525,-26.5175846774,35.2438489082,41.697,81.162105,81.4160174395,2308.01578048,170.28063,86.30922,86.0098157549,2382.11573387,169.57198,37.3215,36.0930907258,22.7708895381,40.066,57.631,70.4587217742,3704.36298792,382.124,49.218,51.3836673387,1915.82190229,305.476,7.229,10.7021028226,987.729844435,399.222,-48.0685,-46.4401794355,1142.07379041,210.875,-15.4665,-12.5218185484,510.810848318,286.584,-1.5815,-3.946125,546.896587396,154.274,-5.5555,-4.86553427419,446.648509801,147.665,32.0225,31.501983871,441.939748088,140.377,9.1885,9.45498387097,300.710831121,116.924,-2.323,-2.15414112903,175.826389476,160.885,5.8945,5.92724395161,139.036190443,100.285,0.204,0.299838709677,0.0743343167274,0.981,0.266,0.337506048387,0.0629715604473,0.977,0.336,0.473921370968,0.133450814382,0.982,0.2645,0.324584677419,0.0524102670233,0.977,0.3045,0.40585483871,0.0924309587669,0.983,0.3505,0.43904233871,0.104904032482,0.983,0.2115,0.276010080645,0.0534196994952,0.98,0.198,0.313066532258,0.0857918967831,0.987,0.18,0.281663306452,0.0716943160729,0.984,0.2015,0.344814516129,0.107875768015,0.985,0.127,0.180985887097,0.0282292397202,0.994,0.1445,0.207711693548,0.0404025438955,0.985,4.0,0.0,1.0,170.005,173.03465,0.0,0.0,0.0,-19.18,118.669,0.976214972757
