barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
100.22287,100.234446789,3374.03211073,199.40385,100.91678,100.927013379,3405.35317045,201.72906,86.38717,83.1467377778,3074.07517859,164.85473,-8.4715,-9.27632162162,21.631692502,57.306,0.046615,0.0612085540541,0.00271479235372,0.5095,-15.2225,-16.4020743243,35.7409679445,53.762,98.211065,99.4826943649,3440.68444564,201.73039,100.91854,100.927016537,3397.59822191,201.72906,48.405,47.2309945946,24.438481254,54.303,8.59,5.46584324324,1810.25748379,366.007,-4.326,-3.48267162162,979.64371178,265.087,-12.73,-9.97943243243,1252.20213593,536.231,-4.159,-8.54717027027,919.513161682,187.493,-9.7075,-6.13971891892,594.800568867,209.117,-2.8365,-3.01535540541,558.515748113,136.783,-1.9265,-3.77891081081,519.372705589,200.122,1.549,1.35857567568,439.248761325,144.88,-4.2115,-4.90640135135,340.029670659,160.761,-0.624,-0.560595945946,219.822341703,156.319,7.8875,9.08426756757,314.68958952,135.981,0.123,0.197662162162,0.0397088885683,0.995,0.16,0.333074324324,0.129763136368,0.996,0.111,0.171925675676,0.0267815363678,0.992,0.2515,0.333995945946,0.0770555283619,0.992,0.286,0.40385,0.1166521275,0.996,0.1025,0.159117567568,0.0267933523941,0.994,0.116,0.206067567568,0.0528048170562,0.995,0.1365,0.191690540541,0.0338826947754,0.996,0.282,0.454448648649,0.139553523039,0.997,0.215,0.381564864865,0.136901864711,0.997,0.149,0.193962162162,0.0301312958656,0.996,0.1575,0.312331081081,0.113757256602,0.995,4.0,1.0,0.0,201.416,210.96444,0.183,0.0,0.0,-6.725,130.008,0.593573745088
111.65077,111.568984154,4122.24939272,220.71153,112.07637,111.99598327,4170.06447073,223.27776,82.94634,96.1577445455,5056.53266823,221.37068,-8.806,-10.4435213793,38.0179984316,57.245,0.0344,0.0558271586207,0.00469435716986,0.83435,-15.678,-18.8163724138,113.158632551,55.143,93.40463,97.1208426207,3846.17623011,223.56952,112.07637,111.996030498,4162.09835669,223.27776,47.455,45.6917255172,59.4916412226,54.609,19.821,12.0393696552,2426.3267,324.681,17.584,12.3142055172,1269.95172564,266.954,-0.135,9.42886482759,1851.89856019,307.468,-36.736,-34.1414303448,1326.52132298,246.642,-10.856,-1.81537793103,1028.64000837,238.771,-8.628,-10.2148027586,479.924607132,129.685,-1.606,-0.359813793103,533.778622921,238.03,7.66,6.50244,300.322700663,124.42,1.936,2.31196,267.289217917,145.526,-1.03,1.05336275862,269.570129315,125.684,-5.243,-4.69768551724,228.232038787,93.232,0.827,0.734982068966,0.0854583320923,0.972,0.318,0.380380689655,0.0595323681788,0.978,0.204,0.281115862069,0.0584363093346,0.989,0.19,0.325423448276,0.10163562345,0.992,0.349,0.388216551724,0.0691196731054,0.98,0.433,0.510811034483,0.110223612568,0.994,0.259,0.327533793103,0.0591299233408,0.993,0.243,0.318422068966,0.0588738246164,0.985,0.124,0.207503448276,0.041620956195,0.991,0.144,0.238180689655,0.054765121834,0.995,0.116,0.257193103448,0.0802659958145,0.992,0.299,0.368226206897,0.062320693658,0.984,4.0,5.0,1.0,218.035,227.5522,0.195,0.0,0.0,-6.924,140.035,0.591754160596
168.29692,168.578811229,9649.74915862,337.67864,169.65469,169.936163995,9743.85006271,340.97697,98.84821,120.425581818,8819.65432587,329.68728,-21.477,-22.1024601963,64.9438330227,49.229,0.04923,0.0695988222465,0.00358617264834,0.40686,-27.805,-28.3249520174,59.6334960609,45.875,167.98794,165.874364591,9825.33309475,341.13882,169.65469,169.936163995,9743.85006271,340.97697,35.715,34.7594972737,59.4172956786,45.752,19.474,15.4612202835,2035.31788859,297.696,33.621,32.0979476554,1804.86719655,238.434,-2.245,-2.91619411123,1313.58647727,527.214,18.53,17.5224089422,854.5584893,196.135,-17.169,-14.0576357688,531.829906906,301.7,-5.606,-8.7674351145,636.691302159,173.779,-3.199,-2.32975354417,360.375130474,156.149,6.295,6.33468266085,329.463277237,135.45,6.108,5.52343947655,168.563839703,122.216,-3.461,-3.81755834242,217.780998766,111.258,1.743,1.12327480916,269.333076928,132.839,0.53,0.56947655398,0.127658999723,0.985,0.213,0.287797164667,0.0522872303955,0.984,0.326,0.417612868048,0.0998839275552,0.975,0.178,0.231489640131,0.0341617111795,0.984,0.333,0.432453653217,0.0976337985608,0.977,0.221,0.324792802617,0.0756173812786,0.982,0.217,0.287881134133,0.0491058233845,0.971,0.434,0.502252998909,0.099135536864,0.971,0.214,0.282460196292,0.0513660455803,0.984,0.203,0.320118865867,0.0813608746386,0.979,0.145,0.220492911668,0.0424981299934,0.984,0.317,0.385794983642,0.0722423832682,0.967,7.0,0.0,1.0,325.41,344.39791,3.251,0.0,0.0,-16.243,220.324,0.589405067984
144.98303,145.073816645,6977.30130138,287.38824,145.93247,146.025671892,7092.81743093,291.21075,109.785345,131.793831667,9601.62990842,290.20784,-7.197,-7.83389545092,17.3269344432,58.779,0.03365,0.0440639824421,0.00125149676634,0.30269,-13.373,-14.471490822,29.0878025452,55.444,140.43846,144.306965188,6750.36779681,291.6102,145.81455,145.906692741,7092.83586542,291.45697,49.493,48.856905826,17.7636665801,55.062,21.723,23.6537797287,1523.59779515,346.636,21.712,20.2378659218,1690.15116529,327.029,-0.097,3.19617717478,959.859077461,563.704,-20.67,-23.8576847566,968.118437078,215.99,-17.502,-14.4043926576,535.535632096,401.879,-8.12,-8.63792178771,556.466570704,201.445,3.656,4.169735834,554.832429773,210.925,-1.963,-2.86919632881,303.847580991,154.562,-1.54,-0.524825219473,260.565617507,172.105,3.967,4.32553790902,183.647471308,127.168,-11.472,-10.4740438947,403.133670877,128.649,0.301,0.394705506784,0.088567491087,0.986,0.401,0.476864325619,0.105362308807,0.979,0.26,0.318211492418,0.0606755410651,0.986,0.276,0.328496408619,0.0567122579679,0.983,0.392,0.472141260974,0.103113189144,0.982,0.29,0.326748603352,0.047580279178,0.988,0.284,0.376541101357,0.0838183313115,0.98,0.294,0.369819632881,0.0730233130383,0.984,0.332,0.403678371907,0.07372897796,0.982,0.545,0.571150837989,0.12650715123,0.984,0.346,0.369510774142,0.0567149266597,0.99,0.234,0.3046528332,0.0611343623164,0.989,4.0,2.0,1.0,286.685,295.57506,0.119,0.0,0.0,-5.294,126.011,0.588922167556
106.168645,105.899428851,3679.61802417,209.97343,106.168645,105.899428851,3679.61802417,209.97343,71.15939,86.8092188889,4523.44380851,203.89539,-12.865,-14.3313901408,28.3009234126,40.704,0.05418,0.0648291267606,0.00156552634065,0.40271,-23.17,-23.9776450704,43.8098835275,48.873,103.90914,102.885458169,3484.71886282,210.78204,106.0047,105.735820668,3679.74953925,210.30866,42.114,41.1822112676,27.1146433525,42.508,-47.8815,-39.2347507042,2894.52300131,361.506,-12.3435,-8.96684788732,1369.96145368,220.844,-12.867,-12.4181887324,2078.69969429,468.942,-6.343,-3.09761126761,831.718429905,208.63,6.1615,11.0892859155,1142.88136356,237.314,1.4395,0.558091549296,621.348301799,171.227,-1.969,-1.57757746479,972.775203762,266.996,-0.705,-1.67418169014,480.337604692,135.288,-2.287,-1.07413098592,620.647439984,184.503,-3.6715,-5.27416619718,391.097905367,126.964,11.037,10.3815492958,270.611626862,121.662,0.1735,0.302681690141,0.0900562423408,0.996,0.1135,0.180291549296,0.0387289924638,0.997,0.155,0.308078873239,0.10233140223,0.998,0.158,0.232553521127,0.0434542105158,0.997,0.3345,0.442343661972,0.113372986122,0.992,0.256,0.332038028169,0.0665777858778,0.995,0.2985,0.357598591549,0.0660014515473,0.998,0.3955,0.496308450704,0.140072413309,0.994,0.1845,0.242614084507,0.0425674651537,0.997,0.383,0.470507042254,0.152504658401,0.998,0.116,0.158635211268,0.0209327894644,0.998,0.1155,0.216633802817,0.0592772912517,0.996,1.0,7.0,1.0,207.685,214.43873,0.0,0.0,0.0,-11.729,91.716,0.585979766109
170.26678,171.082876452,9513.40623875,337.72194,172.26289,172.063545949,9785.17850772,342.52084,123.56795,136.07717,9601.29405911,337.8433,-10.687,-11.4136343217,24.0393265446,58.352,0.04329,0.0525633513028,0.00154054563881,0.43983,-16.614,-17.4881176999,29.5819859062,53.738,169.45705,167.698088913,9473.32359796,342.53143,172.26289,172.064265955,9765.97754201,342.52084,46.274,45.5682569632,24.0518777776,53.984,-30.245,-36.3606657682,2312.06868637,391.803,4.48,2.76317160827,1493.01902286,239.571,-6.376,-7.34356334232,685.360763322,340.566,-27.821,-26.9266747529,714.607713361,175.851,-14.449,-12.015083558,428.425520355,252.705,-5.066,-5.06910871518,365.118804442,134.53,-9.211,-9.32309703504,500.64072833,258.839,5.015,4.20748158131,282.792457285,133.126,-4.111,-5.51470709793,337.885761359,187.738,1.244,1.04398831986,140.629063688,114.897,-6.749,-7.11202066487,269.510962421,137.874,0.103,0.222946091644,0.0784416305171,0.998,0.161,0.26274034142,0.0743115507266,0.996,0.359,0.503257861635,0.145686823894,0.99,0.076,0.141341419587,0.0299707513572,0.996,0.077,0.165214734951,0.0470432737451,0.996,0.07,0.222798742138,0.0967458175366,0.999,0.132,0.187234501348,0.039772228028,0.996,0.254,0.442777178796,0.170799107583,0.999,0.08,0.177129380054,0.0539326571152,0.998,0.116,0.243251572327,0.0861728423717,0.996,0.047,0.125673854447,0.0385196447522,0.998,0.069,0.152592991914,0.0455386726194,0.998,4.0,0.0,1.0,335.406,350.22322,0.107,0.0,0.0,-8.013,89.368,0.585979766109
145.06103,145.053970588,6995.38678404,288.03168,145.91392,145.906658204,7099.02400101,291.5771,135.039325,141.418753125,6940.73486772,278.42561,-10.0055,-10.4891281588,18.0013679691,56.917,0.039365,0.046997400722,0.00134806853657,0.45041,-16.466,-18.1361326715,41.4260506584,51.854,142.34152,143.605953845,7199.65040466,291.93723,145.91392,145.906642243,7088.65509471,291.5771,46.6195,45.6229765343,23.5040036511,52.896,60.874,58.9603050542,1615.97415319,335.298,-16.5965,-23.8971480144,1462.98348405,256.109,-13.517,-11.4037978339,1315.89808921,631.029,-11.0715,-11.074049639,829.122445939,175.418,-13.2475,-8.33301805054,825.367519007,243.961,-18.6535,-18.1237039711,363.135444199,151.456,3.3495,4.11069404332,588.059000667,207.168,2.116,2.55856137184,213.726043892,116.447,-2.1065,-2.61202707581,315.609846645,194.105,0.286,0.636891696751,267.666272165,164.519,6.207,5.66207129964,158.142701691,104.874,0.342,0.431732851986,0.0872724900038,0.989,0.238,0.287436823105,0.0413934752506,0.984,0.193,0.319223826715,0.0957786195767,0.989,0.2055,0.249636281588,0.0325386826909,0.989,0.436,0.498407039711,0.0986226005642,0.991,0.243,0.316561371841,0.0627719122985,0.993,0.164,0.206960288809,0.0247392041992,0.987,0.135,0.213698555957,0.0487711690593,0.993,0.222,0.273883574007,0.048580335723,0.986,0.3525,0.463572202166,0.12343118883,0.984,0.22,0.258030685921,0.0302692373255,0.984,0.3485,0.472568592058,0.119057481757,0.991,4.0,9.0,1.0,292.095,302.13179,2.31,0.0,0.0,-7.947,140.765,0.58495619669
111.63201,111.665066045,4139.63217634,221.62741,112.05116,112.085145664,4202.38398264,224.12599,136.39573,115.470434615,5210.98393631,217.8887,-9.664,-10.141889043,15.542365555,56.406,0.0456,0.0635415950069,0.00621602099011,0.91749,-14.649,-16.400814147,49.2420142761,53.968,95.26884,101.871494827,4025.72344609,224.42322,112.155715,112.190008421,4202.40536476,224.33309,47.767,46.7562288488,23.6680752999,53.812,13.137,13.1203259362,1367.69742292,279.167,11.527,3.93336477115,1541.28045339,254.683,-13.067,-13.4679930652,1056.74642217,421.372,-34.66,-35.1378793343,555.332432112,176.401,-15.97,-9.7285520111,807.692550647,223.498,-2.816,-3.22881692094,337.812518979,110.419,-1.87,1.06131761442,560.263565765,256.282,-6.542,-6.28024965326,306.052588737,112.885,-2.593,-1.63152981969,282.655534249,145.308,-1.227,-2.4299445215,230.146979728,185.385,1.773,1.89428432732,177.113479044,86.114,0.38,0.468984743412,0.105008697409,0.989,0.327,0.400908460472,0.082278271787,0.99,0.235,0.345299583911,0.0947960822328,0.992,0.269,0.32685852982,0.0611444626492,0.989,0.376,0.476618585298,0.118102457852,0.99,0.267,0.361149791956,0.105638021945,0.992,0.171,0.224079056865,0.0362663030427,0.994,0.165,0.244515950069,0.0560493038371,0.993,0.188,0.26667961165,0.063630761429,0.988,0.215,0.363936199723,0.117300364862,0.989,0.145,0.217815533981,0.0414574098003,0.987,0.279,0.339535367545,0.0667005233677,0.988,3.0,9.0,0.0,224.264,234.16118,0.403,0.0,0.0,-7.655,142.94,0.578521019556
138.78267,138.800459779,6492.81060376,277.06575,140.074245,140.083234139,6541.05017212,279.6408,120.554445,124.01831125,8209.93107787,267.61483,-8.7175,-9.10221207178,26.0479538327,58.601,0.03094,0.0431465905383,0.00190660575885,0.47041,-16.51,-17.5674102773,31.6520596433,51.202,132.707865,135.547249861,6155.58412183,279.9483,139.9458,139.954944604,6535.0741096,279.897,47.5605,46.6857512235,21.3632353484,53.219,43.466,44.3903621533,1536.17832589,283.697,-11.4565,-6.94111256117,2071.17843561,316.526,0.558,3.07081402936,1050.4228274,262.371,2.344,1.92838254486,743.733869763,210.662,-19.62,-16.9691443719,952.027211801,204.012,-0.587,-1.95610685155,601.684522117,181.502,-3.7995,-2.80606606852,424.014054969,240.529,6.9905,6.58463539967,311.881082595,104.9,6.846,7.56079282219,372.352743538,158.493,3.2325,4.01508646003,329.456425583,216.503,0.7885,1.61553915171,270.394541903,133.856,0.939,0.725971451876,0.109387675368,0.975,0.579,0.571894779772,0.102095878815,0.995,0.2245,0.263941272431,0.0328526523423,0.996,0.158,0.189944535073,0.0218400458633,0.995,0.182,0.260189233279,0.0523666379265,0.995,0.245,0.362264274062,0.0929986430467,0.995,0.203,0.294311582382,0.0725954869295,0.996,0.2615,0.360692495922,0.0963948263222,0.993,0.223,0.345596247961,0.0809264381262,0.993,0.178,0.281991843393,0.0613106818258,0.991,0.227,0.358998368679,0.102808714516,0.996,0.2675,0.335608482871,0.0679499658008,0.996,4.0,1.0,1.0,273.519,283.32363,2.159,0.0,0.0,-5.499,116.946,0.569500603101
133.257185,133.232274493,5913.16764185,264.47588,133.898795,133.875321587,5970.62759638,267.06835,122.97129,125.217519286,6210.8620903,258.50482,-9.818,-10.7144922232,33.8215452161,58.404,0.04402,0.056035736505,0.00178780504733,0.49149,-17.212,-17.9770649588,47.1184730305,54.949,133.97728,132.868908728,5741.9809885,267.28091,133.7915,133.768089735,5961.12323532,267.28308,46.623,45.6826962489,35.6320672179,56.272,-24.233,-28.1788645929,2952.32936749,369.862,10.194,10.1949615737,1124.44517226,258.261,-2.722,-4.4300558097,1005.89823835,261.868,-9.019,-6.88201189387,1526.49465868,251.862,-9.6,-7.74355352242,593.673734586,248.414,-6.895,-6.59809515096,673.581990018,194.815,-1.596,-1.96784995425,537.637112349,200.417,3.895,4.38807044831,496.695954173,166.26,-2.635,-3.09420860018,381.230393585,149.719,0.718,0.0982516010979,230.915120247,120.031,-0.182,-0.0949679780421,497.270308479,146.802,0.343,0.425337602928,0.094323804597,0.988,0.311,0.347957913998,0.0623809680366,0.987,0.381,0.471674290942,0.10342866793,0.989,0.19,0.248119853614,0.0412899499535,0.99,0.358,0.444697163769,0.105437914695,0.992,0.287,0.360557182068,0.0724049548729,0.988,0.18,0.248331198536,0.0484030742051,0.994,0.219,0.351883806038,0.102881222547,0.991,0.228,0.291725526075,0.051012230245,0.991,0.52,0.557899359561,0.109967993531,0.975,0.325,0.42126989936,0.100026149478,0.982,0.224,0.338428179323,0.0882677947046,0.991,3.0,2.0,0.0,264.26,270.88934,0.218,0.0,0.0,-6.935,93.326,0.565527334227
124.776255,124.750495938,5231.53644655,248.03517,126.40818,126.382151425,5286.42925195,251.2868,83.69045,97.0896218182,5556.74283798,209.55551,-6.165,-6.91936272545,11.1088493915,57.564,0.039715,0.0517758416834,0.00228337865295,0.82449,-12.2315,-12.7264619238,17.9078813227,54.687,122.07898,125.158541433,5460.64589367,251.54363,126.29921,126.273260604,5295.63853817,251.94547,50.9915,50.2929268537,11.8278073965,55.812,14.9925,16.0206272545,1301.23039094,354.573,13.328,15.6388767535,598.244727433,224.152,-5.249,-5.43102104208,615.939797087,339.82,-8.8695,-9.62503306613,963.715818258,215.014,-17.4955,-14.775749499,402.058975212,194.377,-4.7385,-3.27524348697,410.315813296,141.227,1.514,1.33130260521,326.627787908,241.777,-1.1925,-0.418100200401,321.114749166,115.554,-4.23,-3.24267835671,192.344742537,121.588,0.703,0.389348697395,151.32409181,120.419,-2.7425,-2.73440781563,360.689781326,128.52,0.4775,0.50270741483,0.0755188562777,0.982,0.568,0.57925250501,0.117754757885,0.984,0.4325,0.437967935872,0.0898147063867,0.995,0.182,0.230117234469,0.0320910714264,0.989,0.3565,0.432011022044,0.074998127133,0.979,0.37,0.451922845691,0.104910806672,0.992,0.1485,0.225966933868,0.0438397554197,0.991,0.131,0.225907815631,0.0523788452095,0.992,0.1815,0.253801603206,0.054039790298,0.99,0.4415,0.541819639279,0.117139075686,0.981,0.3155,0.409437875752,0.0976171339161,0.992,0.272,0.31777254509,0.0456662458595,0.992,4.0,5.0,1.0,251.565,255.242,0.177,0.0,0.0,-5.302,91.986,0.56345049456
114.92163,114.904652899,4444.56210696,229.17917,115.7579,115.740631483,4460.86509387,230.84801,94.71328,104.719554545,5657.84063239,228.25637,-6.837,-8.68206,42.2311987505,54.076,0.03928,0.0568250117647,0.00292760682241,0.60863,-12.94,-14.69722,53.145255094,55.34,117.908415,117.099555624,4134.99351792,231.35542,115.7579,115.740695385,4452.81556546,230.84801,49.9375,48.3844705882,42.704336475,55.117,17.337,19.1915423529,1756.52697988,389.825,8.976,10.8457894118,1251.33765501,298.422,-10.1015,-10.3476623529,887.201380666,300.031,-6.6995,-5.27042117647,1057.81606394,237.001,-17.649,-13.6746235294,587.447080308,243.184,-17.5295,-16.3597223529,557.667451551,221.55,-1.755,-0.670629411765,404.989484965,220.183,0.4005,0.636507058824,346.977830673,123.527,-2.352,-1.17026941176,219.474670322,129.741,3.5925,2.79128235294,231.884020198,131.865,4.315,4.21611294118,249.285530524,106.469,0.317,0.405285882353,0.0932367029772,0.997,0.2925,0.359037647059,0.075666386818,0.997,0.3095,0.43222,0.119916079835,0.99,0.2595,0.309782352941,0.0494036549827,0.992,0.514,0.551544705882,0.101270657413,0.983,0.305,0.421818823529,0.111858607175,0.995,0.1755,0.226357647059,0.0331806579709,0.998,0.1445,0.224062352941,0.0471923031709,0.999,0.195,0.253874117647,0.0456731265066,0.997,0.352,0.449692941176,0.110691664538,0.997,0.1595,0.212357647059,0.0321087803239,0.999,0.242,0.325067058824,0.0784110884443,0.994,4.0,2.0,0.0,224.403,236.2771,0.276,0.0,0.0,-5.878,143.903,0.559098102642
110.89008,110.889702336,4112.7913286,220.57238,111.498305,111.497781382,4143.03645789,222.59865,90.418485,94.8906558333,3376.42760071,198.8591,-9.11,-11.0930437352,39.6159028669,57.567,0.047825,0.0592745153664,0.00202319336188,0.37795,-15.414,-17.3019822695,50.2433857621,54.8,106.86118,107.48360526,3965.35407033,222.82317,111.49831,111.497835742,4135.51777437,222.59865,47.7925,45.8641146572,40.9829080495,54.59,-9.01,-19.6320153664,3974.3514815,395.64,12.341,15.5811193853,1145.50743733,264.159,-5.982,-5.1815177305,1155.65689589,444.15,2.2905,2.43320685579,834.086539895,216.609,-16.0375,-13.6105047281,502.944926962,292.231,8.661,8.40492316785,636.336712194,194.982,-4.194,-3.95209810875,392.209825022,155.73,7.0175,8.54371513002,447.654531005,147.077,0.2225,0.610242316785,301.64411125,122.574,-3.225,-2.94800827423,197.626410126,120.056,4.0165,1.98365839243,556.233414565,173.225,0.268,0.361269503546,0.0949657216941,0.994,0.2745,0.364098108747,0.0947212563321,0.995,0.177,0.287471631206,0.0826951617248,0.998,0.1265,0.205600472813,0.0448042020802,0.995,0.1275,0.289888888889,0.108775640137,0.999,0.2005,0.265482269504,0.0524246397566,0.999,0.4055,0.496666666667,0.109817926714,0.988,0.234,0.366806146572,0.107957208284,0.994,0.141,0.203619385343,0.0374877085604,0.995,0.1055,0.188996453901,0.0467367907676,0.994,0.127,0.213186761229,0.0508476932526,0.992,0.405,0.496573286052,0.12767976236,0.995,4.0,11.0,0.0,223.791,223.79057,3.152,0.0,0.0,-7.14,147.949,0.554452303954
89.768845,89.8285782558,2726.28377927,178.48131,91.129935,91.1374642775,2757.60331607,180.58431,68.64944,71.6496444444,2411.9289424,173.64795,-14.688,-15.0662979651,15.4823601278,28.115,0.03217,0.0485240552326,0.00206974355201,0.32543,-21.5995,-21.9378008721,18.5678254967,45.413,84.75864,85.570955625,2618.35077623,181.40853,91.12994,91.1371795527,2765.4805313,181.08385,41.8665,41.4573401163,13.0921670994,28.546,27.465,25.0466598837,899.590206094,216.048,-6.658,-4.95623546512,975.04588004,242.808,-5.9915,-4.41350290698,955.984867436,447.19,4.425,4.50722965116,476.145355479,119.183,-22.9265,-21.0721351744,495.085453669,287.156,-2.858,-5.35520639535,453.67127717,123.743,-1.931,-2.32398546512,263.755960209,145.524,6.884,7.34097819767,245.152939786,123.649,8.3225,8.65711773256,154.171168203,145.348,0.181,0.304264534884,190.02650107,89.282,4.651,3.39023837209,201.554541214,97.895,0.749,0.713159883721,0.0747193639721,0.98,0.4475,0.493151162791,0.0684072649405,0.977,0.3195,0.385728197674,0.0732950932747,0.978,0.27,0.31245494186,0.0445391026209,0.98,0.328,0.420988372093,0.0879666859113,0.987,0.3835,0.458132267442,0.109387222331,0.978,0.3225,0.36932994186,0.0527120234058,0.979,0.433,0.494534883721,0.0923789348296,0.986,0.3035,0.350504360465,0.055044374981,0.98,0.275,0.379963662791,0.0891269158308,0.982,0.2055,0.269591569767,0.0362369741731,0.982,0.3095,0.350981104651,0.0491787656313,0.97,4.0,0.0,1.0,176.477,181.68118,0.0,0.0,0.0,-12.549,114.057,0.549472918963
195.46823,190.219000171,12052.9169735,372.4455,189.55232,189.645229122,11931.0782916,377.94811,166.27126,168.75718375,13721.2112481,371.83506,-20.0725,-20.384467354,28.1862891836,30.627,0.040645,0.0540782302405,0.00234383473501,0.86739,-27.3695,-27.4947405498,21.3719533124,42.992,178.832655,181.907125292,11517.3217433,378.87134,189.75234,189.838607857,11930.9728185,378.34526,36.661,36.2264347079,21.7165151186,28.484,21.096,20.05245189,2760.62606295,325.452,5.7805,9.99107474227,1620.43215875,281.159,-2.47,-0.675316151203,1107.84692155,404.389,16.6665,16.6415764605,486.706544009,181.711,-15.5425,-11.7929475945,632.732552271,266.59,-10.331,-11.1888908935,459.767895025,144.18,-4.647,-4.43947680412,332.828163818,166.95,7.3295,7.63034364261,263.39434503,124.135,7.098,6.80289261168,214.568131582,100.044,-2.3135,-3.15324140893,196.855226922,110.837,3.1065,2.91045532646,289.223540688,133.204,0.212,0.400860824742,0.137823853482,0.988,0.216,0.321847938144,0.0755237423411,0.985,0.5165,0.568660652921,0.126464131407,0.984,0.1245,0.183833333333,0.0308385375143,0.991,0.171,0.258249140893,0.0563984121556,0.984,0.103,0.185246563574,0.043078508794,0.99,0.227,0.310045532646,0.0610114094388,0.984,0.341,0.457755154639,0.113502215824,0.98,0.174,0.262385738832,0.0590739242296,0.983,0.2665,0.364274914089,0.0922986615356,0.988,0.114,0.179691580756,0.0317347115786,0.99,0.1605,0.242408934708,0.054624458202,0.991,4.0,7.0,1.0,374.758,379.08853,0.0,0.0,0.0,-16.219,77.098,0.544111108933
75.63018,76.3226740299,1962.0813839,150.72614,77.3661,77.2543512088,1970.1614996,153.52349,77.97258,70.4052057143,3377.54642838,148.94992,-10.302,-12.028517094,42.0930034206,56.786,0.062395,0.0730960470085,0.00226063795937,0.4229,-18.754,-20.3538034188,66.0867225639,52.367,78.205075,77.6956282265,1873.94450947,154.18349,77.21565,77.1131556044,1970.21221744,153.79,45.674,43.9133888889,48.501851665,53.058,-41.8615,-37.0001196581,2449.14393778,343.2,10.6965,8.91844230769,1648.55971417,249.929,-10.2405,-11.5686495726,1739.63727936,371.86,-2.573,-4.63166880342,1453.99976921,226.018,-3.6255,2.68770512821,1050.56522203,296.769,18.606,18.4228782051,589.820021342,145.828,-6.1395,-5.55437606838,733.86344229,215.747,7.725,7.13146367521,533.417862364,133.375,-4.0725,-4.80245726496,422.375475235,146.348,-5.463,-8.75588034188,443.794706349,132.068,8.256,7.63923931624,349.004960003,140.133,0.118,0.318416666667,0.13902234562,0.997,0.1375,0.249923076923,0.0697692889546,0.995,0.257,0.390764957265,0.10969923108,0.992,0.0825,0.152876068376,0.0334991299401,0.996,0.106,0.203079059829,0.0568135984504,0.997,0.0805,0.143675213675,0.026640022719,0.912,0.154,0.223692307692,0.0457176360947,0.992,0.5345,0.562675213675,0.148049189386,0.998,0.133,0.198423076923,0.0394510218606,0.996,0.128,0.266472222222,0.0919082620489,0.994,0.084,0.164835470085,0.0397882186564,0.998,0.2105,0.321047008547,0.0922725918073,0.997,4.0,0.0,1.0,147.209,158.98077,0.107,0.0,0.0,-8.837,106.69,0.542898743291
