barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
157.89334,158.405086607,8409.953945,314.26279,160.36052,160.367376894,8531.85619861,319.1586,131.11405,138.101379167,10714.6920212,298.855,-17.424,-17.7879925761,54.2185313867,50.116,0.03211,0.0505389755011,0.00619873900385,1.87167,-28.811,-29.4365746102,43.3912233833,46.262,159.97052,161.958907149,8107.31273185,320.5654,160.536695,160.543427643,8531.88413084,319.46923,36.299,35.6218292502,34.8304092017,46.918,-128.684,-125.113971789,3390.32739035,441.166,-85.902,-86.9330801782,4524.91656414,407.641,4.394,10.0912390497,4949.23190113,423.582,-26.649,-28.2495664439,1342.51870676,242.037,-19.541,-13.4223244246,1661.35886241,229.183,9.637,9.50185746102,759.059585999,213.604,-5.603,-9.09831551596,1363.20062237,264.548,10.189,11.9522212324,650.798895314,213.776,-1.423,-5.0597579807,560.3806825,148.453,5.961,5.94748775056,606.128507926,171.034,-4.445,-3.15297030438,254.211073389,148.395,0.22,0.30659688196,0.0649336912449,0.991,0.354,0.458719376392,0.114970227115,0.994,0.198,0.267976243504,0.0540463231179,0.996,0.235,0.340677802524,0.0937510394702,0.994,0.242,0.353974758723,0.106046483401,0.997,0.312,0.426631031923,0.130581964085,0.996,0.366,0.468779510022,0.150338106544,0.994,0.217,0.377109131403,0.126614842582,0.997,0.176,0.338161098738,0.119206834478,0.999,0.108,0.232774313289,0.0747670819534,0.998,0.113,0.218775055679,0.0660806568982,0.998,0.082,0.127851521901,0.0213987945838,0.997,4.0,1.0,1.0,301.035,321.51465,5.195,0.0,0.0,-11.341,85.138,0.921507444517
134.21353,134.184541197,5964.34433933,265.56675,135.999655,135.983366558,6097.09449042,270.5657,126.69696,125.773703571,6093.36771316,263.24375,-17.708,-18.3992012072,18.6826195531,51.027,0.04476,0.0530750704225,0.00158226840347,0.52999,-24.682,-25.6950975855,28.9450517319,44.432,133.445735,134.667452596,6118.41802432,271.51447,136.08088,136.065098539,6097.09971674,270.73228,38.8965,37.9738279678,19.615405571,46.365,-85.1325,-87.6442726358,3361.29208475,420.351,-17.071,-20.8728199195,1077.05077149,226.169,-13.5055,-13.7673450704,865.609994288,266.593,-7.8005,-6.24169617706,434.221579721,130.961,-9.5695,-5.6117082495,663.372363462,188.398,-4.393,-6.24434708249,414.954242174,134.186,-12.85,-14.0584245473,438.560982757,216.559,-4.191,-3.35904929577,249.671828797,115.41,-4.312,-5.68075653924,351.468702188,139.887,3.279,2.29984507042,191.889076869,142.717,16.2885,15.1234828974,292.388969401,111.582,0.199,0.369009054326,0.126636111588,0.993,0.081,0.131826961771,0.0240009982268,0.996,0.132,0.275715291751,0.0990210668285,0.997,0.296,0.411169014085,0.118378838637,0.995,0.07,0.116836016097,0.0197148151616,0.996,0.135,0.263647887324,0.0927911677672,0.996,0.066,0.103070422535,0.0171533853827,0.996,0.1975,0.31992555332,0.100295563874,0.994,0.1245,0.260997987928,0.0939087142817,0.995,0.096,0.149784708249,0.0247215311143,0.994,0.2345,0.388310865191,0.13127477962,0.991,0.113,0.18,0.0407136056338,0.997,7.0,3.0,1.0,260.191,277.55057,0.547,0.0,0.0,-15.857,183.862,0.916542817127
147.64113,147.629112061,7275.84616127,292.93168,148.310775,148.297053776,7319.17952711,295.02512,104.87231,109.993311,7632.77109042,284.22229,-5.82,-7.38947869318,36.2951798177,58.883,0.029925,0.0373295738636,0.000937934184335,0.41807,-13.3045,-14.5922485795,36.7428949055,54.546,135.196715,137.403856989,7008.19828986,295.29728,148.30966,148.297391557,7308.23843373,295.02512,49.402,48.2103607955,32.4113935531,55.986,19.8975,18.9783359375,2163.93316636,517.915,-16.7685,-26.9824339489,1490.94079435,206.562,-1.594,-1.78164630682,809.429135895,236.448,-1.455,-0.483879261364,421.449672545,138.868,-33.8385,-31.9239943182,725.277783507,238.778,11.232,10.8082840909,283.515346361,163.16,11.7655,11.7020205966,352.141005404,149.695,-2.325,-1.985671875,185.772651093,115.139,7.0515,7.83790198864,218.493998488,200.364,7.3675,7.12980255682,244.712669353,156.879,6.6615,7.09892542614,123.412797667,101.702,0.507,0.469425426136,0.0600599461433,0.982,1.0,0.738311079545,0.118826225673,0.973,0.4385,0.401968039773,0.056298572132,0.987,0.352,0.425056107955,0.0841223654599,0.984,0.298,0.365219460227,0.0612797238543,0.992,0.217,0.268169744318,0.0381459164994,0.985,0.1755,0.254567471591,0.0493816389135,0.988,0.123,0.179214488636,0.0251211599605,0.964,0.1525,0.247592329545,0.0480496548275,0.994,0.1685,0.300638494318,0.0956740731489,0.991,0.205,0.270597301136,0.0427793158166,0.989,0.151,0.2753125,0.0816662773438,0.985,4.0,2.0,1.0,275.534,303.62077,0.165,0.0,0.0,-5.077,133.992,0.905598613787
90.88369,90.8820181176,2751.32819278,179.60886,92.30856,92.306847529,2838.56299647,183.79345,49.55117,66.43554,3771.73825173,170.69062,-6.001,-7.23902733813,26.7706532813,44.1,0.02856,0.0442542014388,0.00444821045746,1.05133,-12.545,-14.7340863309,40.0368003695,53.599,88.25637,86.7069189209,2464.99621512,184.36925,92.189915,92.1881084536,2831.30927665,184.03056,49.896,48.5609827338,28.4097368198,47.038,4.749,0.902761151079,2885.87565111,435.194,-10.826,-8.81369496403,651.302344623,197.169,2.047,7.12694388489,1509.53060518,474.579,-12.469,-11.3444748201,478.776629113,142.66,-27.558,-22.7871309353,932.099240068,248.639,-3.446,-3.3825294964,276.405755196,118.946,-3.791,-5.20844748201,513.944351234,220.093,2.248,4.23178992806,207.450901035,95.783,6.767,3.64674820144,346.377884292,181.537,1.381,2.60464604317,197.657053017,129.94,-1.622,-1.68296402878,175.144782233,92.755,0.331,0.404637410072,0.0796942483847,0.978,0.411,0.478496402878,0.0932714183324,0.968,0.205,0.278751079137,0.0502763596211,0.981,0.221,0.367915107914,0.109896443153,0.981,0.242,0.288515107914,0.0426924684768,0.982,0.408,0.500448920863,0.115683001348,0.978,0.314,0.440339568345,0.121341404118,0.985,0.146,0.203194244604,0.0287648845712,0.985,0.113,0.206296402878,0.0612676991957,0.987,0.111,0.173142446043,0.024939799853,0.952,0.167,0.286014388489,0.0880085120232,0.976,0.159,0.280470503597,0.0740337052451,0.985,3.0,1.0,1.0,183.85,188.73424,0.0,0.0,0.0,-5.832,84.189,0.899818844057
137.64087,137.634958821,6316.14172694,273.72969,138.19711,138.192636734,6367.24068523,275.58569,120.935525,128.865456875,6504.13567514,268.57646,-11.144,-14.1817838164,60.1132982105,44.036,0.035825,0.0633788768116,0.0205301871213,3.11564,-18.067,-21.4509722222,93.3472451985,51.435,99.73592,109.289714601,5256.44143151,276.13238,138.19711,138.192561591,6375.80662833,275.95897,43.791,41.803615942,64.8782043622,46.494,-102.296,-112.548551932,4030.41140997,405.084,8.8555,-7.61847826087,4330.26967995,405.662,-0.7175,10.884397343,1826.92483695,299.303,-16.6515,-14.2766533816,835.392764495,189.655,-23.9575,-17.4291666667,1239.41347873,302.694,8.7845,8.331397343,923.769590713,175.205,-10.2765,-16.8782898551,708.937103223,255.516,0.4885,-4.09704951691,564.466940668,135.688,-3.43,-8.89281521739,451.817934583,198.613,3.004,3.54165096618,235.423402483,142.314,-2.371,-3.93265700483,249.297036105,87.17,0.1325,0.264076086957,0.0837769302011,0.999,0.356,0.439466183575,0.117204442093,0.998,0.1495,0.289427536232,0.112584384846,1.0,0.109,0.140514492754,0.0191859092102,0.999,0.218,0.327834541063,0.0979931139277,1.0,0.1305,0.209321256039,0.0409261576641,0.999,0.26,0.382061594203,0.11421211094,1.0,0.095,0.225902173913,0.071808950575,0.999,0.17,0.292689613527,0.0875417116313,0.999,0.412,0.512600241546,0.141430708551,0.998,0.129,0.228508454106,0.059379783745,0.993,0.145,0.306675120773,0.123050064743,0.998,3.0,9.0,1.0,259.878,278.22975,0.0,0.0,0.0,-10.305,160.942,0.899416418433
135.401065,135.57237,6085.94440026,267.30916,136.86712,136.164608486,6109.5240286,270.35269,193.670735,175.31838625,5768.78952927,263.22956,-12.319,-12.6483201507,28.8403671273,54.353,0.03627,0.04308,0.00124889806591,0.56153,-21.574,-22.4632608286,34.3245930271,50.342,127.67884,132.91242871,5823.30297301,270.78875,136.86712,136.164290952,6120.98824573,270.86782,43.29,42.654980226,25.1522433828,50.091,-20.429,-24.7622015066,2475.46571394,390.363,-3.578,-1.94793502825,1824.18725127,242.663,16.15,21.1187815443,1257.69860616,243.852,12.9965,15.7016224105,1044.89965849,212.667,-12.9605,-6.01139453861,1046.097048,275.666,12.134,9.64422410546,818.5822902,244.714,-5.648,-6.83309887006,537.917573219,190.729,1.49,2.82777306968,470.842914599,138.878,-10.7235,-10.3617118644,339.790295092,187.645,0.62,0.757192090395,267.06113785,157.987,-8.8005,-9.85172693032,417.931532643,141.092,0.4385,0.427259887006,0.0759102526094,0.993,0.456,0.513471751412,0.121208215304,0.994,0.349,0.41052354049,0.0893358144176,0.995,0.219,0.265902071563,0.0446749772273,0.995,0.161,0.301358757062,0.0955412055683,0.995,0.233,0.292359698682,0.0536948969822,0.995,0.473,0.52236440678,0.106808276812,0.992,0.258,0.441747645951,0.140379972099,0.996,0.151,0.238378531073,0.0525977098216,0.996,0.148,0.24020527307,0.0545691198215,0.998,0.12,0.201718455744,0.0506665525596,0.997,0.33,0.433614877589,0.112430033413,0.998,4.0,11.0,0.0,261.66,271.25506,0.49,0.0,0.0,-9.231,117.692,0.898300308735
173.94272,174.057626592,10147.8954946,347.12544,174.91905,175.032502455,10176.5872056,349.08717,150.215835,169.8758475,14372.7320553,336.91838,-7.3135,-8.03420893224,13.9756786191,42.838,0.03226,0.0404097997947,0.00104257516983,0.41943,-14.2385,-14.7981909651,23.2648649307,55.365,151.912905,160.627983629,9761.6519966,350.0263,174.91905,175.0325077,10190.805493,349.57787,48.9255,48.4450323409,14.8797368978,47.729,21.293,18.209661191,1549.32621393,306.756,-10.918,-7.79644815195,890.355064951,228.934,1.888,5.50705390144,906.553708206,233.046,10.87,12.510639117,517.572107649,177.847,-28.9455,-27.0843644764,435.937853084,221.234,15.0955,13.8342792608,384.042950181,156.52,-10.062,-9.36811550308,307.437690545,151.897,20.392,21.1802900411,214.019218765,103.384,7.4505,6.49908008214,282.410185213,161.634,1.9045,1.81025359343,145.996198571,126.499,3.019,2.13747792608,171.79337842,148.25,0.6035,0.608809548255,0.0623681367261,0.994,1.0,0.840415297741,0.0604900723943,0.986,0.417,0.447879876797,0.0749872463507,0.983,0.5245,0.532126796715,0.0922959433682,0.97,0.417,0.449998973306,0.0826649322371,0.985,0.413,0.460801848049,0.0914185079637,0.994,0.3445,0.426225359343,0.0829438501372,0.988,0.279,0.361621149897,0.0781684560619,0.995,0.246,0.347805954825,0.085581282675,0.996,0.2095,0.312286960986,0.0756226871606,0.993,0.2975,0.379285420945,0.0742996146334,0.979,0.132,0.192191478439,0.030440213336,0.995,4.0,10.0,0.0,343.261,352.13016,0.0,0.0,0.0,-5.856,122.979,0.898046084463
125.27793,124.473167008,4996.39549875,243.48704,126.23146,125.427523801,5093.91939755,247.40021,126.65148,118.486560833,5793.0842332,234.86907,-18.242,-18.8523475533,24.6818064074,50.684,0.05412,0.0625298619824,0.00147442216523,0.26815,-27.915,-27.9283124216,40.0487977305,48.008,127.37605,126.225310464,5233.39615281,247.94005,126.112955,125.306669795,5094.21858598,247.65837,36.814,36.7066348808,26.0371181691,48.661,-76.399,-69.4355558344,3692.24959578,390.892,-39.845,-38.8880037641,1080.77337964,216.01,-13.201,-14.5506863237,1823.09053961,553.88,4.369,3.62006649937,614.588668386,222.054,-1.019,3.05618946048,1034.6317472,316.152,-5.971,-6.94650313676,680.065741821,186.856,-18.268,-15.8656072773,656.355979222,181.778,-13.169,-13.5319949812,364.371729834,144.011,-13.217,-13.2843086575,467.18413805,153.558,-0.961,-2.09505144291,314.704302975,126.583,22.441,22.8333299875,355.712960106,120.723,0.138,0.329356336261,0.135247664743,0.994,0.065,0.133520702635,0.0357670500733,0.996,0.09,0.28317816813,0.124845064868,0.996,0.139,0.25521455458,0.0763364219714,0.993,0.062,0.106761606023,0.01834414894,0.996,0.146,0.297599749059,0.11064143202,0.997,0.198,0.283066499373,0.0595151110107,0.995,0.417,0.514579673777,0.134006748044,0.996,0.132,0.228052697616,0.0596932895693,0.997,0.061,0.110713927227,0.0172647889277,0.997,0.102,0.242077791719,0.0952274293311,0.997,0.063,0.128573400251,0.0359871931695,0.998,4.0,0.0,0.0,247.71,255.37261,0.195,0.0,0.0,-15.584,124.471,0.896947986194
111.91717,111.880339557,4167.21133114,222.19233,112.62514,112.587696331,4206.90988709,224.30684,81.64149,89.016034,4177.26326934,213.71924,-6.806,-8.46942486486,40.7016778033,58.014,0.02691,0.0337023567568,0.000526342342986,0.24578,-15.368,-17.5756054054,67.69653628,53.78,107.9927,108.029755103,4163.49676905,224.99805,112.62514,112.587586279,4213.54173377,224.66259,49.169,47.3344345946,44.3915191236,54.908,79.298,74.6754908108,1224.56210323,269.916,-6.716,-10.8175502703,1593.80625287,276.788,4.667,7.81865405405,947.723536047,242.684,-13.494,-13.0863783784,547.210470845,183.295,-18.132,-13.3646735135,827.350712773,332.361,-16.461,-16.3163362162,482.493621728,155.026,-1.845,-0.878871351351,348.963236512,155.403,1.143,0.501908108108,316.759918083,132.644,4.207,5.94878702703,256.923683322,127.666,5.778,7.96850810811,297.68042063,144.234,10.252,10.0096518919,273.206589777,113.477,0.567,0.615981621622,0.100504872095,0.945,0.604,0.587940540541,0.0649646397078,0.951,0.28,0.386138378378,0.102226026257,0.985,0.155,0.216336216216,0.0363660761478,0.983,0.291,0.385064864865,0.0809763914682,0.956,0.198,0.260012972973,0.0350194246966,0.962,0.283,0.371964324324,0.0668658549435,0.983,0.25,0.310325405405,0.041221609787,0.983,0.448,0.470122162162,0.0670672250764,0.963,0.464,0.501896216216,0.0795542378776,0.98,0.358,0.417832432432,0.0748072875968,0.981,0.29,0.383090810811,0.0970602360777,0.989,4.0,6.0,0.0,214.378,226.16771,0.311,0.0,0.0,-6.023,169.545,0.894305370917
105.12243,105.127560023,3680.43489789,209.68476,105.12243,105.127560023,3680.43489789,209.68476,131.459765,110.039753333,6645.27230788,204.61572,-13.802,-14.5411516096,16.6699702242,51.591,0.04054,0.0429786396677,0.000477598983923,0.26755,-21.163,-22.3030903427,37.5534833947,47.175,99.38698,100.747877113,3609.56926342,210.37116,105.20366,105.2088183,3686.14975197,210.17227,42.389,41.4805919003,21.5775681606,48.632,-65.829,-60.9306770509,1444.93983445,330.358,-38.688,-39.976748702,924.520758334,227.938,-13.186,-13.1561370717,953.187846532,323.38,3.052,2.08484942887,382.615935555,132.55,-7.123,-4.52669678089,913.626020242,235.808,-3.584,-4.02677362409,240.051309191,99.267,-15.362,-14.7792492212,489.56268112,205.596,-8.741,-9.01501246106,191.268211578,100.529,-12.344,-12.51698027,380.053550487,138.769,-0.531,-2.04526998962,181.094421707,122.844,1.013,0.905916926272,211.04153563,81.812,0.215,0.264942886812,0.0391076364058,0.99,0.172,0.309631360332,0.098852411353,0.996,0.152,0.301178608515,0.10121640839,0.997,0.158,0.272497403946,0.0786690391937,0.992,0.287,0.428430944964,0.140703993933,0.998,0.071,0.164210799585,0.0444570531752,0.998,0.101,0.184536863967,0.0506812912163,0.995,0.074,0.155715472482,0.0439441267284,0.996,0.087,0.12335721703,0.0142851185019,0.996,0.108,0.245033229491,0.0930951432364,0.997,0.081,0.125989615784,0.0185561411175,0.996,0.6,0.562327102804,0.157342251259,0.99,1.0,4.0,1.0,202.989,213.73342,0.369,0.0,0.0,-12.527,123.074,0.889330130087
159.896945,159.756088351,8397.78277594,316.48857,160.31595,160.177895377,8465.31577196,319.01901,160.100085,148.324585714,9881.79243274,312.58508,-16.7465,-17.9921405039,58.0665507177,54.049,0.034195,0.059185503876,0.00639774080614,0.70608,-23.6085,-25.1628207364,66.7682792673,49.322,166.271405,169.856211512,7855.9446938,319.73029,160.31595,160.177698637,8476.61175273,319.44727,39.1885,37.8232567829,53.2322544602,50.154,-25.442,-21.863625969,2830.82009764,367.751,-13.0415,-18.2888129845,2795.16015931,303.674,-9.582,-6.33815600775,1545.09034748,450.383,14.162,17.7742906977,1244.49026578,277.095,-24.976,-21.0367083333,948.939500769,415.629,-11.3835,-11.8929903101,933.771402161,200.647,-6.1505,-4.35657848837,457.759296598,177.632,2.9545,0.810435077519,405.501750678,123.983,-1.7645,-3.41129263566,235.795546414,155.483,7.958,9.05361627907,369.214999626,203.499,8.718,10.3188255814,527.252442799,130.158,0.3425,0.470012596899,0.136979243058,0.996,0.208,0.310228682171,0.0798551628207,0.993,0.269,0.371121124031,0.105473740174,0.995,0.2075,0.306399224806,0.082286154573,0.992,0.184,0.257876937984,0.0570085710961,0.996,0.178,0.322940891473,0.105176741661,0.995,0.133,0.193003875969,0.0346544050237,0.996,0.202,0.359716085271,0.123175366098,0.998,0.161,0.260439922481,0.0657755487163,0.995,0.228,0.347942829457,0.101419794212,0.993,0.261,0.350148255814,0.0787887154233,0.988,0.132,0.210629844961,0.0440867428302,0.996,4.0,7.0,0.0,308.344,323.63057,0.508,0.0,0.0,-12.403,142.485,0.888437739408
163.81249,163.806877233,8929.19613451,326.33865,164.49435,164.489238192,9018.94537543,328.79579,170.764125,154.214885714,13388.4155645,324.53587,-9.7,-10.73701418,22.1568696737,49.824,0.02381,0.0377290505549,0.0421607606765,7.60297,-18.812,-19.4434537608,24.4835324476,49.053,145.44551,151.051306985,7872.8631786,328.9546,164.49435,164.489220572,9011.46537378,328.79579,45.4885,44.4953310727,19.6538622991,45.985,7.0675,5.73024845869,1778.57911814,337.42,-16.6595,-17.0177379778,665.191216509,231.671,14.652,12.8832620222,1001.61682388,347.939,-12.617,-11.4047996301,389.212936604,124.504,-25.213,-21.6691319359,736.103142582,205.414,-4.2355,-4.66736621455,302.723749598,118.295,-18.555,-18.6144038224,519.545517511,261.007,4.729,4.71045561036,170.320465121,109.652,8.0645,7.94847102343,347.837670233,141.91,8.506,9.01933415536,214.040118182,148.078,2.4295,2.72858939581,124.371311408,85.882,0.4,0.479608508015,0.140169965723,0.992,0.275,0.453347718866,0.152746874159,0.992,0.257,0.339972872996,0.0826806540114,0.993,0.119,0.213560419236,0.0483225817379,0.995,0.1545,0.294988286067,0.0853114147826,0.994,0.224,0.355407521578,0.0988247704243,0.992,0.1825,0.328010480888,0.109188935155,0.994,0.275,0.430457459926,0.138951403554,0.993,0.1815,0.325602959309,0.0990798016682,0.989,0.274,0.428571516646,0.121263945255,0.99,0.234,0.377592478422,0.106233693975,0.991,0.082,0.156790382244,0.0400326971208,0.996,4.0,10.0,0.0,300.466,331.10159,0.122,0.0,0.0,-9.06,219.924,0.887307084839
110.520165,110.516154911,4093.58025664,219.76746,112.00487,112.000253598,4185.73714549,223.70989,121.404975,100.4133775,4948.15955455,207.97414,-6.784,-7.46624737345,8.44977105151,56.31,0.03398,0.0407594269341,0.000703652646663,0.25516,-14.264,-15.4760811843,25.8290680899,52.998,112.71828,112.721861223,4346.43415182,223.68068,112.00487,112.000326486,4176.50203707,223.70989,49.507,48.6309226361,11.9948525585,53.358,48.557,55.3375023878,1632.35723163,338.59,-51.98,-58.1384680038,1244.76258288,301.267,-16.342,-14.8497659981,761.218452292,389.126,4.093,3.72258452722,436.48226265,151.686,-17.631,-16.5692406877,612.745343912,205.034,-15.261,-15.5054297994,216.861398786,123.124,-10.485,-6.65649283668,503.864837027,163.317,10.263,10.5772005731,220.844586814,126.062,-1.819,-1.72429512894,270.850416531,106.483,3.602,3.50532282713,177.313396549,108.669,6.634,6.75434670487,144.746986521,79.36,0.535,0.586170009551,0.120275449607,0.968,0.412,0.47717765043,0.0943990763677,0.982,0.274,0.308404011461,0.0351893124194,0.984,0.293,0.381753581662,0.0816932229456,0.986,0.284,0.33335530086,0.0490048479733,0.984,0.398,0.475300859599,0.103462177869,0.984,0.307,0.351992359121,0.055012525252,0.979,0.325,0.42276504298,0.0908606974218,0.982,0.233,0.330922636103,0.0794196243873,0.982,0.167,0.228691499522,0.0403973823824,0.984,0.18,0.279212034384,0.0685412348886,0.984,0.261,0.32499904489,0.0644578557775,0.983,4.0,5.0,0.0,223.15,231.65342,0.165,0.0,0.0,-6.529,121.279,0.880750987726
102.82324,102.825789451,3506.82088632,202.90088,104.23451,104.234725622,3623.80999286,207.97959,91.54693,94.684376,4267.69795081,199.20492,-6.633,-6.85055203997,12.9248124421,59.555,0.04077,0.0428486178185,0.000408449460038,0.23063,-13.882,-14.9504920899,23.1605829344,53.841,110.94785,107.037438734,3511.9197316,208.57043,104.37609,104.375634679,3628.72443383,208.54729,50.321,49.5714712739,12.1256857563,55.694,46.888,48.9498792673,2442.41183973,417.898,16.153,19.4159666944,2250.96161647,360.538,15.334,18.1989766861,1030.13749171,396.338,16.438,21.9413963364,1305.44001352,264.885,-16.665,-13.8170965862,630.507691468,204.129,46.797,42.1383155704,1653.38781752,250.812,5.429,3.65572939217,439.77606514,136.533,18.833,15.0422089925,935.175431238,185.832,-1.495,-3.41913821815,522.290106352,141.255,-3.371,-3.06442797669,204.275410243,192.31,19.802,23.8842581182,884.091485124,195.69,0.427,0.465911740216,0.0877542869646,0.992,0.496,0.5443755204,0.113615533422,0.983,0.125,0.183660283097,0.0309654216449,0.992,0.167,0.304975020816,0.102190325771,0.991,0.165,0.233182348043,0.0433255612538,0.994,0.192,0.307385512073,0.0902894958434,0.993,0.253,0.332510407993,0.0656191624645,0.991,0.218,0.318134887594,0.0694171291825,0.992,0.319,0.466872606162,0.141803788101,0.995,0.24,0.410802664446,0.130478171716,0.994,0.3,0.404758534555,0.0992045628435,0.991,0.148,0.275143213988,0.0857042492649,0.997,4.0,4.0,1.0,207.244,216.78975,0.212,0.0,0.0,-3.85,106.474,0.878703554769
134.92694,134.766235819,6023.67615241,268.68548,134.92694,134.766235819,6023.67615241,268.68548,95.39734,113.619978182,6846.95580497,261.63587,-24.57,-25.0978930233,46.590845249,49.367,0.04196,0.0523527674419,0.0017835329542,0.63613,-31.384,-31.7916813953,57.7973787752,43.985,130.403405,131.570765698,6103.85074953,269.09261,135.04007,134.881027807,6023.63768298,268.89139,31.6295,31.4207104651,49.7970350452,46.071,-118.332,-114.492537209,3161.9538447,400.186,-72.851,-74.6036418605,2284.13478797,248.602,-31.4015,-33.0610430233,1049.66071229,282.85,-22.567,-19.4617104651,604.137297168,134.182,-15.903,-12.4306895349,635.050191898,177.483,-12.6725,-14.0599151163,483.29063378,156.215,-11.361,-11.6146767442,404.018456879,158.003,-8.126,-7.00489418605,324.892347848,113.48,-6.0595,-6.7709755814,276.142997942,111.003,2.1655,1.65963255814,192.212700818,120.594,9.4565,10.700444186,388.427744428,115.95,0.1705,0.336812790698,0.130188087046,0.996,0.037,0.0800430232558,0.0175195900095,0.998,0.0785,0.221808139535,0.0896791783058,0.998,0.1025,0.256896511628,0.0988022951041,0.999,0.053,0.0876406976744,0.0129163674135,0.998,0.2375,0.388594186047,0.137974208571,0.995,0.087,0.119846511628,0.0146862810925,0.997,0.286,0.426359302326,0.130221130204,0.989,0.115,0.224101162791,0.0782567095335,0.994,0.07,0.176545348837,0.0758779386412,0.998,0.151,0.317788372093,0.121873473818,0.998,0.047,0.0832465116279,0.0152195624878,0.999,1.0,0.0,0.0,259.408,273.99791,0.374,0.0,0.0,-19.7,130.333,0.868940336297
147.64876,147.632404759,7245.20213968,293.08999,148.75898,148.742731552,7377.01510215,297.09312,183.59346,156.343567778,9737.54912351,290.6406,-9.134,-10.2995831087,29.1571171577,56.818,0.04061,0.0459450044924,0.000693945238836,0.27878,-17.947,-19.645049416,53.3227878817,52.518,148.74472,147.94350336,7187.60321162,297.50277,148.75953,148.742703308,7366.01567155,297.09312,46.572,45.2730332435,30.8464406018,53.51,69.309,69.2302371968,777.44710985,201.001,12.619,1.7957834681,2693.57958345,252.028,9.459,9.3663081761,1117.39261597,332.752,-11.834,-11.7070575022,487.933430744,149.108,-7.402,-2.66850853549,1176.60664245,291.947,16.539,16.1642039533,642.424088414,139.55,9.351,9.3968589398,223.901613702,110.098,4.973,4.66104851752,217.595497451,112.043,7.162,8.03539532794,192.443041206,109.373,-4.051,-2.92330278527,318.778881659,148.428,3.365,1.41578885894,312.185926316,127.344,0.737,0.712504043127,0.063790860945,0.888,0.728,0.690421383648,0.0734664486712,0.928,0.313,0.352236298293,0.0461013448819,0.966,0.248,0.314371967655,0.0465412614604,0.981,0.218,0.302023360288,0.054807384899,0.975,0.423,0.501224618149,0.0957872685045,0.968,0.419,0.502883198562,0.0962414634464,0.968,0.176,0.207920934412,0.017167032383,0.967,0.151,0.193129380054,0.022952303117,0.984,0.133,0.170424079066,0.0159281975154,0.987,0.198,0.313294699012,0.0730577065038,0.979,0.602,0.595177897574,0.0840595281009,0.969,4.0,1.0,1.0,289.094,298.65751,0.137,0.0,0.0,-7.857,135.074,0.866233672191
