barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
82.738415,81.8257476563,2273.5669538,163.81332,83.35258,83.9055548333,2282.80055552,166.03996,85.79372,84.20584,2640.19246305,157.58762,-21.734,-22.026202729,29.9000016938,47.837,0.08838,0.104473937622,0.0046103259689,0.36856,-27.639,-28.2663021442,40.3104154779,45.861,81.88268,82.730197271,2254.27762701,167.06721,83.35258,83.9051513306,2292.6201724,166.80219,34.987,34.5584288499,27.1521382683,45.474,-98.847,-95.6347777778,2209.32445336,390.155,38.127,36.2531695906,2052.06738918,316.513,-15.109,-16.4767719298,2004.91785229,319.582,-6.14,-1.20501169591,1325.31360503,246.931,-12.819,-8.44993567251,667.618916707,196.42,-10.5,-10.5994074074,715.714492974,164.701,3.535,6.24795321637,489.320344649,187.879,5.281,6.42464522417,437.875592482,147.424,0.401,1.36461598441,221.583056272,125.009,-0.727,-3.92791617934,386.080360038,148.99,8.362,7.45288888889,446.725572875,136.829,0.206,0.360253411306,0.11861639972,0.988,0.208,0.313046783626,0.0865343603844,0.989,0.407,0.510360623782,0.153155817319,0.991,0.194,0.295003898635,0.0857099493025,0.995,0.068,0.167730994152,0.0583996898191,0.996,0.049,0.109424951267,0.0276759792605,0.997,0.08,0.159300194932,0.0414942802534,0.997,0.137,0.314296296296,0.122010224099,0.995,0.092,0.182003898635,0.0455357114858,0.997,0.146,0.265541910331,0.0859148720252,0.997,0.108,0.199832358674,0.0522151765747,0.993,0.092,0.205495126706,0.070013322101,0.996,3.0,7.0,1.0,165.535,174.36689,0.142,0.0,0.0,-17.649,86.598,0.58495619669
326.04013,326.215577405,35499.2277488,648.64921,327.698945,327.859184716,35672.8276617,651.97942,314.20106,321.51075,37628.4063509,644.97074,-25.65,-25.5344127704,44.533585816,52.684,0.02969,0.0355396510816,0.000551095711951,0.26189,-33.995,-34.1334207955,36.3802844112,45.24,339.209385,333.324531103,36500.7227558,652.51202,327.69895,327.859147559,35672.8390506,652.24889,30.5335,30.5558004187,35.9927579895,46.351,-62.5005,-60.3939375436,2631.26286844,375.79,-58.12,-54.9350743196,2199.18120861,296.883,-14.057,-6.46912979763,1491.16265346,355.942,-8.509,-9.10521632938,607.975532098,212.84,-23.6595,-18.033457083,832.518426882,205.232,2.7335,4.39257397069,535.244560759,184.785,3.838,4.74965701326,454.453074654,163.639,6.8965,6.43217445918,298.780673941,183.272,14.2405,14.8711660851,293.886073806,166.398,-0.2405,0.0967906489881,163.000155548,115.883,2.0255,0.612948360084,279.663469306,162.755,0.8335,0.689739706909,0.11220732164,0.975,0.467,0.511442079553,0.0932465641609,0.988,0.1365,0.2245380321,0.0559522415752,0.996,0.096,0.151768318214,0.0309653147813,0.998,0.124,0.195277390091,0.0447733986305,0.994,0.172,0.301872644801,0.0947566114848,0.995,0.214,0.32723307746,0.0897737460936,0.996,0.184,0.30708060014,0.0866944711728,0.995,0.19,0.276594905792,0.0654146478317,0.995,0.147,0.220575017446,0.0470193678895,0.995,0.2595,0.341866713189,0.0860305125905,0.995,0.182,0.27856350314,0.0670936625759,0.996,5.0,10.0,0.0,621.523,658.65098,0.286,0.0,0.0,-20.06,145.126,0.582918458498
87.73903,87.581926,2538.13849889,172.84177,89.017585,88.8671732849,2598.73134662,176.45748,85.913175,84.2059,2604.14387337,161.79867,-16.408,-16.5901739788,11.5123054054,51.316,0.04644,0.0605220423601,0.00214570288494,0.5609,-24.809,-25.4007110439,33.4597890254,45.522,86.42753,87.2557040091,2577.15484468,176.92159,88.887145,88.7385176744,2598.7709244,176.71981,39.22,39.0418290469,15.1894947681,47.02,-83.405,-82.9018653555,1632.22955533,370.438,-16.352,-16.2349667171,2050.56006406,288.247,-10.009,-11.0884992436,1502.80970459,480.22,-20.45,-20.3705854766,892.154731644,218.422,-0.183,2.62885779123,950.386579892,224.232,-10.046,-11.7522133132,584.611672564,169.917,-6.265,-4.52866565809,614.362595206,181.801,10.059,11.0164417549,316.340238752,139.315,2.194,2.44868078669,311.523877334,180.62,0.343,-0.84576096823,266.100310509,135.583,7.527,6.75855219365,242.998264625,153.551,0.544,0.53678214826,0.156192554659,0.99,0.318,0.415624810893,0.112794086162,0.99,0.159,0.280354009077,0.0868258383689,0.991,0.093,0.214308623298,0.0702937353114,0.993,0.075,0.160059001513,0.0447688270786,0.995,0.071,0.172257186082,0.054224302993,0.996,0.136,0.190886535552,0.0366179946901,0.996,0.271,0.386765506808,0.116708354998,0.993,0.192,0.327583963691,0.107589513752,0.996,0.086,0.193906202723,0.0667566145001,0.994,0.058,0.145919818457,0.0465224307873,0.997,0.115,0.196898638427,0.0477431258832,0.995,4.0,8.0,1.0,177.279,186.122,0.229,0.0,0.0,-14.581,116.797,0.576810825333
223.06017,223.439374567,16516.1513283,444.35131,225.401825,224.912765877,16683.8946672,447.6384,293.95175,232.649084737,20465.3277521,440.53597,-21.669,-22.9919534884,46.4978046733,52.038,0.02971,0.0370777008457,0.000728996839693,0.29374,-31.3105,-31.9902077167,37.2054004806,43.058,226.449935,224.363106147,15257.4384956,448.07098,225.270205,224.785190319,16684.1147768,447.89401,34.496,32.8811242072,38.5864448265,44.671,-52.8215,-46.6066516913,2589.83501065,367.059,-29.6685,-33.2546284355,2390.0629657,273.041,4.061,5.11217230444,1324.65445306,266.21,5.9665,5.26802959831,529.72398623,187.92,-23.6005,-19.4527172304,843.109598674,243.986,2.5585,4.47001215645,537.536672629,193.048,0.473,2.63863424947,382.082595916,153.772,3.9825,2.45021194503,297.559968685,143.188,8.1415,7.70646723044,273.800005968,103.064,1.34,1.93734460888,203.557181864,119.999,-2.3635,-2.63419661734,290.882343848,168.577,0.531,0.572078752643,0.109137294538,0.988,0.531,0.55247832981,0.0916285539701,0.991,0.337,0.409293340381,0.091107518074,0.996,0.238,0.316474630021,0.0698927726122,0.996,0.1905,0.282056553911,0.0678760871822,0.996,0.2075,0.30505602537,0.0776439503495,0.995,0.262,0.324534883721,0.0649273470918,0.993,0.2895,0.394842494715,0.101118718321,0.993,0.269,0.360025369979,0.0856530067559,0.994,0.251,0.352777484144,0.0919742871675,0.997,0.235,0.321831395349,0.0826114562448,0.998,0.1575,0.248570295983,0.0621932926272,0.994,3.0,8.0,1.0,438.451,459.33669,0.248,0.0,0.0,-18.087,116.674,0.576399981255
162.86532,162.359194932,8696.02271165,320.65763,164.24361,163.733925,8812.76457244,324.52207,154.57311,156.287185385,9641.73537191,318.87701,-5.538,-6.58246839929,22.1241660033,60.604,0.03672,0.0429753691672,0.000832995604308,0.33206,-15.581,-16.0553845245,34.0345935491,55.566,161.99714,162.262352953,9017.3583171,325.27991,164.24361,163.733428789,8820.27852886,325.08056,49.818,48.7910785588,22.2012358905,55.09,-2.635,-1.85918015357,905.666958452,289.988,28.658,29.6247430597,1366.13391373,260.739,19.377,18.5778139398,971.437733693,303.884,2.357,5.77601949203,695.679500684,178.166,-5.905,-4.06001122268,989.906032692,272.726,11.568,10.4267377437,407.266405062,161.068,-1.965,-2.13470939161,373.615619989,143.935,10.941,10.9269450679,274.285693774,137.441,5.373,5.23166509155,278.583586598,120.82,2.319,2.73902244536,333.680313264,139.308,-6.96,-6.43192085056,199.822904362,126.392,0.579,0.584089781453,0.111009394184,0.982,0.444,0.481136444182,0.0811264651396,0.974,0.29,0.349849970467,0.0591143566996,0.984,0.24,0.282591258122,0.0435910083583,0.987,0.374,0.415099232132,0.0695798531181,0.987,0.382,0.429478440638,0.0737422070071,0.982,0.349,0.408184288246,0.0744575868293,0.983,0.535,0.5667749557,0.102243997199,0.989,0.379,0.432634967513,0.0703229653927,0.987,0.364,0.429862965151,0.0889945021901,0.984,0.361,0.422622563497,0.0804843306663,0.986,0.264,0.371370348494,0.08721683449,0.984,4.0,5.0,1.0,317.306,328.25424,0.061,0.0,0.0,-4.885,108.357,0.573475827088
119.63267,119.182229433,4733.32712512,236.28229,120.94058,120.443224271,4815.99821796,239.61453,91.01906,99.8151322222,4873.0876674,227.59797,-12.9565,-15.8094545455,77.1005258415,56.624,0.041185,0.0551540240642,0.00223813740907,0.43342,-20.528,-22.9571644385,76.6210467096,51.198,126.45907,125.362764251,4406.23115293,239.85837,120.94058,120.443746658,4807.58617227,239.61453,43.4975,40.6972914439,73.6299502145,52.638,10.547,7.39994518717,2262.68731529,351.252,28.5855,27.9013930481,2266.76026884,344.429,3.6615,2.63001871658,1114.14155285,248.636,4.3015,7.51380882353,985.799863943,258.347,-12.184,-8.44897593583,692.417461628,167.91,-7.283,-10.9740962567,858.648184237,240.703,-5.889,-5.76586898396,306.92582413,110.79,6.3835,6.53279278075,346.194832482,146.426,1.8775,1.14914438503,246.488715519,111.004,1.309,1.65590641711,230.32629747,104.149,8.895,9.38876336898,304.417709643,129.459,0.181,0.244786096257,0.0460105692185,0.992,0.6535,0.633818181818,0.114823461595,0.971,0.1665,0.216947860963,0.0380064932708,0.994,0.2015,0.29292513369,0.0821249355715,0.998,0.1145,0.195330213904,0.0455183254508,0.998,0.1405,0.238374331551,0.0616521406246,0.998,0.4165,0.487252673797,0.113259937493,0.997,0.134,0.204084224599,0.0429413257939,0.999,0.3525,0.457604278075,0.107238533244,0.993,0.151,0.220794117647,0.0509057116232,0.998,0.239,0.353701871658,0.101729118339,0.998,0.157,0.28729144385,0.0947331022263,0.996,4.0,6.0,1.0,223.167,242.28526,0.67,0.0,0.0,-10.43,143.601,0.572041235197
81.24761,81.4582389744,2310.36975706,161.6748,83.350265,83.5898961232,2364.52774151,167.01861,78.48628,80.546065,2666.15099657,155.41304,-17.497,-18.3609238411,31.7090396829,51.908,0.065405,0.075890910596,0.00184026342053,0.26131,-26.512,-26.8094089404,46.1322543477,48.521,85.121725,85.025170894,2191.99950198,167.80132,83.20136,83.4378098188,2364.4083937,167.32791,37.969,37.6129006623,29.9096626557,48.86,-103.5895,-96.6370645695,2888.36258654,373.475,16.796,19.4212317881,2918.56209298,361.177,-8.5635,-8.96431125828,2217.57552081,553.79,-0.475,1.69717218543,1084.25106451,199.943,1.216,5.11204139073,965.510866914,206.822,-8.789,-4.7129205298,859.501732464,191.454,3.632,4.85511092715,488.059890622,215.019,-2.9135,-1.61365728477,534.901590113,169.957,-4.328,-4.60810099338,370.272269174,164.464,-3.602,-5.1427897351,388.155519007,142.286,1.336,0.0868559602649,461.930826054,160.676,0.272,0.388023178808,0.0953052544296,0.989,0.162,0.301531456954,0.0914034377522,0.986,0.1095,0.215821192053,0.0691032064383,0.993,0.164,0.26505794702,0.0724839486289,0.993,0.3145,0.424091059603,0.126924695351,0.992,0.123,0.198910596026,0.044541634391,0.993,0.1825,0.319569536424,0.102617629271,0.99,0.1675,0.285266556291,0.0841396888815,0.989,0.1245,0.215849337748,0.0579148763075,0.991,0.1495,0.274572847682,0.0860845923753,0.992,0.1355,0.221220198675,0.0523225955523,0.993,0.292,0.43067384106,0.130595997925,0.989,7.0,4.0,0.0,167.311,173.16526,0.173,0.0,0.0,-14.293,99.125,0.571403484933
123.454,123.455956267,4955.78433747,240.49543,124.75804,124.752398329,5169.53988777,248.24936,101.34842,101.924184545,5633.55068536,244.85344,-10.263,-11.6632755005,28.8965041901,54.633,0.04712,0.0560638989514,0.00142051587851,0.37464,-24.152,-24.1976587226,67.0161336071,52.19,122.30227,122.16093897,5071.07115827,249.0932,124.86553,124.860847404,5160.55994619,248.46416,43.176,42.3299809342,33.8076163943,52.849,11.446,11.4399542421,1737.05171939,322.745,23.674,24.8601020019,2700.24429926,340.19,23.612,23.5329113441,3120.81889841,397.559,0.941,0.164005719733,1463.16169508,252.813,13.369,18.7780476644,2034.80603308,280.106,8.357,8.19491992374,853.113319202,173.45,3.244,2.73607149666,651.27312946,231.533,4.152,3.9392478551,494.292762305,160.061,9.31,10.4460762631,383.521845293,142.547,-8.59,-8.11641086749,576.79844882,157.265,-8.171,-7.91177025739,391.442914072,130.859,0.336,0.427240228789,0.100694527609,0.987,0.526,0.543888465205,0.124688339324,0.994,0.221,0.290102955195,0.05556878063,0.995,0.207,0.279634890372,0.0551708190305,0.995,0.148,0.209745471878,0.0385129580944,0.996,0.239,0.323209723546,0.08072872818,0.997,0.216,0.369650142993,0.117284471499,0.997,0.238,0.285678741659,0.0544493028941,0.995,0.343,0.485849380362,0.152444371975,0.994,0.158,0.220526215443,0.0448043884929,0.997,0.129,0.225627264061,0.0618512328506,0.996,0.166,0.304838894185,0.0977135383919,0.998,5.0,1.0,1.0,243.113,250.95791,0.432,0.0,0.0,-9.652,92.233,0.552007132469
123.50056,123.600164925,5063.15202715,244.36809,124.41944,124.519868688,5158.1314034,248.04069,125.33282,111.475418182,5936.8688055,241.7648,-9.786,-11.2921588517,29.5830319059,56.012,0.0494,0.0574037416268,0.0013121651304,0.36926,-21.958,-22.5182708134,52.4473197401,51.485,126.15814,124.849217656,5157.75589986,248.72345,124.30312,124.405090111,5158.11315248,248.27026,44.911,43.7283808612,31.6798646128,52.363,26.613,29.2960803828,1811.39738697,351.158,7.184,3.26349090909,3130.12688644,339.155,12.55,10.4456248804,1818.22239931,292.318,2.881,1.03983349282,890.095485903,201.596,13.049,16.3130258373,1279.31478388,231.141,-3.613,-6.38011291866,1033.53828492,214.397,0.353,0.358215311005,632.120208334,195.69,2.822,0.161951196172,550.104797583,157.733,14.587,15.7159253589,475.959264735,159.222,-7.232,-7.50907559809,334.401709618,164.057,-1.353,-1.56651961722,502.00127224,154.464,0.564,0.59366507177,0.0980016772968,0.967,0.493,0.526011483254,0.0812036113514,0.979,0.32,0.418462200957,0.106514612208,0.995,0.182,0.25256937799,0.0454615848996,0.996,0.293,0.387088995215,0.081675589209,0.995,0.208,0.301266028708,0.0653325148747,0.994,0.18,0.305484210526,0.0898921157794,0.995,0.269,0.449446889952,0.143540065361,0.992,0.17,0.276902392344,0.069009848846,0.988,0.24,0.375264114833,0.107366647947,0.995,0.14,0.218428708134,0.047314298506,0.991,0.189,0.24711291866,0.045127147058,0.996,4.0,9.0,0.0,243.653,251.0624,0.436,0.0,0.0,-9.229,130.87,0.549472918963
99.10177,98.4976078082,3205.95843154,193.15534,99.75703,99.6678875578,3278.96466962,197.88565,103.54731,97.0960875,4407.9979194,189.08771,-14.708,-15.7237987616,21.0117415323,50.759,0.05019,0.072622879257,0.00589064945518,0.88311,-22.6225,-23.5430758514,41.0344642682,49.089,95.204465,94.7895192724,2962.44722557,198.56304,99.593215,99.5038918977,3279.01320097,198.21248,41.366,40.1495851393,26.2963159548,49.346,-36.0635,-34.5479287926,2739.60195913,363.153,85.4745,86.1034287926,3772.59314419,354.761,26.003,26.0323467492,2536.34030871,577.524,-7.396,-4.38568575851,1007.87549708,188.424,-4.4355,-0.417383900929,1045.49524212,335.991,9.577,9.0318374613,709.725525142,165.342,-3.219,-6.53748606811,702.942153271,247.999,8.885,11.3553591331,616.829338416,177.117,-2.391,-4.03629411765,352.813884133,167.999,4.1495,1.46663312693,379.549200303,149.551,10.626,12.1356176471,576.063407914,132.291,0.135,0.246450464396,0.077448897701,0.996,0.198,0.299394736842,0.0787564865977,0.994,0.531,0.559329721362,0.13556361729,0.99,0.181,0.285749226006,0.07931199284,0.993,0.082,0.161208978328,0.0406139795479,0.997,0.0845,0.189900928793,0.0642419344573,0.997,0.139,0.255908668731,0.0734995783459,0.995,0.2405,0.400385448916,0.132581100655,0.996,0.1165,0.198873065015,0.0468926278504,0.996,0.179,0.31486377709,0.0974014644155,0.994,0.174,0.291600619195,0.0883544751699,0.994,0.0835,0.165444272446,0.0392960146963,0.996,4.0,7.0,0.0,194.804,202.84036,0.183,0.0,0.0,-13.229,91.748,0.547151582285
106.057015,105.664713036,3708.98955,208.79543,107.0222,106.602049465,3723.96524944,210.57073,107.48073,100.039782727,3883.41533503,205.87246,-17.777,-17.8813464567,32.0791614338,49.988,0.05063,0.0640589107612,0.0019521793748,0.38458,-24.546,-25.0657322835,38.9912634165,49.956,108.709595,107.514065499,3688.46717649,210.98345,106.89922,106.484413218,3724.1627481,210.81325,38.907,38.6314317585,33.402844164,50.967,-106.9745,-93.6319973753,3507.27693388,348.923,-7.116,-12.8830065617,2285.73403133,309.298,-13.3335,-17.0270879265,1346.51479085,417.137,-20.0475,-17.6178845144,713.721355645,166.551,-9.6155,-6.10972965879,718.731026935,194.823,11.914,8.51853412073,645.735040039,175.244,-7.222,-5.9986351706,515.079313421,235.894,-0.477,0.129158792651,374.66715168,130.649,-5.516,-5.88362204724,327.334732033,143.047,-0.7475,-2.2917007874,286.583480593,152.614,6.645,5.63284251969,315.330438259,120.212,0.378,0.46192519685,0.114822040336,0.989,0.424,0.489447506562,0.130409693439,0.987,0.1525,0.242733595801,0.0569611534383,0.995,0.144,0.277032808399,0.0978779608659,0.995,0.127,0.208366141732,0.0459053160715,0.996,0.149,0.299895013123,0.112553041471,0.993,0.109,0.173317585302,0.0410643715805,0.996,0.1515,0.269706036745,0.0816768532182,0.994,0.1505,0.25243832021,0.0718134063006,0.996,0.14,0.274591863517,0.0930281759443,0.996,0.142,0.26093832021,0.0840277796602,0.998,0.111,0.19330839895,0.0498936568586,0.994,4.0,8.0,1.0,206.977,215.2224,0.0,0.0,0.0,-13.93,126.744,0.544111108933
101.8399,101.828351982,3463.04718889,202.02538,102.45873,102.440442716,3505.00388649,204.46901,98.160695,103.56896625,3810.8851904,199.16324,-10.782,-12.199700495,40.8551965935,57.413,0.048135,0.0597921039604,0.00191714412701,0.35449,-18.5145,-18.7998589109,41.3912714034,53.028,102.099115,102.865705111,3247.33369505,205.01524,102.61819,102.593438588,3499.79569477,204.77459,45.7945,44.6554356436,39.0602933127,54.15,-7.2345,-9.21997648515,1564.98402019,326.388,-17.783,-18.7988180693,1427.47124925,251.403,-18.4225,-20.7218304455,850.017443279,274.494,11.7645,11.5712017327,609.096149168,169.52,-17.7695,-15.4866138614,609.371145103,148.675,4.119,4.02843564356,508.976779733,142.082,1.18,1.3594740099,361.817979643,168.294,-4.1505,-4.49352351485,275.284902202,105.951,-1.572,-2.27228589109,222.973658093,127.111,-2.2345,-3.28819925743,174.227210716,99.799,1.399,1.81732425743,324.435402021,112.701,0.2795,0.332785891089,0.0686209207415,0.994,0.445,0.483181930693,0.12466192606,0.999,0.2155,0.274155940594,0.0550201439994,0.999,0.3955,0.469771039604,0.10545545129,0.996,0.3075,0.390181930693,0.104468582,0.998,0.2455,0.326626237624,0.0816112439651,0.998,0.2825,0.406801980198,0.11372887663,0.997,0.203,0.299933168317,0.065342770286,0.991,0.3095,0.441849009901,0.123782368291,0.987,0.131,0.207372524752,0.044194013453,0.995,0.1875,0.25851980198,0.0520020763406,0.996,0.257,0.369127475248,0.103113982512,0.997,3.0,8.0,0.0,201.131,208.53506,2.583,0.0,0.0,-7.909,98.01,0.54078600864
102.91883,102.997540429,3609.59006563,205.61627,104.30233,104.100107247,3627.50653888,207.14502,120.52484,107.543785,3753.66215148,193.34246,-33.7095,-34.7489,38.9129380058,35.362,0.040115,0.0468586315789,0.000626264643391,0.16176,-45.125,-44.6384842105,32.9999664498,29.982,97.802065,103.215599579,3669.73708008,207.68204,104.30233,104.100107247,3627.50653888,207.14502,21.4255,20.7446052632,30.0638875442,32.265,-126.1045,-120.748078947,1625.87508962,378.523,-31.277,-35.8193315789,2500.67985411,219.079,3.2405,5.03848421053,2256.89893757,240.065,46.7825,46.2235736842,1240.39151963,173.508,-17.886,-10.0343842105,1515.43312867,178.865,-8.9105,-7.06104210526,685.227730009,128.811,28.833,30.0660842105,672.692119119,144.042,-26.193,-25.4251105263,335.326746098,96.484,8.0705,11.4012631579,344.310778583,111.176,0.644,2.06876315789,296.14104576,109.056,-8.4485,-7.88748421053,223.971207576,80.749,0.1865,0.356884210526,0.119723986593,0.982,0.1285,0.228331578947,0.070193842687,0.984,0.148,0.305778947368,0.114225361662,0.987,0.0955,0.223452631579,0.084513574072,0.989,0.1025,0.1831,0.0506833426316,0.984,0.1555,0.222731578947,0.042936491108,0.976,0.1565,0.2548,0.0588100231579,0.967,0.1215,0.300921052632,0.118798672715,0.988,0.0625,0.129884210526,0.0400703129086,0.993,0.1555,0.311763157895,0.106285454432,0.973,0.1395,0.255363157895,0.0794330523269,0.98,0.193,0.296894736842,0.0797082099723,0.985,3.0,7.0,0.0,201.758,220.682,0.201,0.0,0.0,-30.34,140.066,0.54061561314
117.28658,117.288901946,4586.61750051,233.03867,118.07386,118.076164491,4633.11623426,235.40609,112.56287,116.024081111,5780.75849332,228.69442,-8.569,-10.3146319377,43.6664734926,57.573,0.03929,0.0459142161636,0.000756248439575,0.34202,-23.998,-24.2662278481,55.8861169354,50.828,116.07356,116.429362132,4719.9895567,236.13265,118.07386,118.076214962,4640.85787989,235.80063,45.182,43.7456689387,36.9913826927,53.55,24.707,25.5227867575,1558.00797456,295.862,-13.852,-20.2067779942,2681.44047105,332.018,25.529,23.1881898734,2799.25377056,308.296,6.88,6.43694741967,979.01660892,217.613,15.6,20.7855209348,1920.93365719,298.565,-14.213,-15.2156455696,901.274284866,190.828,-7.923,-7.16708471276,581.85749866,194.733,7.135,7.67398149951,349.736735074,155.443,3.181,3.42100778968,415.387536728,135.832,-0.364,-1.3041285297,530.110497302,180.98,5.48,6.39156864654,290.197867544,118.982,0.829,0.679187925998,0.122533377537,0.978,0.418,0.442393378773,0.0921449007546,0.986,0.175,0.249914313535,0.0553304366695,0.99,0.135,0.209332035054,0.0415458595677,0.993,0.198,0.299324245375,0.0728191149234,0.982,0.143,0.274545277507,0.0920677201992,0.99,0.127,0.199221032132,0.0369210056725,0.994,0.186,0.294694255112,0.0785204712718,0.992,0.14,0.221209347614,0.0463712385494,0.995,0.234,0.382935735151,0.129383820602,0.993,0.174,0.285745861733,0.0761654709542,0.996,0.186,0.253734177215,0.0477537336226,0.992,4.0,0.0,1.0,226.337,237.13914,0.357,0.0,0.0,-7.821,152.393,0.538306730935
101.611035,109.194131333,3815.73434892,198.80228,116.73781,116.544446382,4451.93657716,231.02561,42.51064,74.44142,5486.41931351,198.29394,-20.884,-22.4828618331,42.9905460315,50.645,0.02939,0.0352920793434,0.000860915269001,0.56309,-29.651,-31.1642681259,45.8419706832,43.7,127.09161,125.062165239,3953.29411041,232.26054,116.73781,116.543588692,4440.7132136,231.62168,35.378,33.9473283174,38.3357176733,45.069,-72.948,-68.0855253078,2881.15734201,379.894,53.982,54.3003830369,1910.50089801,296.98,31.062,32.544994528,1287.86336529,396.147,-14.617,-10.6343036936,1072.19083375,193.002,-1.969,2.55034883721,930.929200197,279.496,-21.254,-20.7035307798,623.594283475,181.555,-13.612,-11.153378933,476.939155458,194.277,-0.717,-2.87423392613,455.598922943,149.152,2.18,2.58871545828,195.154313799,141.934,7.111,7.22481121751,245.060788377,128.596,2.843,1.75445690834,328.635547299,135.98,0.097,0.212577291382,0.0693050730274,0.995,0.12,0.213673050616,0.0612414786034,0.993,0.181,0.289307797538,0.0829913457532,0.992,0.126,0.216894664843,0.064217057304,0.993,0.161,0.330653898769,0.117530160652,0.991,0.154,0.295134062927,0.100311779565,0.993,0.15,0.295068399453,0.103153524733,0.991,0.161,0.307585499316,0.106278978668,0.993,0.126,0.206901504788,0.0482096072618,0.993,0.118,0.279755129959,0.10795751733,0.993,0.1,0.209316005472,0.0704739617,0.995,0.105,0.210201094391,0.0618116380836,0.995,4.0,7.0,1.0,233.952,233.9522,0.362,0.0,0.0,-18.44,51.002,0.537362550062
285.49806,284.719275992,26999.0712453,566.14155,287.001555,286.466399594,27334.3319663,571.81542,294.35911,271.948976667,33093.3017473,559.54895,-15.045,-16.2016450363,47.7209622028,56.131,0.03822,0.0519221598063,0.00195380902633,0.37134,-23.663,-24.5466547215,52.9868404711,51.774,305.03986,302.263401211,22786.0717403,572.05782,287.00156,286.466614844,27311.7504898,571.81542,41.173,39.9826058111,45.179340234,53.505,-8.878,-7.65369733656,2934.38195719,429.747,5.979,5.92897094431,3258.10256682,334.507,1.905,5.29047554479,1673.92158931,358.465,1.6,1.95142227603,872.424575007,241.376,-15.34,-9.44764309927,1079.35185545,275.093,0.377,0.952994188862,577.715663633,182.0,5.461,7.05614043584,540.996627193,250.957,8.012,7.44986440678,353.194475822,173.793,6.991,8.10363486683,329.759095888,168.596,0.088,-0.692109443099,279.96870182,146.025,9.513,7.81392736077,366.512436926,150.633,0.62,0.621943341404,0.0931160921893,0.966,0.471,0.532801937046,0.0996642382529,0.978,0.19,0.263010653753,0.0481589306371,0.988,0.168,0.250806779661,0.0601614207773,0.992,0.191,0.260555932203,0.0507366129733,0.991,0.211,0.294208716707,0.0686105874301,0.993,0.236,0.338572881356,0.0881900664801,0.996,0.217,0.299673123487,0.0639744224496,0.995,0.252,0.334657627119,0.0741041660738,0.99,0.28,0.383670702179,0.0942319506428,0.994,0.27,0.375001937046,0.0932453830471,0.993,0.256,0.344828571429,0.0835368296921,0.997,5.0,10.0,0.0,560.03,581.09342,0.477,0.0,0.0,-11.702,126.835,0.535478935068
