barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
100.53713,100.513400482,3381.69954865,200.81623,100.53713,100.513400482,3381.69954865,200.81623,73.46348,73.6327485714,2844.74740107,149.78502,-5.379,-6.26187092568,7.86172346313,15.67,0.03872,0.0481814341591,0.00169233872884,0.48333,-12.151,-12.9703168188,21.4798532308,55.152,96.56971,98.788216884,3414.01354066,200.9946,84.45359,84.4724166667,3225.45097546,168.65713,1.497,5.89898044329,955.248336079,302.593,3.489,7.53779661017,831.238541669,228.823,4.501,7.73110691004,793.477115908,266.227,5.608,9.06088265971,796.111111684,200.748,2.87,7.09055410691,803.563109525,193.809,4.383,7.63782007823,786.963949214,206.451,3.743,7.65839243807,830.388682225,209.033,4.588,8.80810560626,959.405439633,420.142,3.691,7.27419426336,831.684521776,254.237,4.22,7.27912385919,770.023087099,168.375,5.079,7.6444797914,789.12742117,243.484,5.243,8.36377183833,841.435575243,230.284,1.0,2.0,1.0,200.835,210.05016,0.0,0.0,0.0,-4.717,129.956,0.360370582712
125.445155,125.341520556,5235.91901214,249.93008,126.89197,126.800746682,5285.23865706,252.85958,127.18256,123.727218889,7246.21296514,248.32856,-11.9065,-13.6873470149,44.0752489281,55.165,0.03935,0.0480017288557,0.00135901592126,0.34168,-21.068,-22.9348271144,60.6036943694,50.312,122.381315,124.72583148,4789.10218157,253.04884,107.337105,107.08567375,5112.64423683,212.94828,0.868,-1.17408830846,1328.42440047,343.14,0.0615,-0.289941542289,1292.8075006,331.012,-1.9105,-2.94775248756,1331.01801857,317.73,-0.1775,-3.36855597015,1444.3308667,339.644,0.635,-2.00155223881,1396.90117579,375.651,0.8365,-0.538457711443,1410.54825383,350.083,0.671,-1.05840174129,1268.63740269,305.111,-1.5605,-2.23042910448,1374.35520656,390.08,-1.473,-1.17161567164,1270.73271602,294.329,-0.882,-0.979820895522,1518.74294126,351.848,-1.1725,-1.98532711443,1300.47588362,363.31,-1.305,-2.18141666667,1236.05868546,371.553,4.0,2.0,1.0,228.49,258.19383,0.74,0.0,0.0,-10.218,103.303,0.327736683178
70.86221,70.8656218919,1676.21220768,139.98651,72.05966,72.0645178667,1722.29011889,143.31908,30.14103,40.6165085714,1264.79300283,109.68349,-13.406,-14.0457398844,18.812722863,50.382,0.05236,0.0620803468208,0.00213774475595,0.52048,-23.378,-22.9319903661,30.3326281945,49.976,72.25515,72.0242898073,1675.69630825,143.92014,69.42598,70.717107551,1641.36547452,137.98453,2.237,1.64802697495,1497.13346345,290.518,1.9,1.03431791908,1496.79657956,330.316,1.113,0.943477842004,1601.11769671,286.389,2.761,1.72884393064,1537.47627547,304.672,2.515,1.77939306358,1569.01740363,265.529,1.946,-0.0831213872832,1598.26951645,280.987,1.407,0.274289017341,1347.37892435,240.754,2.036,0.956657032755,1482.53273714,246.67,2.864,2.92440847784,1500.2400765,344.98,-0.244,-0.852589595376,1405.63783326,279.429,2.398,-0.419248554913,1343.5924646,284.831,2.554,1.04999036609,1586.26947222,446.415,4.0,1.0,1.0,143.9,149.73342,0.394,0.0,0.0,-11.385,125.223,0.310791536012
129.72809,129.800185915,5628.12352987,257.81812,130.4164,130.486197632,5668.09815055,260.11692,93.195835,90.166571,3954.75439799,188.02102,-18.272,-18.3875253256,27.335337685,53.992,0.05203,0.065775065123,0.00256034570488,0.46696,-26.598,-26.3265513748,25.9210981924,51.024,129.44998,133.08574657,5563.59284267,261.01864,131.57751,130.359998105,5679.57688991,260.12447,-2.85,-6.38702749638,1826.04233539,342.166,0.707,-5.87102170767,1746.6089603,318.517,-3.471,-7.71624602026,1782.96991359,294.586,0.805,-3.7799739508,1897.3594373,405.059,0.541,-4.04647756874,1757.65076355,353.442,-0.567,-6.22947033285,1908.21975769,387.031,-0.05,-4.90429956585,1632.75559478,319.056,-1.636,-5.88591751085,1722.70951017,366.212,0.686,-4.73399421129,1885.47033208,311.562,-0.87,-5.18381331404,1739.99147791,324.435,-0.848,-6.06429956585,1873.33664774,330.192,-1.293,-6.50826483357,1774.36554079,325.248,4.0,9.0,0.0,260.307,270.21016,0.316,0.0,0.0,-14.325,131.154,0.270775998946
91.82986,91.6588499068,2794.89335645,182.57431,91.82986,91.6588499068,2794.89335645,182.57431,51.95086,59.0838875,2413.19105232,154.81236,-6.1635,-7.28521319018,18.1839459162,57.931,0.03596,0.0523980214724,0.00574289135943,1.47278,-11.0815,-13.6026242331,46.5070645076,55.431,85.32129,88.9313405828,2948.06561663,182.8946,92.46642,91.109508169,2766.43728952,181.305,2.3265,4.93530674847,927.935709636,235.874,2.567,4.18712576687,1265.46907699,560.221,3.384,7.31227300613,901.163792465,226.848,2.042,6.18476533742,1161.85402223,457.664,3.5795,7.65112730061,1037.08625418,321.545,3.789,5.66020552147,933.493313614,224.882,3.45,7.38678527607,960.023750138,233.905,3.1155,4.67842484663,1089.6218178,273.946,3.6515,7.01059202454,979.566615815,257.058,3.147,5.74052760736,1030.54072918,258.66,2.489,6.20053680982,980.773483614,275.127,2.078,4.90551840491,991.46787598,252.175,1.0,9.0,0.0,183.025,193.82812,0.258,0.0,0.0,-5.273,140.551,0.270775998946
121.58153,121.213971098,4901.3740657,234.33482,118.161875,118.920868862,4771.9575408,238.5325,81.53097,88.1076325,5148.50674861,234.54825,-11.1575,-12.8192118056,56.4756191322,58.416,0.053545,0.064148125,0.00193328163572,0.35827,-17.373,-20.1210190972,87.7132771993,55.849,117.59279,114.29439158,4011.76498075,239.12807,90.69085,91.0669452083,4385.4518907,182.40014,5.397,4.09221875,1068.41531331,306.664,2.9545,3.79253472222,1078.79099368,340.683,2.126,2.612328125,1135.29735744,358.879,2.282,2.51853472222,1021.94141097,233.147,1.677,2.808828125,964.051304983,252.537,3.664,3.05464583333,1080.83149723,268.777,4.254,3.64053298611,1043.62172954,219.057,4.3885,4.44304166667,1063.17976002,326.851,4.573,3.98460416667,988.390559003,255.078,5.492,4.50201736111,1037.92514729,233.882,4.0355,5.30514409722,1323.90626912,564.12,3.8745,4.70056944444,1062.16272996,244.898,3.0,10.0,1.0,226.604,244.29669,0.38,0.0,0.0,-8.059,71.076,0.270775998946
128.38267,128.326367194,5476.13421871,254.54741,129.30796,129.248107148,5575.26237101,258.23811,107.611935,109.7133775,4676.4428004,200.16314,-5.474,-7.45600099602,25.5540708695,24.513,0.03958,0.0485698904382,0.00128283194969,0.45147,-13.7145,-15.6769940239,53.5023338745,55.878,124.743605,125.928386624,5566.33598005,258.48698,126.30616,125.892229247,5512.87519455,251.32358,4.938,8.61092430279,1170.93376181,345.349,6.243,10.4996334661,1130.41371136,317.335,6.6495,11.0300876494,1202.5120979,276.43,5.766,11.1240308765,1168.81468777,277.373,6.36,10.7918017928,1196.98575261,378.591,6.1825,10.7655836653,1163.14161217,333.949,5.5135,9.87291932271,1245.67208269,351.65,6.683,11.4237121514,1212.8084374,438.352,7.353,11.2125796813,1104.1469865,231.35,6.4015,10.4128187251,1061.6559537,298.561,6.982,10.3077390438,1125.98728598,263.483,6.1855,10.8262320717,1131.04584927,310.278,4.0,7.0,1.0,257.579,267.72853,0.0,0.0,0.0,-4.525,130.008,0.228101916454
258.795235,258.758067202,22193.1776056,519.03678,259.93993,260.365560343,23044.2348242,522.81107,129.93703,214.9784125,33123.4685695,519.06771,-14.508,-16.2304324607,44.4368092067,55.615,0.0566,0.078193486911,0.00526152084889,0.68431,-19.933,-22.4860335079,72.3973387402,51.952,366.61016,284.486289812,33025.5313393,523.59546,250.78238,251.478948908,22802.6987519,505.79957,-0.898,-1.41804293194,2505.11005864,486.286,0.02,-1.14633507853,2169.50030509,543.166,0.425,-0.317278534031,2274.98373046,493.777,-1.349,-0.958153926702,2458.73782934,521.288,-0.791,-1.77369424084,2577.6165997,491.808,-0.932,-0.902620942408,2510.29569014,501.149,0.18,0.0621602094241,2269.53131537,467.849,0.692,-0.0716387434555,2384.56762923,535.529,0.68,-1.06379057592,2326.9202195,447.037,-1.528,-2.42132774869,2671.84588599,532.059,-1.357,-3.07581256545,2663.58791119,459.676,-0.635,-1.53943036649,2435.5209784,549.937,3.0,10.0,0.0,520.649,528.09098,0.436,0.0,0.0,-11.786,79.901,0.223947722828
116.191835,116.183697453,4327.87581783,225.74381,116.999975,116.989986215,4410.29899226,229.52792,130.69912,119.281941111,5308.13652312,225.29732,-7.3905,-8.6785617284,45.780330824,55.996,0.041525,0.0526234197531,0.0065887028946,2.15652,-15.75,-17.1375481481,51.1103272748,54.859,116.430885,116.192714481,4453.24761004,231.99265,118.07028,116.565512394,4385.29937023,228.44847,3.684,3.23564074074,969.413157287,270.791,3.5205,3.03046790123,1067.50578265,319.118,5.392,4.31340123457,993.929261255,305.187,3.809,3.77693209877,902.513875723,265.881,4.2545,2.92477530864,1015.76248104,287.383,3.324,3.24608641975,995.557969896,272.014,4.1365,4.28989135802,1041.35080822,284.74,3.7015,3.69042839506,1127.56544142,430.134,5.8655,3.97361975309,1126.07518779,300.44,3.117,2.85058395062,945.915836233,202.07,2.276,2.26900740741,1238.00316056,589.566,3.1915,2.51507777778,1062.54286829,274.804,4.0,11.0,1.0,220.653,234.31791,2.74,0.0,0.0,-5.541,111.63,0.221361408435
112.46919,112.491950877,4280.90668968,224.85111,113.46025,113.487256871,4300.57440097,226.83406,81.06087,92.96596,5257.61902628,222.14125,-6.857,-7.71685947302,16.9867082011,58.963,0.04213,0.0551723086575,0.00218203743858,0.39263,-13.05,-13.9768017566,29.9991882141,55.089,110.94766,109.86726813,4072.21593076,227.34834,108.380455,108.622220921,4267.26802905,216.93057,0.252,3.59036888331,768.041898589,207.874,0.268,3.35049937265,801.078394215,217.526,1.178,4.51103764115,767.025315504,219.7,1.439,4.91672396487,815.187645982,242.542,-0.224,3.90228105395,733.856672345,183.564,0.007,4.47642409034,862.261641514,259.824,0.595,4.30528732748,850.326741858,265.921,-0.102,3.87772020075,759.801046292,214.858,1.376,4.40625846926,780.204481625,353.129,1.2,4.28247051443,817.051638124,274.437,2.037,5.20572898369,743.260540664,194.401,0.212,4.15313676286,733.609821122,219.243,4.0,2.0,1.0,223.475,231.33995,0.282,0.0,0.0,-5.631,121.065,0.215080318509
107.41253,107.448588431,3891.84287187,213.72565,108.20509,108.243178146,3930.67735915,216.3686,87.805575,95.499261,5023.2748222,209.77211,-9.9695,-11.2274875312,25.5839103596,48.345,0.038055,0.0454103241895,0.00110755046498,0.28766,-16.3835,-17.5483341646,34.0366117686,51.482,99.53145,102.662072743,3739.47785482,216.63361,103.04111,102.804907206,3878.49676054,205.75508,-1.8835,-1.3606159601,679.479455237,223.708,-0.6065,3.86533665835e-05,686.412628349,210.918,-0.6015,-0.0240024937656,746.692770633,335.407,-0.264,0.156007481297,653.843243165,222.252,-0.408,-0.133451371571,687.219703619,256.667,-1.945,-0.534519950125,659.78955601,210.551,0.144,1.02638029925,761.413632794,500.512,-0.24,0.65063840399,692.90498857,214.547,-1.3735,-1.10098004988,663.462478289,201.525,-1.9185,-1.13962593516,691.96982901,217.318,-1.2175,0.116182044888,740.542951201,244.898,-1.058,-0.363234413965,677.915056731,194.385,4.0,0.0,1.0,203.424,221.04771,0.0,0.0,0.0,-9.077,113.331,0.215080318509
88.92299,88.810816755,2624.26030531,176.35272,89.36474,89.2507529703,2641.60850022,177.81052,85.36217,84.51049,3148.70036486,169.75311,-12.276,-12.7962951049,26.1047028877,56.144,0.04338,0.0580198881119,0.00233398392614,0.46712,-20.8,-21.4610041958,62.6541533832,53.77,97.24472,94.8142896224,2648.6569751,178.03787,85.76009,85.7924291,2586.83734553,170.65709,2.575,1.59185174825,1092.75189096,306.127,2.393,2.44453006993,1088.18684521,321.798,3.467,2.15551748252,1040.69489645,261.468,2.022,0.531822377622,1209.70932003,372.341,2.313,2.1563020979,1084.8527215,257.684,2.563,1.38538881119,1066.58664621,260.774,3.305,2.19653286713,1174.72387944,255.827,1.916,1.66948391608,1063.93290191,294.855,2.591,0.390811188811,1160.4255876,299.991,2.218,1.38585034965,1040.63073484,255.621,1.967,0.135779020979,1104.9738074,302.171,2.766,0.789662937063,1104.9415532,258.272,4.0,8.0,1.0,177.261,185.41669,0.311,0.0,0.0,-9.224,204.468,0.215080318509
109.94986,109.839966822,4027.1190569,217.76154,110.717575,110.609563163,4064.88885009,220.33895,62.600975,67.29123,3022.07869667,149.92175,-7.3965,-8.16355263158,13.9484866104,57.776,0.0378,0.0498765526316,0.00203669605891,0.46736,-15.62,-16.2358289474,33.6288263628,54.578,109.14762,109.894633921,4077.40446093,220.81306,111.22913,109.692113803,4004.84678379,218.29623,6.352,8.86228421053,889.121434224,273.113,4.8885,7.04760657895,876.224659994,278.156,5.765,7.84310526316,804.578187273,238.308,3.9945,7.23695394737,993.692949515,415.597,5.306,7.96635789474,878.027247772,273.303,4.8235,7.94938552632,834.295220132,246.027,6.93,8.28465263158,833.424681474,222.286,5.1065,6.92421710526,940.371686559,302.458,4.6825,6.90036447368,878.711522729,236.33,6.1,7.81764736842,891.079041047,300.501,6.017,7.43929473684,915.22683205,273.732,6.464,7.18348684211,827.515262539,259.657,4.0,11.0,1.0,220.758,229.51138,0.218,0.0,0.0,-6.309,116.746,0.215080318509
109.37384,109.343542353,3977.10122102,216.69519,110.14633,110.14797778,4016.72896431,219.39426,96.10842,104.363868889,4720.09468914,214.91693,-16.552,-17.3479252174,47.1882649005,55.353,0.05019,0.0608414956522,0.00175356512611,0.31358,-24.712,-25.3516817391,61.3381675387,51.791,119.35429,116.562351565,3656.24699683,219.8576,105.16762,104.646239265,3965.31894714,208.52044,-3.492,-6.63824173913,1618.42569893,299.164,-3.323,-4.96609217391,1400.20203347,319.181,-3.921,-4.78005391304,1422.14682988,308.585,-1.677,-4.70805913043,1586.11837523,332.484,-2.639,-5.50438956522,1523.9292746,304.051,-3.377,-4.43289565217,1424.14487951,295.558,-3.221,-5.07247826087,1376.59294404,291.324,-3.381,-4.52651304348,1295.85449455,262.761,-1.845,-4.84205565217,1529.6592161,307.822,-2.667,-5.3328226087,1466.20519625,319.913,-1.773,-3.90347478261,1487.63017757,297.532,-3.546,-6.05341391304,1829.44674581,357.215,4.0,2.0,1.0,216.555,227.47383,0.363,0.0,0.0,-12.567,111.271,0.215080318509
