barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
93.58826,93.5745186667,2919.2041902,185.63049,94.36784,94.3545640166,2955.94180338,188.06119,75.66226,80.9631277778,3573.73384223,176.1866,-7.673,-8.73767921897,29.7410723852,59.36,0.05078,0.0631123570432,0.00228736938817,0.45369,-15.362,-15.9669288703,43.6924592376,56.293,89.45274,91.5626003626,2940.58625698,188.61211,94.36784,94.3545645191,2962.0877842,188.47589,48.673,48.0924895397,31.2106658008,57.042,-4.53,-7.1079804742,1628.6051069,307.705,-10.509,-10.5156387727,1133.63240987,236.361,-16.103,-17.6164058577,1310.615779,467.694,3.198,2.62312552301,844.363703563,230.957,-14.341,-11.2694783821,640.873626852,201.103,12.924,11.6683361227,535.801061358,147.343,0.861,5.26984937238,748.648129553,211.244,2.379,2.41621338912,341.702326915,122.979,1.962,3.16038493724,329.9560808,141.297,-3.42,-4.1089693166,270.626412663,161.255,4.271,3.35912970711,290.085198202,107.268,0.211,0.355683403068,0.11795911734,0.995,0.118,0.211390516039,0.054130034387,0.997,0.122,0.204694560669,0.0569940894125,0.998,0.064,0.110863319386,0.0191023048888,0.999,0.126,0.201357043236,0.0495172449051,0.998,0.131,0.280976290098,0.111555331376,0.999,0.237,0.326631799163,0.0847893985983,0.999,0.243,0.407253835425,0.133514242402,0.995,0.151,0.264171548117,0.0761076177121,0.998,0.149,0.32940027894,0.130745902538,0.998,0.095,0.206744769874,0.0561813895298,0.998,0.136,0.247679218968,0.0761999807815,0.998,4.0,0.0,1.0,188.337,196.33587,0.16,0.0,0.0,-5.11,153.986,0.736279492562
122.165615,122.027201304,4990.57815311,242.28601,123.16553,123.025531,5045.53959619,245.62644,100.181015,103.452305,4939.27892216,236.44079,-10.574,-11.0162216867,33.9263182497,50.79,0.04236,0.0507130481928,0.00144212577685,0.42334,-21.3175,-21.4713795181,36.2125462933,50.713,118.297325,121.636240301,5093.97207033,246.07556,123.16319,123.02563977,5031.88814173,245.62644,44.791,43.753946988,26.7691925779,46.907,-32.372,-38.344346988,3195.16884775,389.91,-15.9505,-14.6172783133,2049.28556307,328.223,5.4165,4.70945903614,1861.55451385,351.2,13.4825,13.8331879518,1003.48379063,222.604,-1.892,2.30619277108,1205.37176932,247.913,-5.2985,-5.97420843373,717.389317085,180.551,-2.4035,-2.48276144578,607.871273673,192.428,17.4415,16.6117108434,505.580478037,174.446,-5.3585,-5.85473253012,446.134858818,140.656,2.609,1.83611927711,352.271685551,150.097,-1.0495,-1.88830722892,361.065553083,133.373,0.213,0.34203253012,0.0910169423153,0.994,0.316,0.433246987952,0.107052537792,0.996,0.134,0.199224096386,0.0415711160459,0.998,0.2805,0.39996746988,0.13136804352,0.999,0.159,0.208821686747,0.0362791200116,0.999,0.166,0.282468674699,0.0833779743199,1.0,0.1755,0.3073,0.0986399859036,0.999,0.132,0.21384939759,0.052587809849,0.999,0.201,0.394336144578,0.140364252067,0.999,0.123,0.210279518072,0.0600682712672,0.999,0.171,0.307706024096,0.0982798943011,0.999,0.097,0.19226626506,0.0577122965728,0.999,4.0,10.0,0.0,244.622,247.92771,0.086,0.0,0.0,-7.03,90.037,0.725333078984
55.10794,55.0789279592,992.46543105,107.00094,55.940185,55.9111893,1033.60559213,111.01845,67.11998,63.8211833333,1150.87544379,106.71317,-10.8385,-11.8157231405,14.1125202085,24.108,0.042945,0.0524055785124,0.00163305171599,0.32014,-21.107,-21.0889545455,37.485840874,53.192,54.918095,54.3842579959,1028.6098911,111.59215,56.07995,56.0503107241,1036.16642065,111.56656,44.742,43.8141280992,19.0451770249,24.778,115.423,115.070892562,2077.32234615,303.808,-20.9165,-23.6988119835,2595.25018136,334.182,-9.392,-11.4244690083,1303.13713071,226.214,2.0945,5.05941322314,869.268502478,199.88,-3.874,-0.500487603306,1058.81997197,235.0,-0.1325,-3.61071487603,919.642750539,173.037,6.0735,6.1386838843,696.286459319,153.796,5.0545,4.83149586777,222.079815742,90.656,17.786,18.981696281,401.092584373,115.002,-7.9665,-7.90852479339,408.808147072,147.65,-1.1,-3.20104338843,565.491042236,127.911,0.363,0.406183884298,0.0993049104014,0.99,0.465,0.530851239669,0.16855182911,0.989,0.194,0.314477272727,0.107854522211,0.989,0.119,0.202948347107,0.0437594704725,0.995,0.126,0.203673553719,0.0468786124411,0.989,0.134,0.220068181818,0.0466290717975,0.994,0.128,0.235886363636,0.0760293032025,0.991,0.164,0.277675619835,0.082147582794,0.99,0.202,0.336078512397,0.105377448381,0.984,0.2125,0.324745867769,0.0973347019457,0.991,0.1935,0.235435950413,0.0360152789555,0.994,0.12,0.200648760331,0.0563037443993,0.994,4.0,11.0,0.0,111.699,111.69914,0.0,0.0,0.0,-9.854,107.754,0.723948340918
124.64121,124.640017123,4933.4132164,240.01612,124.64121,124.641597413,5207.98305855,249.09548,139.97787,126.180502308,6375.1265568,242.64205,-13.02,-14.7018191604,45.4570687186,53.522,0.03779,0.0470997739505,0.00124456845818,0.30921,-21.252,-22.7062066738,61.6606183685,49.198,123.72544,124.27416775,5191.94485495,249.48463,124.75219,124.752512482,5198.80324037,249.31602,43.062,41.6450322928,45.273820563,50.698,-14.054,-12.8229461787,2046.79721094,391.721,-25.042,-23.227196986,1513.01883451,214.68,-3.238,-4.69458127018,1267.91747868,261.694,-7.86,-11.6827276642,1235.45795773,246.948,-20.193,-13.7970333692,842.583395432,222.407,7.427,7.97980516685,664.759691003,152.523,0.742,1.2697212056,512.502910343,172.288,9.288,9.91794402583,317.571041702,135.069,-1.705,-1.26420990312,331.830839796,134.804,-1.078,-1.43834768568,238.80493909,162.865,6.381,4.33901937567,360.62129879,131.175,0.317,0.381387513455,0.0771806829873,0.993,0.192,0.276392895587,0.069563984492,0.992,0.074,0.186624327234,0.0671082668355,0.996,0.165,0.239691065662,0.0454487387899,0.998,0.359,0.489508073197,0.163381728945,0.998,0.151,0.227649085038,0.0486715560837,0.997,0.162,0.225291711518,0.0427526651735,0.992,0.182,0.272473627557,0.0683149166888,0.997,0.103,0.183322927879,0.0430945717133,0.998,0.093,0.287790096878,0.124621507071,0.997,0.136,0.219251883746,0.0508175748754,0.996,0.397,0.513150699677,0.133315460605,0.993,5.0,4.0,0.0,240.884,251.37587,0.161,0.0,0.0,-11.085,90.008,0.719967795429
116.28913,116.293538113,4555.55970206,231.66313,117.39635,117.397006893,4573.27553399,233.88698,114.29809,115.899938462,5116.37554684,229.9142,-6.167,-6.5683853211,6.46964877063,44.462,0.05031,0.0618003502919,0.00233144851097,0.74062,-15.166,-15.1083486239,18.4586279719,55.708,111.02245,113.432180876,4666.65003029,234.60621,117.39635,117.396985135,4573.28296712,234.18189,49.805,49.6008573812,8.3128082624,52.659,31.656,30.7902043369,1167.32606695,278.96,9.568,9.74308423686,758.04024793,249.237,-6.883,-7.21060133445,1281.69955183,416.157,-0.318,1.01060383653,540.114693799,185.575,6.049,6.12871893244,774.549420139,247.362,-10.093,-10.7752326939,451.473847498,179.198,3.326,4.4340116764,351.879004495,146.909,-1.625,-1.05820517098,337.510490435,128.092,5.748,5.73556130108,235.827487502,124.413,-5.037,-5.91983319433,270.485580483,163.464,3.827,4.00144286906,294.003056258,175.754,0.42,0.469811509591,0.0933511354472,0.998,0.596,0.59481234362,0.117405833843,0.995,0.31,0.36892910759,0.0766452968925,0.998,0.302,0.342928273561,0.0516863735042,0.999,0.398,0.473219349458,0.0953248284496,0.982,0.259,0.324740617181,0.059826210452,0.998,0.253,0.336335279399,0.066951543968,0.999,0.201,0.270935779817,0.0493334379108,0.997,0.362,0.443797331109,0.0947934393257,0.987,0.436,0.504686405338,0.106549906663,0.997,0.235,0.309845704754,0.0579564991288,0.996,0.213,0.311469557965,0.0803095685061,0.995,5.0,9.0,1.0,234.527,239.25506,0.0,0.0,0.0,-5.448,136.028,0.716681041112
118.77067,118.771515678,4711.41402718,237.17196,118.77067,118.771515678,4711.41402718,237.17196,100.5281,83.947298,4770.76727235,171.67794,-10.044,-10.60272,12.3529310611,55.168,0.03477,0.0395752,0.000522569598541,0.26409,-19.042,-20.4399683721,43.6215165106,51.289,117.21551,117.906828195,4694.22244019,237.322,118.77067,118.771454526,4695.38844021,237.17196,45.658,44.6170427907,18.8429244651,51.139,9.184,12.9001488372,1157.71447678,270.5,-29.348,-30.837692093,1440.68115739,260.504,0.789,3.06057302326,1377.29069308,457.514,17.024,17.7484372093,573.586731284,162.334,-8.631,-4.93161767442,1201.75454526,379.724,-3.714,-4.59264372093,610.590325197,161.487,-14.11,-12.1115330233,494.506013814,196.748,0.854,1.29047813953,270.148121593,136.781,-1.108,-1.43063906977,452.025790379,141.958,4.565,4.59228186047,295.998922575,138.193,-3.801,-4.16591255814,310.387229858,113.658,0.266,0.349985116279,0.0812196667552,0.982,0.304,0.378212093023,0.0750078061793,0.988,0.311,0.460289302326,0.134197236304,0.993,0.163,0.218885581395,0.032214129234,0.995,0.205,0.32324372093,0.0920122364141,0.991,0.106,0.195894883721,0.054587126625,0.995,0.141,0.201120930233,0.0352873807247,0.994,0.182,0.289560930233,0.0817620807061,0.996,0.356,0.421602790698,0.087997818969,0.992,0.419,0.52772372093,0.126922586926,0.982,0.161,0.230936744186,0.0403234880917,0.995,0.193,0.274987906977,0.0687257235747,0.997,1.0,2.0,1.0,231.584,238.39302,0.166,0.0,0.0,-9.024,98.67,0.715480682554
113.371175,113.3695125,4317.48461824,225.15657,115.22605,115.225383164,4436.16267363,230.09878,105.3275,107.603668571,5053.9547182,222.88356,-4.242,-5.50116746872,22.892295766,59.651,0.03861,0.0462982579403,0.00114803102497,0.52797,-11.191,-12.3369451396,29.2530108853,55.907,115.20934,113.430650192,4011.54649461,230.43782,115.22605,115.225328947,4430.24590063,230.41008,52.166,51.0713570741,23.3533901891,57.08,22.075,20.8160548604,1002.64005913,283.691,12.408,11.6589595765,885.882242312,245.758,-1.882,-3.58477478345,636.439053736,182.783,2.247,2.38323580366,590.478967347,188.223,-12.023,-10.7591453321,530.604970617,167.864,-10.295,-10.1716005775,275.277966608,109.513,-0.057,1.65380365736,302.948873199,134.929,-11.032,-11.3729056785,273.434454207,117.476,1.031,0.872774783446,201.550589116,126.008,1.809,0.758710298364,184.133174331,95.91,-6.187,-5.9290587103,236.373646271,110.029,0.392,0.448016361886,0.0735635387121,0.991,0.613,0.60351973051,0.105167523913,0.986,0.328,0.392595765159,0.0758293033892,0.989,0.313,0.355953801732,0.0516073164413,0.98,0.504,0.558399422522,0.0968096662557,0.949,0.239,0.295579403272,0.0466507441764,0.987,0.275,0.336530317613,0.0634911306978,0.991,0.242,0.304364773821,0.054296041146,0.994,0.363,0.450781520693,0.0862688021224,0.973,0.527,0.568012512031,0.0998647592275,0.977,0.264,0.355041385948,0.0727564265836,0.993,0.299,0.388869104909,0.0868823216538,0.981,4.0,9.0,1.0,218.825,234.47465,0.322,0.0,0.0,-3.816,97.055,0.712875781878
134.969775,134.8950627,5942.81079299,265.44534,136.30572,136.227394914,6092.8515362,270.76104,68.979395,79.221533,3789.0405148,207.63431,-9.494,-10.7432720588,24.2493482667,56.041,0.047615,0.0535079493464,0.00135731365405,0.7273,-19.407,-19.6713120915,32.2136077474,52.826,143.829205,144.046179518,5688.64603281,270.90204,136.30572,136.228666178,6070.08795088,270.76104,45.8445,44.7453570261,22.5976868129,53.331,32.692,34.5252214052,1258.50952119,316.268,2.8175,4.57485212418,1197.40430311,321.446,-4.825,0.28491748366,1964.94284499,627.998,11.041,10.6576838235,737.84940394,183.159,-0.531,1.43776960784,996.675683507,308.533,-4.26,-6.9100253268,722.877065657,164.378,6.9475,7.51019444444,356.810319876,192.1,-7.6655,-7.25196650327,369.093171921,127.252,2.376,2.9557254902,237.980247604,138.122,-2.197,-3.37667647059,374.254278389,146.802,9.057,7.69363888889,272.574074863,120.756,0.4605,0.504874183007,0.125349144301,0.995,0.52,0.536052287582,0.118578095305,0.996,0.4595,0.509283496732,0.0890559531263,0.985,0.2725,0.308492647059,0.0473622630178,0.994,0.296,0.361651960784,0.0758323608948,0.989,0.1935,0.269986111111,0.0516989663104,0.992,0.3125,0.396696078431,0.0830243210304,0.991,0.5495,0.571335784314,0.103928350484,0.994,0.27,0.350748366013,0.0649987128241,0.988,0.365,0.428323529412,0.0902024557862,0.994,0.206,0.299945261438,0.062233336056,0.996,0.191,0.296504084967,0.0795832238395,0.995,4.0,7.0,1.0,270.141,276.03546,0.258,0.0,0.0,-8.192,90.013,0.712384049689
92.06005,92.0633255285,2836.74021006,183.00977,92.80888,92.8132650707,2871.6096511,185.2569,74.811895,77.832446,3335.30511499,179.06597,-5.075,-6.83953503185,27.1146364934,59.386,0.04066,0.0470132484076,0.000968609211741,0.25074,-11.528,-14.2083605096,59.9617241872,55.315,92.59252,91.3606277962,2937.35213134,185.43837,92.80888,92.8132898888,2865.81982255,185.2569,51.643,49.6085898089,36.2771143133,56.961,11.089,3.12360254777,2298.07487934,347.043,4.839,-0.959736305732,1458.78020427,251.155,-3.2,-3.4220522293,1295.80971938,392.188,-3.364,-8.2614433121,1133.52935043,171.129,-16.926,-9.99484076433,1054.62874331,358.989,-6.882,-5.98299617834,662.88053795,144.165,6.16,6.69828917197,602.460327146,227.255,-10.682,-9.16100764331,423.962139157,140.488,-3.136,-3.6411133758,339.256905815,160.879,0.768,0.601591082803,310.366260677,301.223,1.477,1.51181528662,211.769690174,97.501,0.357,0.446189808917,0.0988346123802,0.993,0.43,0.493107006369,0.0937354942821,0.985,0.331,0.444044585987,0.1055293547,0.986,0.195,0.270759235669,0.0541039611408,0.988,0.242,0.316904458599,0.0586124278145,0.997,0.246,0.348889171975,0.0843397928127,0.993,0.199,0.269814012739,0.051111262224,0.995,0.31,0.404042038217,0.104838422437,0.996,0.275,0.336729936306,0.0679305181484,0.992,0.326,0.422504458599,0.085828606668,0.99,0.362,0.448754140127,0.1068035714,0.993,0.213,0.264947770701,0.0431715068262,0.995,4.0,0.0,0.0,186.636,189.98812,0.142,0.0,0.0,-4.07,159.987,0.68600126552
32.45466,32.0707152941,339.333054568,61.56433,33.67934,33.2306594366,369.19835933,65.656,27.94365,28.858135,464.520541648,59.54524,-9.868,-10.286493007,13.5201528863,32.659,0.039095,0.0465694755245,0.00106190881196,0.32044,-21.664,-23.2780524476,61.5852039868,37.359,33.291655,32.8823232168,368.658357913,65.87787,33.56901,33.1142110211,369.242502709,65.88171,43.6515,43.8065909091,21.4812857592,32.462,65.481,67.623972028,1536.08488922,214.151,-25.8565,-26.2814160839,4158.30998984,308.012,7.2765,8.74262937063,2377.54906,277.064,1.442,6.1595979021,975.770138667,202.673,10.148,12.6716993007,1980.31788177,242.833,-3.034,-5.88106293706,588.043054472,129.019,-0.133,-0.795751748252,540.20145711,174.306,17.8695,18.532479021,315.444723739,102.459,14.2735,16.266993007,462.911827601,147.487,-7.5095,-7.45049300699,584.177059362,158.192,-11.105,-11.2514300699,321.193039189,109.801,0.5135,0.483681818182,0.108747412746,0.979,0.8815,0.652125874126,0.154975928212,0.987,0.486,0.471856643357,0.0834254374908,0.986,0.278,0.357486013986,0.0814697882659,0.99,0.2435,0.306905594406,0.0580195750037,0.978,0.215,0.269748251748,0.0444588946648,0.983,0.1175,0.159416083916,0.0179185856154,0.81,0.2625,0.346842657343,0.0872648248936,0.985,0.204,0.343674825175,0.0972178348208,0.985,0.3585,0.471723776224,0.107368444679,0.987,0.2615,0.329905594406,0.0698557778009,0.993,0.2605,0.295566433566,0.0523173924397,0.986,4.0,2.0,1.0,66.089,66.08934,0.0,0.0,0.0,-8.549,130.675,0.684441382792
107.92986,107.920447791,3929.10234664,214.60147,109.82572,109.814142075,3998.44429957,218.40119,127.50041,116.395527143,4455.43979189,216.50609,-8.146,-9.83938292367,35.0516383113,56.618,0.03819,0.0512178266494,0.00233674773758,0.56776,-14.978,-16.4581811125,49.045677266,53.476,103.95855,103.346614748,4032.61155627,219.02272,109.58728,109.577397594,3998.46693964,218.87299,48.863,46.8269598965,38.9770022144,53.774,28.022,19.7069560155,2829.50368651,592.114,-5.228,-13.9569391979,2313.71945986,266.791,-10.24,-11.4996015524,876.469933903,249.704,18.63,17.4069003881,681.613588713,240.755,-24.104,-22.2328990944,538.488168166,197.076,7.938,8.08806209573,628.63382152,145.931,0.45,1.83846701164,384.239393077,132.094,5.647,5.42572962484,285.784841103,172.023,4.562,5.36917205692,250.491104523,137.919,-1.114,-1.41475032342,207.838932529,126.289,1.774,0.38239068564,268.767128556,98.602,0.36,0.458659767141,0.129210560826,0.994,0.304,0.386067270375,0.0873029398473,0.995,0.263,0.382896507115,0.105092962122,0.998,0.126,0.197298835705,0.0370389391578,0.999,0.203,0.275214747736,0.0650909577644,0.998,0.182,0.297038809832,0.091557566411,1.0,0.215,0.28064683053,0.0548263293464,0.999,0.382,0.49789003881,0.130548447158,0.998,0.227,0.308685640362,0.0657220758223,0.998,0.252,0.352602846054,0.0902890984136,1.0,0.158,0.238946959897,0.0532663917534,0.999,0.174,0.254736093144,0.0557363236261,0.997,4.0,7.0,1.0,213.24,223.37261,2.072,0.0,0.0,-6.773,95.072,0.671706167135
108.877335,108.864616299,3938.34388073,215.99027,109.58267,109.570545636,4002.74087535,218.82743,101.10297,99.0005083333,3825.46621445,209.79994,-4.722,-5.10826074499,8.19760589094,53.792,0.05066,0.0602227411652,0.00153488675552,0.4143,-13.931,-14.4496809933,27.336910477,56.153,106.90127,108.083667173,4019.71583699,218.95546,109.58267,109.570602031,3996.30111166,218.82743,51.172,50.7182674308,12.0308988206,55.443,34.674,34.0228882521,1164.28629578,255.3,4.202,3.15426743075,776.434104964,309.18,-7.566,-7.41528462273,1510.37675282,582.772,5.784,8.07497421203,602.957346696,177.235,4.24,6.21656446991,933.766621866,233.293,2.861,1.94066762178,509.97098485,147.781,5.935,6.0656504298,417.247161521,189.362,0.683,0.364110792741,294.175020404,140.796,-1.091,-1.01383285578,285.241775421,127.225,-3.641,-2.97351384909,386.719540785,168.407,16.495,15.2163944604,238.257578567,105.111,0.478,0.530021967526,0.0993670988489,0.984,0.435,0.508936962751,0.0999421851381,0.982,0.373,0.452876790831,0.0915033515817,0.991,0.331,0.408453677173,0.0776647177682,0.992,0.404,0.482859598854,0.103319925846,0.987,0.27,0.395538681948,0.0996318912926,0.995,0.267,0.309289398281,0.0417345418456,0.994,0.427,0.494163323782,0.098874587461,0.983,0.215,0.267085004776,0.0425326909595,0.989,0.201,0.285991404011,0.0618510954371,0.995,0.166,0.226159503343,0.0372364339665,0.985,0.226,0.301491881566,0.059473927107,0.99,4.0,0.0,1.0,217.826,226.01098,0.113,0.0,0.0,-4.024,170.04,0.67099331505
104.07249,103.360325155,3523.55452001,202.61752,103.38195,103.466378855,3565.29217308,206.11839,85.38784,90.0337857143,3532.71116911,178.21982,-5.644,-6.96406501182,24.0988938362,59.131,0.03326,0.0457700827423,0.00186191541099,0.49463,-12.7325,-15.0291453901,60.6975775545,56.459,102.597055,104.285058865,3483.16019555,206.922,103.26686,103.350363341,3573.31037465,206.80715,51.1935,49.3119420804,32.318813239,56.264,23.9515,26.5115189125,1350.97743163,320.963,-8.618,-12.3577600473,2271.68015653,311.164,-7.3375,-3.95282624113,1197.58287728,383.491,25.4695,26.8012104019,1056.78769169,227.446,-22.409,-19.3512990544,942.705000394,338.271,-3.2675,-4.27997163121,856.450239113,196.143,3.103,6.9190106383,626.045669386,188.508,11.339,10.0848416076,340.904237772,203.902,8.4105,10.7241832151,434.352529552,170.892,-1.4315,-1.1648286052,313.121403066,179.052,-3.999,-4.3906713948,357.008680996,152.985,0.4265,0.490713947991,0.0923327054083,0.977,0.381,0.464054373522,0.0888786471617,0.994,0.302,0.367087470449,0.06116810346,0.993,0.2485,0.303891252955,0.0437769385287,0.991,0.3305,0.410563829787,0.0833067731125,0.977,0.4185,0.490132387707,0.106499653868,0.99,0.3805,0.423234042553,0.0611626946331,0.973,0.514,0.557586288416,0.102600382034,0.967,0.348,0.402397163121,0.06909271933,0.991,0.295,0.400566193853,0.0920948319068,0.984,0.2415,0.325491725768,0.0699061530048,0.986,0.266,0.31974822695,0.0458780465394,0.987,3.0,0.0,1.0,208.117,208.1171,2.305,0.0,0.0,-4.766,86.711,0.669186999169
87.96159,87.6330576923,2553.8383636,172.84548,89.60496,89.3061181388,2634.65257094,177.24765,90.71659,76.1331388889,2489.3030097,151.98694,-10.265,-10.7868355342,9.1483873427,19.774,0.04451,0.0536908643457,0.00145758513683,0.51058,-21.314,-21.420122449,34.6480898554,50.054,91.51941,91.9965941176,2488.30729541,177.38567,89.60496,89.3075867036,2622.23393892,177.24765,45.393,44.5333913565,12.9805920149,23.188,70.002,69.9352292917,1610.86238991,233.737,19.195,15.0488571429,2322.37612762,372.915,2.482,5.63697959184,1720.42030603,359.434,-11.458,-13.1301440576,785.979334865,201.0,13.024,14.1377442977,1280.60766423,228.333,-1.682,-2.75430012005,807.1060833,182.963,1.719,-0.586428571429,526.960259974,142.822,17.391,17.0115270108,298.866371066,131.209,11.198,11.4081344538,350.374245636,117.114,-3.912,-4.9222364946,416.060365873,171.438,3.132,1.81439255702,302.113346248,110.164,0.198,0.263255702281,0.0509447809549,0.988,0.275,0.367644657863,0.0923653527236,0.99,0.203,0.293258103241,0.0687384195772,0.992,0.281,0.438055222089,0.129292431524,0.989,0.215,0.288378151261,0.0512334908552,0.99,0.269,0.327721488595,0.0602006667291,0.981,0.208,0.310885954382,0.0769771862733,0.975,0.224,0.285691476591,0.0434960236608,0.978,0.442,0.519468187275,0.121524736383,0.967,0.34,0.406454981993,0.0701208626192,0.971,0.248,0.333659063625,0.0730837084923,0.978,0.22,0.314923169268,0.0771896891751,0.981,4.0,3.0,0.0,177.58,177.57995,0.0,0.0,0.0,-9.271,107.354,0.659108924961
133.85413,133.879931,5913.69876181,263.64642,135.516745,135.545259158,6033.32403514,268.35892,68.55192,84.9958257143,4528.35356839,199.1492,-9.317,-10.6837964497,38.1163468343,54.29,0.04396,0.0592191242604,0.00590062623947,1.52872,-15.785,-17.5199538462,46.3875528251,52.888,148.62794,148.431675645,5531.78229768,270.04508,135.35122,135.378754814,6033.3244271,268.73013,47.563,45.9500923077,37.8621624128,52.723,17.174,21.1574153846,1663.66042462,308.084,26.191,31.0253893491,1321.58054114,224.624,3.513,1.7687183432,842.000307393,289.22,21.801,25.0215715976,779.363419554,172.978,-14.358,-10.3360792899,708.14923662,218.971,8.489,6.74485443787,784.946907959,206.719,-4.273,-2.90611360947,444.544166046,205.027,2.814,3.52487455621,295.179984003,117.887,-0.505,-0.227330177515,268.912072926,104.893,-0.609,-1.22282840237,168.238286152,148.481,8.881,6.66957751479,395.524702942,159.391,0.199,0.355040236686,0.115905451635,0.991,0.231,0.316468639053,0.0737932715017,0.993,0.188,0.277426035503,0.0619461758902,0.992,0.167,0.225215384615,0.0382093737278,0.989,0.523,0.571733727811,0.0992904249571,0.972,0.146,0.214778698225,0.0405816681853,0.988,0.194,0.301420118343,0.0764092021988,0.99,0.205,0.299552662722,0.0783139726704,0.995,0.233,0.334826035503,0.0767348229908,0.98,0.329,0.462821301775,0.136911742031,0.995,0.194,0.257692307692,0.0498242863905,0.993,0.306,0.383059171598,0.075063487623,0.983,4.0,9.0,1.0,269.711,277.55057,6.676,0.0,0.0,-7.867,90.081,0.65812849288
117.69877,118.910544516,4800.82361862,236.94592,120.22147,120.275465398,4902.08788794,241.34692,83.59274,95.1120388889,5597.95120974,229.25047,-9.891,-11.0126941935,28.1458462123,56.872,0.04899,0.0746612774194,0.00520121228056,0.65409,-16.837,-18.1141496774,44.5518943647,53.432,114.81995,114.501531832,4578.70633437,242.40771,120.22147,120.276794056,4914.65407602,241.96842,46.954,45.5865058065,27.7133261571,53.861,-17.637,-17.2191716129,2098.21470578,320.421,-24.949,-22.7255277419,1215.96349956,234.591,-24.491,-22.4004025806,1594.15847718,415.055,-5.578,-2.70673419355,1156.69535541,247.564,-15.74,-9.22965419355,927.418359891,252.644,-12.008,-12.77264,576.867420803,173.382,-8.495,-7.32702322581,577.666350479,216.25,-6.615,-4.49980129032,500.766720415,146.046,-4.012,-4.43016903226,479.869620731,175.288,1.697,0.142732903226,316.515511145,130.002,2.624,3.48269290323,312.836657477,111.124,0.171,0.260393548387,0.0718540451197,0.998,0.122,0.258299354839,0.0930604265157,0.998,0.089,0.149783225806,0.0284260975251,0.997,0.269,0.391349677419,0.112426913855,0.996,0.14,0.193854193548,0.0302365116437,0.997,0.174,0.322228387097,0.105933100097,0.996,0.133,0.200672258065,0.0457107803272,0.996,0.28,0.393198709677,0.105410799224,0.996,0.414,0.513272258065,0.149250221359,0.995,0.145,0.209579354839,0.0451855520899,0.995,0.218,0.333264516129,0.0942847287409,0.994,0.085,0.146774193548,0.0305530290114,0.994,4.0,8.0,1.0,239.253,248.97261,0.165,0.0,0.0,-7.563,95.027,0.654402425708
