barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
75.747335,75.7507476471,1950.26057194,150.74098,77.098575,77.1007854386,1973.67430121,153.43964,86.32464,76.8875371429,2433.18535317,134.47249,-11.613,-10.5708202247,24.6571940725,22.343,0.03462,0.036403071161,0.000226524202054,0.08739,-24.101,-25.0400012484,33.1216873795,47.294,76.8371,77.1538912235,1965.52285898,153.94063,76.57358,76.4910410588,1945.79978373,151.19279,4.65,-0.0565168539326,2199.12230768,346.628,0.648,1.00887141074,2604.66749513,487.946,0.572,-0.423724094881,2135.15824511,366.405,0.218,0.276166042447,2146.78727316,456.486,0.732,-0.0822933832709,2261.97826329,334.711,4.565,1.6600474407,2139.00314676,345.559,4.067,2.30746317104,2120.69740286,323.858,3.37,-0.0626079900125,2198.99698477,332.323,3.247,0.66763670412,2196.67319252,330.056,3.208,1.48242696629,2148.26431428,325.315,3.252,1.69814107366,2252.93046694,376.22,1.131,0.742505617978,2537.35554243,429.072,5.0,10.0,0.0,154.174,154.17424,0.0,0.0,0.0,-5.841,133.348,0.501513901712
76.80127,76.7642401587,2021.23639569,153.25726,78.967095,78.9272876953,2086.37142037,157.5833,35.04299,55.0941475,3314.35886042,150.29061,-11.229,-13.2158384106,82.7480320931,55.137,0.04057,0.0436650860927,0.000555122621814,0.15236,-21.328,-24.8568874172,82.3103111807,47.988,80.95007,80.078508543,1991.27235622,158.14839,78.97165,78.8405324706,2064.91369193,155.73773,3.025,1.06914701987,1572.22428583,361.515,2.599,0.855256953642,1605.82044413,374.801,3.674,0.485043708609,1676.02614655,452.793,2.492,-0.550299337748,1467.36474857,353.582,2.576,0.901442384106,1608.53933005,371.394,0.321,-0.102161589404,1446.98832989,399.24,2.608,1.29051125828,1491.28653753,372.903,2.889,0.120841059603,1486.72350305,327.193,4.277,1.76688874172,1714.43832419,390.003,2.645,2.30040397351,1533.47734751,365.014,1.751,0.257259602649,1587.99290361,410.323,3.727,3.85547152318,1585.07232996,398.202,4.0,1.0,1.0,158.537,158.53669,0.0,0.0,0.0,-8.036,97.147,0.501513901712
84.01593,84.0148835385,2344.24380828,165.16493,85.94927,85.9495113585,2435.66894476,170.25039,73.369265,73.49489,4025.33666382,147.24103,-11.059,-13.1113865906,71.7470042543,54.793,0.02992,0.0520726248217,0.00228312746444,0.22355,-22.965,-25.2914322397,43.4801620714,44.403,87.86268,87.3722406847,2266.21051688,171.1068,79.983675,79.6305890909,2400.46657081,158.0685,-3.027,-9.61144222539,2598.41607923,393.594,-0.641,-9.41710271041,2552.38458339,453.836,-3.054,-9.92838801712,2674.66920592,433.503,-2.655,-10.1297118402,3064.00591253,483.583,-2.103,-7.84020827389,2810.61842203,488.327,-1.571,-8.04530527817,2637.18598951,418.238,-2.613,-8.31805848787,2584.18683891,409.236,-1.867,-8.84139229672,2630.453876,386.576,-2.573,-9.01083166904,2481.94023001,403.518,-2.943,-9.84511412268,2700.5047944,400.505,-3.515,-10.9997746077,2739.14716996,396.427,-2.638,-9.08003566334,2817.46923437,420.463,4.0,10.0,0.0,167.84,171.65016,0.342,0.0,0.0,-6.428,93.012,0.493626671902
71.914815,71.9196648333,1727.38972261,141.59557,73.72244,73.7200364082,1800.66684662,146.43088,75.51775,67.231545,2109.26810381,125.92333,-9.63,-11.6120661896,65.3453807094,53.02,0.03281,0.0430464758497,0.000958520061462,0.1995,-24.054,-23.5260232558,59.5957724521,51.671,73.41265,73.8876116816,1709.6502322,147.26331,66.815125,66.64131425,1710.49385526,132.31907,2.601,0.603431127013,2344.40246441,347.604,4.297,2.63876207513,2487.49322361,363.032,2.998,2.84109660107,1906.97547285,309.368,6.526,6.31670304114,2072.92789632,363.319,4.098,3.68757602862,2342.60696061,352.308,2.513,1.6098568873,2252.09232693,350.037,4.478,2.53982826476,1976.65485615,345.881,5.246,3.74718246869,2166.40681736,339.113,4.469,3.11906618962,2545.35414563,402.698,3.183,1.34137209302,2525.81467903,357.656,4.316,3.20476744186,1988.16580662,353.109,2.795,2.67797853309,2098.60533328,345.882,4.0,1.0,1.0,143.528,148.89751,0.311,0.0,0.0,-6.087,99.993,0.493626671902
83.51396,83.5240194366,2345.72779413,166.56393,84.5477,84.5580290559,2379.05025892,168.64602,84.70476,80.932458,2410.30310035,161.81168,-10.279,-12.0217189119,67.8427384326,57.151,0.04502,0.0517274352332,0.00081551276907,0.22887,-21.9645,-23.9788044041,84.5465381288,51.032,85.331315,85.1113823964,2372.7094927,168.91601,84.98949,84.1796671579,2367.35349849,168.04963,3.13,4.11968005181,1950.75287016,380.906,1.1815,1.0299261658,2011.67115709,381.866,1.172,0.209247409326,2023.9168199,403.161,3.041,3.05568134715,1861.53170629,405.422,1.8715,2.4155388601,1860.34523644,385.212,1.6465,1.70311658031,2046.16922271,366.704,0.139,1.57017746114,1928.82028022,372.271,0.812,0.526090673575,1857.00959024,324.922,0.963,1.54946891192,2121.77474137,427.133,1.2865,1.38028626943,1785.86674061,296.237,1.1725,0.713626943005,2015.8689778,404.397,2.003,1.54658290155,1995.85731979,437.154,4.0,5.0,0.0,159.254,169.40363,0.084,0.0,0.0,-7.156,202.835,0.47517263615
73.3814,73.3817224026,1804.07293479,146.25477,73.3814,73.3817224026,1804.07293479,146.25477,61.91379,68.5542466667,2743.71443863,143.60611,-9.141,-9.53166806137,32.0128522664,48.906,0.02994,0.0367724407252,0.000793494111616,0.32278,-21.4,-21.4723682008,36.0751621545,50.191,77.17433,76.3395206137,1549.46531119,147.16571,69.80198,69.9487171053,1752.66571303,139.03729,4.305,3.85490237099,1853.73487995,290.267,3.359,1.4839665272,1911.22959506,322.661,3.89,4.10919525802,1988.94607603,591.069,2.73,2.63337656904,1825.13090457,276.116,2.96,1.14644630404,1768.83984773,283.568,3.182,3.04970850767,2009.79626482,404.122,2.541,2.39075871688,1876.82406249,317.4,5.368,2.54243235704,1917.54294473,310.628,3.241,3.74421199442,2181.65980371,591.935,6.657,3.83134728033,1746.16515515,275.613,2.538,1.71612970711,1850.74653472,323.104,7.112,4.78756624826,2012.18988341,396.47,1.0,10.0,0.0,142.524,148.24444,0.525,0.0,0.0,-4.943,62.738,0.45156153059
127.83527,128.03520042,5380.44798922,252.26857,128.39772,128.567618163,5448.62653397,255.53051,116.41173,118.14850125,4913.18930564,216.06403,-8.042,-7.92786358974,21.5066734532,37.613,0.0488,0.0560430769231,0.00141603057494,0.3118,-17.586,-18.3282112821,40.0678036292,55.486,130.73701,130.076606154,5336.75754965,256.03841,126.14396,127.09018481,5338.02905872,251.70828,-0.397,2.41012307692,1512.7051144,373.515,-1.588,-1.12367487179,1529.82632541,286.103,1.6,0.0844184615385,1653.60312658,320.18,0.27,1.42991692308,1526.56467288,378.66,2.377,2.15075487179,1530.61734585,353.395,-2.771,-0.717467692308,1480.71991106,308.951,-0.413,1.00758461538,1534.83146305,301.975,1.473,2.1092174359,1586.87315725,417.508,0.16,0.82069025641,1534.92877903,407.358,-1.067,-0.0830707692308,1548.17582572,436.278,-0.032,1.56191897436,1592.90983321,379.397,0.784,2.19989948718,1536.47874577,355.453,4.0,9.0,0.0,251.205,256.26077,0.0,0.0,0.0,-5.155,107.115,0.436822469904
105.18143,106.501292967,3890.23144482,212.9195,107.53338,107.963045962,3877.5910044,215.30515,89.30715,102.764880909,4956.71736641,209.42791,-3.4735,-4.9283943662,33.6411987787,41.658,0.035585,0.0523642957746,0.00276264459094,0.66532,-11.383,-13.5269906103,57.2821991854,57.569,114.480045,110.615479484,3875.08121513,216.28503,106.65342,106.91011541,3795.72252302,210.5065,7.458,10.5932676056,1174.08197529,365.106,9.4195,9.9340915493,1246.08434638,390.381,7.646,8.91698356808,1073.70947854,305.88,8.3195,9.48921126761,1029.29782271,232.496,7.4705,8.94678051643,1128.22760508,223.08,9.6815,10.3964882629,1080.94691045,264.015,9.284,9.74730985915,1081.66726035,246.119,8.6525,10.3944624413,1025.78375411,250.079,8.729,9.06756924883,1000.52445948,228.686,8.078,10.0163896714,949.73045948,248.002,9.634,10.3144319249,952.878269856,187.957,7.983,9.85492018779,1074.54572693,304.376,4.0,11.0,0.0,209.252,216.5024,0.0,0.0,0.0,-2.81,101.947,0.419163475559
93.49276,93.7789261842,2966.73119211,185.61841,94.429135,94.7129127922,3046.17788443,189.93286,82.073675,73.4296816667,2090.24202572,133.49375,-10.143,-10.1891617021,41.4127161554,41.858,0.04773,0.0628208510638,0.00276435999048,0.33742,-17.694,-20.4288737589,70.8730006039,55.054,93.15193,94.8427146383,2787.10541664,190.29605,89.74564,90.51193,2988.66704377,180.86821,7.822,7.52599432624,1604.83362549,309.702,7.2,6.58605673759,1744.93919664,327.224,5.944,7.74874184397,1747.94100885,399.642,5.09,5.53522411348,1670.92426276,355.859,7.763,7.29905673759,1697.42583403,397.323,6.421,6.80754184397,1714.34236412,335.579,5.704,5.44935460993,1598.18696136,329.838,6.974,7.40593333333,1705.17483705,359.345,5.503,4.80042553191,1625.71649395,358.445,4.344,6.90927234043,1644.05969323,444.456,6.502,6.68293049645,1779.86098153,419.214,7.873,8.17265390071,1571.51723267,309.773,4.0,1.0,0.0,188.018,190.58893,0.0,0.0,0.0,-4.371,96.01,0.419163475559
129.27582,129.27424884,5571.21236605,257.17177,129.814005,129.81059241,5602.31730316,259.08705,114.62951,116.57775,6234.01866241,252.13656,-8.367,-8.9132945265,26.9927764441,52.961,0.03068,0.0366413987837,0.0007624711778,0.3415,-17.382,-18.6002189401,42.5853644455,53.496,130.50118,131.331230947,5152.32592498,259.48621,128.73952,129.712631488,5595.21694903,257.16071,2.629,0.322844483058,1298.57910558,382.78,2.552,0.233756733275,1417.44648817,394.475,2.498,1.43864465682,1328.36844202,362.127,2.654,-0.304828844483,1433.10817319,387.602,3.134,1.15352389227,1424.74957225,403.084,1.231,0.0936229365769,1268.41616435,397.137,2.559,0.70519461338,1404.61702255,365.95,1.913,-0.0191329278888,1395.41774176,465.265,1.83,-0.156720243267,1501.55252924,443.907,0.142,-1.95004517811,1396.10551252,416.291,2.672,0.588326672459,1441.71291659,414.68,3.194,-0.299813205908,1404.39925641,394.39,4.0,8.0,0.0,253.73,259.7873,0.0,0.0,0.0,-6.111,168.012,0.397265354864
112.92819,112.894653696,4261.15218236,223.66823,114.15821,114.123294852,4331.34274157,227.36786,145.47595,110.611747143,7219.94985205,224.09056,-6.966,-8.21568284424,31.0835596229,40.64,0.040545,0.0487222573363,0.00107973972041,0.30947,-14.585,-16.8418273138,50.5628528246,53.294,107.743105,109.240855181,4562.18813312,228.0927,111.39136,111.581748699,4281.90088323,222.40933,7.3265,9.04501693002,1285.05557111,369.114,7.171,7.76728668172,1215.17640444,354.969,6.2105,7.62763205418,1216.24431976,355.322,7.736,7.38711512415,1130.03878257,454.41,7.0935,6.94551693002,1173.19806531,305.895,5.6455,5.89788826185,1220.3483164,345.004,7.453,7.60098306998,1283.51311762,422.503,8.137,8.18216365688,1206.41932497,348.964,7.612,8.21002708804,1169.62089342,307.768,6.8545,8.04653160271,1203.62132916,355.833,7.7925,8.08470767494,1269.47247292,357.876,8.3185,7.23358239278,1192.71079751,303.535,4.0,5.0,0.0,224.601,228.20526,0.0,0.0,0.0,-5.198,97.626,0.397265354864
121.27367,121.272145313,4900.98397082,239.99195,122.84983,122.851082256,5055.82920549,245.61808,65.061985,91.9033866667,7602.36395316,243.17292,-6.285,-7.72242905122,38.0130192492,49.066,0.04243,0.0458555667506,0.000699605708306,0.26732,-17.202,-18.7992157851,62.6826937746,47.679,125.23029,124.276832527,5090.44207942,245.96644,120.16966,120.24066093,4976.91284553,240.29758,7.192,8.32311754828,1485.28647518,383.28,6.586,7.82135012594,1603.85798214,400.471,6.784,9.11703610411,1657.81007575,352.743,8.54,10.3364928631,1525.37264472,313.627,9.176,11.804597817,1538.04618775,299.327,9.149,11.1045541562,1560.38013994,312.167,7.806,9.86687489505,1501.83691551,322.965,8.905,10.3763853904,1513.71765443,307.3,6.816,8.20711418976,1418.17747058,298.423,9.675,9.17879429051,1396.38923168,292.534,9.593,7.91081024349,1368.50900339,274.667,8.583,9.6312527288,1431.16533995,298.983,4.0,6.0,0.0,241.894,246.12526,0.0,0.0,0.0,-4.701,94.952,0.397265354864
99.5458,99.5726178571,3380.93913776,198.87894,101.043775,101.071727929,3421.93936291,201.88196,94.747535,96.41401125,4782.38575619,196.74025,-8.691,-9.60594047619,27.5591682465,39.988,0.039415,0.0522592063492,0.00160931280413,0.32143,-20.786,-21.2228201058,45.5399105285,53.739,106.667505,104.842354034,3383.84750045,202.28893,95.041965,95.21601,3364.44484966,189.8807,0.092,-1.35058730159,1709.78029468,325.991,1.9275,-0.994238095238,1797.4099342,287.678,0.1475,-0.260615079365,1883.84894419,283.127,0.499,-1.38256216931,1898.42941579,297.807,-0.1465,-1.95245502646,1803.51279413,327.641,1.709,1.07414285714,1880.63278922,325.82,2.762,0.180857142857,1819.44364645,298.557,3.2095,1.24483333333,1783.20546241,293.729,1.2105,-0.876675925926,1690.26368972,305.6,3.3045,0.327060846561,1795.54032096,285.622,0.1975,-1.03753835979,1746.23891574,315.138,2.308,0.54291005291,1792.57672847,332.857,4.0,5.0,1.0,197.613,202.84036,0.0,0.0,0.0,-6.525,100.006,0.397265354864
134.48467,134.488284667,6034.66082607,266.57353,136.089115,136.089838892,6150.56526201,270.93112,165.2459,151.401687692,6335.33242503,267.79483,-8.63,-9.05714007092,25.2459706311,39.84,0.04027,0.0451611347518,0.000605067101372,0.20042,-17.7215,-18.4935859929,25.6347795706,49.846,137.592585,137.951716392,5849.34918624,272.10567,133.52531,132.702866714,6039.77319532,264.61926,2.842,4.91467907801,1162.20279298,307.87,1.6735,3.566125,1125.18623768,262.512,1.011,3.54475,1147.39547275,293.501,-0.2935,2.28976329787,1159.27060187,299.446,1.9405,4.6028714539,1195.67563682,272.508,2.37,4.68798049645,1184.54499462,251.708,3.2065,5.39021010638,1206.39808642,226.757,1.9615,3.560375,1109.01907739,250.374,-0.7965,0.822468971631,1113.90809345,238.055,0.616,1.87108953901,1159.17090575,261.178,-0.144,2.81329964539,1204.2273234,274.447,2.2845,4.75303014184,1153.41482045,258.338,4.0,1.0,1.0,266.286,272.32608,0.0,0.0,0.0,-6.052,93.636,0.368698445806
