barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
169.72586,169.566320921,9449.60636386,335.68477,170.600015,170.443226455,9567.73369561,338.83891,168.24501,163.373004375,11016.438652,331.06411,-13.808,-13.9033995485,25.297168103,57.841,0.03409,0.0495695711061,0.00263107145497,0.64537,-20.29,-20.4971677953,26.0471627521,52.372,165.95129,168.101441527,9893.60214517,339.21669,170.51385,170.35507158,9567.86777698,339.01415,42.508,42.1843333333,23.5957271944,53.228,-135.912,-124.455227991,4628.54936658,413.279,24.116,23.4532287434,1573.36599038,260.97,5.722,6.81525432656,1278.0158516,446.676,-66.216,-59.2311106095,1308.74236295,222.232,-18.713,-16.1389337848,892.936244655,391.888,-5.899,-6.2173227991,462.34713053,139.407,2.08,-1.05895410083,629.641283412,267.264,7.997,9.61326260346,390.154995279,170.687,2.102,-0.0260406320542,378.340549869,197.862,7.784,7.76108352144,316.773340105,193.801,-7.055,-6.05494507148,235.602090836,119.316,0.241,0.353969902182,0.0882846883342,0.989,0.562,0.606273890143,0.0783253049691,0.964,1.0,0.805817155756,0.0807654285695,0.937,0.199,0.277819413093,0.0590098770949,0.99,0.132,0.22913393529,0.0623188082464,0.992,0.096,0.158028592927,0.0323593942163,0.994,0.106,0.156228743416,0.0230442004981,0.992,0.084,0.164376222724,0.0486550307665,0.997,0.102,0.153318284424,0.0246390687477,0.995,0.202,0.257990218209,0.0395744912512,0.988,0.091,0.148242287434,0.0244365567972,0.995,0.094,0.140148984199,0.0205020063966,0.996,4.0,2.0,1.0,339.127,345.70404,0.345,0.0,0.0,-9.914,170.655,0.713473402059
129.742065,129.580518309,5601.44808525,256.89566,130.22569,130.056082358,5663.37259093,259.79916,122.77434,112.425273333,5721.40363276,254.14783,-10.966,-12.3592318126,22.517257712,54.925,0.04274,0.0520385080148,0.00162591018606,0.49422,-18.484,-19.2123008631,27.4826611253,51.006,127.28794,128.159090506,5546.7323855,260.17179,130.347715,130.175064698,5663.38999218,260.03684,44.921,44.0382404439,20.2068357881,51.058,79.413,75.8823649815,1271.13677666,249.882,20.985,20.4502996301,1310.23917638,224.217,3.031,4.40744019729,841.62047105,241.135,-7.371,-7.62358692972,506.385372642,152.464,-16.438,-12.3859506782,584.233839093,152.865,8.092,7.67499630086,515.064293353,143.39,1.799,1.29607521578,213.721125197,98.737,2.996,3.20754623921,246.088712275,106.844,1.0,0.403602959309,171.697192513,83.922,-2.003,-1.43888532676,197.681982508,122.402,7.931,6.81281381011,221.984511676,99.348,0.53,0.544672009864,0.0705611402646,0.993,0.984,0.806644882861,0.0641736667402,0.932,0.31,0.382680641184,0.0645166489347,0.993,0.246,0.298922318126,0.0440954970481,0.995,0.337,0.419062885327,0.0820164288444,0.99,0.26,0.305710234279,0.041349515296,0.995,0.314,0.385491985203,0.095515337482,0.997,0.224,0.281641183724,0.0495786690314,0.992,0.389,0.426959309494,0.0593382215255,0.981,0.294,0.387363748459,0.0916073165157,0.995,0.302,0.361054254007,0.0620889440355,0.997,0.322,0.382167694205,0.0779717425322,0.996,4.0,9.0,1.0,251.716,264.69832,0.119,0.0,0.0,-9.746,126.045,0.70182219947
188.96545,189.03931602,11984.6092153,377.31606,189.93499,190.006925554,12015.3339924,379.21543,245.64504,218.556731429,13517.977695,372.79411,-13.394,-14.2813305785,19.3372539604,51.983,0.03828,0.0451144864227,0.000865986186129,0.26544,-23.6015,-25.3240720189,54.5408483927,49.521,200.43465,195.797844286,11838.3207974,379.42231,189.81409,189.885941522,12015.3554884,379.45497,42.0835,41.1329994097,21.2161120537,48.589,94.745,96.9695543093,2730.01175629,401.957,-14.8955,-16.5586210153,2798.66994123,432.225,9.3955,9.92289492326,1597.81850135,450.566,19.8085,24.012809327,1677.46016289,264.951,-14.772,-9.6665188902,1198.73437951,236.072,8.2395,9.57791794569,935.669159668,227.653,13.018,14.5852969303,764.076384297,197.651,1.454,1.76574970484,356.806885394,180.094,8.125,8.26610448642,389.579407376,151.494,0.482,-0.131492325856,409.12879823,155.37,1.137,1.19228807556,328.922037662,127.739,0.6245,0.590243211334,0.0730339998801,0.992,0.838,0.717182998819,0.0923774930758,0.984,0.2975,0.383720188902,0.0918031956137,0.992,0.206,0.278614521842,0.0566659051256,0.991,0.227,0.326895513577,0.0761356142302,0.996,0.172,0.269909681228,0.0582194717717,0.993,0.227,0.330397874852,0.0722473977759,0.986,0.218,0.31822609209,0.0775880687171,0.997,0.184,0.30386068477,0.0706080349006,0.994,0.22,0.328239079103,0.0749072574811,0.994,0.1815,0.295308146399,0.0727355827317,0.996,0.368,0.485309917355,0.140117547989,0.997,4.0,11.0,0.0,379.043,382.95465,0.253,0.0,0.0,-12.229,123.823,0.692934853023
83.07431,84.3183598734,2438.67794909,167.62218,85.23888,85.9147819077,2515.65168853,172.54778,73.46501,70.5218011111,2636.32085453,151.44019,-11.456,-12.2225659824,15.053869275,56.023,0.043235,0.0563824193548,0.0026328363767,0.80485,-18.7685,-19.7595615836,28.1253797242,50.702,87.04297,85.6459993988,2519.55369209,172.82712,85.23888,85.913801171,2508.02468593,172.54778,44.7035,43.9551392962,17.0300001873,50.879,72.5335,70.2302917889,1145.0428664,294.285,4.001,2.24618475073,1571.02083877,260.064,-1.7585,-2.76564076246,1289.4900745,500.157,-7.2195,-7.85373020528,548.705729402,143.192,-11.3645,-9.70539296188,839.90709259,316.413,-1.0595,-1.70998533724,525.741853616,143.656,-3.694,-3.9705659824,488.151113999,175.168,7.587,7.01030938416,327.879433475,138.606,7.356,7.63268328446,300.46337451,123.267,-5.6265,-4.95943695015,274.052468501,186.006,1.4955,2.01791055718,241.025151964,140.491,0.2745,0.340363636364,0.0634549322847,0.979,0.405,0.496214076246,0.0923713148752,0.966,0.5545,0.587281524927,0.105062480861,0.983,0.1795,0.235158357771,0.0331623121662,0.983,0.1885,0.3062771261,0.0884083088316,0.986,0.198,0.259214076246,0.0440101858429,0.991,0.327,0.446346041056,0.10635855181,0.987,0.175,0.235574780059,0.043972792795,0.99,0.126,0.203652492669,0.0407220889161,0.99,0.3085,0.39830058651,0.0831795064219,0.988,0.161,0.256667155425,0.0570646296837,0.99,0.23,0.343224340176,0.103098261988,0.996,4.0,11.0,0.0,172.577,175.90812,0.287,0.0,0.0,-10.28,111.697,0.690523281338
57.65538,57.7351916216,1111.39369732,112.34974,58.83518,58.9028402,1141.92575249,116.33517,39.409465,38.8472225,780.093760111,76.56996,-10.8265,-11.2556516854,19.1940233843,55.142,0.049835,0.0632091292135,0.00304934987874,0.44154,-17.8245,-18.3015898876,26.1771968655,51.835,58.197575,57.4928727528,1105.62390871,117.38023,58.83221,58.9019153488,1149.62341639,117.14222,45.665,44.9498005618,18.8323686147,51.616,-52.614,-44.7803005618,2555.03351682,345.696,17.4015,16.7264550562,1485.44538232,247.594,-0.302,1.95983426966,1848.60752736,617.13,-1.9665,-0.475269662921,810.359119601,192.369,-15.247,-12.7686853933,799.444596446,385.092,-1.2535,-2.81287640449,517.863111091,137.857,-8.32,-9.54519101124,907.494211497,219.45,5.9155,5.13642696629,327.941879762,96.126,-9.418,-11.0166573034,523.825784686,211.074,4.184,4.00660674157,255.503646182,112.259,2.555,4.00585674157,300.591081904,105.264,0.205,0.291109550562,0.0731484908077,0.994,0.142,0.254101123596,0.0746971864032,0.992,0.11,0.284716292135,0.110014456027,0.994,0.079,0.139617977528,0.0298844608004,0.994,0.193,0.368064606742,0.129321515489,0.992,0.091,0.210969101124,0.0812814793823,0.993,0.077,0.130671348315,0.0234161419881,0.993,0.113,0.278912921348,0.113212882867,0.996,0.121,0.188867977528,0.041810249424,0.992,0.311,0.467120786517,0.157873887096,0.991,0.087,0.150615168539,0.0350743097699,0.996,0.1165,0.237075842697,0.0701624858209,0.993,4.0,0.0,1.0,114.405,122.51383,0.438,0.0,0.0,-8.406,77.094,0.69021071952
107.7945,107.740124353,3914.91050165,214.18936,109.70985,109.651671749,3984.42509533,218.01412,114.83459,113.925666364,4803.74510626,205.15753,-10.522,-11.3364282325,11.2972318392,54.935,0.03681,0.046354911032,0.00115544624136,0.31916,-18.532,-18.934004745,14.9001358292,50.695,106.49542,107.819497414,3973.57203058,218.85637,109.70985,109.651445298,3996.08818087,218.66642,45.382,44.778118624,9.82248198118,50.059,62.989,65.4842064057,1143.89280736,241.5,2.174,3.71608066429,962.94575504,193.982,3.515,2.39863819692,968.380654093,495.607,-12.063,-13.6340735469,500.276989055,136.315,-14.661,-10.7715860024,732.531645239,181.136,4.737,7.80093950178,522.808626422,150.961,-0.558,-1.01434163701,395.210750427,143.41,2.725,3.58927283511,354.761389451,143.394,1.02,1.51159074733,288.941972531,147.418,-1.557,-1.99148873072,247.627165083,131.856,9.302,9.27070699881,302.193786409,112.835,0.321,0.390119810202,0.0664755384332,0.983,0.567,0.605852906287,0.089623233405,0.986,0.334,0.452589561091,0.109498185039,0.993,0.171,0.224035587189,0.0311793676541,0.995,0.253,0.332870699881,0.0686152584891,0.991,0.201,0.259715302491,0.0381299308097,0.991,0.241,0.318622775801,0.0603259478561,0.992,0.209,0.268545670225,0.0413199750791,0.993,0.216,0.29431198102,0.0624672964994,0.992,0.478,0.548225385528,0.121013080874,0.989,0.24,0.335591933571,0.0819999853205,0.995,0.228,0.326674970344,0.0911475716985,0.994,4.0,11.0,0.0,220.543,223.84281,0.136,0.0,0.0,-9.642,94.056,0.685465901153
58.72508,59.3822593827,1206.92540603,117.74063,60.52717,60.2558412613,1207.79123017,119.9158,41.553855,47.7800566667,1497.31745915,113.60914,-14.0075,-16.4801763006,76.9925039487,54.602,0.055195,0.0651353179191,0.00246107590929,0.42715,-26.7585,-27.1389450867,72.7574790346,49.103,59.77315,59.8504823699,1239.44946596,120.29692,60.52717,60.2558412613,1207.79123017,119.9158,39.407,38.1241647399,61.7596652243,49.88,-55.9545,-54.9127919075,6911.49853734,401.51,-34.1135,-32.3432283237,3123.42234335,339.885,-5.4945,-3.18913294798,3580.94543224,403.972,-21.8135,-18.4642485549,1211.63343827,173.364,2.947,9.9951849711,2129.10370916,300.04,-13.857,-15.0489479769,892.788369257,190.854,-10.2665,-9.82278612717,916.854513174,190.66,8.359,11.0116300578,511.211480239,132.885,3.6295,0.390355491329,664.710764894,187.421,-3.547,-3.18478901734,623.314061051,159.133,32.7335,29.3550144509,497.206383667,133.408,0.151,0.30376300578,0.121162533429,0.998,0.058,0.143630057803,0.0411488400214,0.999,0.065,0.170060693642,0.0658097622122,1.0,0.0525,0.11010982659,0.024630219152,1.0,0.121,0.268153179191,0.0966029331835,0.999,0.1255,0.267430635838,0.100625019755,0.999,0.1185,0.15751734104,0.0253835329363,0.999,0.258,0.440317919075,0.141962066558,0.992,0.289,0.346973988439,0.0659435686876,0.988,0.147,0.39624566474,0.165833832712,0.997,0.083,0.159138728324,0.0288264200608,0.993,0.082,0.182956647399,0.06262982182,0.999,4.0,9.0,0.0,115.212,124.36853,0.328,0.0,0.0,-11.582,165.88,0.679758775506
87.72346,87.4941892683,2546.31623225,172.66927,88.79277,88.5582626888,2593.05425854,175.83956,50.678575,55.66068875,1714.27755345,123.2421,-12.248,-12.8058751576,10.939561224,53.698,0.03693,0.0447608070618,0.000755578779424,0.28342,-19.127,-20.3629016393,38.510802356,47.726,88.11705,88.0962781084,2590.54797846,176.56168,88.79277,88.5580959125,2600.91587865,176.37135,44.547,43.7520126103,14.1995125244,49.357,28.21,29.0023392182,968.63343552,256.769,48.32,42.908556116,1579.05500931,270.633,16.415,19.2032522068,1037.41661862,474.134,-23.317,-26.3888297604,894.450460363,170.308,-12.496,-8.97757124842,527.649214429,230.453,23.685,22.188554855,499.861192181,156.499,-0.815,1.47150063052,352.029967239,181.584,-2.364,-1.73515889029,235.630614081,93.878,2.772,2.54580580076,312.456276222,120.027,1.043,1.01329760404,190.36254712,148.516,-8.012,-8.21319293821,219.707151492,98.914,0.56,0.568045397226,0.0713821820501,0.933,0.592,0.620079445145,0.0849261134867,0.956,0.389,0.42710592686,0.0510987075689,0.97,0.518,0.555042875158,0.0642146791201,0.917,0.411,0.446195460277,0.0396849063098,0.917,0.598,0.615889029004,0.0900946585556,0.94,0.433,0.452290037831,0.0572960268491,0.941,0.341,0.387402269861,0.0405356452407,0.926,0.352,0.474495586381,0.100198010384,0.958,0.298,0.359505674653,0.0507716623259,0.955,0.292,0.362092055485,0.0563046182597,0.977,0.349,0.375598991173,0.0408463486497,0.972,4.0,3.0,1.0,176.164,179.82649,0.177,0.0,0.0,-11.102,112.93,0.677919315349
190.1947,190.067564851,12034.6959392,378.52313,190.8002,190.698108665,12129.1247553,380.94817,113.17626,139.45744,12403.1566626,365.01789,-16.363,-18.0531065134,48.5928234867,53.736,0.03965,0.0474969501916,0.00110547076143,0.30641,-24.234,-25.3141708812,59.5090330551,49.898,200.45719,193.56547908,11379.1475571,381.33787,190.699405,190.597117526,12129.0854275,381.1511,39.741,38.2438766284,48.2102968285,50.536,-97.101,-95.0329770115,3523.19112544,440.439,-43.063,-37.3827233716,2727.4707719,311.76,-13.503,-14.6181961686,1153.0346439,492.344,-22.762,-25.1131279693,1717.78335073,251.565,-11.616,-6.90583218391,976.470164366,310.963,-10.302,-10.0597203065,557.188887901,177.834,-10.955,-10.7408812261,532.58265721,261.177,3.082,1.26161072797,846.640356895,172.407,-6.338,-6.87175095785,443.605772337,201.508,3.188,2.40908659004,238.897181524,133.491,9.677,6.82477471264,812.130203428,161.58,0.386,0.462924137931,0.11936813754,0.997,0.274,0.39807816092,0.119625219945,0.999,0.123,0.229596168582,0.0717287464987,0.999,0.071,0.139495785441,0.030346495193,0.999,0.301,0.433436015326,0.1297656574,0.999,0.17,0.275851340996,0.0748896177472,0.996,0.106,0.164993103448,0.0268873171938,0.997,0.174,0.310721072797,0.102046052468,0.997,0.135,0.204963984674,0.0427718155611,0.997,0.112,0.333666666667,0.152875975479,0.999,0.077,0.186471264368,0.04818615109,0.999,0.121,0.227912643678,0.0681099019474,0.997,4.0,0.0,1.0,363.195,383.50322,0.2,0.0,0.0,-13.438,148.545,0.677632585161
113.582865,113.667038846,4341.49340144,225.1484,114.98259,114.975587802,4386.97136954,228.68081,136.26794,119.262099,4953.05298988,217.33476,-15.89,-16.6290242347,21.6795215287,51.334,0.039405,0.0537828443878,0.00217762041449,0.49612,-22.8665,-22.9769068878,30.1688135232,47.54,111.736735,112.636779286,4543.74220911,229.63769,114.86521,114.857413062,4396.07938038,229.39434,40.336,40.2267155612,22.3597503387,48.552,26.3935,28.5870816327,1764.64378947,252.086,-22.866,-11.9132678571,3099.73096792,375.85,-6.7555,-7.26826785714,1021.96081698,429.857,-18.291,-17.4898941327,665.249910401,149.959,-22.185,-18.4631747449,526.423488596,238.549,18.56,20.7516479592,890.886785521,196.575,-2.24,-1.23661734694,288.831812611,137.138,4.6015,4.22318112245,288.48767588,118.328,2.008,1.22968239796,236.247715163,140.577,-1.0575,-1.01938520408,194.62211651,196.63,11.344,10.8978112245,389.481459717,153.482,0.5645,0.61518622449,0.100405972974,0.954,0.6685,0.642575255102,0.112217144847,0.97,0.285,0.365167091837,0.0820662080497,0.998,0.166,0.218178571429,0.0324178966837,0.999,0.2665,0.345493622449,0.0768667346532,0.998,0.2025,0.297738520408,0.0799552900468,0.999,0.1465,0.209522959184,0.0388879867178,0.999,0.2505,0.36468494898,0.0949260831408,0.989,0.1355,0.198663265306,0.0382787718138,0.997,0.1745,0.274799744898,0.071131155051,0.999,0.141,0.218056122449,0.046259343789,0.997,0.202,0.241054846939,0.0306382202061,0.995,4.0,0.0,1.0,229.831,236.09424,0.187,0.0,0.0,-13.445,84.669,0.676493855099
110.12163,109.956910426,4079.22624259,219.49632,111.10064,110.936272014,4108.21328741,221.46412,80.184665,89.044161,4496.37198714,215.70548,-18.3165,-18.9513027778,46.4113841472,54.924,0.04026,0.0543075833333,0.00182836338583,0.39169,-28.2805,-28.3159402778,42.7255286367,46.893,122.878755,117.991639875,3778.81707986,221.76132,111.10162,110.936309452,4100.98173334,221.46412,37.1205,36.2323916667,36.3736436633,48.016,-87.9145,-76.2285861111,5023.75121144,386.072,-39.3765,-39.0455138889,2552.47913987,308.333,-6.9575,-10.2934388889,2410.51252604,493.1,-48.515,-49.6477736111,1214.58491184,241.172,-3.024,2.66267777778,1384.06123509,292.345,11.049,7.86570972222,912.386090109,196.141,-3.267,-3.81084305556,1341.64180083,296.326,-7.2845,-9.07262777778,885.082190481,185.439,-7.22,-7.79034583333,782.344825432,239.924,-2.4835,-3.57269583333,388.916106681,137.046,-1.165,-1.7672875,407.679563319,139.338,0.216,0.376629166667,0.125104666649,0.997,0.175,0.258670833333,0.0609994041493,0.997,0.137,0.264111111111,0.0854815654321,0.998,0.109,0.178073611111,0.034890937637,0.998,0.179,0.312070833333,0.0982476824826,0.999,0.1825,0.271551388889,0.073675825137,0.998,0.2165,0.272486111111,0.0564231748071,0.997,0.5315,0.56895,0.158914203056,0.995,0.1695,0.243294444444,0.0542685799691,0.998,0.129,0.274298611111,0.100678601109,0.999,0.11,0.216208333333,0.0648862371528,0.999,0.117,0.209320833333,0.0572599151215,0.998,4.0,0.0,1.0,215.121,224.44363,0.311,0.0,0.0,-14.092,153.24,0.671177846487
92.2513,92.544080757,2837.74011598,183.91266,92.2513,92.544080757,2837.74011598,183.91266,93.48111,92.008155,3757.50970002,178.44006,-20.275,-21.0243039049,56.4286969857,55.771,0.05218,0.0663425976231,0.00245975831295,0.44796,-30.227,-30.7872173175,54.1076745266,47.087,85.6317,87.2252167402,2732.01694294,185.12127,92.2513,92.544462326,2849.07554725,184.56902,34.897,34.2448268251,46.3225588087,47.817,-41.692,-36.2572359932,4697.33314823,417.703,1.497,-2.14734295416,3092.23832776,286.105,-7.007,-6.99264855688,2324.00322659,344.735,-32.694,-30.2358234295,1668.09841485,244.411,0.066,8.26413412564,1618.43037451,205.944,-2.381,-2.53040067912,860.48171985,185.384,-5.229,-5.72388794567,950.490137937,236.548,16.11,16.0079983022,516.147529577,192.627,3.162,0.539624787776,671.977824788,176.345,-6.242,-7.50020713073,416.16964155,124.581,1.111,-1.09019524618,506.943646364,143.729,0.231,0.405893039049,0.146184092125,0.994,0.12,0.190921901528,0.0442322010314,0.998,0.13,0.298130730051,0.115495094964,0.997,0.121,0.18379286927,0.0390604290833,0.997,0.202,0.416336162988,0.163030311443,0.998,0.092,0.149105263158,0.0269669328925,0.998,0.081,0.178157894737,0.064124788312,0.999,0.099,0.275906621392,0.114104268021,0.999,0.084,0.134320882852,0.025844571058,0.999,0.095,0.259950764007,0.102037289596,0.999,0.08,0.148225806452,0.0383494685361,0.998,0.184,0.301504244482,0.0806043382672,0.988,1.0,0.0,1.0,177.586,186.122,0.665,0.0,0.0,-15.326,79.853,0.667671966583
126.03269,125.987421974,5264.81394738,250.95017,126.03269,125.987421974,5264.81394738,250.95017,132.99545,127.810071429,7905.34100684,243.48217,-9.397,-11.1210671642,35.4316190888,55.064,0.03896,0.0489430597015,0.00159071235351,0.49964,-17.3995,-19.5719337687,62.0663069798,52.026,122.033265,123.835197006,5538.11455469,251.58948,126.03269,125.987254906,5273.42030301,251.35983,46.0465,44.2887341418,40.10892649,52.185,-18.6025,-18.0591958955,1727.41989831,344.417,0.264,-1.75532182836,2149.43259249,285.091,4.4105,4.21564365672,1710.81522551,565.882,-25.053,-24.3834244403,685.636833959,219.166,-13.5045,-7.73119589552,1420.62442461,395.058,6.2635,6.8403983209,845.913258736,188.458,-7.082,-5.26087033582,543.58152638,236.96,15.082,14.9925419776,365.94887361,165.179,5.9015,4.49804570896,353.860521635,157.393,-0.2765,-1.78900279851,327.703676846,141.039,-0.7405,-1.84024626866,282.897688803,108.869,0.8555,0.734987873134,0.09166956795,0.997,0.4545,0.486792910448,0.0780433619647,0.999,0.176,0.236393656716,0.0399532293627,0.996,0.171,0.266026119403,0.068918583273,0.996,0.155,0.227713619403,0.0441156241429,0.999,0.1855,0.29335261194,0.0799217301424,0.998,0.1855,0.264724813433,0.0557966752052,0.998,0.2635,0.39039738806,0.108736457754,0.995,0.19,0.276550373134,0.0670661691043,0.999,0.134,0.232117537313,0.0636029395432,0.999,0.16,0.293381529851,0.0899703702932,0.997,0.395,0.433552238806,0.098594821898,0.998,1.0,5.0,0.0,235.921,253.72689,0.194,0.0,0.0,-8.665,146.219,0.667483223084
85.296135,85.2311314167,2367.88141352,167.24821,85.761575,85.6992195028,2394.36532195,169.11799,86.92804,88.5100942857,2892.48920667,165.52375,-13.302,-13.9743468468,21.9775623407,48.848,0.03783,0.0512860510511,0.00321329242269,1.02431,-17.964,-18.6865,20.8657254662,46.864,80.298075,81.8873190841,2406.52635944,170.40794,85.91695,85.8553496501,2394.36216825,169.43094,44.267,43.5422087087,21.0247938829,47.884,36.944,36.5812582583,1116.01143922,236.347,28.474,27.2018603604,554.197796396,190.658,0.0185,-1.77528378378,316.93066593,155.702,-20.301,-19.7940555556,529.92469604,139.426,-23.2655,-23.065972973,236.524598291,92.764,17.47,15.4981291291,354.300173953,155.975,-10.8765,-9.95541291291,286.732461702,147.853,10.3935,9.32389339339,171.310412582,104.579,2.0365,1.03868768769,231.219891029,87.655,-1.424,-1.45171771772,81.1825661005,86.393,-3.912,-4.6101021021,158.075898689,86.462,0.424,0.471085585586,0.0628067299123,0.981,0.396,0.456178678679,0.0729718914974,0.995,0.2795,0.32222972973,0.0344394832603,0.993,0.33,0.376301801802,0.04039976327,0.963,0.9775,0.800947447447,0.062792226968,0.858,0.4115,0.450271771772,0.0426495672812,0.954,0.3975,0.485552552553,0.0875418118028,0.994,0.3475,0.423606606607,0.0714855089053,0.991,0.302,0.359162162162,0.048709526256,0.98,0.2135,0.304183183183,0.0613573808583,0.997,0.1785,0.219509009009,0.0245097784474,0.991,0.5045,0.546468468468,0.0728519396965,0.94,3.0,4.0,0.0,168.885,176.09098,2.92,0.0,0.0,-12.245,127.747,0.666937912423
88.12578,87.8340405921,2458.48413559,171.35286,88.70033,88.3924843818,2512.56789659,173.87114,64.44991,79.2814888889,3277.02212054,167.95551,-22.01,-22.4156652174,39.7570237314,36.256,0.05718,0.0753065869565,0.00584951954944,1.08551,-28.6125,-29.9181608696,44.9745316046,44.048,82.968025,85.6256148043,2454.11777354,174.63347,88.70033,88.3924843818,2512.56789659,173.87114,34.4675,33.6972413043,35.6573203657,37.774,-121.448,-104.590597826,8848.33548647,481.412,-25.269,-21.9968978261,2686.63289355,330.923,-26.8545,-21.5466021739,2388.04488751,330.794,-15.3235,-13.7626391304,1377.50959515,201.754,-14.1005,-6.66832608696,1198.76479168,190.363,-5.9615,-7.98545869565,1055.01504751,195.892,1.124,0.100273913043,1600.58447862,352.101,10.353,8.55699565217,563.8154899,162.215,1.388,1.48865,694.51015778,218.203,1.232,-2.73233913043,416.212412094,129.93,11.9095,10.5844304348,358.508275102,128.673,0.086,0.205656521739,0.0683136472401,0.997,0.287,0.422734782609,0.148245820964,0.998,0.08,0.169336956522,0.0436423277647,0.999,0.0875,0.233945652174,0.0929692253072,0.999,0.066,0.184619565217,0.0633846096172,0.999,0.1735,0.305254347826,0.100387072264,0.997,0.151,0.310308695652,0.11861097862,0.998,0.1465,0.248906521739,0.0658625803922,0.994,0.2065,0.409982608696,0.14972293448,0.99,0.0995,0.180602173913,0.0462906004301,0.997,0.1135,0.287939130435,0.115932757164,0.998,0.065,0.13882173913,0.043179320397,0.999,3.0,1.0,1.0,171.148,175.93424,0.0,0.0,0.0,-17.442,158.498,0.663538273367
100.07998,99.912034486,3291.72911823,197.01113,100.54542,100.376277077,3338.37607737,199.81428,94.01278,82.9262527273,3191.88224544,168.54878,-13.068,-13.7508361392,16.439129201,52.815,0.03766,0.0505815600449,0.00186616616895,0.52595,-19.512,-21.2253030303,36.6935423773,49.012,99.58186,100.674710359,3437.18795738,200.40853,100.54542,100.376308134,3346.16027193,200.27958,43.782,42.5355813692,19.641065047,49.416,44.438,45.2995780022,1308.03717134,238.561,14.454,5.32915375982,2421.90973944,287.329,2.047,3.03732659933,1079.13638398,472.312,-17.042,-16.1577328844,508.23762574,158.724,-16.436,-13.7459685746,630.749037537,172.854,-1.191,-1.02465319865,495.41734648,162.785,-3.353,-2.17970258137,321.682867848,146.97,10.73,10.8991470258,306.499921371,127.841,2.727,2.87625701459,257.087888597,111.205,0.915,0.870427609428,201.990380139,141.149,1.991,0.618445566779,268.13122385,128.567,0.707,0.655553310887,0.109831712927,0.964,0.41,0.469890011223,0.0690652202257,0.972,0.214,0.283345679012,0.0460233260728,0.975,0.194,0.248167227834,0.0371861886454,0.986,0.305,0.389988776655,0.0815701929156,0.978,0.337,0.412647586981,0.0860213774886,0.984,0.288,0.386232323232,0.0867569056219,0.989,0.286,0.388679012346,0.0785395714899,0.974,0.2,0.247580246914,0.0376363580385,0.991,0.207,0.298898989899,0.0671751525355,0.988,0.206,0.291988776655,0.0634975688976,0.985,0.338,0.42036026936,0.0894619094877,0.984,4.0,4.0,0.0,200.04,203.2322,0.154,0.0,0.0,-11.511,128.79,0.661950882516
