barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
127.79357,128.025143459,5528.26061931,255.94785,128.49155,128.722641763,5573.89498159,258.03237,110.65285,120.681736364,7020.50283904,247.62716,-6.334,-7.42492375887,16.3255107282,41.985,0.04192,0.0516960638298,0.00140866116749,0.35775,-15.787,-16.5908085106,33.2967297204,54.955,127.663565,128.367213413,5171.02996077,258.5117,128.57893,128.809581009,5573.9893085,258.20627,48.8235,48.0243865248,17.0290979162,45.28,-36.018,-36.7594521277,2424.96360267,430.462,14.159,10.537106383,1978.04681985,303.155,14.909,12.5921161348,1678.27140156,346.068,-3.4325,-4.25120212766,1017.43859675,195.195,-5.933,-2.32355585106,1210.02369656,314.659,12.4485,10.4238705674,817.220533863,200.643,-3.905,-4.41442198582,676.793830033,188.724,5.0605,6.73858244681,602.943581906,203.922,1.799,1.94314716312,495.761445487,142.68,-1.9895,-2.40306826241,378.970612526,147.86,-5.009,-7.74534840426,465.29565861,152.407,0.633,0.598120567376,0.113827214187,0.994,0.4365,0.487910460993,0.0941616027984,0.996,0.2695,0.341964539007,0.0749928834943,0.999,0.165,0.241048758865,0.0490376563105,0.998,0.3295,0.42337322695,0.0992560247087,0.995,0.1915,0.296037234043,0.0742654525143,0.998,0.2995,0.400786347518,0.102981341764,0.998,0.3065,0.414115248227,0.109147295228,0.996,0.243,0.331524822695,0.0857575171143,0.997,0.349,0.447610815603,0.117108771408,0.999,0.2305,0.339602836879,0.084745218148,0.998,0.226,0.355086879433,0.107187917984,0.997,4.0,7.0,1.0,255.263,262.5824,0.0,0.0,0.0,-5.246,173.128,0.572162790049
112.035305,113.001975543,4120.36280862,224.22467,115.99461,116.424187925,4436.7036667,231.20816,110.33163,107.83846625,4336.18204002,211.92422,-17.303,-17.5169699482,13.4898059773,52.68,0.05521,0.070521761658,0.00233173487172,0.44373,-24.231,-25.1936341969,34.7830963771,47.99,112.98617,114.876064539,4430.47796661,231.65129,115.993935,116.425471648,4416.31298369,231.20816,39.3,38.7784818653,16.4084569046,48.72,-20.697,-14.2196984456,1873.07057943,332.37,30.56,32.2812756477,1337.16967715,223.485,-9.436,-9.61195233161,1784.44149434,364.702,58.481,58.7491305699,804.804363146,196.751,0.564,6.11835129534,818.031530839,266.767,-48.218,-48.2858497409,463.209016743,185.215,-15.646,-16.2349108808,453.967387451,210.712,-14.214,-13.2352124352,305.655036103,119.496,-14.58,-14.8836,279.460266329,135.425,1.414,0.680716062176,273.771703217,100.861,3.608,3.50772746114,291.743274907,131.526,0.205,0.374659067358,0.129875903454,0.992,0.11,0.204786528497,0.0547037160879,0.994,0.104,0.303888082902,0.13375266105,0.996,0.099,0.24521761658,0.0938730117104,0.994,0.239,0.404301554404,0.13659289663,0.994,0.08,0.200051813472,0.0795783641547,0.997,0.043,0.0937554404145,0.0209370054756,0.997,0.096,0.235097409326,0.0937591863663,0.992,0.072,0.13665492228,0.0283575441338,0.994,0.074,0.196587564767,0.0833246672029,0.998,0.053,0.113056994819,0.0277449863889,0.997,0.09,0.189071502591,0.060710120276,0.996,3.0,0.0,1.0,227.956,235.67628,0.369,0.0,0.0,-15.097,75.095,0.567461537175
104.70612,104.459788944,3618.36560588,207.29639,105.498645,105.268805864,3663.50866787,209.54542,37.734455,59.430455,2875.43342129,154.87796,-8.3885,-8.7240521327,31.3031717295,55.539,0.04305,0.0546725,0.0021847211832,0.71989,-16.1335,-17.1544052133,30.7432202529,52.618,110.749595,109.848844064,3237.63865159,209.83615,105.49905,105.268984031,3657.85902298,209.54542,47.9435,47.2680746445,25.6942549695,55.503,63.6705,57.131563981,2728.39845068,345.204,60.103,62.5434466825,1897.38681852,285.957,23.1825,22.6558270142,1243.7837084,310.26,-46.37,-43.5027251185,1201.30012347,278.176,-1.107,1.90900473934,800.574619363,187.032,-7.126,-6.492257109,642.62531325,167.983,0.5365,0.415356635071,856.021469308,268.326,0.736,0.0774194312796,645.668011353,209.866,9.1695,9.42427843602,553.19121139,177.617,-1.8995,-1.47306042654,332.176940526,142.786,1.698,2.64481279621,254.270888937,108.561,0.3985,0.432299763033,0.0875748212796,0.989,0.48,0.547016587678,0.115279587403,0.989,0.287,0.364943127962,0.0680599730689,0.988,0.2235,0.29391943128,0.0520714958783,0.987,0.3435,0.412484597156,0.0799975246443,0.992,0.417,0.452272511848,0.0771448664956,0.988,0.61,0.590701421801,0.134200538813,0.992,0.5005,0.531042654028,0.130774265953,0.99,0.2895,0.358488151659,0.0718512166843,0.99,0.3785,0.426731042654,0.086457326951,0.992,0.2915,0.382855450237,0.0885318985366,0.992,0.26,0.342381516588,0.0815639255351,0.994,4.0,6.0,0.0,204.458,211.98322,0.297,0.0,0.0,-5.035,186.18,0.565351563738
112.753795,112.980140172,4293.96428772,224.4233,113.995515,114.205952553,4406.21745267,228.69039,112.75751,113.790277273,5603.6709512,223.66179,-11.059,-11.9822434783,21.4772929712,53.037,0.05671,0.0625307608696,0.00137989167333,0.38092,-19.9015,-20.3979967391,23.942488825,49.569,112.453925,113.675760163,4281.19895379,229.45642,114.119825,114.327872117,4406.36717284,228.92789,44.3135,43.4802641304,17.8696101574,49.63,10.1375,10.3272228261,1276.04751496,297.119,11.444,14.3963282609,1288.7429181,268.106,-1.2735,-1.61637826087,1051.19274287,301.887,12.9635,12.9663967391,417.872262274,138.123,-1.4,0.386229347826,631.810298238,167.961,9.4305,10.5855141304,685.057646122,154.627,-11.654,-11.0061663043,372.89853295,146.902,20.511,21.1241967391,339.289780652,132.486,1.249,1.55047391304,235.493952238,98.008,-8.2945,-8.76126413043,240.299981973,118.668,-2.1875,1.52618043478,559.328264248,139.696,0.291,0.35154673913,0.0578656521633,0.994,0.473,0.501091304348,0.0934885634026,0.992,0.65,0.644545652174,0.105049110959,0.96,0.189,0.246886956522,0.042965315482,0.992,0.125,0.173366304348,0.0290388886472,0.993,0.167,0.260479347826,0.0706611908778,0.99,0.2315,0.285233695652,0.0469750138646,0.981,0.298,0.500414130435,0.161474936105,0.99,0.151,0.203242391304,0.0295888988552,0.99,0.137,0.227368478261,0.0615156283542,0.991,0.2025,0.280098913043,0.0532034673901,0.991,0.19,0.246095652174,0.0408182191115,0.992,4.0,0.0,1.0,224.386,235.67628,0.397,0.0,0.0,-9.708,122.645,0.564058379838
104.93607,104.992691862,3680.91197537,208.72176,106.02215,106.080054085,3744.85909601,211.65232,97.69974,99.92325,3185.11852533,189.08666,-8.918,-8.5274375,12.9978451493,58.438,0.045445,0.0534963306452,0.00244038261617,1.28928,-17.0215,-17.7133709677,18.63438282,51.72,106.919185,104.723336986,3521.15491459,212.11088,106.02215,106.080166302,3751.27823432,212.01362,47.6885,47.4536159274,10.0907799281,53.459,21.195,22.5131008065,1406.94379854,299.831,-1.806,-2.20164516129,1026.68215959,210.713,-2.622,1.75090625,1362.27798504,365.597,-40.6675,-38.3143316532,868.067885272,204.044,3.0705,5.84669858871,803.399773827,210.98,-5.04,-5.8997983871,365.951683111,137.497,-4.3165,-4.39242439516,825.159909835,214.664,-17.9605,-18.0596572581,460.207490622,193.91,2.0025,2.92146875,479.729396606,135.556,-4.11,-4.95489919355,264.970542276,110.694,-3.059,-3.19005645161,188.677091642,99.787,0.397,0.491193548387,0.115534823426,0.988,0.2945,0.418413306452,0.104943720307,0.988,0.1785,0.234434475806,0.0375515682872,0.992,0.131,0.186567540323,0.0300738361641,0.991,0.3545,0.427321572581,0.0718977746153,0.968,0.3345,0.409054435484,0.0764611663916,0.982,0.3055,0.387732862903,0.07552321392,0.989,0.2675,0.357046370968,0.0721074071239,0.993,0.3985,0.441769153226,0.0831501291694,0.984,0.7185,0.678512096774,0.0950118728375,0.97,0.5325,0.531230846774,0.0761710323953,0.983,0.274,0.3709375,0.098369750126,0.986,4.0,5.0,1.0,209.409,216.2673,0.258,0.0,0.0,-5.044,165.632,0.561469137036
103.24106,103.531939441,3596.76975175,205.7253,103.7887,104.075958524,3647.10223406,208.24089,109.28273,107.507195,5699.16599199,204.01123,-16.8325,-18.6134671202,60.619350419,52.188,0.03532,0.0416207596372,0.000698038737858,0.23618,-25.743,-27.4218718821,67.6353514836,50.457,106.62578,104.944588673,3797.76328592,208.61229,103.88086,104.166520998,3647.13504595,208.41737,39.029,37.0688684807,57.6724135065,48.768,-102.1985,-102.344391156,3760.99467256,373.901,-26.38,-22.5042403628,2814.91172489,337.896,-4.15,-2.68741723356,1209.99395332,254.696,3.081,7.73713038549,1487.18803769,224.225,-12.014,-7.13274716553,1048.22073641,215.38,-3.8395,-8.40510770975,1747.89774388,251.017,-6.432,-5.2629569161,480.109210744,175.441,-0.39,-0.576439909297,815.504842503,185.097,-8.219,-9.9505600907,359.067040673,163.248,4.5625,4.15112471655,275.061459712,128.112,2.114,2.62953514739,694.064751174,169.389,0.5385,0.554727891156,0.0888921209681,0.994,0.1555,0.188760770975,0.0228138259894,0.993,0.15,0.189366213152,0.0302765767723,0.996,0.098,0.12030952381,0.0116377375283,0.997,0.1375,0.23506462585,0.0691520989981,0.995,0.0585,0.0839092970522,0.0053750325893,0.544,0.1325,0.188367346939,0.0299543163034,0.991,0.33,0.405153061224,0.0799297237378,0.991,0.3265,0.352344671202,0.0471037134013,0.995,0.5595,0.573909297052,0.115282862521,0.996,0.7915,0.639780045351,0.138059706722,0.996,0.545,0.501993197279,0.134385616734,0.999,4.0,5.0,1.0,197.19,212.71465,0.0,0.0,0.0,-13.246,165.641,0.557403808348
94.88692,94.8776973333,2992.02377549,188.25407,95.51378,95.5095542645,3042.24401885,190.77718,108.14445,97.3562255556,3279.34577955,182.03395,-9.399,-9.42414131607,18.6061380199,58.98,0.04193,0.0494733441208,0.000873474447932,0.26794,-20.404,-20.7799816613,31.4267906329,53.047,91.98825,91.7362187918,2643.91944962,190.85832,95.51378,95.5095248304,3037.22795828,190.77718,45.755,45.6631294498,14.3765361019,53.877,6.234,9.74234951456,1728.59041883,471.68,-0.336,-0.0106979503776,2263.28544195,287.463,7.502,8.44484897519,2136.13411899,523.992,4.015,2.67425026969,1323.87724795,244.717,10.334,14.7071499461,1503.60664198,275.015,-19.446,-20.0637864078,833.36129608,201.593,-11.926,-10.5862168285,770.214274642,229.303,13.15,14.8336569579,579.626136532,160.894,3.953,4.71969363538,474.711762862,152.027,-2.902,-3.16127292341,432.305316958,166.592,0.806,-0.0749935275081,393.554336936,120.887,0.394,0.464722761597,0.0865739738401,0.988,0.365,0.465216828479,0.111747990742,0.986,0.23,0.289882416397,0.0565779052679,0.993,0.223,0.320484358145,0.0781054579538,0.988,0.294,0.364308522114,0.0710910094527,0.985,0.377,0.452474649407,0.0944889440715,0.988,0.397,0.446916936354,0.0919043976312,0.98,0.406,0.451162891046,0.098031344556,0.992,0.477,0.527348435814,0.097378485928,0.995,0.292,0.418822006472,0.0998903663766,0.989,0.275,0.353239482201,0.0728602403829,0.993,0.217,0.321014023732,0.0899651508281,0.994,4.0,6.0,1.0,189.51,194.66404,0.409,0.0,0.0,-6.001,189.909,0.556739869246
98.806165,99.9535840789,3307.02630203,200.51824,102.74146,102.975119905,3449.14201567,204.63081,78.392285,90.5617716667,5785.20342514,198.20682,-9.42,-10.8014637838,33.4572066336,55.663,0.04506,0.0626227027027,0.00714584847032,2.01129,-18.374,-19.2449459459,35.1280868252,50.898,104.97692,103.614760141,3026.89724259,205.2624,102.52094,102.759532397,3449.25619032,205.06633,46.388,45.1753394595,29.1598124361,51.762,-12.915,-12.4485156757,2623.95229224,371.135,24.091,25.4153340541,1825.36660177,249.524,6.06,5.27298378378,1272.28371989,255.297,-16.447,-15.5869610811,1168.23032213,201.007,-2.298,-0.516991351351,849.1775499,230.833,-0.557,-2.03991891892,594.982398788,159.047,-8.401,-8.36263459459,1038.70830516,267.342,-10.428,-10.9514345946,581.415984615,173.224,-5.463,-5.48167459459,557.293923547,159.878,2.425,3.05032432432,390.588692745,162.642,10.995,10.7186940541,310.785317847,108.337,0.491,0.545237837838,0.096008834244,0.955,0.324,0.42020972973,0.0852633030405,0.976,0.284,0.344629189189,0.053425485202,0.975,0.216,0.300142702703,0.0541455493657,0.983,0.228,0.318044324324,0.0696451364137,0.987,0.286,0.358976216216,0.0685763064614,0.987,0.239,0.298821621622,0.046760566019,0.972,0.222,0.300393513514,0.0605851813633,0.99,0.286,0.356766486486,0.0662914827687,0.985,0.351,0.419456216216,0.0778929097046,0.981,0.741,0.680091891892,0.0944467969613,0.981,0.542,0.556393513514,0.0847144375795,0.994,4.0,0.0,0.0,199.866,208.43057,0.229,0.0,0.0,-8.322,92.223,0.544750913183
119.5299,119.527064186,4726.3813262,236.28171,119.99128,119.988903237,4781.82723016,239.10391,107.99252,116.256801818,5442.20100432,222.45567,-13.121,-13.7685174216,15.4391741156,51.831,0.033185,0.0478747996516,0.00110630419238,0.23581,-26.9285,-27.5325235192,44.6062311414,47.254,120.53669,120.142399294,4657.07018851,239.52821,119.876225,119.873537524,4781.84171302,239.33504,40.633,39.9749529617,16.1200236528,46.648,-40.5915,-42.3002796167,3088.33815202,378.821,-17.8895,-18.4693144599,1479.81499229,260.189,26.353,28.6239311847,2013.30238289,466.563,-35.3995,-36.7282595819,1116.64024326,229.664,12.991,15.6135418118,1702.75746962,374.789,9.299,10.9005313589,401.723551211,142.072,1.3715,-2.16568118467,1154.74446042,233.764,14.365,14.6888562718,298.754372369,120.018,-9.495,-9.2543945993,700.17445935,182.435,-3.956,-3.54727003484,666.721494873,175.849,-15.3645,-16.6723632404,249.376786581,95.716,0.752,0.698365853659,0.0709959079629,0.948,0.6185,0.615523519164,0.070735881851,0.984,0.434,0.441135888502,0.07595526028,0.989,0.404,0.445866724739,0.0971500737011,0.993,0.3335,0.401426829268,0.0702196888969,0.989,0.3355,0.377981707317,0.0607819883413,0.994,0.398,0.456856271777,0.0930818199345,0.991,0.3375,0.408511324042,0.0965119136348,0.987,0.283,0.409682055749,0.114373929399,0.984,0.2195,0.361555749129,0.113819189401,0.991,0.264,0.34406097561,0.0804518708464,0.993,0.5825,0.570094947735,0.128191301961,0.996,4.0,11.0,1.0,237.209,240.79628,0.421,0.0,0.0,-12.289,130.061,0.542659635895
106.708815,106.228893477,3697.88683512,209.37757,106.708815,106.228893477,3697.88683512,209.37757,74.23199,84.7072125,3517.34537308,199.74999,-13.433,-14.1739870801,21.3070053719,53.386,0.05431,0.0677315503876,0.00330621253816,0.92075,-19.0975,-19.5875258398,22.2271648902,49.439,102.24619,101.523369289,3271.16470047,210.11451,106.70859,106.227844683,3705.04073353,209.78585,43.783,43.0654250646,20.0588015829,50.584,-17.777,-14.5579224806,1333.17913639,279.721,32.838,34.5374702842,1924.85936888,306.518,-3.1015,-3.56791860465,818.614937468,309.333,27.536,25.0536524548,593.369546715,178.719,-20.823,-19.3212118863,363.379042808,132.179,14.3445,19.9741369509,1243.09082063,184.698,-0.9835,-0.739196382429,244.250060044,125.542,18.781,18.4977984496,659.314684463,157.433,4.409,3.93115762274,192.269267407,94.775,-2.957,-3.6219754522,130.611355011,106.735,2.213,8.44367571059,732.966194602,144.019,0.5925,0.615414728682,0.0881391910492,0.962,0.8595,0.744285529716,0.0845512401782,0.986,0.318,0.427978036176,0.108931396158,0.985,0.175,0.23795994832,0.0361288859928,0.983,0.287,0.403366925065,0.0979494751851,0.982,0.138,0.17480749354,0.0192924164296,0.99,0.133,0.219813953488,0.0509290661619,0.994,0.1715,0.227780361757,0.0433997812164,0.989,0.099,0.139109819121,0.0193901287666,0.991,0.093,0.198410852713,0.0592747226729,0.992,0.1155,0.179591731266,0.0292736472701,0.988,0.242,0.340246770026,0.0741577853578,0.988,1.0,11.0,0.0,202.466,216.00608,0.148,0.0,0.0,-11.171,145.304,0.536115091976
51.4741,51.6741654795,966.886758985,104.88168,52.740375,52.9012907207,994.995948536,107.36354,25.95557,39.220122,1174.11770239,88.19526,-12.232,-13.6752102908,30.2490862645,53.684,0.04016,0.0512686353468,0.00220068341089,0.53357,-22.691,-24.6530246085,75.9515979077,49.302,49.68086,51.0575749217,1024.25529326,107.52354,52.7391,52.8992153273,990.698286239,107.36354,42.34,41.0191118568,39.5702923231,50.481,31.373,37.1874832215,3286.75000529,387.838,-13.006,-10.0950559284,2046.339196,296.748,7.762,15.7829418345,3874.07166171,370.127,45.308,48.0176219239,832.796030938,169.456,-5.032,-2.10157941834,1290.37857624,275.053,-29.625,-30.7593266219,554.153485934,165.315,2.502,6.82021029083,893.933222936,179.491,-21.419,-20.9303020134,249.970446511,114.981,2.423,4.28780313199,459.884035706,146.388,3.749,3.86795749441,374.928282519,123.731,14.668,12.9160402685,218.351098652,127.705,0.155,0.253472035794,0.0566145042516,0.991,0.199,0.317458612975,0.0805681677502,0.99,0.139,0.222020134228,0.0455769995946,0.982,0.334,0.419993288591,0.104583165503,0.986,0.394,0.429257270694,0.0931976810154,0.982,0.506,0.528398210291,0.135317787737,0.987,0.259,0.324261744966,0.059156036635,0.99,0.348,0.410024608501,0.0794331023027,0.977,0.696,0.648494407159,0.108982728716,0.962,0.244,0.298210290828,0.0573922331827,0.988,0.131,0.263704697987,0.082134458658,0.996,0.091,0.19333557047,0.0623683169227,0.994,3.0,8.0,1.0,106.405,113.31873,0.368,0.0,0.0,-10.845,122.029,0.535953801666
284.987145,284.703618399,27163.65315,568.24804,286.66922,286.379007674,27339.3415332,571.36677,299.42866,297.555473043,29437.411221,560.37993,-10.587,-11.8884289824,24.4327522629,34.017,0.02916,0.0367018410644,0.000830646378488,0.41032,-24.329,-25.4724145991,59.2120119852,45.543,295.67819,285.383126483,26354.3437539,571.59025,286.66922,286.379007674,27339.3415332,571.36677,42.854,41.848080187,24.8816525635,34.394,-1.248,5.59715605897,4600.10590432,506.374,-52.471,-54.5255656239,3200.88586542,411.617,20.559,26.0617950378,2928.62226963,479.593,-15.12,-14.706197411,859.735871161,203.035,-6.415,-1.3964368932,2109.96589558,415.798,6.313,5.29099280834,695.484907899,191.082,-13.719,-15.5719795038,1309.62982935,256.076,3.185,3.03376015822,284.219302837,138.184,6.323,5.44553254225,630.20851413,196.201,2.871,1.92526393384,783.838905107,211.121,5.25,4.7281765552,289.192831159,131.35,0.311,0.42384789644,0.111850825121,0.993,0.402,0.477462783172,0.122617117367,0.992,0.262,0.368884933477,0.0983766002081,0.999,0.228,0.31769579288,0.0761436989,0.997,0.446,0.499627112549,0.128707322659,0.995,0.369,0.436737504495,0.118693424803,0.998,0.293,0.400227256383,0.117006061264,0.998,0.33,0.451637540453,0.139823756433,0.997,0.226,0.324882056814,0.0886633201419,0.999,0.313,0.425096368213,0.120307245657,0.998,0.148,0.21365839626,0.0427496747488,0.999,0.128,0.233739302409,0.0670911974089,0.998,5.0,0.0,1.0,571.846,571.84608,0.0,0.0,0.0,-9.596,160.118,0.533776164188
108.738865,108.646640154,3899.00789757,214.68538,109.278945,109.204113629,3980.12421875,218.30368,90.56287,102.190652857,6170.43084186,212.7273,-14.817,-16.2614773663,22.8371936631,50.214,0.032195,0.0554193621399,0.00453824934116,0.84143,-22.3065,-22.9903559671,29.5880030194,46.404,99.86821,103.535022767,4528.26442138,218.20644,109.27894,109.203750978,3969.98696838,218.30368,41.299,40.4555565844,21.2139877303,46.689,7.623,28.6556481481,8169.05617911,636.633,14.2885,10.6561430041,1807.20642745,289.44,6.469,9.08062654321,980.776935602,209.548,-21.5955,-21.5661131687,1309.64180139,231.858,-16.444,-14.6863045267,447.362985656,155.91,4.09,7.05183333333,572.507307717,132.507,-8.2265,-10.5356851852,443.61636309,166.234,8.9145,6.00559259259,474.029025564,127.609,2.6425,0.0562242798354,231.306902417,106.935,1.7445,1.48593518519,176.217130145,98.159,8.674,8.03906584362,154.331657399,97.71,0.84,0.753200617284,0.0713998681889,0.98,0.802,0.740275720165,0.0629523025792,0.964,0.4655,0.507864197531,0.0892983642737,0.973,0.2985,0.351550411523,0.0517341960183,0.981,0.3435,0.400405349794,0.0658326093541,0.978,0.322,0.382871399177,0.0706203013631,0.986,0.2625,0.316696502058,0.0420385529507,0.982,0.2305,0.303313786008,0.0504504272585,0.985,0.377,0.409625514403,0.0561138103778,0.964,0.3365,0.393283950617,0.0542798741046,0.972,0.3675,0.407501028807,0.0614574907397,0.978,0.2345,0.365614197531,0.0800603192635,0.971,3.0,0.0,1.0,212.277,223.65995,0.27,0.0,0.0,-14.377,107.809,0.53307410412
85.64374,85.6901684211,2441.9336321,169.72351,86.54815,86.5918108333,2493.9072921,172.70926,75.57224,74.1802255556,2408.59557859,149.29764,-21.561,-20.8752729008,27.3872714618,52.498,0.06712,0.0824196946565,0.00307822788349,0.33074,-31.253,-31.3285954198,45.9542388401,48.463,83.324375,85.3534851527,2460.13933687,173.0556,86.699725,86.7423086111,2493.90308011,172.99778,33.9055,34.1280648855,27.163193908,49.823,-66.621,-60.9343854962,1681.62191219,327.136,48.7275,52.0889141221,2115.22804329,284.198,13.707,6.92370992366,2764.06545169,377.549,-25.873,-24.035139313,713.994367815,195.106,12.519,21.3127614504,1538.87710759,205.272,2.6795,-1.46908969466,783.677884524,191.331,9.097,6.88316603053,485.602363192,146.209,13.0605,13.8773034351,466.986018998,130.56,8.3565,8.33398854962,333.408117672,118.384,-0.54,-3.89848091603,476.121652551,116.183,25.477,22.3788282443,437.138093688,124.712,0.135,0.204765267176,0.0474545536791,0.99,0.236,0.338290076336,0.0892519769244,0.985,0.118,0.216696564885,0.0585340167058,0.993,0.19,0.29163740458,0.0740151662345,0.985,0.3595,0.499986641221,0.150923994096,0.99,0.114,0.156433206107,0.0275913142409,0.993,0.114,0.208851145038,0.061581203033,0.995,0.1465,0.200269083969,0.0334448989679,0.988,0.3145,0.42309351145,0.11378598553,0.982,0.242,0.389272900763,0.120846087739,0.987,0.1555,0.237839694656,0.0505550620885,0.985,0.166,0.33397519084,0.120290852438,0.986,3.0,9.0,1.0,172.524,175.5424,0.184,0.0,0.0,-16.56,100.23,0.530663030144
108.90521,108.800093761,4030.41415957,216.71727,109.41239,109.309462711,4086.58664441,219.80783,73.827525,90.652429,4504.19507126,206.42305,-14.9785,-14.9985089286,25.5448503829,52.674,0.02859,0.0463858035714,0.0138126322005,2.88606,-22.6455,-23.2562926587,26.5018932348,46.565,121.78814,119.66827003,3097.43229442,220.33152,109.41239,109.308257275,4077.45781852,219.80783,41.3475,40.5788174603,20.3646889786,47.633,-7.888,-9.03100099206,5448.50842128,454.868,-21.839,-23.9502579365,2354.3122727,360.317,13.83,13.3269583333,1666.08226842,498.231,8.48,13.9097827381,1514.57321435,261.158,-30.642,-27.4727261905,797.574010139,225.344,38.048,36.4517460317,830.51334291,185.651,-15.195,-14.7031498016,568.763099102,220.516,9.7615,8.88429464286,717.494436674,189.719,-3.684,-4.46824107143,462.940644125,154.252,-1.4215,-0.275461309524,348.901115766,148.981,-0.3815,-0.883488095238,621.315344133,149.36,0.675,0.639520833333,0.110206682106,0.983,0.8735,0.732121031746,0.0963606698751,0.989,0.3165,0.426033730159,0.113686903624,0.993,0.299,0.410086309524,0.120795797114,0.993,0.1525,0.226594246032,0.049387401832,0.994,0.1125,0.20479265873,0.0503882615731,0.995,0.0865,0.170712301587,0.0409108378645,0.998,0.082,0.149186507937,0.0292297171989,0.997,0.1015,0.18751984127,0.047916166273,0.999,0.109,0.186776785714,0.0422693102944,0.998,0.187,0.279833333333,0.0660535436508,0.997,0.08,0.182346230159,0.0547758414342,0.997,4.0,1.0,1.0,215.249,223.7122,5.294,0.0,0.0,-11.452,118.003,0.52237252239
97.90099,97.9350177037,3194.22585617,194.23075,98.38617,98.4184764373,3226.07390937,196.1692,63.77276,75.9238566667,3229.17196056,186.40947,-13.7285,-14.4215221239,18.8179008631,53.739,0.05291,0.0646283923304,0.00228136911615,0.3871,-23.232,-23.5697389381,35.1857410897,49.23,96.7746,98.1285832596,3314.45742014,196.73424,98.264575,98.2976649631,3226.05319967,196.41274,41.9955,41.2514306785,19.6442308352,48.946,-22.3505,-25.5986165192,2996.95539423,374.056,2.476,5.27918879056,1494.0924374,262.707,-11.4555,-11.229659292,1801.07201898,376.267,-17.959,-16.988,1164.22913598,192.082,10.4495,13.0138834808,1116.65805866,237.235,-27.279,-28.1116283186,606.817714599,145.46,-6.7095,-4.44996460177,685.680653907,219.236,3.842,5.13173746313,702.984936775,173.068,-1.793,-3.45518879056,522.072193006,167.665,-0.9945,-2.87697492625,428.187918252,137.68,-3.954,-4.07351769912,369.631317958,118.615,0.259,0.352181415929,0.0975358476192,0.996,0.4505,0.523050147493,0.153047634653,0.992,0.341,0.466187315634,0.141430582907,0.992,0.201,0.34555899705,0.10566922587,0.997,0.228,0.367679941003,0.114010654199,0.995,0.093,0.191746312684,0.0593641421324,0.997,0.0835,0.17166519174,0.0519244203518,0.998,0.1,0.186876106195,0.0496852737359,0.998,0.1355,0.257926253687,0.0861377113756,0.993,0.134,0.230675516224,0.0629507973651,0.995,0.109,0.228005899705,0.0786005928855,0.999,0.238,0.348861356932,0.107690084023,0.999,3.0,6.0,0.0,195.448,203.36281,0.38,0.0,0.0,-11.977,124.284,0.52225578884
