barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
78.258635,78.2567802273,1974.05582908,150.44792,79.50939,79.5062863636,2118.59113569,158.92195,54.01704,63.606498,3017.04392844,152.48691,-17.6935,-18.3860450311,37.8779940585,33.077,0.02815,0.0374638198758,0.00095111860839,0.29487,-25.762,-26.7108959627,52.1630072827,44.899,75.345875,76.4553380745,2005.99871064,158.90844,79.50939,79.5063450392,2111.97173713,158.92195,39.1095,37.7125201863,33.201874408,30.289,60.059,57.1200108696,4688.92099612,413.078,-34.316,-34.5035916149,3381.52930199,349.809,-2.3525,5.39539751553,2092.0945286,381.436,0.192,1.25616770186,649.055533317,130.024,-25.2595,-20.6849208075,733.445131706,260.318,-5.5455,-3.88270807453,714.63784125,176.716,-5.402,-3.33139440994,799.473529236,251.119,11.624,13.0753819876,344.354501736,101.341,-2.321,-2.0375636646,305.166707389,109.409,2.425,2.49282608696,292.894059526,148.032,6.029,6.21776242236,297.977414566,115.139,0.587,0.592104037267,0.0967947081203,0.974,0.54,0.55575621118,0.0997674607533,0.977,0.3265,0.369232919255,0.0527978525809,0.975,0.319,0.356754658385,0.0468498745901,0.973,0.912,0.745301242236,0.0890317415513,0.956,0.308,0.367604037267,0.0454818789278,0.966,0.249,0.321040372671,0.0631197499228,0.982,0.2555,0.32976863354,0.0687112554758,0.982,0.278,0.342821428571,0.0581426528949,0.975,0.196,0.28977173913,0.0667471388908,0.992,0.2205,0.310992236025,0.0700128803745,0.988,0.297,0.363195652174,0.0650578965028,0.992,7.0,4.0,1.0,158.319,161.38404,0.0,0.0,0.0,-13.676,120.174,0.623412694426
209.992785,208.183899574,14195.6174834,411.09912,211.11802,209.278906477,14307.5929511,414.47142,254.24748,217.20467,20571.7824156,401.65975,-4.5465,-7.12755668934,60.1734958205,51.604,0.02606,0.0586031519274,0.0138865867023,1.8351,-9.3975,-12.0499104308,57.5589438571,54.886,218.147525,210.779622063,11504.5288368,415.80177,211.3051,209.462249894,14307.2067324,414.84616,52.7785,49.9246780045,56.5146951412,52.399,40.616,23.6607947846,3928.25541992,408.343,33.9745,31.5751326531,972.306123945,271.29,3.5905,3.12067800454,682.988033633,558.526,-26.132,-20.9177902494,1289.8371628,220.686,-29.4635,-29.2214251701,308.493497208,323.87,6.511,4.49799773243,387.79045966,127.852,-7.68,-8.0726122449,266.110195773,157.407,16.368,16.1777040816,341.129326809,129.881,5.7395,6.0728015873,154.834738454,100.175,1.491,1.74965419501,118.845110739,124.883,-5.5115,-5.48255895692,193.160124269,116.887,0.3575,0.422789115646,0.0857717877273,0.993,0.4,0.482484126984,0.121232680587,0.998,0.301,0.37320861678,0.0763091628282,0.989,0.299,0.376566893424,0.0770791094708,0.997,0.4635,0.535657596372,0.118382841943,0.998,0.3045,0.357280045351,0.0605651698739,0.979,0.2265,0.29725170068,0.0573833425425,0.996,0.2535,0.352975056689,0.0930392692191,0.998,0.2325,0.311636054422,0.0657485058656,0.994,0.1945,0.266713151927,0.0519490934551,0.992,0.1875,0.267382086168,0.0552837213571,0.984,0.288,0.378700680272,0.0748738831968,0.982,4.0,9.0,1.0,408.108,423.41832,3.233,0.0,0.0,-4.11,107.387,0.468862740555
175.55458,175.441609375,10253.9505164,349.14771,176.55551,176.438858769,10342.0601444,352.15337,197.57031,166.435902727,10870.2683192,315.50827,-6.892,-7.85772037915,19.1082953332,30.852,0.03501,0.0619180379147,0.0060510460461,0.7347,-11.117,-12.2827090047,22.320028394,47.299,179.01828,179.131400474,10577.4964748,352.95224,176.677565,176.563548699,10342.0619014,352.40228,50.698,49.558478673,19.0004671557,33.38,55.096,56.9856398104,881.174659192,242.865,5.834,10.1400483412,1459.8673566,340.933,-10.072,-10.348721327,488.73713407,375.981,-14.018,-12.8698758294,1131.92089971,246.071,-27.431,-27.2302511848,285.513360844,180.913,3.496,4.07848625592,391.276273928,134.977,-9.143,-8.44104170616,215.614081172,128.456,2.104,3.0736464455,464.97416903,182.094,-1.061,-0.838362085308,220.941495084,92.647,1.614,1.13187582938,128.951636615,148.608,13.179,13.1935990521,270.972449101,153.214,0.247,0.349549763033,0.0903984750118,0.994,0.329,0.405327014218,0.0873996570427,0.992,0.246,0.364726066351,0.102522869984,0.996,0.185,0.271254976303,0.0636024875937,0.991,0.351,0.447790521327,0.112593739057,0.99,0.155,0.219781042654,0.0440968800198,0.996,0.198,0.278363981043,0.0622782125415,0.997,0.239,0.352254028436,0.10127281509,0.996,0.168,0.207163981043,0.0264466337737,0.943,0.213,0.376563981043,0.130119961546,0.996,0.151,0.205742180095,0.0356947562777,0.996,0.28,0.344006635071,0.0672525980602,0.99,4.0,2.0,1.0,350.337,358.79138,4.807,0.0,0.0,-6.124,120.126,0.594923657153
174.00488,174.60686486,10319.8973992,351.99852,175.21681,175.848202632,10382.8642014,354.6553,114.81866,120.769188462,6990.56760863,259.62477,-6.563,-8.81077400468,42.5661234887,59.222,0.03884,0.0660163466042,0.0117225194778,1.54637,-13.714,-15.2425351288,51.9988015462,55.405,151.39637,165.612971557,9946.91444487,354.87315,175.21742,175.847122634,10368.1377979,354.6553,49.6525,47.5823161593,39.6633432373,56.515,41.6485,10.5083559719,8026.9335942,405.233,11.344,14.1659578454,2214.03709194,271.977,0.7035,1.88889929742,1327.15681858,595.934,-17.06,-13.1857224824,601.141615772,227.021,-22.2735,-19.7982459016,791.75869108,333.532,12.7305,11.1977295082,387.717597851,133.78,-5.1035,-6.57691920375,501.618786215,199.837,14.514,11.2549941452,325.159388973,133.441,0.9785,0.745394613583,335.519473009,146.596,-1.023,-0.981722482436,226.008440866,138.187,12.689,11.8450327869,184.937359521,151.496,0.3495,0.444758782201,0.0965649254205,0.974,0.24,0.309725995316,0.0503136298395,0.997,0.3215,0.40687587822,0.0867948768654,0.995,0.2345,0.29337704918,0.0437778695435,0.98,0.383,0.482591334895,0.108381094117,0.979,0.191,0.231792740047,0.0271129418208,0.981,0.2615,0.349385245902,0.0722995928034,0.992,0.245,0.358995316159,0.0867326838188,0.994,0.2035,0.268960187354,0.0461116541527,0.992,0.2145,0.328457845433,0.0846692810099,0.995,0.176,0.253148711944,0.048587969688,0.983,0.6095,0.621097189696,0.0923244905542,0.98,4.0,4.0,0.0,354.963,364.69506,0.073,0.0,0.0,-4.929,122.686,0.682793294274
125.34495,125.34138248,5209.07909554,248.26532,126.0961,126.091167837,5293.13357462,251.80776,135.34133,117.61558125,6369.17805915,245.84612,-10.417,-11.682634375,54.5926289257,57.977,0.04101,0.0557833958333,0.00225674836513,0.47717,-20.435,-21.2403010417,67.1174892917,53.147,124.15739,126.236134229,5193.91770427,252.31655,126.22101,126.216252014,5293.11535524,252.06699,45.384,43.780846875,48.7606012526,54.059,-29.9345,-31.7329541667,2065.41127586,437.652,-6.4475,-11.79605625,2586.60484577,279.091,-2.172,-1.806128125,2291.71307908,323.834,-3.9195,-3.479259375,785.126383561,184.924,-9.6195,-4.11441145833,1064.00173677,238.285,10.7165,9.13460104167,592.683894221,155.504,-2.119,-1.16475833333,467.558165729,147.371,2.357,3.75323541667,442.605299872,137.743,5.019,3.45670208333,395.936421411,185.73,2.154,1.21634166667,361.779281833,137.323,3.1975,2.46338645833,238.957050845,111.605,0.762,0.696588541667,0.0916012859104,0.939,0.447,0.483972916667,0.0831391471832,0.987,0.2875,0.363926041667,0.0683757393218,0.99,0.266,0.36136875,0.0815826931901,0.99,0.244,0.291804166667,0.041591178316,0.989,0.2675,0.365808333333,0.0855771132639,0.993,0.216,0.27155625,0.0513977697526,0.997,0.323,0.403457291667,0.0805643315093,0.987,0.218,0.27104375,0.0435791043359,0.997,0.2075,0.293363541667,0.0628725438791,0.982,0.3055,0.42280625,0.107394924961,0.983,0.35,0.387755208333,0.055533974452,0.978,4.0,0.0,1.0,241.789,254.85016,2.119,0.0,0.0,-7.495,119.975,0.349119964652
195.40352,195.503994142,12991.34668,391.33542,196.64695,196.740731113,13127.7440648,394.41517,139.945425,183.638765,17417.9395865,376.32581,-5.1295,-7.61749381443,48.3968851695,58.377,0.02737,0.0523747835052,0.0129163940264,2.2337,-9.795,-12.4540402062,49.7057576345,54.859,222.28161,201.240261155,13215.1275166,394.64363,196.64695,196.740435008,13114.3070953,394.41517,52.453,49.6275824742,46.3218159752,55.347,40.1255,15.8438,5233.96809814,391.324,30.2535,29.2431154639,533.36061191,191.32,-0.286,-0.0851422680412,350.744858922,195.683,-19.403,-19.7449989691,766.336538634,197.222,-30.0705,-27.9878134021,280.429343649,143.483,3.978,6.0344,397.806515836,140.392,-5.789,-6.06567319588,165.942026065,99.33,21.669,23.3709814433,375.783427616,112.267,7.245,7.87125360825,132.336388313,72.917,-1.452,-1.43414123711,128.678617525,92.132,-2.3985,-5.38069690722,273.520132347,98.272,0.366,0.427370103093,0.0761157403433,0.979,0.448,0.53104742268,0.117301119401,0.994,0.2945,0.346853608247,0.0538425228994,0.988,0.231,0.315630927835,0.0638911565692,0.996,0.3385,0.407217525773,0.0865848155691,0.989,0.294,0.358411340206,0.0698458648199,0.987,0.2575,0.334949484536,0.0764606376544,0.984,0.251,0.359518556701,0.0895378434701,0.985,0.293,0.371655670103,0.069186394839,0.968,0.268,0.384998969072,0.103852986597,0.99,0.22,0.310095876289,0.0758234207046,0.995,0.225,0.324456701031,0.0775539429706,0.992,4.0,9.0,1.0,394.945,394.94485,2.432,0.0,0.0,-4.422,145.039,0.437461657212
125.48823,125.363672848,5272.82786411,249.38882,126.30222,126.157724992,5322.45415616,251.78663,91.974795,99.54046875,6549.02573057,245.09841,-15.183,-17.0624302326,75.9687268937,55.669,0.04355,0.0583579198966,0.00277070138443,0.44007,-24.1085,-24.9126692506,77.7840861593,50.603,128.6688,127.943555917,4924.35561739,251.99202,126.30222,126.15783234,5314.14808598,251.78663,40.4165,38.8336808786,70.7511002974,51.807,-23.865,-31.6498359173,2729.50670226,397.573,-31.732,-33.8248359173,2569.22863345,283.026,-12.9865,-13.9141627907,1909.04745102,390.453,7.4145,2.9322622739,1180.98386036,250.974,-20.4355,-14.5980116279,1038.82268172,200.715,9.7265,8.19631136951,986.234847075,259.066,-1.8645,-2.8496627907,445.105586797,158.024,10.236,8.11926356589,1159.64955572,300.07,2.2035,0.756952196382,359.514326898,181.395,-2.36,-2.70492248062,318.729725787,134.462,4.742,4.26161369509,379.788023258,131.339,0.255,0.383224806202,0.108843789255,0.996,0.111,0.238554263566,0.0753036088126,0.997,0.1315,0.232587855297,0.0700973688964,0.998,0.0925,0.173644702842,0.0435010559345,0.998,0.266,0.348512919897,0.0732184798072,0.998,0.329,0.462908268734,0.160064476081,0.996,0.2235,0.289139534884,0.062264357791,0.999,0.21,0.368536175711,0.128658915358,0.995,0.1385,0.223133074935,0.0557232807407,0.999,0.2465,0.413983204134,0.137953861475,0.997,0.1135,0.203661498708,0.0478466502748,0.999,0.117,0.207673126615,0.0507817032313,0.996,4.0,9.0,0.0,238.742,256.93995,0.205,0.0,0.0,-11.248,151.87,0.425124658313
138.139635,137.328935366,6387.43156306,272.81516,138.47272,138.596975204,6416.77415786,276.80319,90.292845,98.9110925,5004.18735504,211.13103,-6.364,-9.09157424714,38.5661813847,58.313,0.0273,0.0352534060228,0.0011719687452,0.42397,-12.742,-16.2821910696,60.5621475959,53.409,134.21429,138.45826161,6004.07271937,277.59465,138.58281,138.707932891,6427.10446364,277.49499,49.556,46.8907549325,39.115851834,54.085,42.795,25.4662751817,2814.63205656,296.779,-10.429,-15.552046729,2226.22368469,286.875,-6.072,-2.48118483904,903.894114674,471.008,-6.323,-5.48935929387,509.414361522,172.366,-26.42,-21.8780913811,932.479562129,238.749,4.456,2.4652305296,362.181599033,145.18,-15.512,-14.3188681205,519.793631402,193.152,11.0,12.0362876428,217.913853868,109.679,3.827,2.55361370717,391.711860185,134.325,3.89,3.32213811007,267.292110946,149.408,10.111,9.51015160955,132.350098251,87.422,0.269,0.320346832814,0.0606565069136,0.996,0.51,0.570277258567,0.100775218039,0.977,0.297,0.41541536864,0.11418407046,0.997,0.218,0.256737279335,0.0365785280703,0.996,0.215,0.322373831776,0.079509646335,0.987,0.196,0.257781931464,0.045646668957,0.994,0.322,0.454530633437,0.133270492052,0.987,0.175,0.234617860852,0.0400701758804,0.993,0.243,0.334750778816,0.0766417530498,0.995,0.224,0.359022845275,0.108463864483,0.998,0.143,0.220412253375,0.0422698726224,0.992,0.211,0.322758047767,0.0902542104103,0.997,5.0,6.0,0.0,273.345,283.92444,0.282,0.0,0.0,-5.929,90.095,0.521659258048
134.05432,134.181050736,6077.64074499,268.21805,134.75396,134.876712242,6108.95588482,269.61331,107.91621,117.550524167,7960.16220362,254.86891,-10.7745,-13.4798066158,68.9169008125,55.547,0.03486,0.0645096819338,0.0122648123499,1.33052,-14.7495,-18.5286692112,89.6139467379,52.679,118.679955,122.089135763,5923.95890997,270.00463,134.841165,134.963701843,6108.98019216,269.7883,48.708,46.3612862644,51.630461886,53.366,44.036,49.0466277279,1982.54080937,384.206,28.205,24.7275789474,1329.07901932,209.812,-2.58,-5.4822593068,437.233970549,157.082,-31.296,-29.3430115533,1965.66196824,347.721,-24.863,-23.6422605905,236.053386442,136.215,-2.729,-1.84475224647,530.357429886,171.166,-3.445,-3.90531065469,249.940923457,158.391,11.21,9.22179460847,485.462206533,179.624,3.066,3.39365468549,173.683698888,107.331,1.503,1.63312323492,112.141674188,79.986,4.324,4.71141078306,258.71356978,117.208,0.59,0.605847240051,0.0937461294243,0.987,0.482,0.505093709884,0.0903752325535,0.995,0.344,0.409738125802,0.0790511714733,0.995,0.325,0.379254172015,0.0602684232015,0.993,0.571,0.583781771502,0.118528935688,0.988,0.335,0.392395378691,0.0632751838554,0.987,0.299,0.359667522465,0.0676845043496,0.993,0.271,0.355379974326,0.078158874875,0.996,0.234,0.298523748395,0.0487153020676,0.992,0.22,0.297463414634,0.0627970368515,0.995,0.232,0.285966623877,0.0476066715433,0.996,0.433,0.488189987163,0.096241280978,0.984,3.0,4.0,0.0,269.549,274.83383,0.217,0.0,0.0,-8.909,172.096,0.609608464566
122.185315,122.19790787,5055.81534793,243.86868,123.89641,123.906640207,5126.4727869,247.29188,110.7887,109.720742308,5321.45752309,242.99525,-14.911,-16.0975285525,20.6629680367,50.196,0.04697,0.0627998406375,0.00404822809187,0.6671,-24.495,-24.7462270916,21.8058465102,44.905,124.4376,125.725098858,4659.55649591,247.49338,123.89641,123.906587169,5114.73634913,247.29188,40.448,39.5254807437,16.6843829322,45.469,46.004,37.8686029216,3015.85440788,377.401,-10.47,-9.97989907039,904.548440072,162.667,-4.822,-6.50309296149,1007.71570004,271.839,26.299,25.4520703851,441.416129563,155.793,-8.651,-6.34824966799,785.260003802,169.312,-8.039,-7.41594687915,260.496820972,114.765,-4.106,-2.38589243028,383.359874417,134.151,-2.878,-3.93267197875,310.889061989,113.073,-2.428,-2.33798007968,332.311462952,152.673,0.464,-0.206216467463,314.881846047,118.158,7.285,7.16080478088,153.371682816,81.457,0.358,0.483309428951,0.11017219509,0.964,0.281,0.33290438247,0.0543755446421,0.99,0.402,0.511816733068,0.142202959773,0.997,0.217,0.24287250996,0.0306579306254,0.993,0.227,0.321899070385,0.0801544280602,0.994,0.231,0.327536520584,0.0762352420261,0.986,0.165,0.206725099602,0.031345811548,0.992,0.303,0.383998671979,0.105761284195,0.995,0.167,0.208532536521,0.0317350749706,0.999,0.233,0.331176626826,0.0818881746463,0.994,0.141,0.226636122178,0.0579023244322,0.996,0.218,0.289432934927,0.0664461286364,0.997,4.0,0.0,1.0,246.213,251.76771,0.717,0.0,0.0,-14.111,105.226,0.344592002069
123.72714,122.013646418,4322.40635908,229.35329,122.72245,121.898528295,4566.60041313,236.86969,124.32078,119.055655,5035.18470204,233.17248,-8.306,-9.4161323741,19.418570181,31.69,0.0287,0.0426242877698,0.00187569166737,0.29715,-12.82,-14.179942446,18.9566905636,43.65,118.20472,119.550665209,4330.00937095,237.37433,122.72397,121.898516695,4566.61220758,237.34865,49.146,47.8115151079,16.3454752944,31.206,45.83,46.0265294964,680.57256542,220.331,30.748,31.4623856115,530.934427434,167.892,-2.762,-2.25564892086,331.855244521,205.923,-10.18,-10.491094964,480.92725507,157.832,-27.904,-27.0001251799,247.7814024,107.958,-10.905,-10.3861654676,237.460892414,96.752,1.288,2.0342647482,176.574298764,124.422,8.377,8.85118561151,267.011244237,119.391,5.947,6.30027194245,134.393796204,110.323,1.544,2.11545035971,101.415878095,82.427,-9.108,-8.85712517986,202.859525945,106.417,0.514,0.552925179856,0.0864373210207,0.969,0.313,0.363038848921,0.0496906848217,0.972,0.289,0.376808633094,0.0843510238104,0.986,0.218,0.283407194245,0.0387376198044,0.978,0.276,0.341474820144,0.057672125625,0.986,0.203,0.266605755396,0.0411745380964,0.981,0.327,0.428834532374,0.081525605714,0.969,0.297,0.430522302158,0.119438850941,0.976,0.201,0.273251798561,0.0501977452306,0.987,0.274,0.351775539568,0.0675975956607,0.977,0.26,0.36914676259,0.084760528101,0.979,0.5,0.563056115108,0.114185051527,0.969,5.0,0.0,1.0,233.755,238.52363,0.0,0.0,0.0,-7.064,90.807,0.474054830931
141.57652,141.467639448,6668.09609455,280.55003,142.794435,142.686290531,6760.73096502,283.93629,143.52083,136.316502308,8591.23733929,279.99091,-11.977,-12.409698373,19.7084583458,56.053,0.0251,0.0337597371715,0.000929190018579,0.55698,-20.102,-22.8274443054,65.7413927375,45.865,129.69188,133.510423254,6411.38205755,285.05669,142.79443,142.686358623,6772.27739347,284.43124,43.439,42.171212766,23.2723536118,47.816,29.735,32.1943003755,1110.27298949,402.539,36.149,33.3462202753,2028.65132181,321.865,20.797,30.4956170213,2265.11814838,455.124,-9.759,-5.4345281602,1463.52798159,270.798,-16.809,-6.87048310388,1451.9338459,284.581,-4.006,-4.69897622028,747.235027215,168.879,-4.447,-3.8314543179,346.667626178,171.792,21.414,19.9095569462,307.903729311,123.32,5.074,6.98546182728,316.509316296,117.944,5.79,7.30895494368,447.348536441,169.985,7.751,6.56602252816,362.103667762,146.031,0.316,0.380625782228,0.069764391876,0.981,0.349,0.414066332916,0.0662952208815,0.979,0.352,0.444042553191,0.0939254825447,0.97,0.291,0.318052565707,0.0353544553094,0.967,0.518,0.557091364205,0.0608333746313,0.953,0.287,0.333231539424,0.0376883806824,0.973,0.286,0.375983729662,0.0885444014875,0.979,0.275,0.347714643304,0.0658604166942,0.982,0.256,0.292317897372,0.0402405722829,0.985,0.82,0.68701126408,0.111127710762,0.985,0.399,0.409295369212,0.0572318051225,0.981,0.265,0.292524405507,0.0348969778149,0.983,4.0,2.0,1.0,283.318,286.87628,2.136,0.0,0.0,-10.299,123.231,0.344592002069
96.1464,96.3879552041,3120.38146065,191.69983,97.79463,98.0389032997,3186.05613397,195.06142,65.63478,75.3792255556,3550.19189434,171.25045,-17.594,-19.3549175412,59.4910607953,50.899,0.04147,0.0488407196402,0.00190758632212,0.75523,-25.69,-28.5350524738,72.9023676359,44.435,101.75302,100.941314813,3092.2272369,196.12272,97.904885,98.1483336517,3178.99432968,195.27859,38.696,36.0265232384,55.3686801985,46.248,-5.55,-4.24886206897,1624.49110341,347.798,-4.372,-2.89167016492,1248.55481432,211.086,0.51,-0.75483808096,1617.44039215,372.015,-8.4,-11.3006401799,800.999438845,176.685,-2.342,1.60880509745,1155.41294626,215.035,-12.325,-12.2291109445,422.446332827,151.245,-1.224,0.47052023988,421.105394582,196.76,8.536,7.49086356822,525.236331482,123.994,5.67,5.21711844078,330.684965511,156.086,0.093,0.171644677661,359.427421596,141.158,10.323,10.4129715142,188.980013374,86.014,0.178,0.247229385307,0.0515512892115,0.998,0.211,0.334289355322,0.101041860801,0.996,0.113,0.17551874063,0.0327263485993,0.997,0.168,0.221145427286,0.0408046999903,0.996,0.237,0.35024137931,0.0966197183477,0.992,0.149,0.219377811094,0.0406628857445,0.995,0.232,0.355712143928,0.109458169013,0.996,0.187,0.268907046477,0.0569591937584,0.987,0.327,0.441202398801,0.120806824102,0.995,0.264,0.392710644678,0.114831836813,0.99,0.157,0.244977511244,0.0581732153863,0.993,0.261,0.389613193403,0.114391508552,0.995,3.0,4.0,1.0,197.433,197.43302,0.887,0.0,0.0,-14.523,91.159,0.498873932385
155.49161,155.078335161,7931.62912792,305.92848,156.98109,156.557415472,8055.74357448,309.67489,94.48684,105.616841,8397.37797845,305.57551,-13.215,-14.0334730101,18.5410447708,54.488,0.03442,0.0448260018298,0.00177257438118,0.33497,-21.433,-23.6701884721,57.6768541566,46.943,152.47655,153.478975608,8030.12005007,310.47184,156.98109,156.556476427,8068.57065296,310.17735,42.261,41.0488719122,23.0984280001,49.23,51.994,54.0239149131,1894.52059259,647.057,8.249,8.46259652333,2384.17431654,299.035,9.379,16.5649588289,1753.12852007,320.319,6.089,0.442223238792,793.984647956,149.063,-12.222,-8.40761024703,1069.58218355,253.467,2.725,1.73073559012,538.042232054,195.045,2.753,6.29273559012,483.258179699,196.812,9.296,8.84477767612,449.284544048,259.454,6.808,5.34826989936,333.836089081,126.662,0.882,2.57604574565,326.425949043,171.948,6.918,6.39288563586,310.859759922,155.069,0.585,0.602306495883,0.0942448694638,0.996,0.384,0.44816925892,0.0709255843432,0.996,0.386,0.439148215919,0.0781169222223,0.995,0.214,0.253027447392,0.0326714631076,0.997,0.294,0.356094236048,0.0601400249714,0.997,0.266,0.378772186642,0.0972160972319,0.998,0.372,0.430322049405,0.0763074498066,0.997,0.548,0.573170173833,0.110363023191,0.993,0.322,0.366380603843,0.0528849804838,0.994,0.307,0.395899359561,0.0843983485174,0.998,0.192,0.233347666972,0.0335713686062,0.997,0.351,0.39162305581,0.0571383300082,0.995,4.0,0.0,1.0,303.264,314.30485,0.473,0.0,0.0,-11.888,120.322,0.440071071977
104.21469,101.945093671,3454.68367896,197.44204,102.3983,102.185037234,3438.02631188,201.1211,80.31227,90.3661509091,3752.83156327,196.81523,-19.034,-19.5102212838,55.0274101588,55.605,0.0476,0.0640589358108,0.00593452684971,1.42193,-26.507,-28.2737398649,66.2873604729,49.011,115.83873,110.250521334,3307.80774885,202.28934,102.3983,102.1833561,3448.28941873,201.76983,37.2105,36.2349679054,51.9274407912,49.412,-71.732,-69.5970033784,4259.34938928,445.739,-12.117,-13.9970608108,2509.44205628,285.176,-11.446,-9.52228040541,2302.25152894,349.157,16.6305,19.7687128378,1300.85155874,250.443,-4.67,1.1931875,1267.76158637,229.306,-25.213,-26.7127027027,1101.00574706,237.479,-10.653,-8.35306418919,1010.34999817,218.241,4.784,1.14386993243,553.368640846,150.091,-3.635,-4.09213006757,601.496541245,208.175,2.782,0.256787162162,404.151854529,161.147,4.476,4.74044932432,425.3101472,156.837,0.06,0.142195945946,0.0474357690376,0.999,0.1035,0.19441722973,0.0568048681491,0.998,0.2965,0.431266891892,0.13973503012,0.998,0.1,0.168935810811,0.0384480972311,0.997,0.1635,0.349052364865,0.13706620165,0.998,0.094,0.167030405405,0.0409642997512,0.997,0.157,0.288432432432,0.0951914819211,0.997,0.169,0.336587837838,0.126412009176,0.997,0.075,0.134859797297,0.028211853654,0.998,0.186,0.345109797297,0.12065999639,0.999,0.057,0.135425675676,0.0433935147462,0.999,0.181,0.322087837838,0.111864874041,0.997,4.0,2.0,1.0,194.142,208.19546,0.084,0.0,0.0,-14.075,99.148,0.435940790172
120.54461,120.725976029,4914.59243763,242.48542,124.10191,124.084783799,5123.1981649,247.01215,161.42884,130.119397143,7508.75123177,233.4523,-9.152,-9.8541950078,28.0529519417,44.734,0.03439,0.0591551950078,0.00625627309173,1.06598,-14.399,-15.9605444618,30.3669481419,45.633,123.6439,121.753005055,4883.49940586,247.69537,124.10191,124.084774025,5141.63551497,247.91616,48.509,46.9520327613,24.49831074,44.007,68.223,75.3997519501,1380.31915611,336.361,6.258,6.85247581903,1154.92454737,294.924,-5.365,-1.22183307332,918.247117125,344.212,-44.522,-39.5103322933,1223.99517608,201.072,-21.089,-18.4859017161,475.525922881,171.429,16.989,14.1486786271,437.495688374,132.867,1.365,2.72120904836,282.74018976,112.852,-2.91,-0.781624024961,239.478023489,93.665,3.69,4.38709360374,214.752021601,93.0,-4.121,-3.48706396256,234.767313099,183.468,-8.191,-9.35404524181,203.360575688,131.443,0.252,0.330542901716,0.0748223230424,0.993,0.262,0.33624648986,0.0672952808964,0.991,0.249,0.314266770671,0.0606222580066,0.987,0.251,0.324238689548,0.0510737417792,0.973,0.88,0.665265210608,0.132571764297,0.957,0.31,0.335322932917,0.0398587147471,0.968,0.303,0.417341653666,0.117285273288,0.99,0.324,0.40039625585,0.0945481768347,0.985,0.24,0.297252730109,0.0544451436158,0.985,0.145,0.265349453978,0.073780529988,0.993,0.176,0.246031201248,0.0439808882621,0.993,0.376,0.417510140406,0.0640664027833,0.974,4.0,4.0,0.0,246.201,256.10404,2.641,0.0,0.0,-6.113,67.524,0.716114894912
