barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
151.041715,150.958875619,7595.28127441,299.71952,151.62674,151.540382159,7634.0020926,301.66376,112.85192,124.80422,7755.83602752,294.95216,-8.116,-9.39491458333,22.9725230615,56.676,0.0327,0.051051875,0.00576250475065,1.11971,-14.269,-16.756021875,43.9541996922,51.076,134.353355,134.262198135,6583.42270497,302.19959,151.62723,151.540055055,7643.76483599,302.05158,48.281,46.790290625,23.5032081124,52.044,39.0415,35.4621239583,1754.98149015,299.954,36.1995,36.6304010417,1252.86717158,264.401,11.8965,14.5244354167,1201.14828251,337.125,-12.154,-11.7536541667,501.132852914,148.109,-22.657,-16.783796875,931.354730129,248.559,7.226,6.775378125,528.263326179,167.099,7.761,8.11777604167,351.337593209,145.934,14.1815,14.8889989583,223.325378189,104.438,12.007,12.1671854167,285.120581484,121.3,0.8515,1.11288854167,301.814454414,180.076,-1.336,-1.54551770833,246.355565104,103.743,0.487,0.529154166667,0.071304278316,0.979,0.5785,0.599225,0.0768343722917,0.95,0.4085,0.45996875,0.0686930115234,0.987,0.3415,0.368657291667,0.0400557690093,0.982,0.4485,0.520834375,0.0893119881934,0.968,0.38,0.419333333333,0.0557828034722,0.98,0.416,0.480142708333,0.088840586926,0.954,0.392,0.441927083333,0.0823330134332,0.966,0.3815,0.435146875,0.0783631607194,0.981,0.406,0.470677083333,0.0954774957248,0.957,0.343,0.401959375,0.0704698743913,0.968,0.4635,0.518555208333,0.098979546952,0.988,4.0,9.0,1.0,291.805,306.20689,0.282,0.0,0.0,-7.151,154.093,0.890317009031
121.75851,121.254856449,4918.71947997,239.7644,121.47868,121.576062696,4961.39479309,243.14322,140.050495,128.185893571,5017.49896327,241.18382,-18.911,-18.9998956781,26.9470202693,51.583,0.04242,0.0730074217586,0.0132374006635,1.75277,-22.898,-23.4579299553,25.1348772008,47.681,109.80893,109.913531326,4209.52404765,243.37202,121.47376,121.575799054,4950.00474361,243.14322,38.96,38.7373084948,23.439790571,48.725,-200.471,-161.277611028,10749.8645758,494.196,35.434,38.0381967213,2461.89238728,315.994,-10.012,-9.10981520119,822.892201865,245.009,-17.334,-12.3870417288,1060.79560847,161.93,-25.169,-19.2922816692,633.832725657,176.24,-13.511,-13.9625081967,510.317950083,139.452,4.784,3.06073919523,267.446499126,146.135,0.292,2.18057377049,480.118279169,132.14,-0.846,-2.68606259314,222.308578756,120.621,8.223,6.90332935917,143.209947973,117.45,5.432,4.90325633383,323.973279371,103.111,0.124,0.1862414307,0.0325778284474,0.992,0.213,0.361312965723,0.117765881188,0.993,0.118,0.16504023845,0.0202473441335,0.993,0.216,0.286585692996,0.0638843052499,0.993,0.605,0.634868852459,0.103450370282,0.961,0.151,0.179630402385,0.0166971331442,0.986,0.142,0.191503725782,0.0335820711486,0.995,0.126,0.158047690015,0.0163499768613,0.995,0.465,0.529233979136,0.0859592731226,0.938,0.225,0.410390461997,0.147843656779,0.992,0.142,0.209752608048,0.037813470839,0.993,0.27,0.359970193741,0.0741042286198,0.99,4.0,4.0,1.0,237.801,245.9424,0.27,0.0,0.0,-14.872,106.806,0.878843211115
132.40835,132.406372975,5807.80111392,262.91511,132.5894,132.588227599,5856.0070458,264.74781,114.406605,125.26675,6902.18630594,247.12953,-8.35,-8.81785573366,14.4749024662,57.042,0.0264,0.0470516399507,0.00475192995773,0.57969,-13.641,-14.3412946979,23.2043417689,53.542,136.39111,131.540224636,5892.68206161,265.13338,132.5894,132.58820806,5864.06131437,265.10795,48.736,48.1293008631,15.9834454311,54.558,16.307,13.231675709,923.219286111,304.251,13.314,11.5239593095,982.029068786,266.218,-2.91,-3.3087595561,455.844092227,385.441,-11.056,-9.44126140567,433.750678435,126.61,-31.12,-28.9383760789,439.314529798,259.717,12.377,10.7246794081,319.420481626,109.916,-0.772,-1.18530949445,288.346039415,135.409,6.719,5.56251664612,171.457500691,98.46,5.577,5.31076448829,188.12022111,149.495,1.064,2.09197533909,168.169075521,130.309,3.431,2.07447348952,139.302559768,83.281,0.39,0.447916152898,0.0896573024641,0.975,0.435,0.494750924784,0.102626855347,0.973,0.204,0.243061652281,0.0257973056934,0.934,0.183,0.297567200986,0.0857549162608,0.99,0.147,0.187467324291,0.0200688925821,0.801,0.366,0.472302096178,0.106768570883,0.979,0.28,0.361769420469,0.0758058444903,0.982,0.243,0.292011097411,0.04486730074,0.982,0.316,0.427521578298,0.115934219941,0.978,0.258,0.329044389642,0.0672102668335,0.984,0.505,0.559963008631,0.10047958926,0.98,0.202,0.259844636252,0.0464769968239,0.981,3.0,10.0,0.0,263.018,266.84036,0.171,0.0,0.0,-6.583,165.001,0.877192436939
106.98539,106.696611047,3849.13546738,212.44421,108.2475,107.944917855,3871.09728524,214.91228,76.66895,79.9899085714,3654.27362933,176.66268,-8.506,-9.92141601256,41.8989736778,57.687,0.03027,0.0564041758242,0.00647256638131,0.67159,-15.791,-15.5642150706,47.5816113713,54.607,97.47424,100.714181931,3630.37194971,215.44317,108.40502,108.101465192,3865.39410559,215.21664,47.128,46.9308492936,38.6998973242,55.611,10.261,5.86031083203,1511.3491662,276.638,10.558,14.2621036107,2610.62463649,348.002,-4.887,-2.09134693878,1066.74395974,521.257,-7.553,-7.45287127159,512.71153236,139.659,-28.272,-25.7443422292,510.487095977,150.91,2.448,2.99084144427,368.943935163,137.055,-3.537,-3.35929984301,285.032884681,179.15,11.82,13.0647189953,260.759719166,126.161,5.967,5.28016640502,192.669314048,99.881,0.017,0.613400313972,176.85092679,119.813,-3.133,-3.70684615385,170.528510592,106.523,0.582,0.572494505495,0.109689000362,0.981,0.283,0.368529042386,0.0993336965663,0.991,0.22,0.269651491366,0.0509341673957,0.994,0.261,0.354270015699,0.0897046900429,0.99,0.226,0.276568288854,0.0369879313649,0.977,0.431,0.486108320251,0.121316014954,0.988,0.187,0.302186813187,0.0777232727931,0.988,0.344,0.441973312402,0.10349764293,0.983,0.277,0.416346938776,0.122782543684,0.99,0.182,0.317356357928,0.0944627568395,0.988,0.259,0.348737833595,0.0896712012845,0.989,0.144,0.230127158556,0.0473387891682,0.988,4.0,5.0,0.0,213.119,223.65995,0.694,0.0,0.0,-6.127,95.519,0.875707681556
213.60442,213.572566649,14591.4380058,420.97805,213.331915,213.405642645,14860.043445,424.37212,180.08678,183.7359465,15948.7957467,416.31751,-10.385,-12.7818093083,50.883354877,55.737,0.03773,0.0561586425339,0.00478274020863,0.90516,-17.531,-18.7877188106,54.5237464141,51.645,211.51909,217.092923749,16361.3609311,425.07909,213.39708,213.4755905,14859.951216,424.79643,46.434,44.167446671,47.1261719446,51.861,30.997,18.2905184228,3589.20154409,354.17,32.411,42.2721544926,3208.15526871,418.608,6.979,8.40098060763,1087.58459785,499.481,-11.602,-11.993188106,957.243987221,226.546,-21.165,-19.1205759535,580.583536649,311.028,8.037,6.58279896574,716.185350789,201.475,7.022,6.74356625727,419.320985173,179.402,3.907,4.78163413058,395.154354859,187.5,6.685,7.44696444732,270.894394991,171.922,0.325,0.292623141564,226.300547256,243.593,-1.35,-1.56621073045,417.343997884,172.287,0.553,0.55932449903,0.104730903104,0.989,0.531,0.538407886231,0.0885767353741,0.99,0.426,0.454872656755,0.0720173587029,0.989,0.367,0.413450549451,0.0676135235727,0.99,0.413,0.482036845507,0.0986140471233,0.993,0.372,0.426589528119,0.0714197804463,0.992,0.419,0.480025856496,0.0890346832358,0.979,0.421,0.476078215902,0.0908649990536,0.98,0.369,0.438620555915,0.0852132477481,0.983,0.323,0.402058823529,0.0800693158675,0.99,0.299,0.383541693601,0.081358341345,0.992,0.382,0.448339366516,0.105595304998,0.994,4.0,7.0,1.0,421.297,425.56036,0.305,0.0,0.0,-8.562,107.81,0.86053258234
104.8593,107.304734948,4113.07100851,219.76146,111.11206,111.753629489,4099.56394747,222.5803,80.44198,88.8670609091,4284.39327754,195.20392,-9.3185,-9.47569221968,6.80354147163,18.013,0.039585,0.0526785812357,0.00184791315062,0.54217,-15.957,-15.7705938215,12.2893998796,53.603,108.422925,108.338507105,3870.7244434,223.36703,111.285505,111.921533018,4099.60016809,222.92946,47.192,47.214590389,7.5887600519,33.34,20.3535,22.132201373,700.811169207,192.456,-36.302,-32.0538043478,1280.98131316,238.637,-18.565,-19.5303203661,737.303280648,664.224,29.1665,29.7525446224,586.414218012,181.761,-27.8895,-26.5968318078,391.347928575,141.881,-3.8615,-1.56223455378,554.179320202,144.638,8.7675,10.189215103,327.37734881,157.625,-0.2605,0.13535583524,474.421926371,174.752,12.8825,13.0942517162,265.078010179,116.738,-0.556,-1.0044805492,146.578356824,83.789,7.273,6.89890846682,446.243569069,155.867,0.263,0.35566590389,0.0952688677848,0.988,0.175,0.319933638444,0.103022217564,0.992,0.1525,0.236901601831,0.0517176630867,0.994,0.14,0.290085812357,0.10825033703,0.997,0.1045,0.160782608696,0.028652591185,0.997,0.1295,0.253252860412,0.0851597610044,0.993,0.127,0.210040045767,0.053933093362,0.994,0.203,0.306099542334,0.0805164237298,0.992,0.2625,0.358461098398,0.0967963400198,0.988,0.205,0.295041189931,0.0727082362897,0.989,0.434,0.520496567506,0.147645449073,0.993,0.133,0.241966819222,0.0711125972972,0.992,3.0,5.0,0.0,221.013,227.13424,0.0,0.0,0.0,-7.682,86.413,0.858018179478
98.518565,98.5208566038,3190.86383827,193.84437,99.214035,99.2126515421,3251.59969627,197.09996,91.13775,91.22436,4914.19965482,192.20717,-10.4425,-11.3980211039,28.0043326018,50.824,0.039415,0.0556589448052,0.00364955600457,0.63563,-15.203,-16.3242775974,27.8074130479,50.706,97.25161,98.1148765584,3168.4926772,197.71451,99.13685,99.1357781606,3246.55748647,197.25912,47.219,45.9169237013,27.7984525607,50.816,-43.9575,-45.7947435065,1230.7420993,340.914,25.254,29.0312548701,964.369693135,304.811,-3.7805,-2.10500649351,660.358992062,388.088,-20.3655,-20.8286525974,449.892530428,162.742,-19.4635,-17.5193230519,331.908604858,256.026,-3.978,-1.63638474026,301.074641727,119.9,-14.3335,-13.8578733766,327.95573838,175.599,14.7005,12.8846737013,302.379745152,154.39,-0.2835,-0.200709415584,185.578817855,112.871,2.8445,1.85843506494,134.591198493,107.717,-0.303,0.0326850649351,193.160054346,110.286,0.2545,0.374381493506,0.110295427515,0.991,0.1345,0.28763474026,0.10197353704,0.992,0.246,0.384727272727,0.117974107438,0.987,0.0945,0.211935064935,0.0714199600692,0.992,0.151,0.246238636364,0.0637115258449,0.995,0.237,0.361285714286,0.106618924861,0.992,0.1245,0.206339285714,0.0502632826125,0.992,0.1525,0.265777597403,0.0882816047579,0.996,0.082,0.197944805195,0.0758426365639,0.996,0.1975,0.319900974026,0.0862261996094,0.986,0.1435,0.307607142857,0.11543521904,0.993,0.1005,0.293904220779,0.131307797645,0.995,4.0,2.0,0.0,191.298,203.91138,4.406,0.0,0.0,-8.931,129.967,0.856941608148
135.478255,135.6111588,6130.12032654,269.30385,136.679875,136.817048568,6239.92228468,272.91178,126.14924,126.191081818,6095.71293199,245.09493,-8.652,-9.29119730392,27.6887369304,57.456,0.029965,0.0438596813725,0.00228398407735,0.46747,-14.5735,-15.6954742647,37.8725343082,53.25,136.58245,136.591824081,5970.62432189,273.49342,136.60486,136.74166837,6239.92682381,273.36504,48.0855,47.2262965686,27.6457436694,54.187,18.0555,5.10469485294,2218.77766832,355.3,4.8045,4.45519362745,1977.69161151,293.301,-3.458,-2.29162132353,966.728784728,488.735,-23.5015,-21.0773235294,476.230995224,169.505,-23.572,-18.6415980392,755.028621834,356.923,-3.443,-4.36905759804,376.427487687,150.279,-2.6915,-3.20775122549,344.953286285,179.833,13.936,13.849372549,156.671106599,82.428,4.9025,4.77151470588,207.754689983,144.63,1.6185,1.9894375,231.381811947,198.928,-1.228,-1.77729166667,123.375900464,94.683,0.8525,0.702066176471,0.11144999317,0.978,0.3755,0.445539215686,0.0896548832661,0.987,0.224,0.301659313725,0.0622964476584,0.984,0.1995,0.248387254902,0.0355158230729,0.979,0.213,0.273319852941,0.0435862861745,0.988,0.21,0.274525735294,0.04824458022,0.987,0.2285,0.311307598039,0.0664796296482,0.986,0.4635,0.526406862745,0.104033479071,0.963,0.2915,0.412013480392,0.09824446673,0.964,0.2215,0.345490196078,0.091039230296,0.982,0.275,0.370743872549,0.0874862444477,0.982,0.241,0.295922794118,0.0547147722255,0.992,3.0,8.0,1.0,274.059,286.37995,2.026,0.0,0.0,-6.153,99.74,0.856685002138
172.978855,171.432633596,9892.29466144,341.58983,172.65974,172.605219815,9875.37155171,344.17049,156.405615,166.235707,9636.24078306,338.34981,-5.959,-8.988272203,76.6076773469,52.093,0.02687,0.0447373010381,0.0040693997362,0.72591,-10.315,-13.3722179931,77.5573708256,53.614,160.15116,163.538127612,9618.12546559,345.2834,172.65974,172.605253834,9899.88703353,345.03168,51.446,48.3317266436,73.829382367,51.469,81.632,64.7926309112,4074.41253461,315.102,46.539,49.9650761246,617.921079378,245.429,8.598,7.92285813149,499.352374269,535.359,-43.325,-40.1863448674,503.751697052,151.272,-31.627,-30.0541683968,284.534068498,254.269,38.216,38.0715813149,359.011102206,141.715,8.759,8.0905916955,165.326265393,130.974,1.323,1.25220991926,184.999960821,113.693,10.993,10.462467128,119.486409647,110.313,-2.974,-2.63923529412,78.6918164175,78.689,5.456,3.80183852364,175.272113328,96.307,0.372,0.416342560554,0.0620078630444,0.958,0.257,0.330760092272,0.0654941177615,0.994,0.235,0.268139561707,0.0354536541096,0.997,0.273,0.319967704729,0.0507537059928,0.99,0.286,0.357929642445,0.0612628520279,0.983,1.0,0.772507497116,0.083980637487,0.959,0.463,0.52815455594,0.0877538607722,0.966,0.329,0.435903114187,0.115275582309,0.995,0.286,0.39723644752,0.0968791470914,0.998,0.288,0.405975778547,0.0991475576601,0.986,0.226,0.309678200692,0.0623782205513,0.998,0.189,0.271076124567,0.0542803932823,0.993,3.0,0.0,1.0,321.945,347.19302,0.0,0.0,0.0,-5.933,93.81,0.853392917956
118.29702,117.93105642,4416.13950017,227.91371,119.02147,118.627482813,4497.30925104,232.37345,107.08828,111.380276429,6044.01037615,227.64879,-10.052,-10.6433751825,8.92202994245,29.777,0.05838,0.0725869489051,0.00347648680748,0.51502,-15.742,-16.2719051095,15.3910659954,51.102,116.41048,116.249090964,4551.93191099,233.10204,118.83992,118.449175229,4497.9853102,232.81422,47.29,46.7687459854,10.8105137019,44.148,4.898,7.40742773723,1694.86882721,242.699,109.525,109.863515328,912.980537786,259.64,13.702,14.1415532847,1007.86399793,557.779,-21.502,-22.0256510949,809.536414499,179.148,1.969,3.05072116788,387.058406826,288.457,-28.545,-31.129010219,504.180546582,181.311,0.652,2.21298540146,418.153890397,192.141,10.681,11.5421459854,409.35401437,129.15,1.912,2.13942627737,235.636523059,156.282,5.203,4.85505109489,183.594639657,151.878,13.102,13.103189781,260.406952656,116.472,0.135,0.18517810219,0.0254056266738,0.984,0.152,0.256667153285,0.0668179067313,0.98,0.147,0.197267153285,0.0274066979722,0.973,0.319,0.412741605839,0.0763765507507,0.978,0.321,0.468947445255,0.117737819136,0.978,0.165,0.22120729927,0.0318339979029,0.977,0.266,0.384245255474,0.0950842201417,0.989,0.211,0.255744525547,0.0320153697693,0.98,0.323,0.407315328467,0.0797888932687,0.971,0.215,0.317166423358,0.074052985442,0.98,0.239,0.278852554745,0.0327820760701,0.979,0.587,0.625116788321,0.100237037455,0.969,4.0,4.0,1.0,231.416,237.24363,0.0,0.0,0.0,-9.185,84.56,0.851525744675
77.61727,78.4593453979,2088.92051843,157.36975,77.61727,78.4593453979,2088.92051843,157.36975,104.1064,81.996806,3463.41762309,152.12371,-16.0135,-16.8299446203,68.8127072612,33.208,0.046965,0.0687454746835,0.00347465642857,0.63385,-20.4115,-23.0916439873,92.9726639286,50.738,84.20732,80.2512025791,2000.47754033,157.89433,77.74435,78.5960419896,2089.07619571,157.64304,41.273,40.0354905063,74.4140204714,34.501,20.4365,-0.734550632911,9507.78494547,560.118,22.3595,13.4535490506,2116.26159169,288.495,-5.164,-10.228625,1548.56803833,340.916,-28.1445,-21.0308085443,1092.18515439,243.685,-13.385,-9.84512341772,499.99747394,184.242,3.2755,-3.66615664557,664.135982917,177.449,4.163,0.533162974684,1801.31543555,286.611,6.7425,8.86225158228,324.548192799,150.11,5.818,4.05991772152,618.393275395,183.986,-5.2645,-4.24162816456,324.559472541,149.353,4.89,6.30594303797,244.658148816,125.807,0.5225,0.538863924051,0.0809006460403,0.996,0.299,0.393412974684,0.0967078436924,0.995,0.204,0.289446202532,0.0699974464729,0.993,0.186,0.256227848101,0.0456878468194,0.994,0.199,0.277694620253,0.0640137627559,0.997,0.21,0.323015822785,0.0833539870914,0.989,0.2355,0.307477848101,0.0456123222941,0.987,0.141,0.224890822785,0.0495625909284,0.988,0.1635,0.246844936709,0.0570243968415,0.998,0.177,0.275607594937,0.0670379188031,0.995,0.2315,0.310661392405,0.0621772492689,0.997,1.0,0.723140822785,0.119490225422,0.997,1.0,4.0,1.0,158.04,158.04036,0.0,0.0,0.0,-10.894,110.945,0.848837282101
95.968335,95.8220419343,3074.50519791,191.05936,95.968335,95.8220419343,3074.50519791,191.05936,28.397915,61.51031,4742.49790983,187.67543,-7.9615,-9.72518649886,34.3207055133,55.804,0.02336,0.0394709610984,0.00266103460686,0.62951,-12.832,-14.673180778,38.3997660497,52.282,96.868005,102.373932757,2606.73411833,191.60186,96.19975,96.0557888564,3074.43323398,191.52109,49.007,47.4114256293,33.535316185,52.075,87.4075,77.0604622426,1395.33687475,349.992,33.2975,32.6134565217,447.773605543,141.364,2.231,0.618504576659,251.893798584,200.994,-38.9675,-38.4590160183,331.389417661,148.18,-30.6695,-28.4793249428,279.039050755,129.637,10.9275,11.1747345538,271.586589728,104.611,-3.091,-3.03531922197,143.322961048,99.935,14.626,15.0425675057,114.512812142,101.01,12.5825,12.519798627,153.610861525,93.656,1.951,0.997614416476,98.3892508845,85.144,-2.923,-2.40588558352,144.614255042,69.233,0.784,0.731986270023,0.0606360593081,0.984,0.7535,0.70723798627,0.0718235154449,0.985,0.338,0.422,0.0696858741419,0.992,0.2785,0.360441647597,0.0539977385858,0.994,0.385,0.404790617849,0.0326271609646,0.984,0.403,0.422860411899,0.036034875252,0.988,0.549,0.567743707094,0.0636525224146,0.99,0.5395,0.552559496568,0.0672206629361,0.989,0.547,0.562463386728,0.0766829694833,0.991,0.4695,0.513513729977,0.0721068012989,0.958,0.487,0.514909610984,0.064816992974,0.946,0.445,0.493361556064,0.104517008865,0.99,1.0,7.0,1.0,186.828,191.99955,2.554,0.0,0.0,-7.753,85.56,0.84861701023
40.55592,40.573959,558.710595272,80.69001,41.647305,41.6744191447,574.627556009,82.86484,20.922465,28.2978025,695.169815312,71.34628,-18.2825,-19.4370359712,90.6451105383,49.089,0.024395,0.0386522302158,0.00477022051661,0.77834,-31.1365,-32.1051870504,67.5347439147,41.794,39.4449,39.7680920504,467.916947436,83.74045,41.647755,41.6754083406,579.768150627,83.59229,36.8405,35.3771330935,70.1855440075,43.683,27.942,25.6980467626,11121.6959833,545.494,-36.171,-40.3682913669,3594.99845334,326.194,30.0465,30.3505935252,1962.48101321,257.14,-4.727,-3.79342805755,2367.83005135,260.987,-8.0435,-3.0398057554,1704.40104282,209.622,-4.8365,-5.06670143885,1405.44459327,216.772,1.143,-1.30839568345,874.33451575,173.39,18.226,14.9158201439,1099.61493859,189.235,5.831,4.5386942446,479.243607903,139.957,1.9395,3.28636330935,480.072307634,131.193,13.7605,15.0756834532,584.626946554,169.064,0.895,0.709043165468,0.115918825475,0.99,0.3515,0.394147482014,0.0893828379613,0.995,0.115,0.200769784173,0.0384776088712,0.932,0.144,0.229841726619,0.0571693850215,0.996,0.132,0.222532374101,0.057219867657,0.996,0.1665,0.242805755396,0.0571568471611,0.997,0.151,0.280823741007,0.0821277926738,0.997,0.307,0.384507194245,0.100071566495,0.996,0.2635,0.367794964029,0.121637091054,0.998,0.168,0.320489208633,0.10548590456,0.997,0.3085,0.395654676259,0.0951416433414,0.999,0.188,0.302798561151,0.0826318874799,0.999,3.0,7.0,0.0,81.467,85.15873,0.272,0.0,0.0,-13.069,110.005,0.848095189201
124.50512,124.547289581,5231.98415705,248.88257,125.4451,125.486368646,5295.47503599,251.51072,95.6176,105.994306667,5695.00114249,244.47521,-11.181,-11.7772661064,38.6577385987,57.227,0.03167,0.0626514565826,0.0117028117587,1.56541,-16.409,-16.6721596639,42.2571349801,54.406,126.15095,123.288441863,4650.97675809,251.83478,125.538715,125.580074591,5295.55107715,251.69759,45.701,45.3383935574,38.1569707569,54.613,-12.5225,-24.5087464986,3280.60204379,413.059,37.078,39.9004579832,1377.0329196,292.039,7.468,8.54723529412,603.19316439,149.351,-18.2815,-17.338592437,458.026149961,155.088,-28.4935,-28.84132493,279.996752048,130.718,27.703,25.549662465,332.078976896,126.195,-4.3495,-5.81689915966,300.006023262,121.697,7.122,5.53468767507,301.800935495,116.883,3.1335,1.34899579832,174.224306352,87.156,1.0645,2.45749719888,129.528978104,110.72,2.369,2.71290616246,285.112202402,117.355,0.1505,0.266819327731,0.0849826326236,0.997,0.166,0.34112605042,0.127346241814,0.993,0.112,0.176516806723,0.0333337539192,0.997,0.2565,0.45525070028,0.166462949754,0.99,0.1335,0.181753501401,0.0322323510031,0.996,0.126,0.286635854342,0.113478901011,0.994,0.119,0.222266106443,0.0704107303078,0.995,0.064,0.130795518207,0.0289675604281,0.976,0.068,0.205760504202,0.0879743137902,0.998,0.072,0.138338935574,0.0356871652347,0.998,0.2055,0.313777310924,0.0866673355636,0.984,0.07,0.157246498599,0.0560594714513,0.997,4.0,10.0,0.0,240.396,255.68608,0.16,0.0,0.0,-7.398,160.06,0.845938154285
114.94255,114.769163081,4385.93402069,228.418,115.623505,115.44834046,4427.55796547,230.36306,87.4004,98.8129911111,5280.01612772,226.90266,-6.991,-9.52868699187,51.9368730308,57.647,0.02685,0.0506830623306,0.00526325476298,0.71147,-13.903,-15.3918387534,62.4083945851,53.447,124.474105,119.580603916,4411.70254109,230.57175,115.6235,115.44844233,4422.33450104,230.36306,49.793,47.3178292683,49.8522573855,54.588,28.4965,16.0412574526,2784.66100005,394.473,16.895,15.8136829268,750.722662301,271.344,-2.5315,-1.610600271,824.146425964,510.526,-18.163,-18.7894051491,427.782733038,148.958,-26.033,-23.4362913279,632.820848437,380.656,-1.9975,-1.77390650407,477.104684548,168.82,-0.8865,-2.69487533875,254.380102117,133.494,10.717,10.607304878,214.207192738,105.723,3.982,3.87793360434,176.291245189,125.174,3.061,3.61495392954,193.708139369,214.659,4.9635,5.38635907859,193.993189696,97.62,0.6755,0.656422764228,0.0966508294005,0.991,0.3645,0.446279132791,0.0936671009467,0.988,0.292,0.337327913279,0.064895003584,0.997,0.209,0.261096205962,0.0420774826143,0.995,0.2055,0.259260162602,0.0413800352965,0.991,0.367,0.428993224932,0.0985925541546,0.997,0.2785,0.380985094851,0.0880284726776,0.993,0.37,0.455368563686,0.0947568587408,0.992,0.2945,0.407964769648,0.107005467594,0.998,0.2165,0.341631436314,0.090728278795,0.996,0.287,0.400142276423,0.108133390327,0.996,0.27,0.349703252033,0.0723058889054,0.982,4.0,5.0,1.0,225.205,230.66077,0.212,0.0,0.0,-5.82,220.347,0.843078030233
121.18201,120.987398595,4838.07051156,238.86323,122.18035,121.982657526,4858.23042293,240.85597,122.209805,120.103065833,6483.19388706,239.83008,-7.181,-8.64074135546,19.4518159234,55.932,0.03433,0.0661308713693,0.00826851778776,1.07098,-12.623,-14.0105089903,30.2760898433,54.221,122.17465,120.568795546,4435.88256019,242.25655,122.055405,121.858218969,4858.2790284,241.1034,49.904,48.6145338866,22.5875394051,54.442,16.642,9.61317150761,1795.56183431,311.117,12.403,16.0398893499,1820.87089095,278.986,-8.367,-4.84663347165,712.385467693,398.031,-6.882,-5.01597372061,649.733012709,196.463,-25.368,-24.1599806362,369.284538174,234.922,-0.179,2.77073720609,439.247155563,180.563,-0.068,-3.39924343015,487.111691753,205.498,11.477,9.56143015214,258.936374342,120.403,5.616,5.86879944675,181.397680473,102.417,-1.168,-0.315179806362,129.769323378,95.86,0.012,-0.420929460581,157.453599106,131.315,0.795,0.642099585062,0.143415912628,0.988,0.442,0.496145228216,0.101190677387,0.986,0.253,0.321573997234,0.0583489333211,0.99,0.156,0.20594329184,0.0389678377247,0.996,0.186,0.222403872752,0.0306970872326,0.993,0.237,0.277233748271,0.0459207102303,0.995,0.23,0.270390041494,0.0359959889465,0.995,0.475,0.517986168741,0.0956315489097,0.989,0.239,0.308325034578,0.0525817048643,0.983,0.175,0.274710926694,0.0644379731448,0.995,0.238,0.32528077455,0.0768195795336,0.991,0.253,0.291903181189,0.047119835716,0.985,4.0,5.0,1.0,236.344,247.90159,1.146,0.0,0.0,-6.495,120.081,0.841991844528
