barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
137.103195,137.207883418,6277.02168043,272.82706,137.97237,138.076804504,6337.11723265,275.44495,112.10546,120.504701538,7493.65822545,268.84247,-12.189,-13.0434958814,47.8480006371,57.342,0.02885,0.0401142504119,0.00113719097584,0.27198,-23.3635,-24.7092899506,82.5936706705,50.932,142.410025,139.614226499,6378.32030181,276.00054,137.86355,137.968193346,6337.12737849,275.66109,42.416,41.0533863262,53.4394057824,52.587,4.6635,5.44529406919,1631.8417268,359.179,-62.2825,-66.646300659,3380.37651388,323.409,9.135,10.3861112026,3213.8831184,469.598,1.1455,1.3232660626,944.269049752,234.074,-13.212,-9.36203871499,1608.63357569,291.187,6.1855,4.882723229,695.808976256,168.476,-19.074,-18.8217924217,864.80152552,220.972,13.224,12.1941943987,451.737320188,163.116,2.4395,0.769746293245,498.779650837,166.656,3.8815,3.49055271829,476.112619881,162.482,1.9775,1.47822405272,281.322969372,104.564,0.539,0.543282537068,0.1058851121,0.998,0.617,0.609271004942,0.127930176144,0.999,0.2615,0.354121087315,0.0911093963758,0.999,0.104,0.169925864909,0.0345005365139,0.935,0.1795,0.266267710049,0.0712547990068,1.0,0.1885,0.247346787479,0.054043577432,0.998,0.304,0.399070840198,0.114442645723,0.999,0.168,0.2504184514,0.0622442746513,0.999,0.166,0.257530477759,0.0697245867976,1.0,0.163,0.299824546952,0.0990364197928,1.0,0.0825,0.191280889621,0.063633498531,1.0,0.416,0.466389621087,0.137167643088,0.999,4.0,11.0,0.0,264.162,278.64771,0.13,0.0,0.0,-9.136,138.012,0.748105280168
148.41624,148.417628592,7216.44695069,292.8655,149.48819,149.488986719,7304.46094356,295.73327,131.81081,132.024695,8413.04745936,290.20036,-17.304,-18.5930272953,101.380010885,56.243,0.03206,0.042290248139,0.00254084108646,1.3153,-34.257,-33.4809892473,73.8498289486,46.61,147.32925,147.540574648,7413.27446077,297.68907,149.48819,149.488975075,7313.2905552,296.08853,34.249,33.5965938792,63.1663716275,49.902,-39.386,-38.0919098428,4802.70623902,504.676,-110.724,-111.028909016,4939.35739993,420.503,3.867,11.9830264682,6141.67194201,570.451,6.559,8.51868320926,1888.25590998,331.804,-10.578,8.21744747725,4200.82282131,374.166,-5.421,-6.10838544251,1023.20799592,220.977,-10.637,-10.3967559967,1425.78699065,257.614,-1.343,0.939404466501,772.27875062,201.492,-9.061,-11.2071505376,753.859068222,197.487,2.387,1.79978411911,690.34662312,201.952,-1.746,-6.3605070306,776.569828008,190.861,0.648,0.614300248139,0.126488681563,0.993,0.295,0.388070306038,0.108332687365,0.998,0.068,0.145979321754,0.0324967448164,0.893,0.068,0.161794871795,0.0483798652839,0.999,0.098,0.179818858561,0.0461307223573,0.999,0.226,0.368583126551,0.12399977328,0.998,0.158,0.247639371381,0.0692973256956,1.0,0.174,0.28388420182,0.0854860693038,0.998,0.256,0.377978494624,0.10791345694,0.999,0.136,0.2592936311,0.0779452694466,1.0,0.202,0.355484698098,0.125240448277,0.999,0.125,0.297546732837,0.11745152325,1.0,4.0,5.0,0.0,265.102,301.322,2.902,0.0,0.0,-9.441,168.036,0.729556550784
65.243215,65.6033418182,1431.27796183,130.51349,65.243215,65.6033418182,1431.27796183,130.51349,40.265515,52.5996933333,1960.32150315,119.51238,-24.394,-24.1405333333,38.7624783706,51.863,0.05171,0.0643796811594,0.00208156662685,0.31271,-33.727,-33.1484550725,54.7405405494,48.743,64.70458,66.450576029,1422.86117079,131.34136,65.24444,65.6035489603,1436.72484313,130.99064,30.955,31.2762753623,42.984673272,48.417,-72.48,-63.663742029,3523.05730751,385.219,-68.762,-64.3013130435,1746.96881747,266.238,-32.054,-32.0978115942,2210.18256836,387.536,15.399,16.4889536232,941.161343233,183.48,-6.985,-2.21663478261,909.473270649,147.905,-7.793,-10.1668898551,678.887864144,143.262,-3.13,-2.32134782609,644.33753614,199.12,11.058,10.8929913043,600.99452711,136.096,0.558,0.727005797101,374.642795113,146.509,-5.308,-5.91085217391,337.626820897,116.42,13.354,12.2594521739,356.276996196,129.895,0.368,0.487979710145,0.164627318429,0.999,0.031,0.0911942028986,0.0207866318505,0.87,0.042,0.132124637681,0.0518255931611,0.998,0.017,0.0637536231884,0.0190262958202,0.999,0.071,0.190857971014,0.0724325972191,0.999,0.039,0.230002898551,0.118942286948,0.999,0.057,0.128362318841,0.0348877035077,0.998,0.219,0.4392,0.170046861449,0.996,0.086,0.153889855072,0.0357860342449,0.995,0.094,0.281498550725,0.12689196594,0.997,0.029,0.101371014493,0.0316293985801,0.999,0.059,0.149371014493,0.0475519551019,0.998,1.0,0.0,1.0,131.437,138.63138,0.241,0.0,0.0,-19.131,121.061,0.719447027522
119.14773,119.164731724,4685.26515296,234.46045,120.51029,120.528260283,4821.45232115,239.92241,111.98623,109.19416125,5419.76015011,233.67214,-13.329,-14.4972614016,60.8962044556,58.169,0.04134,0.0549485428254,0.00205710076239,0.34075,-23.831,-25.0328520578,68.1819376455,51.516,125.94277,125.193758743,4652.55716772,241.14812,120.51029,120.528336634,4835.1465836,240.61068,40.904,39.6225194661,52.2677826189,52.439,-28.741,-25.4134315907,1792.5613591,309.284,-39.878,-34.3023036707,2479.79094502,307.663,-9.774,-3.49817908788,3231.82290044,390.272,-2.102,-6.72228031146,1244.83727506,210.176,-7.578,0.942499443826,1878.47807309,239.83,13.256,12.679272525,586.350082334,136.006,-1.08,-2.45967519466,660.718576032,188.591,6.183,5.34176084538,338.225682827,122.245,-3.984,-6.97597441602,509.784915104,148.225,-3.885,-5.56629143493,496.149231437,186.632,-9.788,-9.96504115684,338.600117254,128.59,0.392,0.466719688543,0.120759363027,0.998,0.228,0.327632925473,0.0856546483486,0.997,0.184,0.283714126808,0.0786065578761,0.998,0.135,0.219531701891,0.0513542022764,0.998,0.309,0.404255839822,0.103574108072,0.997,0.458,0.493743047831,0.144618933976,0.997,0.253,0.323786429366,0.0701186106723,0.997,0.303,0.398806451613,0.116859755642,0.998,0.162,0.267068965517,0.0707837238311,0.999,0.307,0.419314794216,0.120211750738,0.998,0.12,0.225313681869,0.0667242709029,1.0,0.155,0.263744160178,0.0733227176383,0.999,4.0,9.0,0.0,233.186,244.71465,0.496,0.0,0.0,-8.796,87.977,0.71809366607
156.65541,156.870835534,8145.24699207,309.00744,158.90352,159.135219928,8341.0732312,315.03794,141.53446,147.898211818,10156.2190975,310.0242,-12.5455,-13.5397374462,27.2951486843,54.213,0.04458,0.0531413916786,0.00215156586966,1.03546,-20.889,-21.2983787661,37.9750959742,51.267,155.313405,158.251207374,8246.99066162,316.13669,158.90352,159.136026141,8314.59668221,315.03794,43.4385,42.7884992826,28.0717771352,51.91,-5.2445,-4.80965925395,1790.53405364,342.506,-14.8,-13.2194088953,1512.20515913,232.825,-10.9685,-11.9561090387,788.391044449,441.703,-23.5905,-21.920527977,436.854105783,163.015,-8.875,-4.37221090387,711.557955627,273.674,-5.8945,-5.15709253945,479.430548424,150.284,-1.1515,-1.0330215208,547.542043107,172.023,16.8925,14.7672467719,361.219227359,168.161,0.346,0.622596843615,319.001734608,137.948,0.213,0.0595954088953,162.201093179,111.061,6.7565,7.08716212339,176.054973892,81.209,0.688,0.657797704448,0.103957953338,0.946,0.3325,0.398429698709,0.0773814401797,0.991,0.177,0.270784791966,0.0623063381905,0.994,0.172,0.329605451937,0.112817900286,0.994,0.186,0.232418220947,0.0263048688502,0.974,0.195,0.373547345768,0.133464520355,0.989,0.169,0.211296269727,0.0321432601439,0.99,0.258,0.330699426112,0.0658910323239,0.99,0.1585,0.258131994261,0.067599682721,0.993,0.1695,0.260317073171,0.057658507786,0.99,0.218,0.317630559541,0.0748445299413,0.988,0.227,0.299899569584,0.0570341176038,0.985,4.0,10.0,1.0,306.532,319.9473,1.071,0.0,0.0,-10.55,79.967,0.718052292599
217.25014,215.520731872,14975.7273785,422.63881,218.654995,216.931375253,15046.5838098,425.49981,203.15071,206.569499444,12457.7000655,394.26014,-17.6275,-17.7209981567,12.8236495014,52.241,0.04127,0.045942,0.000708750940793,0.52633,-27.0855,-27.5152884793,27.1480530928,45.778,207.655645,209.87737688,15387.1307622,426.30395,218.585935,216.85795558,15067.3741347,426.23069,37.892,37.6700912442,12.7758542626,47.824,-14.236,-12.0106124424,1237.69875469,294.115,-8.992,-8.03325529954,1478.10596264,249.655,5.873,2.5906921659,1101.76669267,372.519,-8.9545,-8.78965345622,801.108268362,176.659,-0.404,5.32076497696,1310.57395429,216.962,-2.146,-3.82825069124,690.485128356,172.548,-8.2145,-7.50259400922,422.865111525,222.532,0.3085,-0.353185714286,315.871753844,128.62,0.486,1.19526267281,362.106349158,133.529,0.4645,0.811474654378,247.159606693,146.173,5.3745,4.06639032258,389.239086276,157.397,0.432,0.476769124424,0.0758305619038,0.981,0.493,0.547874654378,0.102840895809,0.971,0.2915,0.375855299539,0.0920519855134,0.986,0.391,0.469344700461,0.105050057218,0.984,0.161,0.205459447005,0.0254587663278,0.991,0.204,0.297379723502,0.0670583461326,0.99,0.328,0.390274193548,0.068994894864,0.984,0.1775,0.234707373272,0.0343458540009,0.987,0.3145,0.405637327189,0.09086197492,0.99,0.279,0.368676958525,0.076892496105,0.986,0.631,0.624542857143,0.102672779039,0.961,0.1355,0.236574193548,0.0653128417303,0.993,4.0,6.0,1.0,423.88,428.85179,0.491,0.0,0.0,-15.319,106.098,0.712380414557
111.6467,111.645760709,4184.79721448,222.31998,113.06478,113.056702886,4264.38743987,225.77568,93.29292,104.8710775,5528.96545254,213.27863,-15.32,-16.3909312896,45.3394187532,56.375,0.035325,0.0447107188161,0.00092793433923,0.25695,-28.33,-28.2345665962,49.3793942625,50.632,114.547505,114.483240507,4082.40955963,225.90703,113.06478,113.056726956,4257.75649117,225.77568,37.8045,37.8204968288,31.7516001845,51.994,-5.2515,-2.46659936575,1963.36733257,335.103,-75.1795,-73.4966173362,2102.73801459,291.474,-4.267,5.21716490486,4716.61632306,442.518,-7.1965,-2.61383509514,1591.27494993,196.504,-12.786,-0.217586680761,2082.12779589,291.777,-1.8715,-0.939900634249,897.678825375,203.389,-7.0825,-5.36650422833,955.367178626,264.247,15.4905,13.8351300211,454.563546354,140.463,-2.24,-1.2682346723,484.363066465,160.728,-3.5475,-4.17256976744,352.731587482,186.675,-3.566,-6.19555179704,363.95072319,143.606,0.183,0.332678646934,0.110966065865,0.997,0.2865,0.391274841438,0.105469137993,0.994,0.3285,0.443523255814,0.114059114153,0.995,0.125,0.172878435518,0.0246424133405,0.964,0.118,0.204702959831,0.0461246718094,0.996,0.143,0.238996828753,0.0585726754656,0.995,0.1815,0.299019027484,0.0881077628515,0.997,0.3765,0.464084566596,0.163743104899,0.999,0.25,0.322750528541,0.0854564049944,0.999,0.349,0.44588372093,0.127055005507,0.99,0.1495,0.26349154334,0.0807567594422,0.998,0.1065,0.256282241015,0.0947783378876,0.999,5.0,2.0,1.0,222.134,228.0224,0.275,0.0,0.0,-10.434,170.094,0.708486718841
66.24302,66.3161798795,1478.70318783,131.45303,67.03543,67.1189590448,1505.88953661,133.86593,62.27322,61.2999033333,1723.62749268,127.3749,-11.317,-13.1126851852,46.2505375778,52.414,0.056975,0.0742125925926,0.00375750599534,0.65272,-17.4625,-18.8759979424,47.5182916317,50.2,65.509275,65.8980910082,1466.47158789,134.29551,67.03543,67.1189590448,1505.88953661,133.86593,45.6795,44.0645061728,44.3199835421,49.673,-22.5975,-23.1973641975,777.236028725,285.241,58.754,55.2010658436,1215.95073113,188.564,0.2195,-1.00860493827,853.065155251,365.416,0.212,-0.64349382716,253.599943546,106.028,-13.847,-11.7812201646,574.706542213,262.083,-2.6865,-3.27894650206,299.853637326,142.778,0.217,-0.547037037037,169.452049069,85.977,21.3945,21.798526749,295.15013357,116.492,2.9625,3.61582098765,112.598074822,125.289,0.0515,-1.39906995885,150.091716003,73.87,8.1675,8.3749218107,256.101386685,94.587,0.2825,0.327355967078,0.0386497189665,0.965,0.231,0.283557613169,0.0355083907136,0.945,0.2415,0.291899176955,0.0316212017689,0.946,0.679,0.652393004115,0.115423802338,0.916,0.3735,0.389115226337,0.0384674640891,0.938,0.27,0.369119341564,0.0756712820539,0.97,0.2475,0.310094650206,0.0465146042101,0.967,0.431,0.498635802469,0.0771167253848,0.918,0.3465,0.454374485597,0.109970283629,0.973,0.2555,0.301261316872,0.0349690448822,0.958,0.4185,0.508189300412,0.0993557007909,0.955,0.1845,0.238798353909,0.0315890498738,0.971,4.0,3.0,1.0,122.462,137.16853,0.26,0.0,0.0,-10.802,149.474,0.708453344548
131.26206,131.265623077,5632.09177937,257.11001,133.04624,133.051054701,5757.20785416,262.12917,142.69378,125.571647143,8328.27955611,256.25012,-9.97,-11.3087491821,64.1533421508,54.507,0.04448,0.0527437295529,0.00482338841161,1.93894,-23.704,-25.0731962923,99.1133209669,52.446,128.01043,130.414149324,5604.03020203,264.07193,133.04637,133.05109898,5741.60859148,262.12917,44.05,42.3229792803,64.4078558393,53.162,-14.601,-15.8533664122,2827.64965307,466.756,-53.527,-54.8672006543,2126.29830209,263.731,7.131,13.7641668484,3897.81744805,530.489,0.864,0.565688113413,1071.98898344,218.515,3.079,14.7143402399,2689.52785364,311.913,1.413,0.746089422028,644.499946801,182.501,-0.588,0.449134133043,948.747468531,287.28,7.809,8.77728789531,416.931813568,162.417,-5.152,-4.24652780807,703.022094245,182.042,-4.79,-3.91702181025,697.380734985,163.111,12.383,11.8710839695,346.420930882,120.459,0.383,0.470936750273,0.117188454015,0.998,0.365,0.479490730643,0.125196592335,0.998,0.274,0.371438386041,0.0930712669235,0.999,0.228,0.325719738277,0.0863729825221,0.999,0.145,0.23912868048,0.0558362211731,0.997,0.148,0.256512540894,0.070349752569,0.998,0.168,0.287584514722,0.0801384369685,0.998,0.192,0.335610687023,0.104817668501,0.996,0.195,0.316859323882,0.0909035123803,0.994,0.179,0.281929116685,0.0719055206026,0.996,0.218,0.326885496183,0.0908465048823,0.993,0.207,0.309930207197,0.085910259033,0.997,4.0,8.0,1.0,253.272,266.47465,2.781,0.0,0.0,-5.54,83.963,0.704431969153
125.755245,125.843023646,5353.34607432,250.87493,127.501635,127.603601241,5428.45643601,254.35447,106.87714,120.093398182,7701.06398452,249.56694,-15.901,-16.3371154193,29.2147510651,52.765,0.03834,0.0461963029757,0.000892668249632,0.33764,-28.815,-28.791534716,62.4148420847,48.451,132.30458,131.483374373,5153.59633559,255.42744,127.67678,127.779546646,5443.52058249,255.40459,38.43,37.9584797115,34.0416470738,49.709,13.426,14.6126943192,1388.02650076,333.989,-39.083,-38.2981794409,1988.18436643,314.011,8.453,5.74756807935,2386.40440267,504.135,-2.955,-2.38386925158,987.014315672,203.422,2.206,10.7045275023,1897.90945128,258.737,-0.404,-1.9900613165,668.814270696,195.069,-4.642,-4.35840396754,732.05940658,245.759,8.091,7.46635888188,438.138998077,176.586,4.943,5.26734265104,403.765312346,154.704,-1.961,-2.00680342651,574.941334333,152.089,11.553,11.5168620379,332.21898837,122.594,0.32,0.36942110009,0.0650707252897,0.992,0.511,0.546529305681,0.121144496211,0.991,0.236,0.290301172227,0.0466131969418,0.993,0.259,0.328849413886,0.0633281188928,0.997,0.264,0.323530207394,0.0649977008459,0.993,0.268,0.305088367899,0.0476401563029,0.992,0.488,0.494490532011,0.0943919811998,0.996,0.565,0.545885482417,0.0961711564078,0.989,0.511,0.576776375113,0.122392150172,0.987,0.261,0.35131018936,0.0774397991838,0.99,0.199,0.297598737601,0.0708274323158,0.995,0.196,0.300095581605,0.0807716085377,0.996,3.0,6.0,1.0,255.205,257.88036,0.374,0.0,0.0,-13.102,68.129,0.700912000236
161.80808,161.802005745,8734.65624457,321.44828,163.25022,163.237251937,8859.36878174,325.48922,152.05718,153.887202,9487.18542685,308.17683,-12.6325,-13.6177249135,27.0048295091,39.725,0.028635,0.0361550086505,0.000823547335035,0.49252,-25.806,-26.7217283737,75.5781942826,51.322,165.360385,164.311669317,8908.9812906,326.26667,163.394165,163.380785863,8859.38909186,325.78137,40.2,39.5663278547,39.269443319,47.951,-87.587,-84.9481237024,2328.37925184,348.818,-33.645,-33.5902067474,3369.20922622,332.628,35.259,37.4018944637,2314.3008846,444.7,10.5295,11.2483477509,1014.47826362,163.344,-13.725,-7.02462802768,2012.61783971,285.016,0.7635,-0.666204152249,851.83327374,196.239,-17.1035,-17.3755968858,660.138004889,212.46,9.973,9.11131401384,423.637331901,146.513,5.4705,4.21194463668,550.309046096,172.361,12.5105,14.1605882353,510.949965644,159.664,14.797,15.0699723183,377.650082918,128.156,1.0,0.67001384083,0.143679415033,0.976,0.17,0.185549307958,0.021635185285,0.99,0.155,0.219492214533,0.0475591513235,0.992,0.108,0.187898788927,0.0449075494449,0.995,0.099,0.12451384083,0.0133694487704,0.99,0.1495,0.290271626298,0.0892704037278,0.995,0.129,0.226089100346,0.0616601953483,0.994,0.437,0.48789100346,0.099229775317,0.989,0.09,0.139212802768,0.0191671432963,0.992,0.062,0.112671280277,0.0200432846769,0.996,0.2345,0.387294117647,0.134812479239,0.995,0.203,0.250647058824,0.0296658719723,0.988,4.0,5.0,1.0,325.805,328.33261,0.0,0.0,0.0,-10.586,104.49,0.699115691686
70.78524,70.7182097059,1666.29565857,139.17677,72.071775,72.0157777536,1715.71543167,142.76507,48.74942,59.2292085714,2037.40538474,136.67455,-10.3415,-12.0999444444,46.1971345191,53.866,0.056735,0.0657655925926,0.00153261392169,0.28353,-18.7425,-19.9646277778,49.3344518818,49.728,74.28968,72.8780254259,1755.08939689,143.55474,71.943605,71.8860053261,1715.73969068,143.02693,45.7775,44.1994666667,43.8067518748,50.863,-4.4105,-2.58509074074,1147.26280642,311.925,83.247,81.6870851852,1474.44267864,248.729,15.7335,12.7415037037,1314.64393366,411.615,1.4875,0.995257407407,672.712820813,169.395,0.725,4.07553333333,711.022200627,228.203,8.1125,6.91966666667,536.761750107,172.218,-1.3605,-0.243764814815,286.128263306,99.814,25.7495,23.5201148148,279.716872139,111.916,3.016,3.15526296296,204.228630657,130.787,-2.263,-3.10754444444,235.073317207,94.218,9.7005,10.7632611111,344.598261582,140.404,0.374,0.442296296296,0.0748131381344,0.954,0.3615,0.456657407407,0.0952707511488,0.962,0.227,0.291277777778,0.0440594820988,0.969,0.223,0.324137037037,0.0718075034431,0.987,0.1985,0.263772222222,0.0412749166358,0.989,0.328,0.383366666667,0.0546985025926,0.984,0.5165,0.565548148148,0.113001999534,0.982,0.236,0.290862962963,0.0402630404801,0.981,0.249,0.3642,0.0870153340741,0.978,0.262,0.327918518519,0.0509360118793,0.976,0.3325,0.410059259259,0.0796157224143,0.965,0.3545,0.426416666667,0.0751680837963,0.972,4.0,6.0,1.0,133.155,146.20689,0.234,0.0,0.0,-9.624,116.012,0.695698412337
115.58536,113.530792333,4398.89251206,223.87556,114.73499,115.125456716,4373.85746473,229.07432,111.42082,109.038576,4435.28171891,223.79974,-22.364,-23.5367225326,66.2572142526,47.485,0.05093,0.076447150838,0.00879459716972,1.12263,-31.292,-30.9954171322,81.1928680942,48.614,129.84259,125.340911397,3901.70550057,230.24032,114.906945,115.296871299,4373.85581586,229.41958,33.14,32.6565325885,67.8590064389,48.822,-20.69,-15.1592718808,6984.13289535,515.609,-51.789,-53.1256927374,6480.5392343,445.817,-24.872,-24.2855828678,2089.89718388,370.147,54.824,56.2471862197,1394.07781216,206.099,-21.687,-16.9884990689,790.06626028,220.182,-10.476,-12.4220223464,1124.18472398,221.449,-12.3,-14.6466145251,954.812550933,239.6,-6.275,-5.99216201117,980.573236907,199.523,-12.659,-15.4729683426,856.899284619,172.43,1.229,0.834756052142,291.589572281,125.584,9.215,11.9302793296,561.700353054,129.365,0.113,0.237683426443,0.0805522759451,0.999,0.087,0.173253258845,0.0551170420052,0.997,0.235,0.33148603352,0.0858570654474,0.995,0.051,0.142413407821,0.0573550506955,0.997,0.044,0.0983351955307,0.0250545505862,0.998,0.069,0.241767225326,0.107035050099,0.998,0.099,0.189242085661,0.0521132561059,0.998,0.672,0.597955307263,0.160887636736,0.993,0.073,0.142359404097,0.0283739658008,0.996,0.147,0.281981378026,0.0904028823348,0.996,0.226,0.38008566108,0.132593731955,0.995,0.056,0.0827225325885,0.0105911613731,0.997,5.0,7.0,0.0,221.901,234.26567,2.914,0.0,0.0,-17.279,87.553,0.687434282138
236.087375,236.057334365,18635.0654616,470.96397,237.21217,237.18292454,18694.2302435,473.22438,235.720915,226.575557,16620.2198057,466.88746,-11.519,-12.9146914218,44.4221507868,53.255,0.03236,0.0363631056394,0.000387996266288,0.22315,-26.2445,-26.3009162033,48.9550329997,52.354,235.58068,234.238854647,17728.7274262,473.96721,237.21217,237.18284321,18713.9915135,473.72968,42.3195,41.0138459095,39.675892564,51.364,29.6625,26.4828975377,3841.26261193,479.552,-35.1935,-21.1301167593,4761.0127346,417.509,32.7845,32.6971445592,2301.65010604,496.395,-35.5995,-29.8571842732,1807.89747467,293.076,3.08,6.72284074662,1716.21822767,408.428,14.464,13.8394269261,1117.68082619,210.868,19.396,18.7656008737,860.05750618,203.919,-8.9245,-9.69873153296,524.733009393,165.236,-1.649,-0.708048054011,616.610699401,182.479,4.828,4.92024305004,477.353764196,211.409,15.633,14.60499722,261.044375907,144.365,0.696,0.653478157268,0.0958916808176,0.991,0.5135,0.532362589357,0.0934357767895,0.995,0.1925,0.26497974583,0.0553725663094,0.995,0.183,0.281137410643,0.0706045355266,0.998,0.219,0.297567911041,0.0674214955867,0.997,0.2565,0.364288721207,0.0974087939236,0.998,0.244,0.324345512311,0.0714516415426,0.997,0.252,0.326482922955,0.0692103696448,0.997,0.413,0.467833598094,0.1004362237,0.997,0.349,0.393515488483,0.0678372052804,0.998,0.5395,0.539050039714,0.123554773509,0.998,0.22,0.319415409055,0.0912570061486,0.999,5.0,10.0,0.0,465.699,474.43546,2.247,0.0,0.0,-8.961,159.799,0.686014834472
87.05166,86.7287707865,2502.06409077,171.31083,88.02216,87.6984219499,2543.91548532,174.22887,81.73856,75.6329955556,3114.34761537,163.35865,-17.876,-18.157578125,39.1916871501,55.93,0.048665,0.0621557118056,0.00239895854429,0.4027,-25.6505,-25.7724184028,49.8998792815,51.693,86.188845,87.8063357118,2490.47092719,174.36766,88.02216,87.6991348536,2536.83238782,174.22887,38.5825,38.0573576389,38.5552010839,51.574,-76.0405,-70.8901076389,2319.99856053,375.153,-53.7395,-51.4268159722,2620.35502242,309.928,-20.9175,-19.7173350694,2138.98179001,360.244,-5.3775,-3.40925173611,1447.11594756,206.496,-15.0085,-9.52259201389,755.269355325,182.326,-3.0045,-5.77571354167,617.292028864,144.117,-13.3425,-17.4028159722,925.345236786,242.797,3.0295,4.73341319444,522.370806447,147.667,-7.426,-8.92535416667,476.635896607,158.38,-0.1255,-0.627020833333,276.022810586,132.971,5.6305,5.19503645833,484.571550434,125.255,0.048,0.143605902778,0.0485966311457,0.998,0.0775,0.329189236111,0.164867830509,0.999,0.065,0.134857638889,0.0337118234833,1.0,0.193,0.308060763889,0.0972571230439,0.995,0.0995,0.217190972222,0.0787286614463,0.998,0.044,0.0890017361111,0.0166965989553,0.989,0.055,0.163809027778,0.0513302239463,0.999,0.2065,0.357539930556,0.128175112989,0.998,0.504,0.552675347222,0.146946872031,0.993,0.088,0.154836805556,0.0423960532287,0.998,0.031,0.094515625,0.0198062185059,0.999,0.073,0.169399305556,0.0605788127773,0.996,4.0,8.0,0.0,173.61,181.2371,0.137,0.0,0.0,-13.363,123.887,0.681605352527
150.22167,150.169906939,7485.83461767,298.60991,150.827855,150.784148986,7588.64776351,301.4669,143.70987,145.16637,6387.93698883,294.11856,-14.618,-15.3782439294,55.3037108224,57.604,0.03774,0.0580169646799,0.0048995011154,0.82721,-22.665,-24.4306545254,70.2164052151,52.72,155.186715,153.257458841,7220.74940336,301.79274,150.72562,150.682119838,7588.59007417,301.67136,41.1415,39.6163785872,54.8316108313,53.97,-69.7265,-65.8519988962,3738.33367688,386.678,-36.129,-40.8836699779,2757.63217185,308.2,-8.7725,-5.58580353201,2390.25643295,537.73,-16.502,-16.8316125828,1029.1735119,259.738,-14.641,-7.23176379691,1704.52907995,362.501,-1.957,-1.72985540839,581.299109466,162.637,-13.103,-15.8197041943,981.004838336,246.591,5.292,5.68504856512,383.476583263,121.345,-2.3105,-5.11934216336,605.631313764,194.102,2.715,1.55725386313,404.072891187,156.223,5.365,6.00948344371,254.853113488,115.25,0.5095,0.539150110375,0.165438019409,0.999,0.158,0.267367549669,0.0756959785938,0.998,0.172,0.276230684327,0.0865649854161,0.999,0.0755,0.146835540839,0.0351885259333,0.998,0.165,0.256367549669,0.0647787666732,0.999,0.1125,0.277004415011,0.114264249429,0.998,0.139,0.212491169978,0.0539656009154,0.998,0.257,0.417386313466,0.141372407053,0.998,0.1285,0.221966887417,0.0668565463649,0.998,0.125,0.269515452539,0.0988499981056,0.999,0.1185,0.237917218543,0.0757974357521,0.997,0.19,0.263385209713,0.0616046032691,0.995,3.0,5.0,1.0,292.287,304.40444,0.149,0.0,0.0,-9.277,147.793,0.680430259695
