barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
154.005605,153.047691944,7332.75391494,297.20547,154.2321,153.263079585,7400.89574201,299.52104,153.31134,143.757514167,10911.3337026,289.8877,-13.641,-14.264275266,14.0334004442,50.879,0.04769,0.0695020079787,0.00794423157482,0.86055,-17.9515,-18.7529401596,20.464457636,48.52,141.525715,142.468284787,7227.63193632,299.81882,154.2321,153.265572483,7389.30678296,299.52104,44.0135,43.3707526596,15.6052782846,49.361,1.489,1.8478643617,980.711168841,305.355,35.339,36.1260226064,947.241915389,219.803,-3.794,-3.55638031915,537.266883414,350.767,-8.978,-11.8605319149,807.096581228,194.726,-20.7545,-18.9427021277,308.50649426,170.549,-0.0395,-1.77474335106,445.915694683,131.905,-5.725,-6.49270478723,213.752254392,181.855,9.0035,6.74639361702,443.650889808,170.626,-0.104,-1.10348404255,221.245355646,122.251,0.511,0.229865691489,108.624988664,136.777,6.9695,7.65733643617,231.767830383,99.084,0.3125,0.447359042553,0.13563104928,0.998,0.146,0.219095744681,0.0460557913649,0.99,0.2975,0.36860106383,0.0807415988287,0.991,0.128,0.216125,0.0539851572473,0.996,0.174,0.222740691489,0.0345761069612,0.999,0.351,0.457759308511,0.124340533823,0.995,0.158,0.207105053191,0.0322526179532,0.999,0.261,0.390792553191,0.104675050051,0.998,0.1165,0.181614361702,0.0345223246874,0.999,0.25,0.297990691489,0.0449108177325,0.989,0.425,0.509199468085,0.144512385744,0.995,0.1665,0.244239361702,0.046232567706,0.999,3.0,10.0,1.0,289.988,304.16934,0.153,0.0,0.0,-12.246,130.472,0.528600514032
118.24864,118.303258983,4079.63294308,217.45057,116.74417,116.816048176,4417.17266323,229.17016,125.71064,109.043652222,3956.78703789,201.62174,-10.814,-12.2097231707,36.7220392758,51.995,0.039215,0.0585934512195,0.00848404008967,2.06927,-15.1655,-16.4421573171,35.5964990618,49.987,117.739885,117.862882598,4638.09472408,232.28367,116.87152,116.941128221,4426.89169583,229.91393,46.8225,45.4399902439,34.3433287462,49.667,23.428,26.9222134146,1022.93867178,238.341,36.044,40.8696804878,1420.85803684,325.351,-3.945,-2.25370853659,452.441624004,383.274,-5.522,-2.54626463415,654.850620034,191.489,-21.7035,-21.4350365854,196.730865606,85.017,-8.193,-9.30784390244,242.690906885,109.116,-7.8425,-7.9997804878,212.820729008,185.594,5.9585,5.22707682927,180.209538315,107.09,1.5705,0.64321097561,159.14688112,100.986,1.616,1.08919390244,96.3053385685,185.528,-2.4645,-3.55903292683,137.616899132,77.777,0.262,0.324195121951,0.0427674350982,0.957,0.376,0.469974390244,0.0971123566612,0.969,0.243,0.276954878049,0.0273040065006,0.961,0.291,0.330525609756,0.0354335005637,0.959,0.6445,0.64117804878,0.093874904884,0.915,0.2535,0.300632926829,0.0373452079402,0.966,0.227,0.301885365854,0.053856089298,0.976,0.2105,0.257195121951,0.0325068911957,0.975,0.4725,0.550845121951,0.082962043086,0.925,0.3775,0.444419512195,0.0693339215705,0.956,0.228,0.287392682927,0.0385405140928,0.962,0.4515,0.532132926829,0.102965405501,0.949,5.0,4.0,1.0,233.351,233.35138,6.995,0.0,0.0,-10.193,79.796,0.528600514032
91.93406,91.9301482609,2859.02946883,183.62814,93.345175,93.3395735129,2909.17298398,186.44082,76.22699,77.86821,3284.43651909,181.72707,-7.777,-8.8816466877,18.2238991055,22.293,0.029505,0.0460044164038,0.0023205105704,0.40114,-15.4185,-17.7062492114,59.795240165,54.484,86.331495,89.1191040379,2844.2493945,186.93882,93.44567,93.4402077263,2909.17413849,186.64226,48.0125,46.7787192429,28.0447098076,38.056,22.8095,12.5222555205,3111.44081286,426.75,-25.217,-20.3499905363,1811.91088982,304.51,-0.2785,5.00479179811,2121.5260974,580.534,-7.619,-7.76815772871,772.009300004,203.294,-23.4975,-15.6712791798,1135.32685558,247.432,11.7105,16.7081356467,849.367415956,177.91,4.4845,5.47361041009,460.76345656,201.275,6.522,7.15505520505,395.239187891,123.316,2.0225,3.20876498423,327.113013123,144.22,0.552,0.281758675079,385.587415502,174.923,10.5335,11.4207949527,299.163276652,116.515,0.294,0.372048895899,0.0818931190603,0.978,0.2715,0.341602523659,0.0690680628327,0.976,0.243,0.424903785489,0.134343389796,0.994,0.3125,0.321752365931,0.0414798676994,0.973,0.5705,0.604982649842,0.111832225251,0.957,0.318,0.383599369085,0.0710150603151,0.972,0.145,0.211531545741,0.0335811827588,0.985,0.1155,0.188561514196,0.0321304102539,0.991,0.1495,0.205310725552,0.0281699397272,0.989,0.4195,0.514482649842,0.124966271781,0.973,0.1765,0.236160883281,0.032760586104,0.992,0.158,0.211878548896,0.029731141401,0.978,4.0,9.0,0.0,186.108,188.18567,0.0,0.0,0.0,-6.589,149.024,0.525961363697
97.92528,97.4838972727,3118.14157241,191.69526,99.41454,98.9441994763,3196.35278986,195.63551,84.128425,81.886641,3031.14027206,181.38165,-9.817,-10.5319542097,21.8697431545,38.788,0.03861,0.0551793500739,0.0025452772628,0.32787,-14.42,-15.3725376662,21.6810008719,51.329,90.50245,93.2240178287,3122.20772954,196.29288,99.289745,98.8219198379,3196.50355609,195.88632,47.888,46.8406971935,20.6083435907,42.157,42.993,44.7598345643,938.349314939,190.619,45.593,48.5327385524,849.486965747,225.032,2.944,4.25801772526,417.527430658,253.978,-13.791,-16.9686351551,398.861525473,119.123,-19.903,-18.0673205318,293.353518103,205.196,-6.713,-6.64321565731,172.083249374,75.328,-3.384,-3.83600738552,226.877416867,105.726,0.064,0.233101920236,138.342956529,88.113,-1.951,-2.77355391433,133.374689633,95.257,1.153,1.86390251108,107.855758883,80.128,-11.151,-11.3078744461,124.979702104,85.73,0.312,0.359604135894,0.0494976719474,0.96,0.564,0.580438700148,0.0755619685466,0.955,0.411,0.504655834564,0.110043829851,0.945,0.289,0.339680945347,0.0399827283371,0.949,0.562,0.594147710487,0.0811923474578,0.899,0.216,0.250867060561,0.0230836869061,0.819,0.266,0.304623338257,0.037812872897,0.955,0.21,0.247292466765,0.0259489986582,0.965,0.308,0.339558345643,0.037023404646,0.943,0.709,0.676138847858,0.0979210855957,0.937,0.29,0.334322008863,0.0365230957195,0.958,0.294,0.358550960118,0.0515908707413,0.948,4.0,9.0,1.0,199.183,199.18322,0.0,0.0,0.0,-8.091,121.44,0.52504914858
242.24442,240.532499316,20503.5394722,475.39558,229.28517,235.723068674,19313.2795543,482.56353,216.52739,236.911969231,24493.7086043,455.79932,-17.0075,-16.9252911877,47.369854057,29.067,0.03901,0.0619067816092,0.00576782845535,0.77133,-20.979,-21.7069616858,48.4883608453,51.729,203.829975,223.424449885,20343.7156677,484.19687,229.28517,235.729642953,19352.1828604,483.62574,40.912,40.515841954,45.1437524607,41.024,16.4235,2.90906226054,2018.71805753,256.855,32.957,37.2285038314,1251.04578755,194.876,-3.778,-0.786359195402,717.556664945,443.604,-45.604,-44.30575,515.46651373,131.019,-18.807,-15.722401341,335.123700761,138.641,-11.3805,-10.2237337165,289.655639783,131.068,-1.994,-1.46084770115,158.446664865,223.722,11.008,5.98592816092,643.937988804,138.896,3.1175,1.77313218391,169.801634295,96.346,-1.418,-0.0454980842912,145.208104183,205.412,-8.0685,-10.3580747126,195.095077887,107.402,0.1095,0.187679118774,0.0392693539318,0.998,0.169,0.264816091954,0.0683472995112,0.997,0.096,0.189268199234,0.0547265085289,0.997,0.1655,0.246950191571,0.0495272446456,0.997,0.608,0.620994252874,0.124195837132,0.964,0.142,0.209661877395,0.0367844172823,0.997,0.186,0.266221264368,0.0644186301609,0.989,0.125,0.194722222222,0.0370926335675,0.998,0.2225,0.305517241379,0.0629004489365,0.977,0.461,0.539360153257,0.169504672972,0.997,0.189,0.229819923372,0.041210161059,0.997,0.207,0.300794061303,0.0776795888153,0.992,5.0,9.0,1.0,482.871,490.21342,0.0,0.0,0.0,-11.543,82.043,0.504108254815
113.55193,113.553128846,4006.59871956,217.16264,114.8994,114.876711967,4124.41212127,222.04633,89.553835,90.9145566667,5585.04971705,218.92737,-12.7615,-14.406148415,41.8309782618,43.523,0.046115,0.0672516282421,0.0292809587635,4.15981,-18.9285,-20.2774884726,36.2470191576,48.884,114.04764,114.020031844,3923.84422317,225.92744,115.03482,115.00848609,4124.51524219,222.30717,44.2205,42.5002636888,37.2462756841,48.857,4.579,3.30517291066,1209.17392009,266.575,26.844,32.2538948127,961.561205694,220.674,0.5195,-0.282822766571,542.029052304,353.315,-27.003,-27.7996930836,754.223368858,186.355,-8.531,-6.62482276657,379.45736282,119.254,-13.912,-15.5234899135,360.129827158,163.6,-5.8935,-6.2649092219,258.435684815,157.174,7.876,6.61457204611,433.713288155,163.847,-2.9435,-2.88934293948,241.662702571,98.741,-0.8305,-0.65133573487,134.937555194,162.807,2.0685,2.9735648415,161.449791162,87.879,0.3165,0.411253602305,0.103940059605,0.981,0.283,0.398162824207,0.107504231413,0.978,0.2575,0.336979827089,0.0601641004576,0.961,0.399,0.51540778098,0.120225970602,0.973,0.272,0.317978386167,0.050527366968,0.976,0.199,0.290479827089,0.0692419095354,0.981,0.1595,0.222514409222,0.0339829702535,0.986,0.3155,0.421681556196,0.0880449864898,0.955,0.2505,0.344334293948,0.0733732283052,0.963,0.1625,0.22511815562,0.0348643549153,0.98,0.29,0.434989913545,0.123795747737,0.981,0.2025,0.27939481268,0.0580578959961,0.986,4.0,8.0,1.0,226.772,243.56526,6.972,0.0,0.0,-11.41,113.75,0.504108254815
124.213935,123.816626379,4956.80668672,240.63932,126.34255,125.903593285,5074.8709138,247.27133,105.85048,110.336102222,6940.67594528,242.45591,-9.62,-9.88996996997,10.0226583114,36.636,0.035925,0.0538330780781,0.00538584180389,0.74025,-13.8145,-13.9837327327,18.4044866102,51.628,118.45075,119.101918604,4379.88382677,248.13678,126.34255,125.901460207,5087.41020802,247.87205,48.085,47.8065,12.8104501059,43.435,26.434,27.8682297297,860.269514084,335.474,63.143,62.7266966967,440.649776668,189.833,8.296,8.29316066066,288.055157138,303.823,-41.6455,-41.6791756757,419.81130213,153.086,-21.2555,-20.3957207207,240.674717961,279.324,10.4905,10.5028318318,175.401839389,152.424,-9.1725,-8.96789039039,189.093066029,162.299,-10.625,-10.6487897898,166.42878868,76.404,-6.645,-7.22967267267,149.939566743,132.95,1.562,2.03807057057,74.8772945641,77.979,-13.403,-13.0969504505,143.14796535,90.031,0.3635,0.400345345345,0.0401359738297,0.948,0.4195,0.475304804805,0.0886314581451,0.967,0.2445,0.269963963964,0.0270281608636,0.975,0.286,0.326597597598,0.0351494296639,0.951,0.453,0.502157657658,0.0870598204894,0.965,0.323,0.377887387387,0.0593942981292,0.977,0.48,0.527587087087,0.0854985277011,0.919,0.265,0.316570570571,0.0456749267015,0.973,0.3155,0.359683183183,0.0477169461737,0.975,0.2945,0.402279279279,0.0898820451262,0.971,0.2385,0.280504504505,0.0366769346644,0.963,0.7045,0.674900900901,0.104002581771,0.955,7.0,4.0,1.0,239.107,252.26404,2.548,0.0,0.0,-8.293,99.227,0.499098880679
90.467285,90.5011958974,2746.11817155,179.82366,91.91484,91.9589394268,2781.49234554,182.73347,74.16432,88.03708,4402.98409761,177.83235,-9.5285,-9.9352296875,14.1180098926,28.236,0.036625,0.04512103125,0.00120095483956,0.28284,-13.8655,-14.5175609375,16.1003449182,51.8,89.14388,90.510065625,2567.46575089,183.42231,91.90976,91.9584931479,2790.46600233,183.31543,47.9855,47.5255625,13.5995065742,32.905,46.69,47.4882625,1496.71384001,393.058,58.687,63.464978125,1002.42349071,290.343,7.5265,9.2843453125,324.446645726,280.142,-30.7105,-28.501071875,383.329076932,166.19,-15.6665,-14.6903421875,223.314006294,224.445,-10.887,-10.7847375,140.12135725,125.611,-7.575,-7.9634171875,155.973938053,124.393,7.3115,9.2358390625,219.389789169,139.01,0.753,-0.0385015625,117.160183894,92.399,3.469,3.2686828125,66.8532371947,76.748,-1.5025,-1.61233125,81.2951356028,69.065,0.3075,0.3589828125,0.0482213387671,0.99,0.339,0.4021546875,0.0561281745093,0.988,0.211,0.284009375,0.0484117749121,0.974,0.3495,0.3767046875,0.038065273728,0.944,0.599,0.6391796875,0.0934964255249,0.99,0.2825,0.32310625,0.0291942918359,0.979,0.5425,0.576065625,0.0701321144434,0.973,0.496,0.528234375,0.0685176856934,0.993,0.4065,0.4651546875,0.0636964182593,0.986,0.351,0.414303125,0.0670692268652,0.985,0.3025,0.35888125,0.0475110827734,0.945,0.597,0.62005625,0.0744479343359,0.937,4.0,11.0,0.0,175.055,189.43955,0.0,0.0,0.0,-8.176,102.554,0.487949988433
96.69547,96.6944778632,3125.10511877,192.00769,97.52349,97.5218885138,3165.50900305,194.48312,93.799275,87.8904883333,3011.45665306,153.38698,-8.5495,-9.39255068493,17.4319351844,56.067,0.033455,0.0415243013699,0.000776038117937,0.22065,-16.9495,-17.7430547945,23.3273749285,51.192,99.03651,99.2462422603,3147.81592934,195.1522,97.52349,97.5218737116,3172.24193638,194.89742,47.3795,46.5764027397,15.0301642625,52.458,5.046,2.29913287671,2243.2454568,357.795,-18.78,-17.2413410959,982.691419907,311.698,3.557,1.73489726027,1047.85191614,278.427,-0.405,0.334556164384,656.134394926,182.839,-17.732,-14.7300383562,682.57616676,201.71,9.729,10.3284712329,275.485695737,108.14,-2.003,-2.5457890411,463.39299729,145.022,4.2655,3.93929041096,275.411935729,124.919,-1.8175,-2.11465205479,290.718460569,160.58,-1.6555,-0.493350684932,272.396111967,211.359,5.626,5.03364657534,258.719626916,110.14,0.305,0.447639726027,0.129164846915,0.99,0.356,0.393038356164,0.0520047300357,0.99,0.5935,0.612091780822,0.120144171028,0.978,0.206,0.279564383562,0.0619368513342,0.987,0.1995,0.289412328767,0.0674322477932,0.993,0.17,0.258484931507,0.0570147511428,0.991,0.1685,0.273750684932,0.0654307570201,0.989,0.184,0.315760273973,0.102274535682,0.993,0.0945,0.153408219178,0.022174214179,0.992,0.219,0.269990410959,0.0425617492231,0.991,0.116,0.265091780822,0.10174575733,0.991,0.172,0.214001369863,0.0291533767105,0.993,4.0,7.0,0.0,193.283,199.1571,0.247,0.0,0.0,-7.521,145.004,0.463251104625
115.85255,115.899605323,4525.83845744,231.08911,116.79172,116.839027762,4540.64632513,232.98018,111.19785,114.445678462,5066.47604378,226.87941,-7.6,-8.0106388309,13.1924382224,57.556,0.040155,0.0502323799582,0.00164382566365,0.51878,-12.2025,-12.7966346555,18.6671128895,54.32,113.35447,111.998080261,4242.27478585,233.34036,116.72994,116.776410091,4545.53677045,233.35906,49.984,49.4449968685,13.3265671513,54.787,6.0095,8.40989457203,657.87066603,228.646,23.7175,21.7073475992,695.702223957,223.258,-4.669,-5.26440709812,421.166717141,361.655,-11.2635,-12.2564665971,447.051181261,135.725,-20.7895,-20.3643830898,289.170744036,276.723,6.828,6.96768162839,266.88587733,118.219,-8.194,-8.20182150313,219.672361218,152.963,-5.945,-7.08400626305,282.002321144,116.498,-4.852,-5.80311899791,200.320332662,132.32,2.2665,2.11059290188,107.496406653,220.125,-1.6675,-1.65216492693,180.211261921,99.897,0.396,0.456805845511,0.0846040666882,0.97,0.416,0.493709812109,0.0905808782127,0.965,0.2025,0.24360960334,0.0263652358994,0.99,0.2905,0.4050782881,0.0953744959587,0.977,0.2115,0.241411273486,0.0246635824199,0.99,0.3275,0.435196242171,0.0918497360193,0.959,0.26,0.323526096033,0.0528983370017,0.985,0.283,0.32427348643,0.0348948876269,0.958,0.7105,0.688477035491,0.0838129864246,0.905,0.279,0.334869519833,0.0410299673173,0.965,0.317,0.400963465553,0.0860382168281,0.988,0.168,0.232358037578,0.0385007956087,0.987,5.0,1.0,1.0,225.431,238.96771,0.653,0.0,0.0,-6.084,159.595,0.449940204043
122.163735,122.160845833,5069.41964894,241.54516,126.1986,126.200316501,5285.29945331,251.21992,121.43319,121.679723333,5629.52591112,244.38183,-10.9695,-11.4209537915,25.6520279019,49.869,0.05373,0.063755556872,0.00196368791213,0.3982,-16.0985,-16.5335912322,28.7469216611,53.324,121.943175,122.5385559,5067.8254376,252.50068,126.1986,126.200440131,5300.7737099,251.96376,46.552,45.9998080569,26.5946750106,51.01,-24.797,-19.4730059242,984.354043331,224.239,-18.9955,-14.0184893365,936.965611923,247.439,-24.593,-22.8288187204,459.076137656,217.948,-16.2465,-14.7052203791,550.011211326,185.293,-21.4255,-18.4030236967,306.795842194,138.228,14.4275,13.3057760664,448.507459586,130.703,-6.927,-6.19522748815,248.134961816,115.459,-0.8155,-0.590759478673,198.763457495,111.242,-8.366,-7.63304620853,192.076842359,99.415,-5.965,-6.07982464455,87.420628038,68.591,-7.847,-7.40578199052,129.637410512,67.608,0.126,0.320630331754,0.13003326145,0.995,0.0875,0.211383886256,0.0833774687451,0.996,0.0505,0.178436018957,0.0841172340581,0.994,0.045,0.110383886256,0.0263172886503,0.997,0.118,0.335351895735,0.148398320482,0.992,0.0825,0.201510663507,0.0670189228721,0.996,0.0475,0.145681279621,0.0439598735358,0.995,0.18,0.407591232227,0.167088850681,0.992,0.066,0.149213270142,0.0413441938523,0.994,0.07,0.205894549763,0.0898041275058,0.997,0.029,0.110757109005,0.0343963474021,0.997,0.051,0.117251184834,0.0248630032569,0.996,7.0,0.0,1.0,242.649,254.92853,0.0,0.0,0.0,-8.79,81.752,0.443618005095
129.53891,129.466981274,5616.99767082,258.00398,130.98598,130.913884051,5688.88280011,260.90525,136.13854,135.223381818,4701.09367102,255.94363,-6.177,-6.90209806295,15.828705534,57.346,0.037455,0.0626673486683,0.00794200661464,1.1235,-10.9985,-11.832220339,22.1304252444,54.601,119.76517,123.048597845,5676.27268509,261.30766,130.881855,130.810556036,5688.90565097,261.11679,51.712,50.6128292978,17.7899085483,55.068,22.7245,25.0047106538,1210.92867551,254.545,22.441,24.0941513317,1728.52974948,453.63,-5.244,-3.58105569007,609.744008898,456.853,-25.421,-31.7412227603,1079.02067404,179.887,-23.3005,-21.9701876513,245.01950945,136.043,15.3055,15.0456549637,359.999089957,126.441,0.3355,-0.760869249395,315.338749855,133.53,1.2375,1.14023123487,260.268807081,107.205,2.131,1.38094309927,211.097935891,98.978,1.006,1.5175472155,141.153818858,174.285,1.7285,1.54224213075,233.487586256,121.459,0.444,0.487148910412,0.0847818434431,0.974,0.4815,0.527888619855,0.0930858810569,0.988,0.391,0.448131961259,0.0702153712061,0.977,0.2035,0.24236440678,0.0216280161181,0.979,0.268,0.340268765133,0.0615949132375,0.986,0.315,0.381950363196,0.0721536524999,0.982,0.4235,0.473010895884,0.0768809744576,0.969,0.277,0.422993946731,0.114583374055,0.974,0.258,0.29063559322,0.0331000015903,0.981,0.202,0.264944309927,0.0421283576734,0.974,0.181,0.251921307506,0.0448587722579,0.984,0.448,0.530171912833,0.110534004344,0.98,4.0,11.0,0.0,260.766,263.31383,0.119,0.0,0.0,-5.328,145.032,0.443443794616
98.47033,98.4671348696,3239.18794328,195.62916,99.545625,99.5385715733,3295.92222881,198.64324,63.108045,72.28351375,3151.34697439,170.03962,-6.206,-7.72565838509,34.1316852777,57.419,0.03974,0.0500846273292,0.00202385902051,0.58333,-11.374,-12.9881925466,40.4741441368,54.478,92.91456,93.9877009938,3208.55962138,198.921,99.65258,99.6457988362,3295.91309456,198.85671,51.213,49.7160295031,35.4046220255,54.384,1.636,-5.1702810559,1733.8039859,365.93,32.767,34.9540170807,1421.46993361,358.162,-0.987,1.13637732919,591.398505465,250.228,-16.437,-11.9182624224,1270.53700247,226.035,-20.53,-19.5720822981,353.945045023,147.385,7.6615,9.24135559006,602.270040592,180.773,-2.0495,-1.49434937888,329.27494119,154.794,16.403,17.1132267081,294.10991493,139.169,-0.1965,0.399054347826,148.840600564,96.535,0.021,0.357392857143,127.559352785,119.938,2.781,2.86335559006,174.27106172,103.994,0.3775,0.446711180124,0.0861988140986,0.994,0.3365,0.404465838509,0.0648467954168,0.998,0.461,0.517998447205,0.0864742096249,0.969,0.238,0.280065217391,0.0323409336349,0.99,0.1645,0.298027950311,0.0910022538772,0.999,0.244,0.327631987578,0.0692418381693,0.998,0.343,0.432906832298,0.0840193236179,0.983,0.3445,0.472656832298,0.109588520435,0.997,0.2085,0.260614906832,0.03006575543,0.992,0.206,0.287680124224,0.0548175312199,0.998,0.1535,0.245787267081,0.0536002047447,0.999,0.336,0.446046583851,0.0963437835442,0.983,4.0,7.0,1.0,195.646,203.54567,0.293,0.0,0.0,-5.826,139.978,0.431394611114
35.00992,35.0334691558,402.806694361,69.07343,35.00992,35.0334691558,402.806694361,69.07343,19.46292,23.964732,458.882959235,61.44455,-17.158,-18.2025279188,37.5922637924,50.237,0.03828,0.057243857868,0.00286430322979,0.40906,-25.766,-27.2599796954,69.833021025,46.214,33.18422,34.5179751777,418.402683737,69.73841,35.00936,35.0334559609,400.200985744,69.07343,38.134,37.2793857868,37.1911245111,47.731,44.802,45.8249543147,1803.37887269,240.633,-23.692,-33.3900507614,2479.23585977,270.24,-8.659,0.879370558376,2333.19077067,355.263,-25.742,-25.8260456853,1208.27078256,215.599,-12.297,-7.49154314721,863.401076116,158.514,1.571,-1.01125380711,468.989503804,104.868,-11.859,-12.0119847716,531.61725635,115.833,14.281,14.7662690355,315.486967313,114.049,-2.627,-1.58349746193,317.54985824,114.071,-5.816,-5.72215228426,317.662972687,141.978,2.434,1.30531979695,199.052558938,76.478,0.721,0.662421319797,0.117885106754,0.952,0.13,0.209664974619,0.0487806187225,0.996,0.075,0.137705583756,0.0280996189028,0.998,0.079,0.135375634518,0.023232833518,0.799,0.195,0.317152284264,0.0979501595506,0.997,0.143,0.377157360406,0.17028485341,0.997,0.128,0.184888324873,0.0353747794068,0.989,0.33,0.423675126904,0.134923975676,0.997,0.083,0.140416243655,0.0301666896854,0.998,0.061,0.132187817259,0.0368765890902,0.997,0.04,0.107532994924,0.0290613758149,0.998,0.197,0.246507614213,0.0453708489268,0.991,1.0,5.0,1.0,71.366,71.36608,0.345,0.0,0.0,-14.519,133.051,0.427582886208
79.52608,79.9244251485,2147.50130466,159.31569,80.68899,81.1230311002,2202.28239298,162.43056,81.06628,81.5101318182,2081.97163242,158.74259,-10.522,-10.9234136752,9.09851081007,54.431,0.03993,0.0492717094017,0.00155815822682,0.43974,-15.593,-15.9924940171,13.880293491,50.552,76.82594,78.6844237607,2178.74384677,162.61755,80.68899,81.1227086659,2196.88122976,162.43056,46.799,46.5025042735,8.80521233203,51.314,36.264,36.3384188034,969.641553402,222.374,36.208,37.439217094,547.483472081,307.536,0.326,0.852211965812,574.015494437,322.575,-15.581,-15.3578444444,486.527622504,145.803,-18.107,-15.9802837607,284.865352576,174.996,1.031,0.116986324786,193.971029579,94.623,-5.549,-5.40134017094,240.224980488,128.476,5.053,6.16113504274,214.862268319,96.78,1.55,1.34965811966,185.279535059,108.054,-0.778,-1.17920683761,130.187335022,219.778,-2.223,-2.38488034188,125.011139473,67.8,0.266,0.321676923077,0.0506853127153,0.983,0.559,0.586126495726,0.121970455794,0.95,0.284,0.334292307692,0.0522731367784,0.974,0.266,0.350548717949,0.0711770442078,0.972,0.429,0.517517948718,0.123199822327,0.985,0.175,0.268820512821,0.0672078908613,0.978,0.274,0.382360683761,0.0970471810183,0.977,0.189,0.272105982906,0.0547467374856,0.983,0.251,0.324924786325,0.0552853892147,0.978,0.155,0.276317948718,0.0804882271137,0.98,0.173,0.230856410256,0.0331890152794,0.982,0.289,0.428623931624,0.111214648316,0.974,4.0,9.0,1.0,162.801,172.43383,0.171,0.0,0.0,-9.626,150.573,0.427582886208
142.05632,142.021545106,6616.03918615,280.53722,143.38913,143.355598071,6678.28349062,283.20162,117.41831,108.168511818,5662.27660082,270.52098,-9.687,-12.2378378378,83.2376875696,50.014,0.05218,0.0761632818533,0.00737279767456,1.16845,-14.332,-16.3335546976,84.0736047,54.532,137.04399,139.145438932,6650.81353832,284.4644,143.38913,143.356369028,6654.57926515,283.20162,47.83,45.6526640927,82.3393628589,50.942,5.728,1.16898841699,2142.01744298,299.357,23.212,23.3406975547,2701.62373802,374.164,-10.022,-10.1472805663,596.401590071,185.398,-4.198,-2.27328056628,621.521639183,173.496,-25.365,-23.6543178893,200.337187558,121.348,9.963,9.08702574003,518.270436622,138.585,1.266,-0.00835263835264,196.797611456,115.529,-13.761,-10.5856023166,436.350786453,129.076,-6.084,-6.68277992278,149.277357538,103.471,0.82,0.76544015444,76.4021458835,63.439,5.698,6.32949292149,393.789978392,147.356,0.161,0.239191763192,0.0515280262899,0.994,0.194,0.329081081081,0.107668313889,0.993,0.114,0.170967824968,0.0271301572659,0.994,0.761,0.643906048906,0.136607024635,0.99,0.206,0.26735006435,0.0514051258462,0.994,0.105,0.157447876448,0.0264197762407,0.994,0.117,0.180373230373,0.035407778331,0.995,0.145,0.190070785071,0.0259771571516,0.989,0.569,0.59084041184,0.124414502202,0.985,0.122,0.197054054054,0.037285870952,0.996,0.145,0.214687258687,0.0441311029651,0.994,0.105,0.189447876448,0.0469057813887,0.991,3.0,1.0,1.0,258.078,286.69342,7.912,0.0,0.0,-7.813,90.094,0.413626493376
