barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,pitch0Median,pitch0Mean,pitch0Variance,pitch0Range,pitch1Median,pitch1Mean,pitch1Variance,pitch1Range,pitch2Median,pitch2Mean,pitch2Variance,pitch2Range,pitch3Median,pitch3Mean,pitch3Variance,pitch3Range,pitch4Median,pitch4Mean,pitch4Variance,pitch4Range,pitch5Median,pitch5Mean,pitch5Variance,pitch5Range,pitch6Median,pitch6Mean,pitch6Variance,pitch6Range,pitch7Median,pitch7Mean,pitch7Variance,pitch7Range,pitch8Median,pitch8Mean,pitch8Variance,pitch8Range,pitch9Median,pitch9Mean,pitch9Variance,pitch9Range,pitch10Median,pitch10Mean,pitch10Variance,pitch10Range,pitch11Median,pitch11Mean,pitch11Variance,pitch11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
128.92855,128.052518188,5257.78231388,252.25754,129.76506,129.036919106,5264.90471056,254.48111,131.796495,117.973065833,7013.93900808,243.84293,-13.0705,-16.0052605263,76.4793471795,52.811,0.06477,0.0894440131579,0.00688656821718,0.85387,-18.0445,-20.7175986842,86.5240326508,52.376,118.332675,119.897141237,4288.44779082,255.34707,129.848695,129.14246524,5264.69478942,254.70195,44.327,41.6038052632,78.4628727673,52.866,-51.8945,-54.0160026316,3532.49988247,430.436,54.3185,50.5593842105,1418.08917226,286.916,-7.8995,-6.41266184211,1015.76245032,325.851,-6.15,0.580425,1560.00304637,254.745,-13.0385,-10.3944973684,456.359901345,242.756,-35.578,-32.4173539474,1212.16549383,268.79,-5.4435,-6.13451052632,481.000602695,177.078,11.279,9.92430263158,714.649705387,231.256,-3.365,-4.94877631579,250.204189121,124.45,4.162,3.69686052632,174.967186938,106.35,14.3935,15.9165052632,403.07426596,149.207,0.119,0.211706578947,0.0592780336409,0.999,0.186,0.347177631579,0.121398867131,0.999,0.089,0.135127631579,0.0183487771312,0.995,0.291,0.424647368421,0.130372438809,0.997,0.0835,0.136619736842,0.0224019725052,0.997,0.1965,0.346406578947,0.115221209694,0.999,0.16,0.299485526316,0.101733860317,0.999,0.0855,0.158943421053,0.0374301560093,0.998,0.1845,0.321511842105,0.105956739333,0.998,0.102,0.165792105263,0.0336091778324,0.999,0.362,0.462664473684,0.133098283475,0.998,0.1055,0.229482894737,0.0777637128653,0.999,4.0,3.0,0.0,241.406,264.51546,4.452,0.0,0.0,-10.87,138.587,0.760663533513
106.70069,106.698663304,3684.8509955,208.51242,107.824265,107.823376866,3790.90131688,213.01261,59.631415,69.39657625,3442.58515327,174.57106,-3.103,-5.00493430657,40.4654632935,54.507,0.02723,0.0471592554745,0.00401169327726,0.89695,-9.027,-10.4909343066,41.3452645227,55.823,109.90889,110.123259971,3473.56463385,214.29941,107.73096,107.729431479,3790.94967647,213.18744,53.896,52.0274248175,39.2146686531,56.553,21.824,18.0484890511,1287.57436123,344.761,20.08,16.6953124088,745.189480323,217.512,-3.32,-5.1359649635,789.005909914,585.051,-7.873,-9.59182335766,688.509382356,204.733,-25.288,-24.2209211679,399.376714295,162.494,-7.381,-8.03121459854,303.337873661,148.182,-4.444,-4.72286277372,211.558158194,177.256,7.579,6.10635036496,259.795034122,119.027,5.671,5.15814890511,193.082198235,115.464,2.442,2.41712116788,145.623437797,87.427,4.445,3.63650072993,181.19606632,117.896,0.716,0.678532846715,0.0843242138846,0.957,0.387,0.466020437956,0.0784223149108,0.994,0.403,0.426816058394,0.0447984128808,0.992,0.342,0.389522627737,0.0518054232106,0.992,0.406,0.435413138686,0.0598374920901,0.993,0.691,0.648051094891,0.0997131550535,0.974,0.403,0.446754744526,0.0540872186819,0.98,0.403,0.498315328467,0.0910682918088,0.992,0.438,0.467306569343,0.0719964811977,0.995,0.355,0.408274452555,0.0677968443838,0.993,0.241,0.285074452555,0.0380223170846,0.997,0.305,0.309617518248,0.0422837223208,0.992,5.0,0.0,0.0,213.618,223.18975,0.926,0.0,0.0,-3.033,160.101,0.75793706426
123.55745,123.570604911,5098.90589066,245.92362,124.28947,124.302810103,5144.52838959,248.139,99.966845,108.44906,7231.892235,240.34145,-3.428,-4.5030095339,12.3592334395,25.818,0.039325,0.0501785275424,0.00215818614984,0.46145,-9.769,-10.8910180085,28.9757610346,56.161,120.230045,122.073388528,5332.32151241,248.63052,124.28947,124.302901884,5152.12067856,248.50562,53.5135,52.4088866525,16.8889777128,38.895,47.786,46.113121822,915.717708825,294.594,24.4915,23.3169894068,1057.0803101,273.478,0.548,-0.0569279661017,745.534412995,587.628,-22.893,-24.3665582627,476.147926249,211.585,-16.1825,-12.9214819915,681.074425313,236.212,10.6445,11.0130794492,568.649194652,158.64,8.173,8.10402542373,411.807977385,210.515,-1.744,-2.52575847458,209.695185486,111.61,2.1275,2.31404555085,265.127605586,160.753,-2.304,-2.4296970339,232.236829069,216.161,3.212,2.39403813559,211.75916434,94.379,0.4905,0.564001059322,0.125020168431,0.991,0.418,0.477338983051,0.0815883003447,0.981,0.357,0.425931144068,0.0930081488606,0.983,0.178,0.226896186441,0.0270122582905,0.988,0.2135,0.290586864407,0.0521019416071,0.988,0.195,0.253283898305,0.038219893978,0.991,0.2645,0.338788135593,0.0651454953677,0.986,0.425,0.525334745763,0.113562561674,0.989,0.331,0.376838983051,0.0626298236498,0.983,0.2935,0.380490466102,0.083903667282,0.982,0.2105,0.264618644068,0.0381977041439,0.987,0.2505,0.31650529661,0.0500098537855,0.986,4.0,7.0,1.0,248.668,251.42812,0.0,0.0,0.0,-2.933,163.943,0.755428755329
24.485125,26.1620555,255.048454945,51.44698,27.61777,28.1010745161,269.050634734,56.38286,23.29294,23.1211933333,353.76539346,46.07064,-30.266,-29.8549824561,29.1013342278,23.136,0.06209,0.0751824561404,0.00365385586297,0.45583,-35.957,-35.9902807018,25.8002406931,35.402,26.54635,26.6431422807,259.026949621,56.70023,27.61777,28.0989255135,266.162966272,56.38286,27.353,26.9462865497,21.7704174793,22.451,-67.307,-56.8867953216,3704.49640775,339.099,12.529,11.6557134503,1174.23081831,172.974,-10.702,-11.5651345029,1120.3273335,217.101,20.518,28.1709766082,1662.10751315,183.642,-21.56,-18.4754093567,979.64644092,166.495,8.143,11.3476491228,935.756197409,156.031,3.266,0.642538011696,590.08411343,169.903,-6.656,-6.36243274854,485.262492713,144.371,-6.162,-8.10843274854,385.622299696,148.483,-1.604,-1.80816374269,218.166742266,104.241,14.366,18.7462163743,491.833305444,92.755,0.578,0.580298245614,0.0951493671899,0.984,0.518,0.514269005848,0.0771315182791,0.977,0.519,0.530421052632,0.0819956004925,0.981,0.498,0.519847953216,0.0847838833145,0.972,0.431,0.471356725146,0.0755209195308,0.962,0.389,0.458274853801,0.0791790180226,0.977,0.438,0.484631578947,0.0874214373653,0.956,0.418,0.448169590643,0.0721836145139,0.966,0.391,0.435970760234,0.0808420868643,0.982,0.364,0.385596491228,0.0612458196368,0.985,0.363,0.39849122807,0.0643304721453,0.986,0.419,0.469561403509,0.0836161526624,0.987,4.0,8.0,0.0,57.312,57.3122,0.0,0.0,0.0,-25.224,97.974,0.755072924698
128.04663,128.039116707,5500.71504258,255.39855,129.19441,129.193039776,5550.43434581,257.70209,133.62627,122.6306425,5950.54731213,237.27627,-6.606,-8.78148312236,36.3031351548,57.478,0.039935,0.0517460970464,0.00266376487084,0.78912,-14.6855,-16.6614314346,66.8530428044,54.428,118.651835,124.748237922,5162.88437376,257.9995,129.09844,129.096847303,5550.44117973,257.8931,49.28,47.3306234177,45.8888081673,55.161,19.945,4.33433755274,2878.40649552,398.641,18.842,11.2001350211,1697.85011634,272.655,2.122,3.764657173,1240.08786521,614.035,-22.195,-24.2221255274,994.359553656,247.768,-15.307,-8.40640295359,1180.0908043,337.155,11.17,12.2698438819,601.511102602,199.932,4.4435,4.19210970464,398.300108404,181.523,4.627,3.89321202532,340.510651338,152.081,1.506,1.54741772152,278.654177866,165.339,-0.992,-1.2752964135,293.164197384,147.41,3.3925,3.46784704641,265.32093433,131.145,0.517,0.559917721519,0.115077033315,0.985,0.45,0.491928270042,0.0778587627873,0.978,0.36,0.429353375527,0.0714135048726,0.984,0.2575,0.341946202532,0.0786078631396,0.991,0.21,0.257567510549,0.0318701842609,0.992,0.2475,0.30597257384,0.0475340730875,0.996,0.299,0.337728902954,0.0419317229199,0.995,0.539,0.585270042194,0.112626614841,0.983,0.2885,0.340387130802,0.0548057773449,0.976,0.261,0.325092827004,0.055103113746,0.987,0.329,0.422157172996,0.0996063096848,0.993,0.26,0.33611814346,0.0609723003881,0.994,4.0,5.0,0.0,257.538,259.63057,1.263,0.0,0.0,-6.032,156.06,0.750919040397
104.15333,104.153271728,3617.63996512,207.25131,104.834905,104.834901094,3655.72070319,209.16775,93.78424,91.1617227273,3479.09848643,193.32778,-4.4355,-5.06731380753,7.8254754873,41.223,0.03761,0.0480784623431,0.00208690677201,0.45643,-10.8535,-11.4714529289,17.6808123085,56.293,96.635555,100.153285115,3327.33748054,209.55143,104.83627,104.834901991,3660.48602607,209.4393,52.2815,51.9902730126,8.82019505413,43.243,44.754,42.8996788703,681.866712823,238.97,23.888,22.4938462343,971.451747308,256.769,3.4075,2.93758158996,588.549961549,481.341,-22.195,-21.3038294979,764.407541369,183.528,-16.8865,-14.5083232218,492.301004706,181.699,14.113,15.4564633891,520.598260638,156.715,6.059,7.25417364017,323.41055701,200.594,4.3135,4.9030460251,321.392197874,132.183,5.758,6.59485878661,231.522010276,148.117,-2.2495,-2.30916841004,186.691890711,211.74,3.1245,2.87206903766,308.739915334,122.16,0.7835,0.722138075314,0.0742566315628,0.925,0.654,0.647644351464,0.0862645617986,0.96,0.258,0.316822175732,0.0406183867886,0.974,0.2635,0.330881799163,0.059064710924,0.981,0.256,0.308172594142,0.0357985591234,0.981,0.293,0.38729707113,0.0760594745103,0.965,0.286,0.336962343096,0.0425634337284,0.967,0.3335,0.394037656904,0.0547475550673,0.948,0.4215,0.498642259414,0.0853198197204,0.943,0.3345,0.38369874477,0.0513972084085,0.958,0.347,0.381270920502,0.0454102184431,0.97,0.2435,0.310518828452,0.054222186884,0.983,4.0,5.0,0.0,209.078,214.02077,0.0,0.0,0.0,-3.729,220.065,0.750437052231
123.50522,123.765120101,5154.08080836,247.01542,124.12326,124.390015757,5193.20858665,248.86119,95.48087,105.313956429,5640.28806354,239.82224,-5.7295,-6.73364831261,20.6551143364,59.531,0.037275,0.0438993072824,0.00100721698904,0.34685,-13.9885,-14.7750426288,33.8343942611,55.029,123.657935,120.838840355,5253.58221404,249.14667,124.046265,124.312064186,5193.17062107,249.01482,50.098,49.3829325044,20.6190570132,55.569,32.9085,31.0421305506,1066.88835913,309.234,13.8135,12.4237460036,1102.68706817,245.595,5.9145,4.98820692718,1060.51063875,660.565,-29.1635,-28.2362841918,993.9058068,199.828,-11.2875,-7.06977531083,879.340161517,210.905,14.6565,13.2692388988,687.197408296,167.677,8.0555,9.05618206039,433.810753648,206.046,1.0665,0.745230905861,326.415496183,138.383,7.1975,7.11638987567,265.937686218,164.561,-3.1065,-2.88976287744,254.368492803,128.376,0.042,-0.266075488455,278.435427468,124.462,0.57,0.59241740675,0.102813806233,0.991,0.6205,0.61354973357,0.102822796372,0.977,0.301,0.348796625222,0.0650037623687,0.992,0.2325,0.305446714032,0.0558546130576,0.993,0.315,0.380652753108,0.0699947080164,0.986,0.2195,0.284297513321,0.0491083919476,0.995,0.2715,0.359308170515,0.0797699112476,0.995,0.3545,0.4346669627,0.0960672505426,0.995,0.4075,0.46018294849,0.0963988670627,0.997,0.474,0.523213143872,0.1176064075,0.989,0.3305,0.370282415631,0.0566875010585,0.995,0.18,0.249098579041,0.0426573037813,0.989,4.0,7.0,1.0,247.757,251.68934,0.145,0.0,0.0,-4.601,193.804,0.750145793595
107.97714,107.97554958,3901.33582298,214.56884,109.33975,109.339325717,3983.98224879,218.19169,91.61852,96.6306109091,4696.43491816,204.35455,-5.8825,-6.86955505952,15.4247483095,57.59,0.053115,0.068850327381,0.00360470991686,0.54837,-11.831,-14.454483631,76.6602755801,55.582,105.5439,104.71028997,3853.33836917,218.40349,109.33975,109.339414568,3975.72275377,218.19169,51.1345,49.5409553571,31.284113123,55.69,-3.0785,-10.0140505952,1745.36169148,335.546,18.285,10.1962455357,1480.83465684,213.473,-7.5005,-7.64514136905,1468.60205201,578.763,-9.8615,-10.0879598214,518.061952393,136.218,-14.135,-0.693875,1860.97517293,274.669,-5.895,-5.52222619048,310.787068089,145.574,2.8835,4.93098214286,378.102933518,138.115,-0.592,-0.0579732142857,155.378174368,94.005,-4.024,-2.17766666667,237.376968368,138.568,-0.5085,-4.50964434524,447.543695985,183.763,1.909,2.16036755952,124.853175012,79.068,0.3565,0.420224702381,0.0743584093303,0.974,0.397,0.508102678571,0.135476996898,0.984,0.231,0.260443452381,0.0255169789452,0.986,0.344,0.446976190476,0.121368770266,0.993,0.209,0.237162202381,0.0256652341071,0.993,0.3155,0.426491071429,0.104301743968,0.989,0.163,0.214230654762,0.0356936566198,0.992,0.2075,0.24969047619,0.0341771869331,0.984,0.3655,0.454470238095,0.10349812709,0.98,0.193,0.225869047619,0.0243785632086,0.99,0.296,0.392114583333,0.102386357406,0.994,0.174,0.211504464286,0.0217344136705,0.986,4.0,8.0,1.0,215.272,226.0371,0.16,0.0,0.0,-5.243,131.969,0.749250771109
114.67734,114.743578111,4409.34149383,227.42253,116.59232,116.659379507,4532.85323069,232.55168,61.05494,90.3979242857,5954.73195857,230.31073,-7.0795,-8.41481264637,17.7299962319,44.843,0.044665,0.0636554332553,0.00470853602645,0.86347,-13.085,-14.9764765808,36.9471828654,54.709,108.3556,108.790196593,4258.23767284,233.23206,116.671855,116.739310925,4532.86726429,233.03261,50.068,48.5077236534,21.5192890665,45.613,18.3635,10.998057377,1274.10740086,245.093,32.635,30.2422096019,871.343383344,268.633,-0.204,-0.862355971897,822.571940864,339.064,-28.6935,-31.3644953162,938.733574735,254.194,-13.569,-10.1771053864,710.857512478,188.615,6.609,7.69056440281,423.111479539,123.418,2.175,2.11644964871,275.154797381,163.736,5.7365,3.85633021077,279.940144498,136.646,2.682,2.51788875878,197.281315668,157.605,-1.9275,-2.28592622951,228.878860256,157.758,1.4325,1.33561124122,288.843162308,127.377,0.685,0.643412177986,0.111284572498,0.995,0.5945,0.602756440281,0.0854926128098,0.997,0.4205,0.475713114754,0.0832869820997,0.995,0.283,0.31668618267,0.0366604635796,0.996,0.347,0.437137002342,0.0872044179985,0.99,0.26,0.303104215457,0.0398676577574,0.996,0.2595,0.326456674473,0.0570252879355,0.997,0.3315,0.408710772834,0.0832723531158,0.996,0.2415,0.308112412178,0.0538692004783,0.994,0.257,0.329736533958,0.06608700904,0.996,0.178,0.24506088993,0.0387885911402,0.996,0.267,0.313457845433,0.0497552411972,0.991,4.0,7.0,1.0,226.998,233.53424,0.0,0.0,0.0,-6.572,93.98,0.747349445357
118.315975,118.317560887,4724.07169199,236.26951,119.51198,119.519253795,4762.89277555,238.82991,135.60132,128.290522727,6026.81028418,232.094,-7.901,-8.91149815951,17.0379490083,56.43,0.04539,0.0642635705521,0.00433752506811,0.82861,-15.322,-15.832993865,30.0103466515,54.155,113.70544,116.247635656,4767.05255628,239.29274,119.63127,119.639452771,4762.92556359,239.06907,48.471,47.6563595092,19.0795085002,53.989,-2.348,-4.19856809816,1503.4462129,320.438,5.878,6.28005521472,1057.32788654,253.753,-7.683,-9.81561104294,1264.23430322,388.444,4.091,3.5038601227,577.435059453,150.933,-12.926,-10.1142920245,643.506095598,196.306,0.235,-0.0550687116564,462.790334054,146.9,-0.839,0.428915337423,474.108726318,192.288,-2.436,-1.57928957055,226.314855673,123.295,1.557,2.29568834356,279.961880529,143.099,-0.521,-2.71498159509,237.435039,112.588,1.609,1.13985889571,270.267940256,105.598,0.276,0.347136196319,0.0769278796101,0.99,0.49,0.555903067485,0.14513096361,0.995,0.181,0.228845398773,0.0353764055463,0.999,0.202,0.303480981595,0.0936041858346,0.997,0.105,0.155970552147,0.0226711966788,0.999,0.172,0.255430674847,0.0639130231081,0.994,0.126,0.272895705521,0.10891824311,0.999,0.144,0.172419631902,0.0208324104121,0.999,0.253,0.429328834356,0.137939710273,0.99,0.128,0.177381595092,0.0293152617471,0.999,0.125,0.23949202454,0.0756194057646,0.999,0.082,0.142624539877,0.0285367375573,0.999,4.0,1.0,1.0,236.199,246.30812,0.154,0.0,0.0,-6.986,124.973,0.747299825577
166.58986,168.256882288,10176.9020957,341.53134,168.45609,170.075050791,10340.9162593,345.13241,167.06082,155.739914615,13474.6736449,338.32614,-7.588,-9.94415308151,39.9244655193,34.911,0.044405,0.0729922067594,0.0146482007375,2.03301,-12.653,-14.4714025845,36.2919331133,54.431,181.24272,173.394605855,9733.79431797,345.77175,168.45609,170.073022031,10328.2891976,345.13241,50.0745,47.7379741551,38.1199917946,52.632,-1.571,-16.1693807157,3047.49292443,384.573,20.1405,30.6292882704,1405.24644237,217.754,-2.6695,-3.27437972167,477.507047146,269.927,-0.7675,-0.811370775348,418.527160579,189.694,-24.3395,-22.3679890656,253.10519256,115.195,12.794,11.987860835,321.228815474,109.402,-3.2985,-4.69300795229,270.961289292,207.366,7.34,2.05280516899,652.569935877,208.28,-6.4,-6.97381908549,188.373280349,98.951,-0.92,-1.25751789264,112.629951959,135.987,0.783,-0.341218687873,229.811369831,125.093,0.3845,0.452007952286,0.101041793177,0.993,0.339,0.41198111332,0.0999825851304,0.995,0.3205,0.429818091451,0.107986190567,0.98,0.1755,0.236655069583,0.0390078999097,0.996,0.339,0.425348906561,0.0834033882046,0.998,0.292,0.43852584493,0.136715092274,0.996,0.201,0.263986083499,0.046698850701,0.99,0.4025,0.497921471173,0.117111746318,0.982,0.152,0.211588469185,0.0405322183163,0.997,0.1745,0.248961232604,0.0514527132088,0.996,0.117,0.167092445328,0.0284656365831,0.995,0.219,0.282441351889,0.0543540199202,0.989,5.0,0.0,1.0,339.081,356.17914,0.0,0.0,0.0,-6.611,130.115,0.745896242528
123.77008,123.770301309,5116.38672063,246.50704,124.7427,124.743506892,5183.71475028,249.10968,111.44629,113.730445,6390.30717318,245.06132,-4.878,-5.82520219245,18.3755717764,59.972,0.04506,0.056007637028,0.0017350130273,0.38065,-10.676,-12.4403422655,36.4626672361,56.415,123.49202,122.781001937,5038.50875456,249.42086,124.824325,124.824575819,5183.72596779,249.2714,52.451,50.9811534714,21.7376574162,56.564,9.049,10.6099780755,1238.28376779,269.294,30.137,28.3090584653,1138.72285252,340.261,-2.051,-2.33460292326,911.721131075,351.182,-1.751,-2.37117661389,471.433512418,139.413,-10.525,-6.6771181486,608.416116141,196.892,-3.007,-2.26927527406,502.890227089,170.347,-4.187,-2.79321559074,516.069692664,195.509,-3.213,-2.62723507917,224.125297162,91.268,-1.514,-1.01609135201,291.566980926,141.616,0.162,-0.851090133983,212.454556216,118.616,0.774,0.391348355664,236.337383158,85.95,0.187,0.267079171742,0.0560158000656,0.994,0.263,0.346321559074,0.0805219258324,0.999,0.109,0.158267965895,0.0216160305085,0.999,0.185,0.239963459196,0.0374527319169,0.999,0.488,0.54306090134,0.108510802625,0.988,0.178,0.24175274056,0.0357463615181,0.999,0.323,0.424487210719,0.112411801603,0.999,0.197,0.253879415347,0.0358812948381,0.998,0.259,0.361320341048,0.0847778182099,0.997,0.399,0.501660170524,0.125777515454,0.995,0.205,0.273399512789,0.050057272789,0.996,0.336,0.45084043849,0.123311427646,1.0,4.0,4.0,1.0,246.985,259.70893,0.461,0.0,0.0,-3.77,185.064,0.74459892395
70.32288,70.3247146774,1673.04221863,139.41294,72.0405,72.0381683794,1741.51197737,143.94855,46.894075,57.6513033333,2665.9071214,138.89175,-3.3455,-6.2384478673,36.896401816,59.739,0.042095,0.062989028436,0.00604053004432,0.6328,-8.3175,-12.4742251185,75.1302380086,56.911,60.696985,63.3947070379,1815.82756137,143.98839,72.0405,72.0381279802,1734.66402795,143.94855,54.524,50.5865545024,50.1150109721,56.94,50.3945,41.09942891,1930.23404979,290.625,7.5025,3.25217061611,1164.37491969,310.299,-11.4005,-12.3056327014,1192.56866271,482.588,1.3305,3.04972274882,574.344440158,179.069,-22.659,-15.8326327014,845.653352085,240.526,-3.227,-4.2474549763,344.628176556,143.05,2.048,4.03398578199,557.096748948,209.301,3.5175,3.33662322275,213.39181069,140.952,4.9035,4.25067061611,348.137293828,159.279,-0.002,-2.37518246445,225.158597078,161.101,0.3455,-0.0519881516588,148.811625035,82.48,0.34,0.400746445498,0.0862595210182,0.999,0.266,0.332568720379,0.0650707997799,0.999,0.262,0.320400473934,0.0577542116585,0.998,0.3085,0.455409952607,0.122722497816,0.999,0.2655,0.31268957346,0.0432014936828,0.999,0.3285,0.429921800948,0.0946260246906,0.969,0.207,0.269130331754,0.0431901939141,0.999,0.234,0.313836492891,0.0655236012275,0.997,0.2285,0.31159478673,0.0646708997832,0.998,0.282,0.351514218009,0.0670840602244,0.994,0.5125,0.555632701422,0.114891222912,0.969,0.2815,0.365082938389,0.0748489812729,0.989,4.0,10.0,1.0,138.728,145.81506,0.239,0.0,0.0,-3.64,105.082,0.744219683391
82.67547,82.6690456044,2281.12986282,163.65797,84.03474,84.0326836043,2344.48460759,167.30684,44.034275,55.29039375,2030.89622941,125.40269,-6.422,-7.27076372712,16.1359845698,25.807,0.03989,0.0532713144759,0.00197259406067,0.28496,-13.536,-14.2699084859,35.7058468452,55.71,83.99542,83.6911585191,2279.88061006,167.64472,83.92186,83.9190080352,2344.49994126,167.53977,50.326,49.2516439268,19.0552685787,39.781,9.8,11.7384093178,966.713808794,214.673,19.257,18.0284326123,1830.46945805,303.238,-5.951,-5.33707986689,1206.72376782,546.088,18.383,17.6088835275,504.304844862,146.296,-18.134,-12.7102945092,742.896059729,182.681,-2.095,-3.36819467554,566.339664826,145.457,-3.791,-2.24634608985,395.073908383,141.793,0.432,1.6909484193,222.398825447,97.888,-0.145,-1.05278036606,300.725822344,127.665,1.584,0.0885174708819,294.670588732,232.826,-6.647,-5.71421630616,263.642939943,107.548,0.314,0.447665557404,0.115524249213,0.992,0.342,0.495514143095,0.145822386239,0.995,0.236,0.331096505824,0.0844458642307,0.996,0.355,0.465752079867,0.121525510915,0.988,0.152,0.218121464226,0.0400884860784,0.995,0.214,0.312732113145,0.0777586487025,0.998,0.156,0.239816971714,0.0546541595123,0.997,0.246,0.323886855241,0.0697222035044,0.99,0.35,0.456173044925,0.122674286195,0.983,0.158,0.198534109817,0.0245138361909,0.989,0.196,0.296811980033,0.0811268847816,0.989,0.112,0.174024958403,0.03311164164,0.997,4.0,8.0,1.0,166.208,175.85587,0.0,0.0,0.0,-5.094,131.936,0.740354144083
135.48178,134.371775,5837.56309808,263.73073,140.527995,138.639052232,6173.77276339,273.35477,71.92237,101.654157778,6890.67777482,264.684,-10.671,-11.2244087719,16.0456029294,55.025,0.042275,0.0536856578947,0.00290406401001,0.88594,-18.9555,-20.3781280702,47.2593137976,51.114,128.81118,129.063063789,5422.25927017,273.92122,140.726855,138.834732539,6173.09697277,273.76686,45.7305,44.6555991228,21.1529269595,51.928,15.1795,13.5794587719,1396.50608739,310.002,17.8995,13.3694535088,1249.77555765,242.028,2.926,4.09763508772,1577.19584369,382.689,-12.069,-11.6816885965,908.297999758,214.58,-4.8775,1.70007894737,1315.365785,234.006,-4.6515,-4.40975087719,549.689413482,188.546,0.7925,2.93072807018,539.133269649,290.776,5.87,8.55943245614,407.630081307,166.987,8.212,9.69744210526,335.13486758,192.798,-4.1525,-5.61881403509,374.364449448,155.695,0.6215,0.131740350877,320.336968655,134.256,0.804,0.687242105263,0.109974402789,0.997,0.3025,0.352846491228,0.0524857194175,0.995,0.196,0.246240350877,0.0423651053894,0.997,0.166,0.20818245614,0.0285568386396,0.997,0.271,0.344734210526,0.0636260460226,0.987,0.401,0.493280701754,0.124006296645,0.992,0.2595,0.307381578947,0.0462610096607,0.994,0.3325,0.384644736842,0.0693563957179,0.991,0.249,0.320602631579,0.0658191008703,0.994,0.2615,0.345587719298,0.0750912194983,0.994,0.2425,0.359959649123,0.101956121179,0.998,0.2885,0.340928070175,0.0531561492121,0.994,4.0,5.0,1.0,274.21,277.91628,0.154,0.0,0.0,-9.14,99.519,0.739186165173
99.679235,99.7290561017,3319.00629727,199.24396,99.679235,99.7290561017,3319.00629727,199.24396,88.505005,86.474189,3571.27001578,195.6124,-7.8645,-9.21558071279,23.488192386,56.987,0.038315,0.043754706499,0.00114761435343,0.70461,-17.022,-18.3910880503,51.0842362711,52.466,93.612495,95.1215652725,3353.18106232,199.42798,99.60865,99.6584831166,3314.3154419,199.38523,48.3525,46.571163522,29.2639525854,53.567,15.8855,15.0602002096,1328.12461297,304.734,20.037,15.2403710692,2730.7861071,318.921,9.366,11.8336194969,1642.62487501,583.249,-15.3245,-14.5265251572,1080.29003814,224.773,-5.1535,-1.30161949686,1215.75986586,356.074,2.058,1.97626415094,556.740282343,187.052,1.092,2.13561425577,432.83844874,202.58,10.509,8.76805870021,269.000026456,149.067,3.8345,3.21675786164,329.508037561,132.055,-1.354,-0.325443396226,362.402723152,200.449,11.4695,12.543572327,287.696196773,156.625,0.3255,0.405051362683,0.0908634826868,0.982,0.502,0.552860587002,0.114602543457,0.977,0.3655,0.444738993711,0.107816800848,0.985,0.2125,0.257900419287,0.0334071043394,0.984,0.2645,0.334886792453,0.0662799955698,0.986,0.208,0.271289308176,0.0505798534077,0.989,0.2735,0.350736897275,0.0691804056197,0.982,0.262,0.39021802935,0.111418325629,0.991,0.265,0.342410901468,0.0632680429,0.982,0.353,0.438107966457,0.097636809098,0.981,0.239,0.301645702306,0.0551481679742,0.985,0.1685,0.256523060797,0.0630689727386,0.994,1.0,2.0,1.0,197.555,201.24689,0.142,0.0,0.0,-7.111,141.858,0.738105133137
